date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2017-03-04 02:00:00+00:00,7.5785003,985.9763,0.0,11.792404,20.519999
2017-03-04 03:00:00+00:00,7.1285,985.8717,0.1,12.074766,22.68
2017-03-04 04:00:00+00:00,6.3785,986.1624,0.2,10.086427,22.319998
2017-03-04 05:00:00+00:00,5.5785003,985.95404,0.0,8.161764,18.359999
2017-03-04 06:00:00+00:00,5.2285004,985.651,0.0,8.209263,15.4800005
2017-03-04 07:00:00+00:00,4.7285004,985.8448,0.0,6.638072,14.759999
2017-03-04 08:00:00+00:00,5.6785,986.0547,0.0,7.8954163,12.599999
2017-03-04 09:00:00+00:00,7.2785,985.8732,0.0,8.225035,17.64
2017-03-04 10:00:00+00:00,8.4785,986.0859,0.0,14.529915,28.8
2017-03-04 11:00:00+00:00,9.3785,985.6971,0.0,15.986593,31.68
2017-03-04 12:00:00+00:00,10.778501,985.7125,0.0,22.406927,38.519997
2017-03-04 13:00:00+00:00,10.1285,985.4063,0.0,20.63023,43.56
2017-03-04 14:00:00+00:00,10.2285,985.2079,0.0,22.077717,44.28
2017-03-04 15:00:00+00:00,10.028501,985.00635,0.0,21.566975,46.079998
2017-03-04 16:00:00+00:00,9.278501,984.8986,0.0,21.322214,42.839996
2017-03-04 17:00:00+00:00,8.7285,985.0918,0.1,20.176065,44.639996
2017-03-04 18:00:00+00:00,7.5785003,985.4779,0.1,16.87398,37.8
2017-03-04 19:00:00+00:00,7.5285,986.07544,0.0,16.135872,31.319998
2017-03-04 20:00:00+00:00,6.8785,986.467,0.0,17.826363,33.12
2017-03-04 21:00:00+00:00,6.0285,987.15515,0.0,17.935081,34.2
2017-03-04 22:00:00+00:00,5.4285,988.04553,0.0,17.935081,33.48
2017-03-04 23:00:00+00:00,5.3785,988.643,0.0,19.878391,36.719997
2017-03-05 00:00:00+00:00,6.1785,989.35004,0.0,21.096123,39.6
2017-03-05 01:00:00+00:00,5.6285,989.8422,0.0,19.681828,40.32
2017-03-05 02:00:00+00:00,5.5785003,990.1407,0.0,19.881649,37.44
2017-03-05 03:00:00+00:00,5.2285004,990.2364,0.0,17.581125,37.079998
2017-03-05 04:00:00+00:00,4.8785,990.033,0.0,14.021525,33.12
2017-03-05 05:00:00+00:00,5.2285004,989.23956,0.0,14.578888,27.0
2017-03-05 06:00:00+00:00,5.4785004,988.3453,0.0,16.394829,30.960001
2017-03-05 07:00:00+00:00,5.7785,987.15247,0.1,17.462784,33.12
2017-03-05 08:00:00+00:00,6.2785,986.16113,0.4,21.647945,40.68
2017-03-05 09:00:00+00:00,4.4785004,984.44617,1.6,20.073025,45.0
2017-03-05 10:00:00+00:00,5.3285003,981.6649,3.3,9.693296,35.28
2017-03-05 11:00:00+00:00,6.5785003,983.1741,0.0,24.640942,45.0
2017-03-05 12:00:00+00:00,9.7285,984.00635,0.0,24.490585,64.079994
2017-03-05 13:00:00+00:00,8.9285,984.59564,0.1,24.94413,56.519997
2017-03-05 14:00:00+00:00,8.8285,985.39215,0.1,27.475807,57.6
2017-03-05 15:00:00+00:00,8.9285,986.38995,0.0,31.89608,65.520004
2017-03-05 16:00:00+00:00,8.0785,986.67975,0.0,28.694056,66.96
2017-03-05 17:00:00+00:00,7.1785,986.9688,0.0,23.667091,54.0
2017-03-05 18:00:00+00:00,6.1285,987.7546,0.3,19.022177,52.56
2017-03-05 19:00:00+00:00,6.1285,988.8511,0.1,20.364674,41.399998
2017-03-05 20:00:00+00:00,6.4785004,990.2504,0.0,22.725668,42.12
2017-03-05 21:00:00+00:00,5.9785004,991.54065,0.1,24.863468,46.8
2017-03-05 22:00:00+00:00,6.1285,992.93805,0.1,27.402597,51.48
2017-03-05 23:00:00+00:00,5.9285,994.6302,0.1,25.12016,51.839996
2017-03-06 00:00:00+00:00,4.9285,995.71545,0.0,21.758419,47.88
2017-03-06 01:00:00+00:00,4.9785004,996.61316,0.0,20.364674,40.68
2017-03-06 02:00:00+00:00,4.7285004,996.8097,0.0,17.313717,38.16
2017-03-06 03:00:00+00:00,4.3285003,997.2038,0.0,16.199999,32.399998
2017-03-06 04:00:00+00:00,3.7784998,997.7956,0.0,15.124284,30.239998
2017-03-06 05:00:00+00:00,2.7784998,996.88684,0.0,7.968939,27.72
2017-03-06 06:00:00+00:00,2.3285,997.28033,0.0,12.24,23.4
2017-03-06 07:00:00+00:00,1.5285001,996.77246,0.0,5.4833565,22.319998
2017-03-06 08:00:00+00:00,3.1285,997.28973,0.0,6.638072,13.32
2017-03-06 09:00:00+00:00,4.9285,997.6094,0.0,9.255571,19.8
2017-03-06 10:00:00+00:00,6.9285,998.7287,0.0,15.124284,29.519999
2017-03-06 11:00:00+00:00,8.1285,999.63934,0.0,18.584509,37.8
2017-03-06 12:00:00+00:00,8.3285,1000.3393,0.0,14.88242,40.32
2017-03-06 13:00:00+00:00,9.6785,1001.35126,0.1,19.66536,39.6
2017-03-06 14:00:00+00:00,9.9785,1002.15216,0.0,19.022177,40.68
2017-03-06 15:00:00+00:00,9.778501,1002.8477,0.0,18.25026,38.16
2017-03-06 16:00:00+00:00,9.3285,1003.4408,0.0,15.827721,36.36
2017-03-06 17:00:00+00:00,8.528501,1004.4286,0.0,11.620809,30.599998
2017-03-06 18:00:00+00:00,7.9785004,1005.31946,0.0,12.24,22.319998
2017-03-06 19:00:00+00:00,6.9285,1006.1052,0.0,13.363711,24.48
2017-03-06 20:00:00+00:00,5.4285,1006.98505,0.0,14.764389,27.359999
2017-03-06 21:00:00+00:00,5.4785004,1007.58386,0.1,13.75558,28.08
2017-03-06 22:00:00+00:00,5.3285003,1008.579,0.6,13.397612,25.199999
2017-03-06 23:00:00+00:00,5.4285,1009.3774,0.3,14.345898,26.64
2017-03-07 00:00:00+00:00,5.2285004,1009.37524,0.3,13.722565,27.359999
2017-03-07 01:00:00+00:00,5.2285004,1009.9733,0.0,14.685176,27.0
2017-03-07 02:00:00+00:00,5.0285,1010.6688,0.1,16.516901,30.239998
2017-03-07 03:00:00+00:00,5.3285003,1011.1707,0.2,15.876775,32.039997
2017-03-07 04:00:00+00:00,5.0785003,1011.5663,0.0,14.255272,30.239998
2017-03-07 05:00:00+00:00,3.7784998,1012.6479,0.0,12.181625,26.28
2017-03-07 06:00:00+00:00,3.7285,1012.94635,0.0,12.849528,24.119999
2017-03-07 07:00:00+00:00,2.8285,1013.2345,0.0,10.594036,23.759998
2017-03-07 08:00:00+00:00,3.9285,1014.045,0.0,10.538843,20.519999
2017-03-07 09:00:00+00:00,5.1785,1014.15936,0.0,11.966954,24.48
2017-03-07 10:00:00+00:00,6.5785003,1014.3748,0.0,11.183201,27.72
2017-03-07 11:00:00+00:00,7.5785003,1014.486,0.0,9.449572,24.84
2017-03-07 12:00:00+00:00,8.6285,1014.3984,0.0,7.9932976,22.319998
2017-03-07 13:00:00+00:00,9.1785,1014.40436,0.0,9.028754,19.8
2017-03-07 14:00:00+00:00,9.6285,1014.3099,0.0,7.5170207,23.4
2017-03-07 15:00:00+00:00,9.8785,1013.7146,0.0,6.696387,17.28
2017-03-07 16:00:00+00:00,10.028501,1013.8159,0.0,9.957108,19.44
2017-03-07 17:00:00+00:00,9.028501,1014.30316,0.0,10.587918,19.8
2017-03-07 18:00:00+00:00,7.8785,1014.09076,0.0,12.72283,22.319998
2017-03-07 19:00:00+00:00,6.3285003,1014.4717,0.0,13.905509,25.919998
2017-03-07 20:00:00+00:00,5.4785004,1014.0632,0.0,11.440978,25.919998
2017-03-07 21:00:00+00:00,6.1285,1013.67206,0.0,12.964998,23.759998
2017-03-07 22:00:00+00:00,6.8785,1013.28186,0.0,14.404499,26.28
2017-03-07 23:00:00+00:00,7.1285,1012.886,0.1,15.192682,28.08
2017-03-08 00:00:00+00:00,7.5285,1011.39514,0.7,18.25026,35.64
2017-03-08 01:00:00+00:00,7.4785004,1010.4977,1.9,16.700275,34.56
2017-03-08 02:00:00+00:00,7.5285,1009.1024,0.7,17.373497,32.039997
2017-03-08 03:00:00+00:00,8.028501,1007.91187,0.2,19.64558,37.44
2017-03-08 04:00:00+00:00,9.0785,1006.5284,0.1,18.359999,36.719997
2017-03-08 05:00:00+00:00,10.278501,1006.7409,0.0,20.421871,37.44
2017-03-08 06:00:00+00:00,10.8785,1006.3489,0.0,22.104116,41.760002
2017-03-08 07:00:00+00:00,11.028501,1006.45044,0.0,22.553936,42.12
2017-03-08 08:00:00+00:00,11.1785,1007.0502,0.1,20.65848,42.48
2017-03-08 09:00:00+00:00,11.0785,1007.54724,0.6,20.966715,38.88
2017-03-08 10:00:00+00:00,11.778501,1007.65485,0.2,21.068459,41.760002
2017-03-08 11:00:00+00:00,12.528501,1008.16156,0.4,22.366402,42.48
2017-03-08 12:00:00+00:00,12.8785,1008.0656,0.3,14.869351,42.48
2017-03-08 13:00:00+00:00,13.6285,1008.4726,0.1,14.154915,36.0
2017-03-08 14:00:00+00:00,13.6785,1008.9716,0.1,14.044615,28.08
2017-03-08 15:00:00+00:00,13.3785,1009.2673,0.0,13.450708,26.64
2017-03-08 16:00:00+00:00,12.8285,1009.75977,0.0,13.1041975,26.64
2017-03-08 17:00:00+00:00,12.0785,1010.4492,0.0,11.27553,25.56
2017-03-08 18:00:00+00:00,10.9285,1010.636,0.0,8.759178,20.880001
2017-03-08 19:00:00+00:00,9.528501,1011.5177,0.0,10.028439,17.28
2017-03-08 20:00:00+00:00,9.028501,1012.2098,0.0,9.449572,17.64
2017-03-08 21:00:00+00:00,9.278501,1012.71106,0.0,9.021574,17.28
2017-03-08 22:00:00+00:00,9.7285,1013.11487,0.0,10.514218,18.359999
2017-03-08 23:00:00+00:00,9.3285,1013.21014,0.0,10.948973,19.8
2017-03-09 00:00:00+00:00,9.5785,1012.8139,0.0,12.261157,19.8
2017-03-09 01:00:00+00:00,9.8785,1013.0167,0.0,12.682018,23.039999
2017-03-09 02:00:00+00:00,10.9285,1012.92883,0.0,16.981165,30.239998
2017-03-09 03:00:00+00:00,10.9785,1013.0292,0.0,19.008547,35.28
2017-03-09 04:00:00+00:00,10.9285,1012.62976,0.0,19.011953,36.719997
2017-03-09 05:00:00+00:00,11.028501,1012.73083,0.0,18.1041,36.0
2017-03-09 06:00:00+00:00,10.8285,1013.12726,0.0,18.692286,34.92
2017-03-09 07:00:00+00:00,10.9285,1014.1251,0.0,19.245697,36.719997
2017-03-09 08:00:00+00:00,11.1285,1014.7254,0.0,19.469976,36.719997
2017-03-09 09:00:00+00:00,11.6785,1015.52905,0.0,18.733839,37.44
2017-03-09 10:00:00+00:00,12.6285,1016.43677,0.0,22.206486,45.0
2017-03-09 11:00:00+00:00,13.3285,1017.342,0.0,20.456745,43.56
2017-03-09 12:00:00+00:00,14.8285,1017.6572,0.0,15.716793,41.039997
2017-03-09 13:00:00+00:00,14.8285,1018.25543,0.0,14.512064,32.399998
2017-03-09 14:00:00+00:00,14.9285,1018.356,0.0,13.779114,30.599998
2017-03-09 15:00:00+00:00,14.6785,1018.7523,0.0,13.527572,28.8
2017-03-09 16:00:00+00:00,14.1785,1019.5444,0.0,11.885453,27.72
2017-03-09 17:00:00+00:00,12.3285,1020.122,0.0,6.4096174,23.039999
2017-03-09 18:00:00+00:00,7.9785004,1020.67096,0.0,10.829958,12.599999
2017-03-09 19:00:00+00:00,7.9285,1021.169,0.0,8.647496,12.599999
2017-03-09 20:00:00+00:00,7.0285,1021.5572,0.0,7.072878,10.440001
2017-03-09 21:00:00+00:00,7.3285003,1022.2584,0.0,8.161764,13.32
2017-03-09 22:00:00+00:00,7.1285,1022.55536,0.0,6.725354,15.119999
2017-03-09 23:00:00+00:00,6.3285003,1023.2437,0.0,5.4119864,11.159999
2017-03-10 00:00:00+00:00,5.7785,1023.63617,0.0,9.0,11.159999
2017-03-10 01:00:00+00:00,5.5285,1023.8326,0.0,8.350138,15.4800005
2017-03-10 02:00:00+00:00,5.4285,1023.6319,0.0,7.072878,15.119999
2017-03-10 03:00:00+00:00,5.1285,1023.52875,0.0,6.130579,12.24
2017-03-10 04:00:00+00:00,5.9285,1023.0397,0.0,7.5685663,14.04
2017-03-10 05:00:00+00:00,6.6785,1022.7496,0.0,7.42159,14.759999
2017-03-10 06:00:00+00:00,7.2285004,1022.2575,0.0,7.42159,14.04
2017-03-10 07:00:00+00:00,7.5285,1022.3604,0.0,7.289445,13.32
2017-03-10 08:00:00+00:00,8.1285,1022.2678,0.0,8.669949,15.119999
2017-03-10 09:00:00+00:00,8.8785,1022.17676,0.0,9.826088,19.44
2017-03-10 10:00:00+00:00,9.3285,1022.28156,0.0,11.720751,22.68
2017-03-10 11:00:00+00:00,9.6785,1022.0861,0.0,13.493999,26.64
2017-03-10 12:00:00+00:00,9.9285,1022.18866,0.0,11.304229,28.44
2017-03-10 13:00:00+00:00,11.4285,1021.80676,0.0,12.245294,25.919998
2017-03-10 14:00:00+00:00,11.8285,1020.91406,0.0,13.324863,27.0
2017-03-10 15:00:00+00:00,11.8785,1020.5157,0.0,14.830076,30.239998
2017-03-10 16:00:00+00:00,10.9785,1020.30634,0.0,12.245294,30.239998
2017-03-10 17:00:00+00:00,10.6285,1020.20294,0.0,11.367109,24.119999
2017-03-10 18:00:00+00:00,10.1285,1020.19714,0.0,10.137692,21.24
2017-03-10 19:00:00+00:00,9.7285,1019.9932,0.0,9.904906,18.359999
2017-03-10 20:00:00+00:00,9.4285,1019.6907,0.0,8.427383,18.0
2017-03-10 21:00:00+00:00,9.4285,1019.59094,0.0,7.24486,14.759999
2017-03-10 22:00:00+00:00,9.4285,1019.19226,0.0,9.360001,16.56
2017-03-10 23:00:00+00:00,9.528501,1018.9942,0.0,10.703569,19.44
2017-03-11 00:00:00+00:00,9.6285,1018.6961,0.0,7.9526596,19.44
2017-03-11 01:00:00+00:00,9.5785,1018.8947,0.0,8.905908,15.84
2017-03-11 02:00:00+00:00,9.4785,1018.09625,0.0,9.227524,16.919998
2017-03-11 03:00:00+00:00,9.4785,1017.19916,0.0,9.693296,17.64
2017-03-11 04:00:00+00:00,8.6785,1016.6915,0.0,9.6932955,17.64
2017-03-11 05:00:00+00:00,8.8785,1016.1956,0.0,9.346143,18.0
2017-03-11 06:00:00+00:00,8.7285,1015.4959,0.0,7.628263,16.56
2017-03-11 07:00:00+00:00,8.8785,1015.9963,0.0,8.534353,14.759999
2017-03-11 08:00:00+00:00,9.6285,1015.90485,0.0,9.19939,17.28
2017-03-11 09:00:00+00:00,10.778501,1015.51917,0.0,9.904906,20.16
2017-03-11 10:00:00+00:00,11.9785,1015.43286,0.0,11.013882,23.4
2017-03-11 11:00:00+00:00,13.1785,1015.0472,0.0,10.661107,23.759998
2017-03-11 12:00:00+00:00,14.8285,1014.9655,0.0,13.363711,26.28
2017-03-11 13:00:00+00:00,15.028501,1014.0706,0.0,12.287555,27.0
2017-03-11 14:00:00+00:00,15.1785,1013.6734,0.0,10.823973,25.199999
2017-03-11 15:00:00+00:00,15.2285,1013.17554,0.0,10.308831,23.039999
2017-03-11 16:00:00+00:00,14.7285,1013.1701,0.0,8.350138,21.599998
2017-03-11 17:00:00+00:00,13.9285,1012.9618,0.0,6.439876,15.84
2017-03-11 18:00:00+00:00,12.8285,1012.7504,0.0,6.638072,11.879999
2017-03-11 19:00:00+00:00,11.8785,1012.74,0.0,6.297428,11.159999
2017-03-11 20:00:00+00:00,11.028501,1012.73083,0.0,8.39657,14.4
2017-03-11 21:00:00+00:00,9.8785,1012.4186,0.0,9.449572,16.919998
2017-03-11 22:00:00+00:00,8.2285,1012.2006,0.0,6.12,16.56
2017-03-11 23:00:00+00:00,7.8785,1012.09705,0.0,6.489992,10.799999
2017-03-12 00:00:00+00:00,7.0785003,1011.29047,0.0,7.5942082,7.5599995
2017-03-12 01:00:00+00:00,7.6285,1010.7983,0.0,5.495161,8.64
2017-03-12 02:00:00+00:00,7.3285003,1010.39606,0.3,5.0142193,6.12
2017-03-12 03:00:00+00:00,8.3285,1010.1084,0.2,2.7416782,6.12
2017-03-12 04:00:00+00:00,8.028501,1009.6065,0.0,1.9386592,3.6
2017-03-12 05:00:00+00:00,7.5785003,1009.00336,0.1,1.8,2.52
2017-03-12 06:00:00+00:00,7.2285004,1008.60077,0.2,3.2399998,3.96
2017-03-12 07:00:00+00:00,7.5285,1008.70374,0.1,2.0364676,4.68
2017-03-12 08:00:00+00:00,8.5785,1008.91504,0.0,2.8116899,7.92
2017-03-12 09:00:00+00:00,9.3785,1009.3227,0.0,0.35999998,7.92
2017-03-12 10:00:00+00:00,10.3285,1009.3335,0.0,1.08,8.64
2017-03-12 11:00:00+00:00,11.1285,1009.6413,0.0,4.6102495,13.679999
2017-03-12 12:00:00+00:00,10.8785,1010.63544,0.0,4.452954,18.359999
2017-03-12 13:00:00+00:00,11.0785,1010.93665,0.8,10.799999,20.880001
2017-03-12 14:00:00+00:00,11.0785,1011.13605,0.2,9.178235,22.319998
2017-03-12 15:00:00+00:00,11.5785,1011.5406,0.1,9.085988,19.44
2017-03-12 16:00:00+00:00,11.778501,1011.8418,0.3,8.891343,17.64
2017-03-12 17:00:00+00:00,11.4285,1012.63544,0.0,7.172949,16.199999
2017-03-12 18:00:00+00:00,10.5785,1013.52313,0.0,6.489992,12.599999
2017-03-12 19:00:00+00:00,10.3285,1014.41754,0.0,7.2,12.24
2017-03-12 20:00:00+00:00,9.9785,1015.4105,0.0,10.587918,17.28
2017-03-12 21:00:00+00:00,9.778501,1016.5048,0.0,17.974781,32.399998
2017-03-12 22:00:00+00:00,9.278501,1017.49603,0.0,16.75064,33.12
2017-03-12 23:00:00+00:00,9.0785,1017.99225,0.0,15.137133,30.960001
2017-03-13 00:00:00+00:00,8.8785,1019.0865,0.0,16.075521,27.359999
2017-03-13 01:00:00+00:00,8.6285,1019.88104,0.0,17.287498,31.68
2017-03-13 02:00:00+00:00,7.8785,1020.4706,0.0,14.20062,32.039997
2017-03-13 03:00:00+00:00,6.8785,1021.15686,0.0,11.457958,25.56
2017-03-13 04:00:00+00:00,6.4785004,1021.7502,0.0,12.496718,23.039999
2017-03-13 05:00:00+00:00,5.7785,1022.5397,0.0,13.608762,24.84
2017-03-13 06:00:00+00:00,5.2285004,1023.0317,0.0,11.304229,25.56
2017-03-13 07:00:00+00:00,5.1785,1024.1276,0.0,12.738099,22.319998
2017-03-13 08:00:00+00:00,6.7785,1025.143,0.0,12.218805,23.4
2017-03-13 09:00:00+00:00,8.4285,1025.4612,0.0,10.464797,24.119999
2017-03-13 10:00:00+00:00,9.8785,1025.3779,0.0,8.587338,22.68
2017-03-13 11:00:00+00:00,11.1785,1026.0906,0.0,11.384198,26.28
2017-03-13 12:00:00+00:00,12.278501,1026.4019,0.0,11.043261,26.28
2017-03-13 13:00:00+00:00,13.028501,1026.1112,0.0,11.367109,26.28
2017-03-13 14:00:00+00:00,13.4785,1026.2161,0.0,9.605998,26.28
2017-03-13 15:00:00+00:00,13.9285,1026.5198,0.0,10.365251,23.039999
2017-03-13 16:00:00+00:00,13.778501,1026.618,0.0,8.825508,22.68
2017-03-13 17:00:00+00:00,13.028501,1026.809,0.0,5.4477882,17.64
2017-03-13 18:00:00+00:00,12.0785,1027.0974,0.0,5.5887027,10.440001
2017-03-13 19:00:00+00:00,11.278501,1027.4872,0.0,7.628263,12.24
2017-03-13 20:00:00+00:00,11.3785,1027.8871,0.0,9.3669195,16.919998
2017-03-13 21:00:00+00:00,10.6785,1028.1782,0.0,10.24578,18.0
2017-03-13 22:00:00+00:00,9.1785,1028.4601,0.0,9.793058,18.359999
2017-03-13 23:00:00+00:00,8.1785,1028.4489,0.0,9.178235,17.64
2017-03-14 00:00:00+00:00,8.4785,1028.5518,0.0,10.390226,18.72
2017-03-14 01:00:00+00:00,7.9785004,1028.6458,0.0,10.587917,19.08
2017-03-14 02:00:00+00:00,7.9285,1028.6454,0.0,11.440978,20.880001
2017-03-14 03:00:00+00:00,7.8785,1028.6448,0.0,12.429127,22.68
2017-03-14 04:00:00+00:00,7.7285004,1028.4434,0.0,11.440978,23.039999
2017-03-14 05:00:00+00:00,8.028501,1027.8488,0.0,10.685391,20.880001
2017-03-14 06:00:00+00:00,7.5285,1027.6437,0.0,13.32,23.4
2017-03-14 07:00:00+00:00,7.9285,1028.4459,0.0,14.332341,27.0
2017-03-14 08:00:00+00:00,9.0785,1028.9576,0.0,13.849476,30.239998
2017-03-14 09:00:00+00:00,9.9785,1028.9679,0.0,15.5843,34.2
2017-03-14 10:00:00+00:00,10.6785,1028.876,0.0,14.04,30.960001
2017-03-14 11:00:00+00:00,11.5785,1028.7867,0.0,14.764389,31.319998
2017-03-14 12:00:00+00:00,12.2285,1028.9932,0.0,13.722565,32.039997
2017-03-14 13:00:00+00:00,13.278501,1028.9053,0.0,16.215992,33.12
2017-03-14 14:00:00+00:00,14.3785,1028.7181,0.0,16.87398,34.56
2017-03-14 15:00:00+00:00,14.8785,1028.624,0.0,15.683776,34.2
2017-03-14 16:00:00+00:00,14.3285,1028.3188,0.0,15.517629,30.960001
2017-03-14 17:00:00+00:00,13.278501,1028.4069,0.0,13.698934,30.599998
2017-03-14 18:00:00+00:00,12.1785,1028.7935,0.0,11.252519,26.28
2017-03-14 19:00:00+00:00,11.3285,1029.3818,0.0,9.746631,20.880001
2017-03-14 20:00:00+00:00,11.1785,1029.6793,0.0,9.3669195,17.64
2017-03-14 21:00:00+00:00,10.3285,1029.869,0.0,9.605998,16.919998
2017-03-14 22:00:00+00:00,9.4785,1029.9589,0.0,8.350138,16.919998
2017-03-14 23:00:00+00:00,8.4785,1030.0471,0.0,7.928178,14.4
2017-03-15 00:00:00+00:00,9.2285,1029.7567,0.0,9.028754,14.04
