date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2018-10-03 07:00:00+00:00,11.3285,1023.69965,0.0,7.491114,12.599999
2018-10-03 08:00:00+00:00,12.778501,1024.015,0.0,7.7043357,16.199999
2018-10-03 09:00:00+00:00,14.528501,1024.2338,0.0,11.659777,24.119999
2018-10-03 10:00:00+00:00,15.7285,1024.4463,0.0,11.5199995,25.199999
2018-10-03 11:00:00+00:00,16.978498,1024.4597,0.0,12.605142,26.64
2018-10-03 12:00:00+00:00,16.478498,1024.9528,0.0,12.964998,29.16
2018-10-03 13:00:00+00:00,16.6785,1024.7556,0.0,13.339445,27.359999
2018-10-03 14:00:00+00:00,17.078499,1024.2614,0.0,12.496719,27.72
2018-10-03 15:00:00+00:00,17.3785,1023.96545,0.0,11.165805,25.56
2018-10-03 16:00:00+00:00,17.3785,1023.7661,0.0,8.373386,23.039999
2018-10-03 17:00:00+00:00,16.478498,1023.7565,0.0,4.6800003,16.199999
2018-10-03 18:00:00+00:00,14.778501,1024.2363,0.0,6.9527545,9.0
2018-10-03 19:00:00+00:00,13.3785,1024.2208,0.0,8.12197,10.08
2018-10-03 20:00:00+00:00,13.2285,1024.2192,0.0,7.628263,12.599999
2018-10-03 21:00:00+00:00,12.4785,1024.3105,0.0,8.766573,15.119999
2018-10-03 22:00:00+00:00,11.9285,1024.2048,0.0,8.427383,15.119999
2018-10-03 23:00:00+00:00,11.7285,1024.2026,0.0,9.0,15.84
2018-10-04 00:00:00+00:00,11.4785,1023.9006,0.0,7.289444,15.84
2018-10-04 01:00:00+00:00,11.028501,1023.8958,0.0,6.638072,12.599999
2018-10-04 02:00:00+00:00,10.6285,1023.49255,0.0,6.28713,11.879999
2018-10-04 03:00:00+00:00,10.3285,1023.19006,0.0,6.5693827,11.5199995
2018-10-04 04:00:00+00:00,9.4785,1022.78156,0.0,5.7599998,11.5199995
2018-10-04 05:00:00+00:00,8.9785,1022.47675,0.0,6.725354,9.72
2018-10-04 06:00:00+00:00,9.3285,1022.3812,0.0,5.315336,9.72
2018-10-04 07:00:00+00:00,10.5785,1022.49493,0.0,7.4128532,12.24
2018-10-04 08:00:00+00:00,12.6285,1022.61755,0.0,7.24486,16.199999
2018-10-04 09:00:00+00:00,14.3285,1022.6364,0.0,10.630672,23.039999
2018-10-04 10:00:00+00:00,15.8785,1022.454,0.0,13.18308,28.44
2018-10-04 11:00:00+00:00,16.7785,1021.8654,0.0,11.592894,29.16
2018-10-04 12:00:00+00:00,16.8785,1021.6674,0.0,13.493999,27.0
2018-10-04 13:00:00+00:00,18.478498,1020.78705,0.0,14.003028,29.519999
2018-10-04 14:00:00+00:00,18.828499,1020.3921,0.0,13.513193,28.8
2018-10-04 15:00:00+00:00,18.7785,1019.6936,0.0,13.217443,27.72
2018-10-04 16:00:00+00:00,18.0285,1019.08746,0.0,13.450708,27.0
2018-10-04 17:00:00+00:00,16.478498,1018.7718,0.0,11.966954,25.199999
2018-10-04 18:00:00+00:00,14.3285,1018.7484,0.0,10.948973,22.319998
2018-10-04 19:00:00+00:00,13.3785,1018.6382,0.0,10.739833,19.44
2018-10-04 20:00:00+00:00,12.6285,1018.5303,0.0,9.107359,19.08
2018-10-04 21:00:00+00:00,12.028501,1018.42413,0.0,7.754637,16.56
2018-10-04 22:00:00+00:00,10.9785,1018.1132,0.0,5.6920996,13.679999
2018-10-04 23:00:00+00:00,9.6285,1017.6993,0.0,9.107359,11.159999
2018-10-05 00:00:00+00:00,9.528501,1017.1999,0.0,7.653705,11.5199995
2018-10-05 01:00:00+00:00,8.778501,1016.79254,0.0,8.287822,10.440001
2018-10-05 02:00:00+00:00,9.3785,1016.0017,0.0,6.4096174,10.440001
2018-10-05 03:00:00+00:00,9.528501,1015.2061,0.0,3.8939953,8.64
2018-10-05 04:00:00+00:00,9.9785,1014.41364,0.0,2.0991426,6.8399997
2018-10-05 05:00:00+00:00,10.3285,1013.91907,0.0,2.0364676,7.92
2018-10-05 06:00:00+00:00,10.6785,1013.7235,0.0,1.484318,7.2
2018-10-05 07:00:00+00:00,11.278501,1013.6305,0.0,1.835647,6.8399997
2018-10-05 08:00:00+00:00,12.278501,1013.54193,0.0,3.396233,10.440001
2018-10-05 09:00:00+00:00,13.6285,1013.5569,0.0,2.5455842,11.879999
2018-10-05 10:00:00+00:00,16.0285,1012.78534,0.0,3.96,13.679999
2018-10-05 11:00:00+00:00,17.828499,1012.3059,0.0,2.9024127,14.04
2018-10-05 12:00:00+00:00,19.328499,1011.6239,0.0,5.00128,14.4
2018-10-05 13:00:00+00:00,20.328499,1010.8368,0.0,3.7064266,13.679999
2018-10-05 14:00:00+00:00,20.9285,1010.24493,0.0,7.9932966,17.28
2018-10-05 15:00:00+00:00,20.728498,1009.64484,0.0,8.714677,18.0
2018-10-05 16:00:00+00:00,20.0285,1009.5379,0.0,6.989936,18.0
2018-10-05 17:00:00+00:00,18.328499,1009.32043,0.0,7.208994,13.679999
2018-10-05 18:00:00+00:00,16.828499,1009.30457,0.0,10.446206,18.72
2018-10-05 19:00:00+00:00,15.4285,1009.19,0.0,8.427383,19.08
2018-10-05 20:00:00+00:00,14.528501,1009.0806,0.0,7.729527,15.119999
2018-10-05 21:00:00+00:00,13.278501,1008.86755,0.0,7.10031,13.679999
2018-10-05 22:00:00+00:00,12.3785,1008.4589,0.0,5.3517847,12.599999
2018-10-05 23:00:00+00:00,11.528501,1008.0507,0.0,5.154415,9.72
2018-10-06 00:00:00+00:00,11.0785,1007.8463,0.0,6.638072,9.0
2018-10-06 01:00:00+00:00,10.1785,1007.7368,0.0,7.42159,10.08
2018-10-06 02:00:00+00:00,10.9785,1006.9481,0.0,3.8268526,9.72
2018-10-06 03:00:00+00:00,11.4285,1006.35504,0.0,5.3517847,10.440001
2018-10-06 04:00:00+00:00,11.4785,1006.0564,0.0,4.3349743,11.5199995
2018-10-06 05:00:00+00:00,11.9785,1005.56366,0.0,6.87779,12.959999
2018-10-06 06:00:00+00:00,11.9285,1005.6626,0.0,12.594856,21.96
2018-10-06 07:00:00+00:00,11.6285,1005.7592,0.0,11.681987,23.039999
2018-10-06 08:00:00+00:00,11.9285,1005.862,0.0,12.682018,24.84
2018-10-06 09:00:00+00:00,12.278501,1005.7662,0.1,15.141414,29.519999
2018-10-06 10:00:00+00:00,12.1785,1005.96454,0.3,18.532133,34.92
2018-10-06 11:00:00+00:00,11.6785,1006.05865,0.5,20.620806,39.6
2018-10-06 12:00:00+00:00,9.528501,1007.2312,1.0,20.16,45.719997
2018-10-06 13:00:00+00:00,8.9785,1007.4242,1.1,19.881649,38.519997
2018-10-06 14:00:00+00:00,9.0785,1008.0237,1.8,18.775301,39.239998
2018-10-06 15:00:00+00:00,8.8285,1008.4195,1.7,21.542923,41.760002
2018-10-06 16:00:00+00:00,8.6785,1008.51733,0.9,22.101183,42.12
2018-10-06 17:00:00+00:00,8.4785,1009.2128,0.4,23.441502,45.0
2018-10-06 18:00:00+00:00,8.6285,1010.41095,0.1,23.795427,44.639996
2018-10-06 19:00:00+00:00,8.778501,1011.3098,0.0,24.858253,47.519997
2018-10-06 20:00:00+00:00,8.778501,1012.50604,0.0,24.288662,47.16
2018-10-06 21:00:00+00:00,8.7285,1013.1034,0.0,24.288662,45.719997
2018-10-06 22:00:00+00:00,8.4285,1013.7981,0.0,24.387177,46.44
2018-10-06 23:00:00+00:00,7.9785004,1014.2911,0.0,22.553936,46.44
2018-10-07 00:00:00+00:00,8.0785,1014.8905,0.0,22.751316,42.48
2018-10-07 01:00:00+00:00,7.5285,1015.48224,0.0,20.598795,43.199997
2018-10-07 02:00:00+00:00,7.0285,1016.17426,0.0,18.391735,38.88
2018-10-07 03:00:00+00:00,6.6285,1017.1666,0.0,18.014393,34.56
2018-10-07 04:00:00+00:00,6.2285004,1017.95935,0.0,16.563911,33.48
2018-10-07 05:00:00+00:00,5.7285004,1018.25256,0.0,14.4,30.599998
2018-10-07 06:00:00+00:00,5.3285003,1018.94586,0.0,13.910169,25.919998
2018-10-07 07:00:00+00:00,5.7285004,1019.64813,0.0,12.245294,25.199999
2018-10-07 08:00:00+00:00,7.5285,1020.2671,0.0,13.276144,26.64
2018-10-07 09:00:00+00:00,9.778501,1020.592,0.0,12.015589,27.0
2018-10-07 10:00:00+00:00,11.528501,1020.21277,0.0,11.304229,26.28
2018-10-07 11:00:00+00:00,12.5785,1019.82587,0.0,7.754637,25.919998
2018-10-07 12:00:00+00:00,12.9285,1020.2285,0.0,4.802999,20.16
2018-10-07 13:00:00+00:00,13.2285,1019.93256,0.0,4.6102495,15.4800005
2018-10-07 14:00:00+00:00,13.3785,1019.8345,0.0,4.39436,14.759999
2018-10-07 15:00:00+00:00,13.3785,1019.8345,0.0,5.506941,14.759999
2018-10-07 16:00:00+00:00,12.8785,1019.62964,0.0,6.2145634,15.119999
2018-10-07 17:00:00+00:00,10.8785,1019.6073,0.0,5.8048253,12.959999
2018-10-07 18:00:00+00:00,9.278501,1019.8884,0.0,7.5685663,10.799999
2018-10-07 19:00:00+00:00,9.2285,1019.8878,0.0,6.489992,10.440001
2018-10-07 20:00:00+00:00,9.528501,1020.1904,0.0,8.217153,14.04
2018-10-07 21:00:00+00:00,8.9285,1020.1834,0.0,8.766573,16.56
2018-10-07 22:00:00+00:00,8.028501,1019.97375,0.0,7.9036193,15.84
2018-10-07 23:00:00+00:00,7.9785004,1019.8734,0.0,8.78872,15.84
2018-10-08 00:00:00+00:00,8.2285,1019.5773,0.0,10.086427,16.56
2018-10-08 01:00:00+00:00,7.7285004,1019.1727,0.0,9.504272,17.64
2018-10-08 02:00:00+00:00,7.6785,1018.6741,0.0,9.449572,17.28
2018-10-08 03:00:00+00:00,7.6285,1018.2746,0.0,9.931042,18.0
2018-10-08 04:00:00+00:00,7.5785003,1017.87524,0.0,9.726664,18.0
2018-10-08 05:00:00+00:00,7.5785003,1017.5762,0.0,9.290511,17.64
2018-10-08 06:00:00+00:00,7.8285003,1017.3797,0.0,9.220499,17.64
2018-10-08 07:00:00+00:00,8.4785,1017.78577,0.0,9.931042,17.64
2018-10-08 08:00:00+00:00,10.2285,1018.304,0.0,10.691453,20.880001
2018-10-08 09:00:00+00:00,12.1785,1018.52545,0.0,12.738099,26.64
2018-10-08 10:00:00+00:00,14.028501,1018.3465,0.0,14.113652,29.88
2018-10-08 11:00:00+00:00,15.7285,1018.1656,0.0,16.904673,34.2
2018-10-08 12:00:00+00:00,15.2285,1018.4592,0.0,14.57889,38.519997
2018-10-08 13:00:00+00:00,15.528501,1017.66486,0.0,16.08761,32.399998
2018-10-08 14:00:00+00:00,15.7285,1017.1687,0.0,16.489416,34.2
2018-10-08 15:00:00+00:00,15.778501,1016.96954,0.0,15.986593,33.48
2018-10-08 16:00:00+00:00,15.4785,1016.8667,0.0,13.217443,31.68
2018-10-08 17:00:00+00:00,14.4785,1016.85583,0.0,11.304229,25.56
2018-10-08 18:00:00+00:00,13.8285,1017.1479,0.0,10.948973,20.880001
2018-10-08 19:00:00+00:00,13.2285,1016.94183,0.0,11.298495,20.16
2018-10-08 20:00:00+00:00,12.0785,1017.02875,0.0,10.383987,20.519999
2018-10-08 21:00:00+00:00,11.1785,1016.91925,0.0,10.587918,19.08
2018-10-08 22:00:00+00:00,10.6285,1017.01294,0.0,11.753876,21.599998
2018-10-08 23:00:00+00:00,10.3785,1016.711,0.0,11.384198,21.599998
2018-10-09 00:00:00+00:00,10.528501,1016.5132,0.0,11.983188,20.519999
2018-10-09 01:00:00+00:00,10.528501,1016.3138,0.0,10.144082,21.599998
2018-10-09 02:00:00+00:00,10.3785,1015.8138,0.0,10.296251,19.44
2018-10-09 03:00:00+00:00,10.2285,1015.51276,0.0,9.449572,18.359999
2018-10-09 04:00:00+00:00,9.8785,1015.2099,0.0,8.714677,16.919998
2018-10-09 05:00:00+00:00,9.6285,1015.0077,0.0,8.587338,15.4800005
2018-10-09 06:00:00+00:00,9.3285,1015.20386,0.0,7.5942082,15.119999
2018-10-09 07:00:00+00:00,9.9785,1015.8093,0.0,8.089993,14.04
2018-10-09 08:00:00+00:00,12.0785,1015.9321,0.0,9.107359,17.28
2018-10-09 09:00:00+00:00,14.4285,1015.95795,0.0,10.931203,22.68
2018-10-09 10:00:00+00:00,16.228498,1015.77844,0.0,15.315873,31.319998
2018-10-09 11:00:00+00:00,17.578499,1015.4935,0.0,15.778518,33.12
2018-10-09 12:00:00+00:00,18.6785,1015.1066,0.0,14.512064,33.839996
2018-10-09 13:00:00+00:00,19.228498,1014.9129,0.0,14.512064,30.960001
2018-10-09 14:00:00+00:00,19.328499,1014.3157,0.0,14.799459,30.599998
2018-10-09 15:00:00+00:00,18.978498,1014.21246,0.0,14.494192,30.239998
2018-10-09 16:00:00+00:00,17.8785,1014.2008,0.0,12.287555,28.8
2018-10-09 17:00:00+00:00,15.6285,1014.376,0.0,9.72,23.4
2018-10-09 18:00:00+00:00,13.2285,1014.649,0.0,7.5685663,17.28
2018-10-09 19:00:00+00:00,11.028501,1014.5252,0.0,8.4042845,12.959999
2018-10-09 20:00:00+00:00,10.0785,1014.51434,0.0,9.339208,12.24
2018-10-09 21:00:00+00:00,9.4785,1014.707,0.0,10.44,12.599999
2018-10-09 22:00:00+00:00,10.1285,1014.71436,0.0,9.673221,12.959999
2018-10-09 23:00:00+00:00,10.7285,1014.5217,0.0,9.673221,11.879999
2018-10-10 00:00:00+00:00,10.5785,1014.4203,0.0,9.885262,11.5199995
2018-10-10 01:00:00+00:00,10.278501,1014.01807,0.0,8.905908,11.5199995
2018-10-10 02:00:00+00:00,10.2285,1013.51904,0.0,7.928178,10.799999
2018-10-10 03:00:00+00:00,10.1785,1013.11993,0.0,7.69592,9.72
2018-10-10 04:00:00+00:00,9.6285,1012.61523,0.0,7.968939,10.08
2018-10-10 05:00:00+00:00,10.9785,1012.2317,0.0,5.8048253,10.440001
2018-10-10 06:00:00+00:00,10.9785,1011.6335,0.0,9.360001,15.4800005
2018-10-10 07:00:00+00:00,11.528501,1011.53986,0.0,11.367109,19.8
2018-10-10 08:00:00+00:00,13.3285,1011.6596,0.0,12.015589,22.319998
2018-10-10 09:00:00+00:00,15.6285,1011.3852,0.0,10.086427,22.319998
2018-10-10 10:00:00+00:00,18.1285,1010.8137,0.0,11.304229,24.48
2018-10-10 11:00:00+00:00,20.1285,1009.9377,0.0,12.758432,27.0
2018-10-10 12:00:00+00:00,21.4285,1009.0535,0.0,14.689589,29.88
2018-10-10 13:00:00+00:00,22.078499,1008.0635,0.0,15.034041,30.960001
2018-10-10 14:00:00+00:00,22.1785,1007.1672,0.0,15.192682,30.960001
2018-10-10 15:00:00+00:00,21.7785,1006.4652,0.0,14.264361,30.599998
2018-10-10 16:00:00+00:00,20.578499,1005.85474,0.0,13.684735,27.72
2018-10-10 17:00:00+00:00,18.1785,1005.5304,0.0,12.324414,25.919998
2018-10-10 18:00:00+00:00,16.078499,1005.4086,0.0,12.849528,22.68
2018-10-10 19:00:00+00:00,15.0785,1004.70013,0.0,13.708391,24.48
2018-10-10 20:00:00+00:00,14.778501,1004.1982,0.0,12.7279215,24.84
2018-10-10 21:00:00+00:00,14.9285,1003.4022,0.0,11.879999,22.68
2018-10-10 22:00:00+00:00,15.6285,1002.8116,0.0,13.708391,23.759998
2018-10-10 23:00:00+00:00,16.6785,1002.0253,0.0,15.192682,27.359999
2018-10-11 00:00:00+00:00,16.828499,1001.7278,0.0,16.981165,30.239998
2018-10-11 01:00:00+00:00,16.228498,1001.42255,0.0,14.973577,31.319998
2018-10-11 02:00:00+00:00,15.528501,1000.8168,0.0,13.570615,27.359999
2018-10-11 03:00:00+00:00,15.528501,1000.3183,0.0,13.363711,25.919998
2018-10-11 04:00:00+00:00,15.1785,999.81616,0.0,14.007655,24.119999
2018-10-11 05:00:00+00:00,15.6785,1000.1206,0.0,16.595179,30.599998
2018-10-11 06:00:00+00:00,15.3785,1000.3168,0.0,17.992796,32.760002
2018-10-11 07:00:00+00:00,15.4285,1000.7161,0.0,18.331741,34.2
2018-10-11 08:00:00+00:00,16.7785,1001.3284,0.0,19.839235,39.239998
2018-10-11 09:00:00+00:00,18.228498,1001.0447,0.0,22.657131,43.199997
2018-10-11 10:00:00+00:00,19.228498,1000.9553,0.0,22.79684,45.719997
2018-10-11 11:00:00+00:00,19.728498,1000.6616,0.0,24.014996,46.8
2018-10-11 12:00:00+00:00,19.6285,1000.0622,0.0,22.033648,47.519997
2018-10-11 13:00:00+00:00,19.228498,999.9584,0.0,25.60053,55.44
2018-10-11 14:00:00+00:00,18.2785,1000.3472,0.0,22.461807,48.96
2018-10-11 15:00:00+00:00,18.228498,1000.44653,0.2,24.187069,45.719997
2018-10-11 16:00:00+00:00,17.828499,1001.0403,0.2,23.499481,47.88
2018-10-11 17:00:00+00:00,16.6285,1001.72565,0.3,21.046917,44.28
2018-10-11 18:00:00+00:00,16.078499,1002.51746,0.1,18.584509,38.519997
2018-10-11 19:00:00+00:00,15.3785,1002.8091,0.0,16.071491,34.92
2018-10-11 20:00:00+00:00,14.6285,1003.7979,0.0,15.379206,30.239998
2018-10-11 21:00:00+00:00,13.4285,1004.084,0.0,11.440978,28.44
2018-10-11 22:00:00+00:00,13.1285,1004.5793,0.0,11.183201,20.519999
2018-10-11 23:00:00+00:00,13.528501,1005.08185,0.0,14.264361,27.0
2018-10-12 00:00:00+00:00,13.6285,1004.28564,0.0,15.39184,27.72
2018-10-12 01:00:00+00:00,13.6785,1004.984,0.0,20.380579,37.8
2018-10-12 02:00:00+00:00,13.6785,1004.984,0.0,19.734436,38.519997
2018-10-12 03:00:00+00:00,13.5785,1005.0825,0.0,19.09358,36.719997
2018-10-12 04:00:00+00:00,13.9285,1005.485,0.0,24.546085,45.36
2018-10-12 05:00:00+00:00,14.4785,1005.69037,0.0,26.525429,50.039997
2018-10-12 06:00:00+00:00,14.6285,1005.59235,0.0,26.079508,50.399998
2018-10-12 07:00:00+00:00,15.028501,1005.79614,0.1,28.001427,52.92
2018-10-12 08:00:00+00:00,15.778501,1006.103,0.1,30.430117,57.6
2018-10-12 09:00:00+00:00,16.728498,1006.51215,0.0,29.533169,60.479996
2018-10-12 10:00:00+00:00,17.7785,1006.52325,0.0,23.803596,57.6
2018-10-12 11:00:00+00:00,18.728498,1006.13434,0.0,28.100763,52.92
2018-10-12 12:00:00+00:00,20.078499,1006.4475,0.0,31.035257,59.76
2018-10-12 13:00:00+00:00,19.728498,1006.34436,0.0,29.195534,60.120003
2018-10-12 14:00:00+00:00,20.2785,1006.25037,0.0,33.21573,63.36
2018-10-12 15:00:00+00:00,19.8785,1006.34595,0.0,31.569351,64.439995
2018-10-12 16:00:00+00:00,19.7785,1006.0456,0.0,36.158054,69.479996
2018-10-12 17:00:00+00:00,19.978498,1006.646,0.0,34.494312,69.479996
2018-10-12 18:00:00+00:00,20.078499,1007.04565,0.0,31.875755,66.24
2018-10-12 19:00:00+00:00,20.478498,1007.349,0.0,31.99142,60.839996
2018-10-12 20:00:00+00:00,20.478498,1007.74774,0.0,33.12978,63.36
2018-10-12 21:00:00+00:00,20.228498,1008.3434,0.0,30.737339,63.36
2018-10-12 22:00:00+00:00,20.0285,1008.5409,0.0,29.144438,58.679996
2018-10-12 23:00:00+00:00,19.6785,1008.6368,0.0,28.137632,55.44
2018-10-13 00:00:00+00:00,19.0285,1008.13135,0.0,28.054604,54.0
2018-10-13 01:00:00+00:00,18.828499,1008.2291,0.0,27.51116,53.28
2018-10-13 02:00:00+00:00,19.078499,1008.13196,0.0,26.758923,52.92
2018-10-13 03:00:00+00:00,19.6785,1007.63983,0.0,27.77838,52.199997
2018-10-13 04:00:00+00:00,19.9285,1007.742,0.0,26.437336,52.92
2018-10-13 05:00:00+00:00,19.6285,1007.4398,0.0,25.325686,50.039997
2018-10-13 06:00:00+00:00,19.0285,1007.3338,0.0,24.84,47.88
2018-10-13 07:00:00+00:00,19.6285,1007.5395,0.0,27.009598,51.12
2018-10-13 08:00:00+00:00,19.7785,1007.7405,0.0,26.282465,51.839996
2018-10-13 09:00:00+00:00,20.5285,1007.54895,0.0,20.570463,50.039997
2018-10-13 10:00:00+00:00,21.1785,1006.6583,0.0,23.219301,43.56
2018-10-13 11:00:00+00:00,21.9285,1006.3671,0.0,27.77838,52.92
2018-10-13 12:00:00+00:00,22.078499,1005.96985,0.0,26.758923,55.8
2018-10-13 13:00:00+00:00,22.078499,1005.2719,0.0,27.153164,53.639996
2018-10-13 14:00:00+00:00,21.828499,1004.4716,0.0,27.288855,53.639996
2018-10-13 15:00:00+00:00,21.5285,1004.46875,0.0,25.325686,53.28
2018-10-13 16:00:00+00:00,21.1785,1003.86676,0.0,26.758923,51.48
2018-10-13 17:00:00+00:00,20.828499,1004.0626,0.0,25.264202,51.12
2018-10-13 18:00:00+00:00,20.5285,1004.4584,0.0,23.97989,47.88
2018-10-13 19:00:00+00:00,20.4285,1004.4574,0.0,23.73271,45.719997
2018-10-13 20:00:00+00:00,20.2785,1004.35614,0.0,22.805367,44.639996
2018-10-13 21:00:00+00:00,20.078499,1004.3539,0.0,21.868332,42.839996
2018-10-13 22:00:00+00:00,19.478498,1004.3476,0.0,20.316889,41.399998
2018-10-13 23:00:00+00:00,18.1285,1004.23376,0.0,16.563911,38.16
2018-10-14 00:00:00+00:00,17.078499,1003.5249,0.0,12.387348,31.319998
2018-10-14 01:00:00+00:00,16.328499,1003.61676,0.0,11.753876,22.68
2018-10-14 02:00:00+00:00,16.078499,1003.41473,0.0,11.709688,22.319998
2018-10-14 03:00:00+00:00,15.4285,1003.10876,0.0,8.404285,21.599998
2018-10-14 04:00:00+00:00,14.7285,1003.10126,0.1,4.73506,14.759999
2018-10-14 05:00:00+00:00,13.7285,1002.69147,0.1,6.3690495,8.64
2018-10-14 06:00:00+00:00,14.0785,1002.09705,0.3,5.634891,10.08
2018-10-14 07:00:00+00:00,14.3785,1002.1005,0.9,9.779817,27.0
2018-10-14 08:00:00+00:00,14.1785,1002.2978,2.1,11.165805,29.519999
2018-10-14 09:00:00+00:00,13.8285,1001.29706,1.3,14.84318,36.0
2018-10-14 10:00:00+00:00,13.8785,1001.8959,2.0,11.367109,36.0
2018-10-14 11:00:00+00:00,13.278501,1002.58704,3.9,18.837322,35.28
2018-10-14 12:00:00+00:00,13.028501,1001.7868,1.1,21.2522,38.519997
2018-10-14 13:00:00+00:00,12.8785,1002.6823,0.5,19.201874,39.239998
2018-10-14 14:00:00+00:00,12.1785,1002.77454,0.7,20.163212,38.88
2018-10-14 15:00:00+00:00,12.028501,1003.3711,0.1,18.014393,38.519997
2018-10-14 16:00:00+00:00,11.3785,1003.36383,0.2,21.288757,40.68
2018-10-14 17:00:00+00:00,11.2285,1003.9604,0.1,19.191748,39.96
2018-10-14 18:00:00+00:00,11.1285,1004.4575,0.1,17.654688,36.36
2018-10-14 19:00:00+00:00,10.5785,1004.7507,0.6,18.11841,34.2
2018-10-14 20:00:00+00:00,10.3285,1005.04694,0.6,18.35647,36.0
2018-10-14 21:00:00+00:00,10.278501,1005.1459,1.9,18.709612,35.28
2018-10-14 22:00:00+00:00,10.3285,1005.04694,2.5,19.969458,37.8
