date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2017-07-05 20:00:00+00:00,21.578499,1013.8407,0.0,11.177405,19.8
2017-07-05 21:00:00+00:00,19.978498,1014.52203,0.0,8.404285,20.880001
2017-07-05 22:00:00+00:00,18.3785,1014.7047,0.0,6.87779,14.759999
2017-07-05 23:00:00+00:00,17.6785,1014.69696,0.0,11.043261,20.16
2017-07-06 00:00:00+00:00,17.328499,1014.3944,0.0,12.261158,20.16
2017-07-06 01:00:00+00:00,16.978498,1013.9919,0.0,10.8955765,22.319998
2017-07-06 02:00:00+00:00,16.478498,1013.98645,0.0,8.647496,20.16
2017-07-06 03:00:00+00:00,15.8285,1013.7801,0.0,8.12197,15.4800005
2017-07-06 04:00:00+00:00,15.5785,1013.47845,1.0,8.707238,14.759999
2017-07-06 05:00:00+00:00,16.0285,1012.9847,1.0,11.631956,19.08
2017-07-06 06:00:00+00:00,17.078499,1012.6968,0.0,12.224107,22.68
2017-07-06 07:00:00+00:00,18.6285,1012.3146,0.0,12.605142,24.119999
2017-07-06 08:00:00+00:00,20.828499,1012.13824,0.0,14.440443,30.239998
2017-07-06 09:00:00+00:00,21.978498,1012.2497,0.2,10.538843,33.839996
2017-07-06 10:00:00+00:00,21.828499,1012.4476,1.7,10.966713,34.92
2017-07-06 11:00:00+00:00,22.2785,1011.75433,0.6,11.726277,30.239998
2017-07-06 12:00:00+00:00,27.7785,1010.2146,0.0,10.00256,29.519999
2017-07-06 13:00:00+00:00,26.8785,1009.6075,0.0,15.986593,35.28
2017-07-06 14:00:00+00:00,26.728498,1009.1074,0.0,9.885262,34.56
2017-07-06 15:00:00+00:00,27.078499,1008.9115,0.0,6.519877,24.119999
2017-07-06 16:00:00+00:00,26.6285,1009.10645,0.1,9.6932955,24.48
2017-07-06 17:00:00+00:00,26.7785,1009.108,0.0,5.0142193,21.96
2017-07-06 18:00:00+00:00,26.078499,1008.9017,0.1,2.2768397,12.599999
2017-07-06 19:00:00+00:00,24.6285,1009.1863,0.0,3.096837,6.8399997
2017-07-06 20:00:00+00:00,22.728498,1009.3664,0.0,4.510787,6.8399997
2017-07-06 21:00:00+00:00,21.728498,1009.9541,0.0,9.746631,15.4800005
2017-07-06 22:00:00+00:00,21.478498,1010.2507,0.0,14.113653,24.84
2017-07-06 23:00:00+00:00,20.3785,1010.63806,0.0,13.358861,25.199999
2017-07-07 00:00:00+00:00,19.3785,1010.9267,0.0,10.829959,25.919998
2017-07-07 01:00:00+00:00,18.7785,1010.8207,0.0,10.829959,20.16
2017-07-07 02:00:00+00:00,18.1285,1011.1128,0.0,11.090103,20.880001
2017-07-07 03:00:00+00:00,17.228498,1011.20294,0.0,9.255571,20.519999
2017-07-07 04:00:00+00:00,16.4285,1011.5931,0.0,9.255571,16.919998
2017-07-07 05:00:00+00:00,16.7785,1012.0954,0.0,10.829958,19.8
2017-07-07 06:00:00+00:00,17.828499,1012.4056,0.0,8.891344,19.8
2017-07-07 07:00:00+00:00,18.978498,1012.91644,0.0,9.360001,20.519999
2017-07-07 08:00:00+00:00,20.5285,1013.43115,0.0,10.495713,24.119999
2017-07-07 09:00:00+00:00,22.0285,1013.6461,0.0,8.217153,24.119999
2017-07-07 10:00:00+00:00,23.1285,1013.75726,0.0,7.69592,21.599998
2017-07-07 11:00:00+00:00,24.0285,1013.66675,0.0,7.928178,21.599998
2017-07-07 12:00:00+00:00,25.5285,1013.38257,0.0,7.42159,24.119999
2017-07-07 13:00:00+00:00,26.1785,1013.1899,0.0,7.69592,21.599998
2017-07-07 14:00:00+00:00,26.578499,1012.8949,0.0,9.178235,22.68
2017-07-07 15:00:00+00:00,26.828499,1012.49835,0.0,11.720751,26.64
2017-07-07 16:00:00+00:00,26.2785,1012.2935,0.0,12.224107,26.64
2017-07-07 17:00:00+00:00,25.4285,1011.88605,0.0,16.039202,30.960001
2017-07-07 18:00:00+00:00,24.1285,1012.07245,0.0,19.319628,37.44
2017-07-07 19:00:00+00:00,22.5285,1012.55444,0.0,15.256526,37.44
2017-07-07 20:00:00+00:00,20.8785,1013.2352,0.0,11.966954,29.16
2017-07-07 21:00:00+00:00,19.6785,1014.02045,0.0,10.464798,22.319998
2017-07-07 22:00:00+00:00,18.4285,1014.5055,0.0,10.105681,19.08
2017-07-07 23:00:00+00:00,17.978498,1014.5008,0.0,9.3669195,18.72
2017-07-08 00:00:00+00:00,17.6785,1014.5973,0.0,11.440978,17.28
2017-07-08 01:00:00+00:00,17.228498,1014.5926,0.0,12.074766,21.96
2017-07-08 02:00:00+00:00,17.578499,1014.5963,0.0,11.177405,23.039999
2017-07-08 03:00:00+00:00,17.228498,1014.49286,0.0,9.693296,20.519999
2017-07-08 04:00:00+00:00,16.6785,1014.68646,0.0,9.983106,18.359999
2017-07-08 05:00:00+00:00,17.1785,1014.8913,0.0,9.449572,19.08
2017-07-08 06:00:00+00:00,17.728498,1015.2959,0.0,9.659814,20.519999
2017-07-08 07:00:00+00:00,18.5285,1015.7032,0.0,8.311245,20.16
2017-07-08 08:00:00+00:00,19.5285,1015.91315,0.0,9.007196,22.319998
2017-07-08 09:00:00+00:00,20.3785,1016.12146,0.0,7.9526596,22.68
2017-07-08 10:00:00+00:00,21.228498,1016.0305,0.0,5.8603754,21.24
2017-07-08 11:00:00+00:00,21.9285,1016.0379,0.0,5.315336,19.08
2017-07-08 12:00:00+00:00,22.728498,1016.146,0.0,4.1046314,18.72
2017-07-08 13:00:00+00:00,23.578499,1016.0548,0.0,7.9932966,21.24
2017-07-08 14:00:00+00:00,24.2785,1015.1649,0.0,7.289445,24.119999
2017-07-08 15:00:00+00:00,24.8785,1014.27356,0.0,7.9932966,20.519999
2017-07-08 16:00:00+00:00,24.228498,1014.1672,0.0,10.931203,22.319998
2017-07-08 17:00:00+00:00,23.1785,1013.95703,0.0,12.964998,27.72
2017-07-08 18:00:00+00:00,22.8785,1013.85443,0.0,10.390226,26.28
2017-07-08 19:00:00+00:00,21.6785,1014.0414,0.0,6.87779,21.24
2017-07-08 20:00:00+00:00,19.4285,1013.81854,0.0,5.991594,13.32
2017-07-08 21:00:00+00:00,18.728498,1013.91064,0.0,6.1305785,9.0
2017-07-08 22:00:00+00:00,17.9285,1013.8026,0.0,5.6002855,10.08
2017-07-08 23:00:00+00:00,17.4285,1013.4981,0.0,5.3517847,9.36
2017-07-09 00:00:00+00:00,17.478498,1013.2993,0.0,6.162207,7.2
2017-07-09 01:00:00+00:00,16.728498,1012.8926,0.0,7.2359104,13.32
2017-07-09 02:00:00+00:00,16.078499,1012.38715,0.0,6.12,13.32
2017-07-09 03:00:00+00:00,15.778501,1011.98486,0.0,4.8965297,10.799999
2017-07-09 04:00:00+00:00,14.9785,1011.777,0.0,5.8603754,8.28
2017-07-09 05:00:00+00:00,16.328499,1011.3929,0.0,4.6102495,8.64
2017-07-09 06:00:00+00:00,17.478498,1011.2057,0.0,4.2136917,11.159999
2017-07-09 07:00:00+00:00,19.078499,1011.12286,0.0,6.924738,15.84
2017-07-09 08:00:00+00:00,20.5285,1011.2378,0.0,9.007196,20.16
2017-07-09 09:00:00+00:00,22.0285,1010.7548,0.0,10.853866,24.84
2017-07-09 10:00:00+00:00,23.3785,1010.1706,0.0,10.948973,25.56
2017-07-09 11:00:00+00:00,24.728498,1009.4862,0.0,11.609651,27.72
2017-07-09 12:00:00+00:00,24.7785,1009.2875,0.0,11.27553,29.16
2017-07-09 13:00:00+00:00,24.0285,1008.9807,0.0,13.004921,26.64
2017-07-09 14:00:00+00:00,23.728498,1008.7782,0.0,17.298738,34.92
2017-07-09 15:00:00+00:00,23.978498,1008.2822,0.0,16.203999,35.64
2017-07-09 16:00:00+00:00,24.6785,1007.79065,0.0,13.32,34.92
2017-07-09 17:00:00+00:00,24.1785,1007.2871,0.0,12.287555,28.8
2017-07-09 18:00:00+00:00,23.478498,1006.7817,0.0,10.630672,25.199999
2017-07-09 19:00:00+00:00,22.8785,1006.5763,0.0,6.9153743,20.880001
2017-07-09 20:00:00+00:00,21.2785,1006.5599,0.0,6.0347,12.959999
2017-07-09 21:00:00+00:00,20.578499,1006.65234,0.0,7.6367526,12.959999
2017-07-09 22:00:00+00:00,19.228498,1006.63806,0.0,8.707238,16.199999
2017-07-09 23:00:00+00:00,18.0285,1006.52576,0.0,8.209263,15.84
2017-07-10 00:00:00+00:00,16.828499,1006.41345,0.0,6.193674,15.4800005
2017-07-10 01:00:00+00:00,16.228498,1006.0084,0.0,4.8965297,10.799999
2017-07-10 02:00:00+00:00,16.078499,1005.30896,0.0,4.68,8.64
2017-07-10 03:00:00+00:00,16.0285,1005.0092,0.0,5.506941,9.0
2017-07-10 04:00:00+00:00,16.0285,1005.10895,0.0,7.289444,12.959999
2017-07-10 05:00:00+00:00,16.6285,1005.01556,0.0,8.557102,15.84
2017-07-10 06:00:00+00:00,17.6785,1004.8272,0.0,9.504273,19.8
2017-07-10 07:00:00+00:00,18.9285,1004.84045,0.0,8.699793,21.24
2017-07-10 08:00:00+00:00,20.3785,1004.75586,0.0,8.427383,21.24
2017-07-10 09:00:00+00:00,21.2785,1004.7653,0.1,9.3669195,23.039999
2017-07-10 10:00:00+00:00,21.8785,1004.57184,0.0,12.605142,28.44
2017-07-10 11:00:00+00:00,22.2785,1004.5759,0.0,13.698934,30.960001
2017-07-10 12:00:00+00:00,22.4285,1004.9763,0.0,12.324414,31.319998
2017-07-10 13:00:00+00:00,22.6785,1004.67975,0.0,11.928989,28.8
2017-07-10 14:00:00+00:00,22.9285,1004.38324,0.0,13.75558,30.239998
2017-07-10 15:00:00+00:00,23.078499,1004.2851,0.0,15.496736,33.12
2017-07-10 16:00:00+00:00,22.578499,1004.4795,0.0,18.391735,37.079998
2017-07-10 17:00:00+00:00,21.728498,1004.67004,0.0,18.844202,38.16
2017-07-10 18:00:00+00:00,20.9285,1004.8612,0.0,18.0036,38.16
2017-07-10 19:00:00+00:00,20.228498,1005.4521,0.0,15.03835,34.92
2017-07-10 20:00:00+00:00,18.828499,1005.8364,0.0,13.039754,28.8
2017-07-10 21:00:00+00:00,17.8785,1006.52423,0.0,11.570515,24.119999
2017-07-10 22:00:00+00:00,16.978498,1006.5148,0.0,9.531505,21.599998
2017-07-10 23:00:00+00:00,16.1285,1006.90436,0.0,12.864649,23.759998
2017-07-11 00:00:00+00:00,15.6285,1006.899,0.0,11.874544,24.119999
2017-07-11 01:00:00+00:00,14.778501,1006.8899,0.0,10.703569,21.599998
2017-07-11 02:00:00+00:00,14.3785,1006.786,0.0,10.028439,19.44
2017-07-11 03:00:00+00:00,14.1785,1007.08295,0.0,9.659814,19.08
2017-07-11 04:00:00+00:00,13.9285,1007.2795,0.0,8.587338,18.359999
2017-07-11 05:00:00+00:00,14.3285,1007.18414,0.0,9.178235,16.56
2017-07-11 06:00:00+00:00,15.1785,1006.8943,0.0,8.891343,18.359999
2017-07-11 07:00:00+00:00,16.1285,1007.004,0.0,10.495713,21.24
2017-07-11 08:00:00+00:00,16.9285,1006.71344,0.0,13.70839,24.84
2017-07-11 09:00:00+00:00,17.1285,1006.6161,0.1,14.88242,31.319998
2017-07-11 10:00:00+00:00,17.728498,1006.3233,0.2,14.4,34.2
2017-07-11 11:00:00+00:00,17.6785,1006.0235,1.4,15.546833,36.36
2017-07-11 12:00:00+00:00,17.0285,1006.0169,2.0,19.602652,32.760002
2017-07-11 13:00:00+00:00,17.078499,1006.117,0.3,15.349684,37.44
2017-07-11 14:00:00+00:00,17.7785,1006.2242,0.1,17.826363,34.92
2017-07-11 15:00:00+00:00,17.4285,1006.2204,0.3,17.31746,35.28
2017-07-11 16:00:00+00:00,16.328499,1006.2088,0.4,14.57889,33.12
2017-07-11 17:00:00+00:00,16.078499,1005.7077,1.1,14.277983,28.08
2017-07-11 18:00:00+00:00,15.6285,1005.40356,0.3,10.137692,27.0
2017-07-11 19:00:00+00:00,15.0785,1005.2983,0.7,8.209263,19.08
2017-07-11 20:00:00+00:00,14.778501,1004.49725,1.1,9.931042,17.64
2017-07-11 21:00:00+00:00,14.9785,1003.8016,2.0,12.738099,23.759998
2017-07-11 22:00:00+00:00,15.528501,1003.00995,1.7,14.372974,27.0
2017-07-11 23:00:00+00:00,16.1785,1002.3191,1.0,15.256526,27.72
2017-07-12 00:00:00+00:00,14.8785,1001.9065,0.5,14.264361,30.960001
2017-07-12 01:00:00+00:00,14.778501,1001.8056,0.9,13.0447235,32.399998
2017-07-12 02:00:00+00:00,14.9285,1002.3056,1.1,10.931203,23.759998
2017-07-12 03:00:00+00:00,14.9285,1002.70435,1.3,13.627795,25.56
2017-07-12 04:00:00+00:00,14.7285,1003.69934,0.7,16.62249,29.519999
2017-07-12 05:00:00+00:00,14.6285,1004.59546,0.0,17.208603,31.68
2017-07-12 06:00:00+00:00,14.4285,1005.98883,0.0,19.011953,35.28
2017-07-12 07:00:00+00:00,14.778501,1007.38837,0.0,18.72346,37.079998
2017-07-12 08:00:00+00:00,16.228498,1008.3014,0.0,25.952478,52.92
2017-07-12 09:00:00+00:00,17.228498,1009.60785,0.0,22.104116,50.399998
2017-07-12 10:00:00+00:00,18.078499,1010.81335,0.0,21.518847,44.639996
2017-07-12 11:00:00+00:00,18.5285,1012.01447,0.0,18.919704,43.92
2017-07-12 12:00:00+00:00,18.1285,1013.80457,0.0,15.617529,39.96
2017-07-12 13:00:00+00:00,20.078499,1014.62274,0.0,15.315873,36.0
2017-07-12 14:00:00+00:00,19.578499,1015.4152,0.0,14.578888,33.839996
2017-07-12 15:00:00+00:00,19.328499,1016.4093,0.0,14.84318,31.68
2017-07-12 16:00:00+00:00,19.728498,1016.7129,0.0,10.685391,30.599998
2017-07-12 17:00:00+00:00,19.578499,1017.0104,0.0,10.948973,23.039999
2017-07-12 18:00:00+00:00,18.5285,1017.69714,0.0,11.183201,23.4
2017-07-12 19:00:00+00:00,17.328499,1018.28253,0.0,8.209263,21.96
2017-07-12 20:00:00+00:00,16.1285,1018.6682,0.0,11.119281,19.44
2017-07-12 21:00:00+00:00,15.3285,1019.1581,0.0,11.792404,23.4
2017-07-12 22:00:00+00:00,14.8285,1019.7508,0.0,9.3876505,21.599998
2017-07-12 23:00:00+00:00,14.2285,1019.7444,0.0,8.0899935,16.919998
2017-07-13 00:00:00+00:00,14.4785,1020.04596,0.0,9.531505,15.119999
2017-07-13 01:00:00+00:00,13.528501,1020.1351,0.0,7.5942073,16.919998
2017-07-13 02:00:00+00:00,12.6285,1020.1253,0.0,6.924738,13.679999
2017-07-13 03:00:00+00:00,12.8785,1020.2278,0.0,2.6208394,9.0
2017-07-13 04:00:00+00:00,12.8285,1020.2272,0.0,4.072935,5.7599998
2017-07-13 05:00:00+00:00,13.5785,1019.93646,0.0,3.0547013,6.12
2017-07-13 06:00:00+00:00,14.1285,1019.9425,0.0,2.3051248,7.5599995
2017-07-13 07:00:00+00:00,15.028501,1019.95245,0.0,2.6208394,10.08
2017-07-13 08:00:00+00:00,15.9285,1019.7627,0.0,2.6208394,11.159999
2017-07-13 09:00:00+00:00,16.9285,1019.4743,0.0,3.7585104,12.959999
2017-07-13 10:00:00+00:00,17.978498,1019.08685,0.0,5.2416787,16.199999
2017-07-13 11:00:00+00:00,18.828499,1018.69727,0.0,5.771239,16.919998
2017-07-13 12:00:00+00:00,19.728498,1018.8065,0.0,4.3349743,17.64
2017-07-13 13:00:00+00:00,20.228498,1018.014,0.1,3.8773184,15.4800005
2017-07-13 14:00:00+00:00,19.828499,1017.5114,0.0,5.8048253,14.04
2017-07-13 15:00:00+00:00,20.1285,1017.1159,0.0,6.638072,16.919998
2017-07-13 16:00:00+00:00,19.3785,1016.9085,0.0,8.209263,16.919998
2017-07-13 17:00:00+00:00,19.228498,1016.7074,0.0,9.290511,19.8
2017-07-13 18:00:00+00:00,18.6785,1016.40265,0.0,8.587338,18.72
2017-07-13 19:00:00+00:00,18.1285,1016.09753,0.0,8.404285,18.0
2017-07-13 20:00:00+00:00,16.978498,1015.9857,0.0,8.4963045,16.56
2017-07-13 21:00:00+00:00,16.4285,1016.27875,0.0,11.090103,20.16
2017-07-13 22:00:00+00:00,15.7285,1016.0721,0.0,12.261157,22.68
2017-07-13 23:00:00+00:00,14.9285,1015.96344,0.0,11.019764,22.68
2017-07-14 00:00:00+00:00,15.1285,1015.56683,0.0,13.905509,20.519999
2017-07-14 01:00:00+00:00,14.7285,1015.2637,0.0,13.797913,26.28
2017-07-14 02:00:00+00:00,14.278501,1015.0592,0.0,12.303366,25.56
2017-07-14 03:00:00+00:00,13.8785,1014.8557,0.0,12.303366,23.039999
2017-07-14 04:00:00+00:00,14.0785,1014.65814,0.0,12.522619,23.759998
2017-07-14 05:00:00+00:00,15.1285,1014.56995,0.0,12.661564,23.759998
2017-07-14 06:00:00+00:00,15.978499,1014.6789,0.0,14.081478,27.0
2017-07-14 07:00:00+00:00,16.6285,1014.9849,0.2,17.447933,34.2
2017-07-14 08:00:00+00:00,17.1785,1015.2901,0.1,20.316889,40.32
2017-07-14 09:00:00+00:00,17.078499,1015.4882,0.0,19.228851,41.399998
2017-07-14 10:00:00+00:00,17.978498,1015.8966,0.0,18.581022,39.6
2017-07-14 11:00:00+00:00,17.6285,1015.99274,0.0,18.161278,38.88
2017-07-14 12:00:00+00:00,18.828499,1016.7033,0.0,17.713316,37.44
2017-07-14 13:00:00+00:00,18.828499,1016.9027,0.0,19.681828,39.239998
2017-07-14 14:00:00+00:00,18.828499,1017.3015,0.0,15.077082,39.96
2017-07-14 15:00:00+00:00,19.1285,1017.40436,0.0,16.08761,33.48
2017-07-14 16:00:00+00:00,19.078499,1017.40375,0.0,14.512064,32.039997
2017-07-14 17:00:00+00:00,19.1785,1017.6041,0.0,11.988594,29.519999
2017-07-14 18:00:00+00:00,18.728498,1017.6991,0.0,11.592894,24.48
2017-07-14 19:00:00+00:00,18.078499,1017.9914,0.0,8.707237,22.319998
2017-07-14 20:00:00+00:00,16.5285,1018.0745,0.0,6.8777895,16.56
2017-07-14 21:00:00+00:00,15.1785,1018.4586,0.0,6.696387,12.599999
