date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2022-02-02 04:00:00+00:00,9.9785,1019.09894,0.0,20.316889,37.44
2022-02-02 05:00:00+00:00,9.778501,1018.7976,0.0,20.5484,37.44
2022-02-02 06:00:00+00:00,9.2285,1018.5919,0.0,20.598795,39.239998
2022-02-02 07:00:00+00:00,8.6785,1019.383,0.0,19.44,37.44
2022-02-02 08:00:00+00:00,9.1785,1019.8871,0.0,20.5484,37.8
2022-02-02 09:00:00+00:00,9.1785,1020.38556,0.0,17.811815,37.44
2022-02-02 10:00:00+00:00,10.0785,1020.5952,0.0,14.685176,32.399998
2022-02-02 11:00:00+00:00,10.6285,1020.70135,0.0,16.343367,30.960001
2022-02-02 12:00:00+00:00,10.6285,1020.4023,0.0,14.081478,32.039997
2022-02-02 13:00:00+00:00,11.028501,1020.1077,0.0,13.797912,27.359999
2022-02-02 14:00:00+00:00,10.9785,1019.8079,0.0,10.594036,27.72
2022-02-02 15:00:00+00:00,10.9285,1019.1095,0.0,7.2359104,20.880001
2022-02-02 16:00:00+00:00,10.1285,1019.20026,0.0,7.4128532,14.4
2022-02-02 17:00:00+00:00,7.5785003,1019.0715,0.0,7.145796,12.959999
2022-02-02 18:00:00+00:00,6.8785,1018.8641,0.0,7.386582,11.159999
2022-02-02 19:00:00+00:00,6.5285,1018.7603,0.0,9.585739,15.84
2022-02-02 20:00:00+00:00,6.6785,1018.76227,0.0,10.990322,19.8
2022-02-02 21:00:00+00:00,6.2285004,1018.25836,0.0,10.587918,19.44
2022-02-02 22:00:00+00:00,5.9285,1018.0555,0.0,12.4811535,21.599998
2022-02-02 23:00:00+00:00,6.7285004,1017.3669,0.0,12.413477,23.4
2022-02-03 00:00:00+00:00,7.1285,1016.7737,0.0,10.587918,22.319998
2022-02-03 01:00:00+00:00,7.3285003,1016.17773,0.0,10.296251,19.8
2022-02-03 02:00:00+00:00,7.3785,1015.4807,0.0,9.449572,18.359999
2022-02-03 03:00:00+00:00,7.4285,1014.68384,0.0,9.673221,16.919998
2022-02-03 04:00:00+00:00,7.7285004,1013.88947,0.0,12.229406,21.96
2022-02-03 05:00:00+00:00,7.7285004,1012.8926,0.0,13.551501,24.48
2022-02-03 06:00:00+00:00,7.6285,1012.2936,0.0,15.315873,27.72
2022-02-03 07:00:00+00:00,7.4285,1011.89264,0.0,14.007655,27.72
2022-02-03 08:00:00+00:00,7.4285,1011.79297,0.0,13.0447235,25.199999
2022-02-03 09:00:00+00:00,7.7285004,1011.7961,0.0,13.854155,24.84
2022-02-03 10:00:00+00:00,8.278501,1011.4037,0.0,12.287555,25.56
2022-02-03 11:00:00+00:00,8.6285,1011.20844,0.0,11.212135,23.039999
2022-02-03 12:00:00+00:00,9.1285,1011.01447,0.0,17.651016,38.16
2022-02-03 13:00:00+00:00,9.278501,1010.6176,0.0,16.595179,34.2
2022-02-03 14:00:00+00:00,10.1785,1010.229,0.1,16.595179,33.12
2022-02-03 15:00:00+00:00,10.4285,1009.93243,0.0,11.27553,30.599998
2022-02-03 16:00:00+00:00,10.028501,1009.629,0.0,11.609651,20.880001
2022-02-03 17:00:00+00:00,9.4785,1009.4236,0.0,12.783802,22.319998
2022-02-03 18:00:00+00:00,9.028501,1009.4185,0.0,15.0038395,26.64
2022-02-03 19:00:00+00:00,7.9285,1009.4062,0.0,13.324863,26.64
2022-02-03 20:00:00+00:00,6.9285,1009.19543,0.0,14.021525,24.119999
2022-02-03 21:00:00+00:00,7.9285,1008.70844,0.0,16.92383,30.599998
2022-02-03 22:00:00+00:00,7.3785,1008.20374,0.0,17.377226,32.039997
2022-02-03 23:00:00+00:00,6.9785004,1007.8999,0.0,18.089775,32.760002
2022-02-04 00:00:00+00:00,7.3785,1008.0044,0.0,18.59845,34.92
2022-02-04 01:00:00+00:00,7.3285003,1007.30585,0.0,19.107151,34.92
2022-02-04 02:00:00+00:00,7.6285,1006.6115,0.0,20.371038,37.079998
2022-02-04 03:00:00+00:00,7.8285003,1005.7167,0.0,21.142147,38.519997
2022-02-04 04:00:00+00:00,7.8785,1004.91974,0.0,22.183128,39.96
2022-02-04 05:00:00+00:00,7.9285,1004.52167,0.0,23.47741,43.56
2022-02-04 06:00:00+00:00,8.0785,1003.62616,0.0,24.063513,45.36
2022-02-04 07:00:00+00:00,8.6785,1002.9349,0.0,25.476198,48.239998
2022-02-04 08:00:00+00:00,8.9785,1002.3403,0.6,24.951921,48.96
2022-02-04 09:00:00+00:00,4.7285004,1003.6877,2.4,29.88217,56.16
2022-02-04 10:00:00+00:00,3.4285,1005.5665,0.5,18.11841,54.0
2022-02-04 11:00:00+00:00,4.5785003,1006.776,0.0,21.67487,41.039997
2022-02-04 12:00:00+00:00,5.7285004,1007.48694,0.0,20.268991,45.0
2022-02-04 13:00:00+00:00,6.8285003,1008.0977,0.0,24.248613,44.639996
2022-02-04 14:00:00+00:00,7.4285,1008.6031,0.0,25.346148,49.32
2022-02-04 15:00:00+00:00,7.3785,1009.0012,0.0,21.599998,47.16
2022-02-04 16:00:00+00:00,6.8285003,1009.6927,0.0,21.611998,41.760002
2022-02-04 17:00:00+00:00,5.8785,1010.7783,0.0,19.45333,40.32
2022-02-04 18:00:00+00:00,5.1285,1011.96564,0.0,18.03237,35.64
2022-02-04 19:00:00+00:00,4.4285,1013.1539,0.0,15.683776,32.760002
2022-02-04 20:00:00+00:00,4.0285,1013.8469,0.0,14.561099,28.44
2022-02-04 21:00:00+00:00,3.5284998,1014.439,0.0,13.493999,26.28
2022-02-04 22:00:00+00:00,3.0785,1015.23126,0.0,12.7279215,24.48
2022-02-04 23:00:00+00:00,2.6285,1015.824,0.0,12.429127,23.039999
2022-02-05 00:00:00+00:00,3.2285,1016.4291,0.0,14.84318,22.68
2022-02-05 01:00:00+00:00,2.7784998,1017.12164,0.0,14.917212,26.64
2022-02-05 02:00:00+00:00,2.5284998,1017.3178,0.0,15.463244,28.08
2022-02-05 03:00:00+00:00,2.2285,1017.8127,0.0,14.685176,27.72
2022-02-05 04:00:00+00:00,1.9784999,1018.1089,0.0,13.979871,26.64
2022-02-05 05:00:00+00:00,1.8285,1018.2066,0.0,13.358861,25.199999
2022-02-05 06:00:00+00:00,1.7785001,1017.907,0.0,12.641076,23.4
2022-02-05 07:00:00+00:00,2.6785,1017.91785,0.0,14.494192,25.919998
2022-02-05 08:00:00+00:00,3.4785,1017.8277,0.0,16.965895,29.88
2022-02-05 09:00:00+00:00,4.8785,1017.9437,0.0,20.082708,36.719997
2022-02-05 10:00:00+00:00,6.2785,1017.66095,0.0,16.375053,37.8
2022-02-05 11:00:00+00:00,7.2285004,1017.47266,0.0,19.008545,35.28
2022-02-05 12:00:00+00:00,8.528501,1016.8893,0.0,24.774696,46.44
2022-02-05 13:00:00+00:00,9.4785,1015.70386,0.0,32.553635,58.679996
2022-02-05 14:00:00+00:00,9.778501,1015.0095,0.0,31.624725,64.799995
2022-02-05 15:00:00+00:00,9.8285,1014.3121,0.0,25.567604,59.399998
2022-02-05 16:00:00+00:00,9.4285,1013.70953,0.0,27.059933,50.399998
2022-02-05 17:00:00+00:00,9.3285,1012.81134,0.0,27.257967,50.76
2022-02-05 18:00:00+00:00,9.3785,1012.3133,0.0,28.056913,52.199997
2022-02-05 19:00:00+00:00,9.2285,1012.21204,0.0,28.533264,52.92
2022-02-05 20:00:00+00:00,9.278501,1011.71423,0.0,31.235058,57.96
2022-02-05 21:00:00+00:00,9.3785,1011.0174,0.0,32.361977,60.479996
2022-02-05 22:00:00+00:00,9.3785,1010.4192,0.0,32.042023,60.479996
2022-02-05 23:00:00+00:00,9.3785,1010.0205,0.1,32.36398,59.76
2022-02-06 00:00:00+00:00,9.3285,1008.9236,0.1,30.589407,60.839996
2022-02-06 01:00:00+00:00,9.3285,1008.1261,0.4,29.949316,57.239998
2022-02-06 02:00:00+00:00,9.1285,1007.22644,0.3,30.918108,56.88
2022-02-06 03:00:00+00:00,9.1285,1006.22955,0.1,31.614477,57.96
2022-02-06 04:00:00+00:00,9.278501,1004.93555,0.0,31.92654,59.76
2022-02-06 05:00:00+00:00,9.4785,1003.5421,0.0,30.871965,58.679996
2022-02-06 06:00:00+00:00,9.4285,1002.44495,0.6,29.5551,57.96
2022-02-06 07:00:00+00:00,9.2285,1000.84784,0.7,30.566095,59.039997
2022-02-06 08:00:00+00:00,9.3785,1000.15155,0.6,31.433586,61.920002
2022-02-06 09:00:00+00:00,8.9785,1000.845,0.6,27.038372,64.439995
2022-02-06 10:00:00+00:00,8.528501,1001.83685,0.3,25.455843,51.12
2022-02-06 11:00:00+00:00,9.3285,1002.444,0.0,30.855171,57.239998
2022-02-06 12:00:00+00:00,10.528501,1002.2579,0.0,28.808998,60.120003
2022-02-06 13:00:00+00:00,10.4285,1001.95746,0.0,36.001797,67.32
2022-02-06 14:00:00+00:00,10.5785,1001.8597,0.0,33.839996,67.32
2022-02-06 15:00:00+00:00,10.278501,1002.0556,0.0,35.66908,63.72
2022-02-06 16:00:00+00:00,9.3285,1002.6434,0.1,29.237675,65.520004
2022-02-06 17:00:00+00:00,8.9785,1003.3371,0.0,27.112564,53.639996
2022-02-06 18:00:00+00:00,8.4785,1004.82666,0.0,27.14123,50.76
2022-02-06 19:00:00+00:00,7.8285003,1006.61383,0.0,27.553524,50.76
2022-02-06 20:00:00+00:00,7.0785003,1007.9012,0.0,24.881702,50.76
2022-02-06 21:00:00+00:00,6.4285,1009.5885,0.0,25.872456,47.519997
2022-02-06 22:00:00+00:00,6.0785003,1011.3787,0.0,26.576681,48.96
2022-02-06 23:00:00+00:00,5.7285004,1012.471,0.0,25.772078,49.32
2022-02-07 00:00:00+00:00,5.4285,1014.6606,0.0,19.483284,47.519997
2022-02-07 01:00:00+00:00,4.9785004,1015.6523,0.0,17.873556,35.64
2022-02-07 02:00:00+00:00,4.6285,1016.94403,0.0,19.13426,34.92
2022-02-07 03:00:00+00:00,4.3285003,1018.336,0.0,17.654688,34.92
2022-02-07 04:00:00+00:00,3.8785,1019.62646,0.0,15.042659,32.039997
2022-02-07 05:00:00+00:00,3.2784998,1020.4169,0.0,11.525623,27.0
2022-02-07 06:00:00+00:00,2.4785,1020.6066,0.0,10.1376915,19.8
2022-02-07 07:00:00+00:00,2.1785,1021.50024,0.0,10.105681,18.0
2022-02-07 08:00:00+00:00,1.9784999,1022.69403,0.0,10.823973,18.72
2022-02-07 09:00:00+00:00,3.4785,1024.1075,0.0,10.446206,19.08
2022-02-07 10:00:00+00:00,5.3285003,1024.4283,0.0,8.557102,18.359999
2022-02-07 11:00:00+00:00,6.9785004,1024.6467,0.0,10.30883,21.96
2022-02-07 12:00:00+00:00,8.3285,1024.8618,0.0,11.304229,25.199999
2022-02-07 13:00:00+00:00,8.8285,1024.6683,0.0,13.830749,26.64
2022-02-07 14:00:00+00:00,8.528501,1024.3657,0.0,14.021525,27.359999
2022-02-07 15:00:00+00:00,8.7285,1023.9691,0.0,15.580141,29.16
2022-02-07 16:00:00+00:00,8.8285,1023.5718,0.0,18.335276,33.12
2022-02-07 17:00:00+00:00,8.8285,1023.17303,0.0,17.31746,33.839996
2022-02-07 18:00:00+00:00,9.0785,1022.87683,0.0,15.986593,31.68
2022-02-07 19:00:00+00:00,9.778501,1022.6854,0.0,17.238699,30.960001
2022-02-07 20:00:00+00:00,10.3785,1023.091,0.0,19.011953,34.56
2022-02-07 21:00:00+00:00,10.6785,1023.5926,0.0,18.947083,34.92
2022-02-07 22:00:00+00:00,10.7285,1023.89233,0.0,21.566975,38.88
2022-02-07 23:00:00+00:00,10.7285,1024.0918,0.0,24.448214,46.079998
2022-02-08 00:00:00+00:00,9.7285,1023.881,0.0,17.87718,45.0
2022-02-08 01:00:00+00:00,9.6285,1023.6804,0.0,19.969458,36.0
2022-02-08 02:00:00+00:00,8.9785,1023.57336,0.0,20.316889,37.44
2022-02-08 03:00:00+00:00,9.028501,1023.7733,0.0,19.386593,37.44
2022-02-08 04:00:00+00:00,9.3785,1023.77716,0.0,19.201874,35.64
2022-02-08 05:00:00+00:00,9.4785,1023.6788,0.0,18.775303,35.28
2022-02-08 06:00:00+00:00,9.4285,1023.5785,0.0,18.089775,34.2
2022-02-08 07:00:00+00:00,9.3785,1023.67755,0.0,18.218275,33.48
2022-02-08 08:00:00+00:00,9.5785,1023.9787,0.0,18.681883,33.839996
2022-02-08 09:00:00+00:00,9.9785,1024.2827,0.0,17.873556,34.2
2022-02-08 10:00:00+00:00,10.6285,1024.1904,0.0,16.135872,33.48
2022-02-08 11:00:00+00:00,11.5785,1024.1013,0.0,24.590923,45.719997
2022-02-08 12:00:00+00:00,11.3285,1024.1981,0.1,22.38378,46.079998
2022-02-08 13:00:00+00:00,11.778501,1024.0038,0.0,23.263912,44.28
2022-02-08 14:00:00+00:00,12.028501,1023.7077,0.0,22.314194,43.56
2022-02-08 15:00:00+00:00,12.1785,1023.3105,0.0,17.782688,41.760002
2022-02-08 16:00:00+00:00,11.528501,1023.10376,0.0,16.489416,33.12
2022-02-08 17:00:00+00:00,10.7285,1022.9951,0.0,16.135872,30.599998
2022-02-08 18:00:00+00:00,10.4285,1023.1909,0.0,18.328207,32.760002
2022-02-08 19:00:00+00:00,10.278501,1023.18933,0.0,19.134262,35.64
2022-02-08 20:00:00+00:00,9.9285,1023.0859,0.0,17.654688,34.56
2022-02-08 21:00:00+00:00,9.528501,1022.98157,0.0,16.92383,32.399998
2022-02-08 22:00:00+00:00,9.4785,1022.78156,0.0,15.629971,30.599998
2022-02-08 23:00:00+00:00,9.278501,1022.3806,0.0,15.546833,28.44
2022-02-09 00:00:00+00:00,9.3785,1022.18225,0.0,17.826363,29.16
2022-02-09 01:00:00+00:00,8.6785,1021.9748,0.0,18.161278,33.12
2022-02-09 02:00:00+00:00,8.0785,1021.8684,0.0,16.418526,32.760002
2022-02-09 03:00:00+00:00,7.9785004,1021.5681,0.0,15.986593,29.88
2022-02-09 04:00:00+00:00,7.6285,1021.16547,0.0,15.277749,28.8
2022-02-09 05:00:00+00:00,7.6785,1020.8671,0.0,15.349684,27.72
2022-02-09 06:00:00+00:00,7.7285004,1020.668,0.0,14.904173,27.72
2022-02-09 07:00:00+00:00,7.3285003,1020.9625,0.0,15.077082,27.0
2022-02-09 08:00:00+00:00,8.028501,1020.7712,0.0,16.363178,29.519999
2022-02-09 09:00:00+00:00,8.6785,1020.9779,0.0,16.1198,29.519999
2022-02-09 10:00:00+00:00,9.5785,1020.9881,0.0,14.386494,29.519999
2022-02-09 11:00:00+00:00,10.778501,1020.9023,0.0,15.463246,30.599998
2022-02-09 12:00:00+00:00,10.9285,1021.00354,0.0,12.599998,37.8
2022-02-09 13:00:00+00:00,11.9285,1020.61597,0.0,15.617529,29.16
2022-02-09 14:00:00+00:00,11.9285,1020.1175,0.0,15.725037,32.760002
2022-02-09 15:00:00+00:00,11.8785,1019.8179,0.0,12.55879,29.88
2022-02-09 16:00:00+00:00,11.1785,1019.7106,0.0,10.630672,24.119999
2022-02-09 17:00:00+00:00,10.4785,1019.40344,0.0,7.754637,19.44
2022-02-09 18:00:00+00:00,10.028501,1019.19904,0.0,5.692099,13.679999
2022-02-09 19:00:00+00:00,9.4285,1018.99286,0.1,6.4096174,10.08
2022-02-09 20:00:00+00:00,9.2285,1018.891,0.3,6.3690495,11.5199995
2022-02-09 21:00:00+00:00,9.0785,1018.69006,0.4,9.387651,15.4800005
2022-02-09 22:00:00+00:00,8.6785,1018.5855,1.8,9.565437,18.0
2022-02-09 23:00:00+00:00,8.278501,1018.1823,0.1,6.725354,16.56
2022-02-10 00:00:00+00:00,8.3285,1018.1829,0.0,6.28713,11.879999
2022-02-10 01:00:00+00:00,7.9785004,1018.17883,0.0,8.913181,15.4800005
2022-02-10 02:00:00+00:00,7.4285,1018.1728,0.0,8.39657,15.84
2022-02-10 03:00:00+00:00,6.4785004,1018.0619,0.0,9.220499,16.56
2022-02-10 04:00:00+00:00,5.6785,1018.0526,0.0,9.387651,16.919998
2022-02-10 05:00:00+00:00,5.8785,1018.4539,0.0,8.373386,17.28
2022-02-10 06:00:00+00:00,5.8285003,1018.4533,0.0,7.628263,14.4
2022-02-10 07:00:00+00:00,5.4785004,1018.44916,0.0,8.311245,14.759999
2022-02-10 08:00:00+00:00,5.3785,1018.9462,0.0,8.473393,15.4800005
2022-02-10 09:00:00+00:00,5.8785,1019.1517,0.0,9.36,16.56
2022-02-10 10:00:00+00:00,6.5785003,1019.45874,0.0,12.245294,23.039999
2022-02-10 11:00:00+00:00,7.1285,1019.86383,0.0,14.205182,27.72
2022-02-10 12:00:00+00:00,7.1285,1020.2626,0.0,12.605142,29.88
2022-02-10 13:00:00+00:00,7.2785,1020.1645,0.0,15.484185,29.519999
2022-02-10 14:00:00+00:00,7.4785004,1019.66864,0.0,15.484185,31.319998
2022-02-10 15:00:00+00:00,7.4285,1019.668,0.0,16.563911,32.399998
2022-02-10 16:00:00+00:00,6.8785,1019.6616,0.0,13.910169,31.68
2022-02-10 17:00:00+00:00,5.6785,1019.9466,0.0,15.158522,27.72
2022-02-10 18:00:00+00:00,5.1285,1020.33887,0.0,15.517629,28.08
2022-02-10 19:00:00+00:00,4.4285,1020.9289,0.0,15.5843,28.08
2022-02-10 20:00:00+00:00,3.9285,1021.62067,0.0,16.87398,30.599998
2022-02-10 21:00:00+00:00,3.3785,1021.9132,0.0,15.629972,30.599998
2022-02-10 22:00:00+00:00,3.0785,1022.5079,0.0,15.03835,28.08
2022-02-10 23:00:00+00:00,2.9285,1023.00446,0.0,15.815435,28.44
2022-02-11 00:00:00+00:00,2.5785,1023.89716,0.0,12.324414,28.44
2022-02-11 01:00:00+00:00,1.9284999,1024.687,0.0,13.039754,23.039999
2022-02-11 02:00:00+00:00,1.6285,1024.9825,0.0,12.324414,23.4
2022-02-11 03:00:00+00:00,1.3785,1025.5774,0.0,11.090103,21.96
2022-02-11 04:00:00+00:00,0.97849995,1026.0709,0.0,7.771331,19.08
2022-02-11 05:00:00+00:00,0.4785,1026.7625,0.0,6.849467,13.679999
2022-02-11 06:00:00+00:00,0.0785,1027.6548,0.0,6.638072,12.24
2022-02-11 07:00:00+00:00,-1.0215,1028.339,0.0,8.587338,11.5199995
2022-02-11 08:00:00+00:00,0.0785,1029.2495,0.0,5.8048253,12.24
2022-02-11 09:00:00+00:00,2.1285,1029.9723,0.0,6.519877,13.32
2022-02-11 10:00:00+00:00,3.8785,1030.2922,0.0,3.6179552,12.959999
2022-02-11 11:00:00+00:00,5.3785,1030.4095,0.0,2.3051248,11.879999
2022-02-11 12:00:00+00:00,6.9285,1030.8267,0.0,3.6179552,13.679999
2022-02-11 13:00:00+00:00,7.6285,1030.436,0.0,4.896529,14.4
2022-02-11 14:00:00+00:00,7.8285003,1030.0397,0.0,5.154415,14.4
2022-02-11 15:00:00+00:00,7.8285003,1029.4415,0.0,6.6087217,13.679999
2022-02-11 16:00:00+00:00,7.5785003,1029.1396,0.0,4.379589,15.4800005
2022-02-11 17:00:00+00:00,5.9785004,1028.9215,0.0,7.8625183,12.24
2022-02-11 18:00:00+00:00,5.5785003,1029.2161,0.0,15.905319,28.44
2022-02-11 19:00:00+00:00,4.6285,1029.0055,0.0,13.004921,28.8
2022-02-11 20:00:00+00:00,3.6785,1028.8944,0.0,10.390226,23.4
2022-02-11 21:00:00+00:00,2.9285,1028.686,0.0,8.557102,18.359999
2022-02-11 22:00:00+00:00,2.1285,1028.178,0.0,9.114471,15.84
2022-02-11 23:00:00+00:00,1.9784999,1027.678,0.0,9.422101,16.56
2022-02-12 00:00:00+00:00,1.9284999,1027.0792,0.0,9.826088,16.919998
2022-02-12 01:00:00+00:00,1.9784999,1026.1827,0.0,10.1376915,17.64
2022-02-12 02:00:00+00:00,2.3285,1025.3895,0.0,11.304229,19.8
2022-02-12 03:00:00+00:00,2.6285,1024.4961,0.0,12.9249525,22.68
2022-02-12 04:00:00+00:00,3.2784998,1023.40717,0.0,14.205182,24.84
2022-02-12 05:00:00+00:00,3.5284998,1022.8121,0.0,15.111424,26.64
2022-02-12 06:00:00+00:00,3.8785,1021.8194,0.0,16.520823,29.88
2022-02-12 07:00:00+00:00,4.1785,1021.3245,0.0,17.654686,31.68
2022-02-12 08:00:00+00:00,4.3785,1021.12775,0.0,18.899143,33.839996
2022-02-12 09:00:00+00:00,5.5285,1020.9418,0.0,19.721298,36.0
2022-02-12 10:00:00+00:00,6.5285,1020.25555,0.0,21.746502,37.44
2022-02-12 11:00:00+00:00,7.2285004,1019.36664,0.0,26.903828,53.28
2022-02-12 12:00:00+00:00,7.7285004,1018.6743,0.0,26.141552,52.56
2022-02-12 13:00:00+00:00,7.7785,1017.3791,0.0,26.282463,50.039997
2022-02-12 14:00:00+00:00,7.6785,1016.2816,0.0,25.338476,50.039997
2022-02-12 15:00:00+00:00,7.4285,1015.2819,0.0,23.73271,48.6
2022-02-12 16:00:00+00:00,6.7285004,1014.77515,0.0,20.380579,44.639996
2022-02-12 17:00:00+00:00,5.2785,1014.06085,0.0,17.873554,37.8
2022-02-12 18:00:00+00:00,5.3285003,1013.9618,0.0,20.056877,36.719997
2022-02-12 19:00:00+00:00,5.6785,1013.1682,0.0,20.275385,39.239998
2022-02-12 20:00:00+00:00,6.0785003,1012.97363,0.0,18.455048,37.079998
2022-02-12 21:00:00+00:00,6.8285003,1012.2844,0.0,19.855558,36.36
2022-02-12 22:00:00+00:00,7.0785003,1011.6892,0.0,19.721298,36.719997
2022-02-12 23:00:00+00:00,7.1785,1010.8929,0.0,20.056877,36.719997
2022-02-13 00:00:00+00:00,6.7285004,1010.2894,0.0,20.056877,41.039997
2022-02-13 01:00:00+00:00,7.3285003,1009.4989,0.0,20.833395,38.88
2022-02-13 02:00:00+00:00,7.5285,1008.50433,0.0,21.175835,38.519997
2022-02-13 03:00:00+00:00,7.6785,1007.6091,0.0,20.870687,38.88
2022-02-13 04:00:00+00:00,7.6785,1006.5126,0.0,21.41319,39.239998
2022-02-13 05:00:00+00:00,7.4785004,1005.7129,0.0,22.79684,41.399998
2022-02-13 06:00:00+00:00,7.2285004,1004.71313,0.0,21.605999,42.12
2022-02-13 07:00:00+00:00,6.7785,1003.71106,0.0,22.104116,40.32
2022-02-13 08:00:00+00:00,6.8785,1002.81506,0.0,23.023119,42.12
2022-02-13 09:00:00+00:00,7.0785003,1001.8205,0.0,24.905132,45.0
2022-02-13 10:00:00+00:00,7.7285004,1000.43207,0.0,25.199999,47.16
2022-02-13 11:00:00+00:00,8.1785,999.1415,0.0,28.449112,61.199997
2022-02-13 12:00:00+00:00,7.9785004,997.64374,0.1,30.602118,59.399998
2022-02-13 13:00:00+00:00,7.6285,995.9453,1.0,26.302181,56.16
2022-02-13 14:00:00+00:00,7.5285,994.3492,2.1,27.77838,52.199997
2022-02-13 15:00:00+00:00,7.9785004,992.8589,1.0,29.947151,54.719997
2022-02-13 16:00:00+00:00,8.4285,991.66797,1.3,32.136932,59.039997
2022-02-13 17:00:00+00:00,8.9285,990.6764,1.2,32.335934,60.120003
2022-02-13 18:00:00+00:00,9.1285,990.1801,0.6,31.278593,61.199997
2022-02-13 19:00:00+00:00,9.3785,989.6845,0.6,31.786186,59.039997
2022-02-13 20:00:00+00:00,9.3785,989.0864,0.3,30.222849,58.679996
2022-02-13 21:00:00+00:00,9.4785,988.5892,0.9,28.202042,55.44
2022-02-13 22:00:00+00:00,9.3285,988.4879,1.1,23.224882,51.12
2022-02-13 23:00:00+00:00,9.0785,988.4852,1.0,17.373497,41.760002
2022-02-14 00:00:00+00:00,8.4785,988.0796,0.5,14.336861,30.599998
2022-02-14 01:00:00+00:00,8.6785,988.18146,1.0,18.671474,34.2
2022-02-14 02:00:00+00:00,8.278501,988.67554,0.4,16.78156,34.2
2022-02-14 03:00:00+00:00,7.6285,989.4658,0.1,20.523157,37.44
2022-02-14 04:00:00+00:00,7.1285,990.2578,0.0,21.194187,39.239998
2022-02-14 05:00:00+00:00,6.4785004,990.9481,0.0,20.326454,38.519997
2022-02-14 06:00:00+00:00,6.2285004,991.94214,0.0,19.813087,36.719997
2022-02-14 07:00:00+00:00,5.6285,993.0321,0.0,19.386593,36.36
2022-02-14 08:00:00+00:00,5.4285,994.0264,0.0,18.359999,35.28
2022-02-14 09:00:00+00:00,6.2285004,994.7333,0.0,19.022177,35.28
2022-02-14 10:00:00+00:00,7.3785,995.2449,0.0,25.38702,46.079998
2022-02-14 11:00:00+00:00,8.028501,995.75037,0.0,24.248613,47.88
2022-02-14 12:00:00+00:00,8.7285,996.05725,0.0,26.052162,48.239998
2022-02-14 13:00:00+00:00,9.278501,996.2629,0.0,24.216522,50.399998
2022-02-14 14:00:00+00:00,9.2285,996.661,0.0,24.144165,49.32
2022-02-14 15:00:00+00:00,9.278501,997.3594,0.0,23.051247,45.719997
2022-02-14 16:00:00+00:00,8.278501,998.44464,0.1,20.418695,44.28
2022-02-14 17:00:00+00:00,7.5785003,999.43365,0.0,18.430452,37.44
2022-02-14 18:00:00+00:00,6.5285,1000.7177,0.0,16.279802,33.839996
2022-02-14 19:00:00+00:00,5.9285,1002.1063,0.0,15.03835,29.519999
2022-02-14 20:00:00+00:00,5.7285004,1003.3003,0.0,16.946787,29.88
2022-02-14 21:00:00+00:00,5.4285,1004.3933,0.0,18.692286,34.2
2022-02-14 22:00:00+00:00,4.9785004,1005.4848,0.0,17.462782,34.56
