date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2021-11-03 15:00:00+00:00,8.8285,1001.7406,0.3,10.966713,25.919998
2021-11-03 16:00:00+00:00,8.5785,1002.3358,0.0,10.495713,19.8
2021-11-03 17:00:00+00:00,7.9785004,1002.927,0.4,12.413476,21.96
2021-11-03 18:00:00+00:00,7.5785003,1003.72015,0.2,14.24163,25.199999
2021-11-03 19:00:00+00:00,7.1285,1004.3132,0.0,14.458382,26.28
2021-11-03 20:00:00+00:00,6.6785,1004.8066,0.0,14.587776,26.64
2021-11-03 21:00:00+00:00,6.2785,1005.3999,0.0,14.118243,26.28
2021-11-03 22:00:00+00:00,5.9285,1005.8942,0.0,14.917212,27.359999
2021-11-03 23:00:00+00:00,5.6785,1006.3898,0.0,14.24163,27.359999
2021-11-04 00:00:00+00:00,6.1785,1006.4955,0.0,15.978484,26.28
2021-11-04 01:00:00+00:00,6.0285,1006.4936,0.0,17.25373,31.319998
2021-11-04 02:00:00+00:00,6.0285,1006.69293,0.0,18.532133,33.48
2021-11-04 03:00:00+00:00,5.8785,1007.0901,0.0,17.555307,33.48
2021-11-04 04:00:00+00:00,5.9285,1007.38947,0.0,16.299694,32.039997
2021-11-04 05:00:00+00:00,5.7285004,1007.8856,0.0,16.87398,30.599998
2021-11-04 06:00:00+00:00,5.3785,1008.2803,0.0,17.174677,31.319998
2021-11-04 07:00:00+00:00,5.3785,1008.6791,0.0,17.873556,32.760002
2021-11-04 08:00:00+00:00,6.5285,1009.4898,0.0,18.709612,34.56
2021-11-04 09:00:00+00:00,7.4285,1010.19806,0.0,15.9134655,34.56
2021-11-04 10:00:00+00:00,8.2285,1010.60565,0.0,17.148247,32.039997
2021-11-04 11:00:00+00:00,9.3785,1011.117,0.0,25.567604,48.239998
2021-11-04 12:00:00+00:00,8.2285,1011.90155,0.0,20.620806,48.96
2021-11-04 13:00:00+00:00,8.9285,1011.9095,0.0,22.963936,45.36
2021-11-04 14:00:00+00:00,8.9785,1012.50824,0.0,21.868332,44.28
2021-11-04 15:00:00+00:00,8.9285,1013.00604,0.0,19.592731,44.28
2021-11-04 16:00:00+00:00,8.528501,1013.89874,0.0,17.58481,38.88
2021-11-04 17:00:00+00:00,7.7285004,1014.7866,0.0,14.973577,32.760002
2021-11-04 18:00:00+00:00,6.6285,1015.57166,0.0,13.527572,27.0
2021-11-04 19:00:00+00:00,5.7785,1016.25964,0.0,12.594856,24.48
2021-11-04 20:00:00+00:00,5.1285,1016.75037,0.0,12.819235,22.68
2021-11-04 21:00:00+00:00,4.5785003,1017.2425,0.0,12.819235,22.68
2021-11-04 22:00:00+00:00,3.9785001,1018.0329,0.0,11.384198,22.68
2021-11-04 23:00:00+00:00,3.5284998,1018.4262,0.0,10.799999,20.16
2021-11-05 00:00:00+00:00,3.5284998,1018.92456,0.0,9.220499,19.44
2021-11-05 01:00:00+00:00,2.4285,1019.21075,0.0,6.4096174,15.84
2021-11-05 02:00:00+00:00,1.7785001,1019.5018,0.0,6.489992,11.159999
2021-11-05 03:00:00+00:00,1.6285,1019.8989,0.0,8.654986,15.4800005
2021-11-05 04:00:00+00:00,1.4784999,1020.19604,0.0,8.766573,16.56
2021-11-05 05:00:00+00:00,1.2785001,1021.09094,0.0,6.830519,15.84
2021-11-05 06:00:00+00:00,1.1784999,1021.28894,0.0,7.289444,12.599999
2021-11-05 07:00:00+00:00,1.3285,1021.88855,0.0,7.5942082,14.759999
2021-11-05 08:00:00+00:00,2.0284998,1022.69476,0.0,5.991594,13.679999
2021-11-05 09:00:00+00:00,3.4785,1023.21045,0.0,3.671294,11.159999
2021-11-05 10:00:00+00:00,5.0785003,1023.7274,0.0,5.1919937,13.679999
2021-11-05 11:00:00+00:00,6.7785,1024.2458,0.0,7.172949,17.64
2021-11-05 12:00:00+00:00,8.1785,1024.2621,0.0,6.763786,18.72
2021-11-05 13:00:00+00:00,8.9285,1024.1709,0.0,8.049845,18.359999
2021-11-05 14:00:00+00:00,9.1785,1024.1737,0.0,9.107359,19.44
2021-11-05 15:00:00+00:00,9.2285,1024.4734,0.0,8.209263,19.08
2021-11-05 16:00:00+00:00,9.1285,1024.5718,0.0,6.696387,15.119999
2021-11-05 17:00:00+00:00,8.9785,1024.7695,0.0,6.439876,11.879999
2021-11-05 18:00:00+00:00,8.9285,1025.068,0.0,6.297428,11.5199995
2021-11-05 19:00:00+00:00,8.3285,1025.2605,0.0,6.989936,11.879999
2021-11-05 20:00:00+00:00,8.028501,1025.3567,0.0,7.9036193,13.679999
2021-11-05 21:00:00+00:00,7.5285,1025.4506,0.0,8.373386,14.759999
2021-11-05 22:00:00+00:00,6.7785,1025.8407,0.0,7.5685663,14.4
2021-11-05 23:00:00+00:00,6.4785004,1025.8372,0.0,8.534353,14.759999
2021-11-06 00:00:00+00:00,6.7285004,1025.541,0.0,9.0,15.84
2021-11-06 01:00:00+00:00,6.8285003,1025.4425,0.0,8.217153,15.4800005
2021-11-06 02:00:00+00:00,7.1285,1025.0475,0.0,10.1887,18.0
2021-11-06 03:00:00+00:00,7.6285,1024.754,0.0,11.246759,19.8
2021-11-06 04:00:00+00:00,8.6785,1024.4669,0.0,13.281023,23.4
2021-11-06 05:00:00+00:00,8.7285,1024.4675,0.0,13.849477,24.48
2021-11-06 06:00:00+00:00,8.8785,1024.2701,0.0,14.57889,26.28
2021-11-06 07:00:00+00:00,9.0785,1024.1729,0.0,15.1884165,27.359999
2021-11-06 08:00:00+00:00,9.528501,1024.3772,0.0,15.575981,28.44
2021-11-06 09:00:00+00:00,9.8785,1024.082,0.0,16.489416,30.599998
2021-11-06 10:00:00+00:00,10.4785,1023.9891,0.0,18.39878,33.48
2021-11-06 11:00:00+00:00,11.4285,1023.3021,0.0,18.504139,34.92
2021-11-06 12:00:00+00:00,12.0785,1021.7142,0.0,20.188908,48.96
2021-11-06 13:00:00+00:00,12.7285,1021.32275,0.1,27.238941,51.839996
2021-11-06 14:00:00+00:00,12.3285,1019.82294,0.0,23.770906,51.839996
2021-11-06 15:00:00+00:00,12.3285,1020.122,0.0,25.071098,50.039997
2021-11-06 16:00:00+00:00,12.2285,1019.22363,0.0,23.469128,46.079998
2021-11-06 17:00:00+00:00,11.3285,1018.51587,0.1,23.269482,43.199997
2021-11-06 18:00:00+00:00,11.4285,1017.9189,0.0,24.162947,45.36
2021-11-06 19:00:00+00:00,11.528501,1017.7205,0.0,23.532547,44.639996
2021-11-06 20:00:00+00:00,11.6785,1017.3235,0.1,22.476227,43.199997
2021-11-06 21:00:00+00:00,12.028501,1017.0285,0.1,20.94507,41.399998
2021-11-06 22:00:00+00:00,12.1785,1016.8307,0.0,20.456745,38.16
2021-11-06 23:00:00+00:00,12.1285,1016.8301,0.0,18.11841,37.079998
2021-11-07 00:00:00+00:00,12.028501,1016.62976,0.0,17.902534,33.48
2021-11-07 01:00:00+00:00,11.778501,1016.62683,0.0,16.65754,32.399998
2021-11-07 02:00:00+00:00,11.5785,1016.9237,0.0,16.179985,29.88
2021-11-07 03:00:00+00:00,11.2285,1017.0196,0.0,17.58481,32.760002
2021-11-07 04:00:00+00:00,9.6285,1017.00146,0.0,16.24394,32.399998
2021-11-07 05:00:00+00:00,9.028501,1017.09436,0.0,17.935081,32.039997
2021-11-07 06:00:00+00:00,8.9285,1017.1929,0.0,18.161278,33.48
2021-11-07 07:00:00+00:00,8.7285,1017.2902,0.0,18.448023,34.2
2021-11-07 08:00:00+00:00,8.8785,1017.6909,0.0,17.447933,33.48
2021-11-07 09:00:00+00:00,9.6785,1018.0986,0.0,18.720001,35.64
2021-11-07 10:00:00+00:00,10.3285,1018.405,0.0,17.555305,33.12
2021-11-07 11:00:00+00:00,10.9285,1018.5114,0.0,19.694992,37.44
2021-11-07 12:00:00+00:00,11.8285,1018.52155,0.0,17.22742,45.36
2021-11-07 13:00:00+00:00,11.9285,1018.4228,0.0,21.67487,42.12
2021-11-07 14:00:00+00:00,11.9785,1018.0248,0.0,21.120682,43.92
2021-11-07 15:00:00+00:00,11.3285,1018.11707,0.0,16.09969,39.239998
2021-11-07 16:00:00+00:00,10.1285,1018.30304,0.0,14.168641,29.16
2021-11-07 17:00:00+00:00,8.9785,1018.6887,0.0,12.413477,25.919998
2021-11-07 18:00:00+00:00,8.0785,1018.87787,0.0,10.787993,22.319998
2021-11-07 19:00:00+00:00,7.3785,1019.468,0.0,10.00256,18.72
2021-11-07 20:00:00+00:00,6.8285003,1019.8603,0.0,9.6932955,17.28
2021-11-07 21:00:00+00:00,6.4285,1020.454,0.0,10.8955765,19.08
2021-11-07 22:00:00+00:00,6.2785,1020.6514,0.0,11.525623,20.16
2021-11-07 23:00:00+00:00,6.0285,1020.6485,0.0,10.30883,20.16
2021-11-08 00:00:00+00:00,5.9285,1020.3482,0.0,7.928178,17.64
2021-11-08 01:00:00+00:00,5.2785,1020.73956,0.0,8.905908,15.84
2021-11-08 02:00:00+00:00,4.7285004,1020.53375,0.0,7.5685663,15.4800005
2021-11-08 03:00:00+00:00,4.5285,1020.2322,0.0,9.422101,16.199999
2021-11-08 04:00:00+00:00,4.3785,1020.33026,0.0,9.028754,16.919998
2021-11-08 05:00:00+00:00,4.1785,1020.4274,0.0,7.5685663,15.84
2021-11-08 06:00:00+00:00,4.2285004,1020.92633,0.0,7.9932976,14.4
2021-11-08 07:00:00+00:00,3.1285,1020.7143,0.0,7.2,13.679999
2021-11-08 08:00:00+00:00,4.4285,1021.12836,0.0,4.379589,10.440001
2021-11-08 09:00:00+00:00,6.0785003,1021.4466,0.0,4.6102495,11.5199995
2021-11-08 10:00:00+00:00,7.7785,1021.26685,0.0,4.8433046,13.32
2021-11-08 11:00:00+00:00,8.778501,1021.1787,0.0,5.1165614,13.679999
2021-11-08 12:00:00+00:00,10.4285,1020.7984,0.0,7.928177,13.32
2021-11-08 13:00:00+00:00,11.2285,1020.40894,0.0,9.0,18.72
2021-11-08 14:00:00+00:00,11.6785,1020.11475,0.0,10.587918,21.24
2021-11-08 15:00:00+00:00,11.278501,1020.01056,0.0,10.587918,20.880001
2021-11-08 16:00:00+00:00,10.528501,1020.0022,0.0,10.009036,19.44
2021-11-08 17:00:00+00:00,10.1785,1019.99835,0.0,9.673221,18.0
2021-11-08 18:00:00+00:00,10.028501,1019.9965,0.0,8.714677,17.28
2021-11-08 19:00:00+00:00,10.4785,1020.10126,0.0,8.669949,15.84
2021-11-08 20:00:00+00:00,10.6785,1020.10345,0.0,7.928177,15.119999
2021-11-08 21:00:00+00:00,10.8285,1020.20514,0.0,7.7879906,13.679999
2021-11-08 22:00:00+00:00,10.9285,1020.3057,0.0,7.9932966,14.04
2021-11-08 23:00:00+00:00,11.1285,1020.1085,0.0,8.14587,14.759999
2021-11-09 00:00:00+00:00,11.1285,1020.0089,0.0,8.435069,14.04
2021-11-09 01:00:00+00:00,11.278501,1019.9108,0.0,9.686609,16.56
2021-11-09 02:00:00+00:00,11.1285,1019.70984,0.0,9.178235,16.919998
2021-11-09 03:00:00+00:00,11.0785,1019.5098,0.0,9.1641035,15.84
2021-11-09 04:00:00+00:00,10.7285,1019.6058,0.0,8.654987,15.84
2021-11-09 05:00:00+00:00,10.9785,1019.8079,0.0,9.449572,16.56
2021-11-09 06:00:00+00:00,10.9785,1020.107,0.0,9.449572,16.919998
2021-11-09 07:00:00+00:00,10.8285,1020.50415,0.0,10.195057,18.0
2021-11-09 08:00:00+00:00,10.6785,1021.1004,0.0,10.685391,19.08
2021-11-09 09:00:00+00:00,11.028501,1021.0049,0.0,11.753877,21.96
2021-11-09 10:00:00+00:00,12.028501,1021.016,0.0,10.799999,21.96
2021-11-09 11:00:00+00:00,13.4785,1020.9324,0.0,13.324863,26.64
2021-11-09 12:00:00+00:00,14.4285,1020.6435,0.0,15.379206,25.919998
2021-11-09 13:00:00+00:00,14.6785,1020.14795,0.0,17.072504,32.399998
2021-11-09 14:00:00+00:00,14.4785,1019.9462,0.0,15.30741,34.56
2021-11-09 15:00:00+00:00,14.028501,1019.7422,0.0,11.212135,29.16
2021-11-09 16:00:00+00:00,13.4785,1019.6364,0.0,10.685391,20.519999
2021-11-09 17:00:00+00:00,12.9785,1019.82996,0.0,9.885262,19.08
2021-11-09 18:00:00+00:00,12.7285,1019.9271,0.0,9.726664,17.64
2021-11-09 19:00:00+00:00,12.6285,1020.225,0.0,9.793059,18.359999
2021-11-09 20:00:00+00:00,12.4785,1020.2233,0.0,10.163227,17.64
2021-11-09 21:00:00+00:00,12.278501,1020.6199,0.0,10.948973,19.08
2021-11-09 22:00:00+00:00,12.1285,1020.5186,0.0,11.090103,19.8
2021-11-09 23:00:00+00:00,10.778501,1020.4039,0.0,9.793059,19.8
2021-11-10 00:00:00+00:00,11.5785,1019.715,0.0,9.422101,16.56
2021-11-10 01:00:00+00:00,11.3285,1019.31335,0.0,7.928177,16.199999
2021-11-10 02:00:00+00:00,11.1285,1018.9123,0.0,6.696387,13.679999
2021-11-10 03:00:00+00:00,10.9285,1018.71075,0.0,6.9899354,11.879999
2021-11-10 04:00:00+00:00,11.028501,1018.81177,0.0,9.3876505,16.199999
2021-11-10 05:00:00+00:00,11.1285,1019.1117,0.0,8.654986,16.919998
2021-11-10 06:00:00+00:00,11.3285,1019.2137,0.0,7.386582,14.759999
2021-11-10 07:00:00+00:00,11.528501,1019.0165,0.0,8.4042845,14.759999
2021-11-10 08:00:00+00:00,11.528501,1019.7143,0.0,5.1919937,14.4
2021-11-10 09:00:00+00:00,12.1285,1020.21954,0.0,6.8399997,12.599999
2021-11-10 10:00:00+00:00,12.6285,1020.225,0.0,6.489992,12.599999
2021-11-10 11:00:00+00:00,13.1785,1020.0317,0.0,8.209263,15.119999
2021-11-10 12:00:00+00:00,12.3285,1019.9226,0.0,7.8954163,16.919998
2021-11-10 13:00:00+00:00,13.4285,1019.6357,0.0,9.007196,19.8
2021-11-10 14:00:00+00:00,13.4285,1019.3366,0.0,5.4477882,18.359999
2021-11-10 15:00:00+00:00,13.3285,1019.4354,0.0,4.2136917,11.159999
2021-11-10 16:00:00+00:00,12.7285,1019.62805,0.0,3.9763298,7.5599995
2021-11-10 17:00:00+00:00,11.6785,1019.8157,0.0,4.3349743,6.8399997
2021-11-10 18:00:00+00:00,10.6285,1020.20294,0.0,6.8399997,8.64
2021-11-10 19:00:00+00:00,10.5785,1020.3019,0.0,5.0911684,7.92
2021-11-10 20:00:00+00:00,10.9285,1020.3057,0.0,5.1919937,6.12
2021-11-10 21:00:00+00:00,11.4785,1020.21216,0.0,3.7064266,6.4799995
2021-11-10 22:00:00+00:00,11.6285,1020.2141,0.0,4.8433046,7.5599995
2021-11-10 23:00:00+00:00,11.528501,1020.11304,0.0,5.00128,8.28
2021-11-11 00:00:00+00:00,10.528501,1020.3013,0.0,4.6938257,10.08
2021-11-11 01:00:00+00:00,10.3785,1020.2,0.0,7.145796,11.879999
2021-11-11 02:00:00+00:00,10.278501,1020.099,0.0,7.9036193,14.04
2021-11-11 03:00:00+00:00,10.1285,1019.898,0.0,6.9527545,14.04
2021-11-11 04:00:00+00:00,9.8285,1019.8945,0.0,5.634891,12.24
2021-11-11 05:00:00+00:00,10.0785,1020.0968,0.0,5.95906,10.799999
2021-11-11 06:00:00+00:00,10.3285,1020.00006,0.0,6.4799995,11.879999
2021-11-11 07:00:00+00:00,10.4785,1020.10126,0.0,5.8603754,11.879999
2021-11-11 08:00:00+00:00,10.6785,1020.8013,0.0,6.638072,11.879999
2021-11-11 09:00:00+00:00,10.8785,1021.0029,0.0,8.161764,16.199999
2021-11-11 10:00:00+00:00,11.3785,1020.70966,0.0,9.0,18.0
2021-11-11 11:00:00+00:00,12.1785,1020.81824,0.0,8.78872,19.08
2021-11-11 12:00:00+00:00,12.3785,1020.4217,0.0,10.464797,20.880001
2021-11-11 13:00:00+00:00,13.4285,1019.8351,0.1,8.942214,20.519999
2021-11-11 14:00:00+00:00,13.7285,1019.1405,0.0,9.885262,19.08
2021-11-11 15:00:00+00:00,13.528501,1018.73944,0.0,5.5887027,18.359999
2021-11-11 16:00:00+00:00,12.8785,1018.5331,0.1,9.227524,15.84
2021-11-11 17:00:00+00:00,11.778501,1018.4212,0.0,8.854829,16.56
2021-11-11 18:00:00+00:00,11.6785,1018.42,0.0,11.525623,20.16
2021-11-11 19:00:00+00:00,10.4285,1018.50555,0.0,11.165805,20.880001
2021-11-11 20:00:00+00:00,8.8285,1018.089,0.0,9.47012,19.8
2021-11-11 21:00:00+00:00,8.4285,1017.5861,0.0,11.304229,20.519999
2021-11-11 22:00:00+00:00,8.3285,1017.28577,0.0,8.557102,20.16
2021-11-11 23:00:00+00:00,8.528501,1016.7896,0.0,10.464798,17.64
2021-11-12 00:00:00+00:00,8.9285,1015.79724,0.0,9.72,20.519999
2021-11-12 01:00:00+00:00,9.1285,1014.7029,0.0,11.879999,20.519999
2021-11-12 02:00:00+00:00,9.278501,1014.1066,0.0,12.074766,21.599998
2021-11-12 03:00:00+00:00,9.0785,1012.7089,0.0,12.605142,23.039999
2021-11-12 04:00:00+00:00,9.6285,1011.81775,0.0,13.493999,23.759998
2021-11-12 05:00:00+00:00,10.3785,1011.0288,0.0,15.192682,27.359999
2021-11-12 06:00:00+00:00,10.528501,1010.23285,0.0,17.992796,32.039997
2021-11-12 07:00:00+00:00,10.9285,1009.63916,0.0,20.326454,36.36
2021-11-12 08:00:00+00:00,11.9285,1009.25146,0.1,21.629978,38.88
2021-11-12 09:00:00+00:00,12.4785,1008.55963,0.2,21.900904,41.399998
2021-11-12 10:00:00+00:00,12.778501,1007.9649,0.2,20.767975,39.6
2021-11-12 11:00:00+00:00,13.8785,1007.4786,0.1,22.91026,41.760002
2021-11-12 12:00:00+00:00,14.028501,1006.6826,0.1,20.696087,45.719997
2021-11-12 13:00:00+00:00,14.6285,1006.0908,0.0,20.65848,38.519997
2021-11-12 14:00:00+00:00,14.4785,1005.5907,0.0,21.142147,39.239998
2021-11-12 15:00:00+00:00,13.4785,1005.58,0.1,22.392464,42.12
2021-11-12 16:00:00+00:00,12.8785,1005.2743,0.2,19.376562,40.68
2021-11-12 17:00:00+00:00,12.6285,1005.6703,0.0,19.694992,36.0
2021-11-12 18:00:00+00:00,12.5785,1005.8693,0.0,19.914215,36.36
2021-11-12 19:00:00+00:00,12.528501,1005.76904,0.0,19.734436,36.36
2021-11-12 20:00:00+00:00,12.6285,1005.6703,0.0,20.00512,37.079998
2021-11-12 21:00:00+00:00,12.4785,1005.96765,0.0,17.31746,36.719997
2021-11-12 22:00:00+00:00,11.3285,1006.65295,0.0,12.783802,30.960001
2021-11-12 23:00:00+00:00,11.028501,1006.64984,0.0,16.09969,28.44
2021-11-13 00:00:00+00:00,10.4785,1006.9425,0.0,14.044615,30.960001
2021-11-13 01:00:00+00:00,10.5785,1007.04346,0.0,17.673029,32.039997
2021-11-13 02:00:00+00:00,10.278501,1007.63806,0.0,17.294992,32.399998
2021-11-13 03:00:00+00:00,10.028501,1007.9344,0.0,16.62249,31.319998
2021-11-13 04:00:00+00:00,9.7285,1008.5293,0.0,16.676977,30.599998
2021-11-13 05:00:00+00:00,9.8785,1009.3283,0.0,15.827721,30.239998
2021-11-13 06:00:00+00:00,9.6785,1010.024,0.0,15.596767,28.8
2021-11-13 07:00:00+00:00,10.028501,1010.72565,0.0,15.94601,28.8
2021-11-13 08:00:00+00:00,10.8785,1011.53265,0.0,17.673029,32.039997
2021-11-13 09:00:00+00:00,11.278501,1012.0355,0.0,17.377226,32.039997
2021-11-13 10:00:00+00:00,11.8785,1012.44086,0.0,14.4,32.039997
2021-11-13 11:00:00+00:00,12.7285,1012.74945,0.0,19.386593,37.8
2021-11-13 12:00:00+00:00,12.528501,1013.44507,0.0,16.075521,37.079998
2021-11-13 13:00:00+00:00,12.8285,1013.7473,0.0,16.75064,33.48
2021-11-13 14:00:00+00:00,12.9785,1013.94824,0.0,14.33234,30.960001
2021-11-13 15:00:00+00:00,12.7285,1014.2448,0.0,10.365251,26.28
2021-11-13 16:00:00+00:00,12.1785,1014.73724,0.0,8.891343,19.08
2021-11-13 17:00:00+00:00,9.778501,1015.3086,0.0,9.0,16.199999
2021-11-13 18:00:00+00:00,8.9785,1015.89746,0.0,8.435069,15.119999
2021-11-13 19:00:00+00:00,8.9285,1016.49506,0.0,8.942214,15.4800005
2021-11-13 20:00:00+00:00,9.1285,1016.6966,0.0,9.290511,16.56
2021-11-13 21:00:00+00:00,10.0785,1017.00653,0.0,10.1887,18.359999
2021-11-13 22:00:00+00:00,10.028501,1017.305,0.0,10.630672,18.72
2021-11-13 23:00:00+00:00,8.8285,1017.6903,0.0,11.435313,20.16
2021-11-14 00:00:00+00:00,10.0785,1017.804,0.0,9.511088,22.319998
2021-11-14 01:00:00+00:00,9.6285,1017.9983,0.0,9.387651,16.56
2021-11-14 02:00:00+00:00,8.4285,1018.08453,0.0,9.387651,16.919998
2021-11-14 03:00:00+00:00,8.3285,1018.2826,0.0,9.339208,16.56
2021-11-14 04:00:00+00:00,8.6785,1018.5855,0.0,9.565437,16.919998
2021-11-14 05:00:00+00:00,9.3285,1018.79254,0.0,10.931203,19.08
2021-11-14 06:00:00+00:00,9.6785,1018.7964,0.0,11.792404,21.24
2021-11-14 07:00:00+00:00,9.8285,1019.1967,0.0,12.287555,21.96
2021-11-14 08:00:00+00:00,10.1785,1019.99835,0.0,12.959999,23.4
2021-11-14 09:00:00+00:00,10.7285,1020.3036,0.0,16.676977,29.16
2021-11-14 10:00:00+00:00,11.3285,1020.80865,0.0,16.516901,33.48
2021-11-14 11:00:00+00:00,12.1785,1021.0176,0.0,15.937878,31.319998
2021-11-14 12:00:00+00:00,12.028501,1021.21545,0.0,13.684735,29.88
2021-11-14 13:00:00+00:00,12.3785,1021.21924,0.1,13.441071,26.64
2021-11-14 14:00:00+00:00,12.2285,1021.3171,0.0,11.592895,24.84
2021-11-14 15:00:00+00:00,12.1785,1021.4164,0.0,10.144082,21.96
2021-11-14 16:00:00+00:00,11.4785,1021.6078,0.0,9.339208,18.359999
2021-11-14 17:00:00+00:00,10.778501,1022.2979,0.0,9.673221,16.919998
2021-11-14 18:00:00+00:00,10.1785,1022.8892,0.0,8.404285,17.28
2021-11-14 19:00:00+00:00,9.3285,1023.2784,0.0,7.491114,14.759999
2021-11-14 20:00:00+00:00,8.528501,1023.6679,0.0,6.9527545,12.959999
2021-11-14 21:00:00+00:00,7.8285003,1023.95886,0.0,6.9527545,12.24
2021-11-14 22:00:00+00:00,7.6285,1024.156,0.0,6.792466,11.879999
