date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2024-07-03 23:00:00+00:00,14.8785,1002.5046,0.0,17.294992,29.88
2024-07-04 00:00:00+00:00,14.8285,1002.80316,0.1,15.542662,31.68
2024-07-04 01:00:00+00:00,14.0785,1003.19366,0.0,15.328561,27.359999
2024-07-04 02:00:00+00:00,13.5785,1003.58716,0.0,16.24394,28.44
2024-07-04 03:00:00+00:00,13.0785,1004.17993,0.0,16.279802,29.16
2024-07-04 04:00:00+00:00,12.278501,1004.86896,0.0,14.799459,28.8
2024-07-04 05:00:00+00:00,12.0785,1005.4648,0.0,13.708391,25.919998
2024-07-04 06:00:00+00:00,12.6785,1006.06964,0.0,15.893093,29.16
2024-07-04 07:00:00+00:00,13.4785,1006.47723,0.0,17.114204,33.839996
2024-07-04 08:00:00+00:00,14.778501,1006.6905,0.0,19.35314,37.079998
2024-07-04 09:00:00+00:00,15.8285,1007.10065,0.0,20.211363,40.68
2024-07-04 10:00:00+00:00,16.9285,1007.2119,0.0,22.065973,44.28
2024-07-04 11:00:00+00:00,18.2785,1007.1265,0.0,23.444265,46.8
2024-07-04 12:00:00+00:00,19.1285,1006.9362,0.0,24.162945,47.16
2024-07-04 13:00:00+00:00,18.5285,1006.93,0.0,26.758923,52.199997
2024-07-04 14:00:00+00:00,18.728498,1006.7325,0.0,24.967499,52.56
2024-07-04 15:00:00+00:00,19.4285,1006.6403,0.0,28.30983,53.639996
2024-07-04 16:00:00+00:00,18.6285,1006.83124,0.0,28.312117,55.8
2024-07-04 17:00:00+00:00,18.0285,1007.02423,0.0,27.952787,54.719997
2024-07-04 18:00:00+00:00,17.328499,1006.9173,0.0,25.982424,52.199997
2024-07-04 19:00:00+00:00,16.578499,1007.00885,0.0,24.535524,48.239998
2024-07-04 20:00:00+00:00,15.8785,1007.10126,0.0,21.129883,44.28
2024-07-04 21:00:00+00:00,15.028501,1007.59064,0.0,22.35481,40.32
2024-07-04 22:00:00+00:00,14.4285,1007.6836,0.0,21.659918,41.399998
2024-07-04 23:00:00+00:00,14.1285,1007.6805,0.0,17.992796,38.88
2024-07-05 00:00:00+00:00,13.9785,1007.3798,0.1,15.617529,32.399998
2024-07-05 01:00:00+00:00,13.9285,1007.2795,0.0,15.629971,28.8
2024-07-05 02:00:00+00:00,13.5785,1006.67755,0.0,13.479583,28.44
2024-07-05 03:00:00+00:00,13.3785,1006.1768,0.0,12.229406,23.759998
2024-07-05 04:00:00+00:00,13.3785,1005.57874,0.1,11.090103,21.96
2024-07-05 05:00:00+00:00,13.528501,1005.08185,0.4,9.565437,20.16
2024-07-05 06:00:00+00:00,13.5785,1004.28503,1.6,10.239453,17.64
2024-07-05 07:00:00+00:00,14.0785,1003.5924,2.6,10.308831,19.8
2024-07-05 08:00:00+00:00,14.6285,1003.1997,2.5,9.339208,19.08
2024-07-05 09:00:00+00:00,16.0285,1003.2147,0.2,12.397806,23.039999
2024-07-05 10:00:00+00:00,17.6285,1003.13214,0.8,14.689589,29.88
2024-07-05 11:00:00+00:00,18.7785,1003.0443,0.1,13.979871,33.48
2024-07-05 12:00:00+00:00,19.1285,1002.84863,0.5,12.7279215,32.039997
2024-07-05 13:00:00+00:00,19.9285,1002.6575,0.1,11.659777,25.199999
2024-07-05 14:00:00+00:00,20.2785,1002.46185,0.2,14.917212,30.960001
2024-07-05 15:00:00+00:00,19.1285,1002.15076,0.5,12.522619,31.68
2024-07-05 16:00:00+00:00,19.078499,1001.55194,0.2,13.18308,29.519999
2024-07-05 17:00:00+00:00,16.9285,1000.9312,1.7,17.148247,30.239998
2024-07-05 18:00:00+00:00,16.5285,1000.32904,0.9,14.336861,30.239998
2024-07-05 19:00:00+00:00,16.228498,999.42865,3.5,18.35647,32.399998
2024-07-05 20:00:00+00:00,15.978499,998.52856,4.5,19.201874,34.56
2024-07-05 21:00:00+00:00,16.0285,997.7316,6.9,19.969458,39.6
2024-07-05 22:00:00+00:00,16.0285,997.03375,3.7,25.762016,48.239998
2024-07-05 23:00:00+00:00,15.978499,996.53467,1.4,20.304129,46.44
2024-07-06 00:00:00+00:00,15.978499,995.9365,0.1,21.710716,38.519997
2024-07-06 01:00:00+00:00,14.6785,995.6237,0.3,2.9024127,12.599999
2024-07-06 02:00:00+00:00,14.528501,994.5256,0.9,6.12,16.919998
2024-07-06 03:00:00+00:00,14.7285,993.132,0.8,14.003029,26.64
2024-07-06 04:00:00+00:00,14.2285,993.027,0.1,9.0645685,26.64
2024-07-06 05:00:00+00:00,13.3785,993.3168,0.0,17.518356,29.88
2024-07-06 06:00:00+00:00,13.2285,994.1128,0.1,19.829433,37.44
2024-07-06 07:00:00+00:00,13.0785,995.2078,0.3,18.733839,39.239998
2024-07-06 08:00:00+00:00,12.7285,996.0015,2.6,22.42427,42.12
2024-07-06 09:00:00+00:00,13.3785,996.80597,1.4,26.727423,48.6
2024-07-06 10:00:00+00:00,13.278501,997.80194,0.3,25.050413,52.199997
2024-07-06 11:00:00+00:00,14.6285,998.8133,0.0,22.007162,50.76
2024-07-06 12:00:00+00:00,16.478498,999.23175,0.2,24.933735,50.039997
2024-07-06 13:00:00+00:00,14.5785,1000.408,0.3,28.71437,56.16
2024-07-06 14:00:00+00:00,14.4785,1001.30396,0.2,26.220753,56.88
2024-07-06 15:00:00+00:00,16.1785,1002.1197,0.1,26.727423,54.719997
2024-07-06 16:00:00+00:00,16.2785,1002.6191,0.0,26.727423,54.0
2024-07-06 17:00:00+00:00,16.0285,1003.0153,0.1,24.482647,52.56
2024-07-06 18:00:00+00:00,15.278501,1003.6054,0.0,20.532627,47.16
2024-07-06 19:00:00+00:00,14.6785,1003.99786,0.0,16.454008,38.16
2024-07-06 20:00:00+00:00,13.6285,1004.6843,0.0,15.379206,29.88
2024-07-06 21:00:00+00:00,12.5785,1005.17145,0.0,13.854155,27.72
2024-07-06 22:00:00+00:00,11.6785,1005.65985,0.0,11.4862,24.48
2024-07-06 23:00:00+00:00,10.6285,1005.6485,0.0,8.913181,20.16
2024-07-07 00:00:00+00:00,10.278501,1005.7441,0.0,10.195057,16.919998
2024-07-07 01:00:00+00:00,10.5785,1005.94684,0.0,11.753876,19.8
2024-07-07 02:00:00+00:00,10.528501,1005.6472,0.0,11.525623,20.880001
2024-07-07 03:00:00+00:00,10.278501,1005.44495,0.0,11.457958,20.519999
2024-07-07 04:00:00+00:00,10.2285,1005.74347,0.0,12.738099,22.319998
2024-07-07 05:00:00+00:00,10.7285,1005.5498,0.0,11.200571,21.96
2024-07-07 06:00:00+00:00,12.028501,1005.7637,0.0,9.290511,19.44
2024-07-07 07:00:00+00:00,13.4285,1006.07776,0.0,11.681987,21.96
2024-07-07 08:00:00+00:00,15.028501,1006.0952,0.0,17.057314,32.399998
2024-07-07 09:00:00+00:00,15.8785,1005.9049,0.0,15.7908325,37.8
2024-07-07 10:00:00+00:00,16.978498,1005.61755,0.1,18.391737,39.239998
2024-07-07 11:00:00+00:00,16.478498,1005.6122,0.2,19.107151,39.96
2024-07-07 12:00:00+00:00,16.828499,1005.5162,0.0,17.84816,37.44
2024-07-07 13:00:00+00:00,16.7785,1006.1138,0.5,20.523157,39.239998
2024-07-07 14:00:00+00:00,15.8785,1006.50305,4.1,12.964998,44.28
2024-07-07 15:00:00+00:00,15.6785,1006.80005,0.5,13.896187,33.48
2024-07-07 16:00:00+00:00,17.2785,1006.817,0.0,15.496736,33.839996
2024-07-07 17:00:00+00:00,17.6285,1006.82086,0.0,14.241629,34.92
2024-07-07 18:00:00+00:00,14.8285,1007.5883,2.1,11.4862,30.599998
2024-07-07 19:00:00+00:00,14.4785,1007.78394,0.0,13.246826,25.56
2024-07-07 20:00:00+00:00,13.1285,1008.66656,0.0,11.753876,23.4
2024-07-07 21:00:00+00:00,12.4785,1009.4568,0.0,10.44,20.519999
2024-07-07 22:00:00+00:00,12.028501,1009.7512,0.0,9.686609,18.0
2024-07-07 23:00:00+00:00,11.4785,1010.14355,0.0,8.669949,16.919998
2024-07-08 00:00:00+00:00,10.9785,1010.3376,0.0,7.491114,15.119999
2024-07-08 01:00:00+00:00,10.028501,1010.6259,0.0,5.634891,10.08
2024-07-08 02:00:00+00:00,9.028501,1010.7145,0.0,8.905908,10.799999
2024-07-08 03:00:00+00:00,9.278501,1010.9167,0.0,6.9153743,11.159999
2024-07-08 04:00:00+00:00,9.028501,1011.2129,0.0,6.9153743,8.64
2024-07-08 05:00:00+00:00,9.9285,1011.52216,0.0,3.319036,8.64
2024-07-08 06:00:00+00:00,11.6285,1011.8402,0.0,1.484318,7.5599995
2024-07-08 07:00:00+00:00,13.528501,1012.2596,0.0,2.5455842,10.440001
2024-07-08 08:00:00+00:00,15.6285,1012.3821,0.0,6.87779,17.64
2024-07-08 09:00:00+00:00,16.9285,1012.39606,0.0,6.5693827,20.519999
2024-07-08 10:00:00+00:00,18.1285,1012.2094,0.0,6.87779,21.24
2024-07-08 11:00:00+00:00,17.828499,1012.50525,0.1,11.159999,23.759998
2024-07-08 12:00:00+00:00,18.078499,1012.5081,0.0,12.287555,25.199999
2024-07-08 13:00:00+00:00,16.8785,1012.5952,0.8,14.154915,29.88
2024-07-08 14:00:00+00:00,17.078499,1012.3977,0.1,13.009903,28.08
2024-07-08 15:00:00+00:00,17.228498,1012.1999,0.2,14.759999,28.8
2024-07-08 16:00:00+00:00,16.7785,1012.19507,0.2,12.181625,28.8
2024-07-08 17:00:00+00:00,16.5285,1011.8935,0.2,10.144082,23.039999
2024-07-08 18:00:00+00:00,15.8785,1011.78687,0.2,10.464797,18.72
2024-07-08 19:00:00+00:00,15.278501,1011.6805,0.7,9.339208,18.359999
2024-07-08 20:00:00+00:00,14.7285,1011.47534,1.0,9.9571085,17.64
2024-07-08 21:00:00+00:00,14.4785,1011.27313,1.2,12.261158,21.24
2024-07-08 22:00:00+00:00,14.4285,1010.6743,0.7,14.77755,25.919998
2024-07-08 23:00:00+00:00,14.528501,1010.1772,1.4,15.905319,28.08
2024-07-09 00:00:00+00:00,14.6785,1009.4809,1.2,16.343367,28.8
2024-07-09 01:00:00+00:00,14.8285,1008.68494,0.4,17.651016,31.68
2024-07-09 02:00:00+00:00,15.1785,1007.9909,0.3,16.78156,32.039997
2024-07-09 03:00:00+00:00,15.028501,1007.4909,1.3,15.256526,29.519999
2024-07-09 04:00:00+00:00,14.9785,1007.09143,0.0,13.854155,27.0
2024-07-09 05:00:00+00:00,15.278501,1006.7956,0.0,11.480557,23.759998
2024-07-09 06:00:00+00:00,15.978499,1006.60376,0.0,11.609651,19.8
2024-07-09 07:00:00+00:00,16.7785,1006.81165,0.0,12.979984,22.68
2024-07-09 08:00:00+00:00,17.6785,1006.9208,0.1,14.512064,26.64
2024-07-09 09:00:00+00:00,17.7785,1006.8224,0.8,14.205182,30.599998
2024-07-09 10:00:00+00:00,18.328499,1006.828,0.4,16.299694,29.88
2024-07-09 11:00:00+00:00,18.828499,1006.7337,0.2,17.673029,37.079998
2024-07-09 12:00:00+00:00,19.2785,1006.73846,0.4,17.373497,36.719997
2024-07-09 13:00:00+00:00,18.5285,1006.6309,0.7,13.084402,30.960001
2024-07-09 14:00:00+00:00,17.7785,1006.623,1.2,15.484185,28.8
2024-07-09 15:00:00+00:00,17.2785,1006.6176,1.9,14.917212,33.12
2024-07-09 16:00:00+00:00,17.7785,1006.4236,0.6,18.0,32.039997
2024-07-09 17:00:00+00:00,17.6785,1006.4223,0.3,19.130875,33.48
2024-07-09 18:00:00+00:00,17.328499,1006.31915,0.2,17.651016,34.56
2024-07-09 19:00:00+00:00,17.5285,1006.32104,0.0,16.981165,30.960001
2024-07-09 20:00:00+00:00,16.9285,1006.51404,0.0,14.494192,30.239998
2024-07-09 21:00:00+00:00,17.1285,1006.8155,0.1,17.31746,29.88
2024-07-09 22:00:00+00:00,16.728498,1006.91095,0.0,13.849477,30.239998
2024-07-09 23:00:00+00:00,15.8785,1007.10126,0.0,14.182355,25.199999
2024-07-10 00:00:00+00:00,15.2285,1006.99457,0.0,14.039999,25.199999
2024-07-10 01:00:00+00:00,15.3285,1007.0953,0.0,13.527572,25.199999
2024-07-10 02:00:00+00:00,15.3785,1006.8965,0.0,14.182355,24.84
2024-07-10 03:00:00+00:00,15.7285,1006.7009,0.0,14.973577,26.64
2024-07-10 04:00:00+00:00,15.2285,1007.194,0.0,15.408671,27.0
2024-07-10 05:00:00+00:00,15.2285,1007.49304,0.0,16.418526,28.8
2024-07-10 06:00:00+00:00,15.6785,1007.8966,0.0,15.986593,29.519999
2024-07-10 07:00:00+00:00,16.478498,1008.30396,0.0,20.371038,35.64
2024-07-10 08:00:00+00:00,17.5285,1008.31494,0.0,20.12461,39.6
2024-07-10 09:00:00+00:00,18.578499,1008.5253,0.1,23.675303,44.28
2024-07-10 10:00:00+00:00,18.828499,1008.82733,0.1,23.928492,45.0
2024-07-10 11:00:00+00:00,19.478498,1008.9336,0.0,23.977188,45.36
2024-07-10 12:00:00+00:00,19.978498,1008.939,0.1,25.96995,48.6
2024-07-10 13:00:00+00:00,18.7785,1009.42487,0.0,24.442913,47.519997
2024-07-10 14:00:00+00:00,20.1285,1009.43915,0.0,22.392464,45.719997
2024-07-10 15:00:00+00:00,20.328499,1009.441,0.1,24.27265,45.719997
2024-07-10 16:00:00+00:00,20.078499,1009.8373,0.1,23.557316,46.8
2024-07-10 17:00:00+00:00,20.228498,1009.7391,0.0,20.140705,43.92
2024-07-10 18:00:00+00:00,19.0285,1010.4244,0.0,19.201874,39.96
2024-07-10 19:00:00+00:00,17.5285,1010.907,0.0,18.014393,35.64
2024-07-10 20:00:00+00:00,16.1285,1011.68964,0.0,16.946787,32.760002
2024-07-10 21:00:00+00:00,15.028501,1012.2762,0.0,15.844089,30.239998
2024-07-10 22:00:00+00:00,14.5785,1012.6701,0.0,15.379206,28.44
2024-07-10 23:00:00+00:00,13.8785,1013.0613,0.0,14.118243,27.72
2024-07-11 00:00:00+00:00,13.0785,1013.4511,0.0,12.641076,24.84
2024-07-11 01:00:00+00:00,13.1285,1013.2524,0.0,13.797913,27.0
2024-07-11 02:00:00+00:00,12.528501,1013.3454,0.0,11.874544,24.119999
2024-07-11 03:00:00+00:00,11.9785,1013.4391,0.0,9.793058,20.519999
2024-07-11 04:00:00+00:00,11.5785,1013.634,0.0,9.028754,16.919998
2024-07-11 05:00:00+00:00,11.9285,1014.0365,0.0,9.983106,16.919998
2024-07-11 06:00:00+00:00,13.278501,1014.25085,0.0,8.891343,18.0
2024-07-11 07:00:00+00:00,14.8285,1014.46704,0.0,9.659814,20.880001
2024-07-11 08:00:00+00:00,16.5285,1014.48553,0.0,9.107359,21.599998
2024-07-11 09:00:00+00:00,18.0285,1014.40173,0.0,10.538843,23.759998
2024-07-11 10:00:00+00:00,19.2785,1014.3155,0.0,12.261158,27.0
2024-07-11 11:00:00+00:00,20.1285,1014.2247,0.0,11.966953,27.359999
2024-07-11 12:00:00+00:00,20.728498,1014.4303,0.0,11.367109,26.28
2024-07-11 13:00:00+00:00,21.078499,1014.23444,0.0,9.3876505,23.039999
2024-07-11 14:00:00+00:00,20.9285,1014.23285,0.0,8.12197,21.599998
2024-07-11 15:00:00+00:00,21.078499,1013.9353,0.0,6.830519,18.72
2024-07-11 16:00:00+00:00,20.8785,1013.8335,0.0,5.815978,16.199999
2024-07-11 17:00:00+00:00,20.6285,1013.83093,0.0,5.0528407,13.679999
2024-07-11 18:00:00+00:00,20.478498,1013.5303,0.0,4.8965297,11.879999
2024-07-11 19:00:00+00:00,18.1285,1013.70483,0.0,16.434305,27.72
2024-07-11 20:00:00+00:00,16.4285,1013.9857,0.0,13.276144,31.68
2024-07-11 21:00:00+00:00,16.078499,1014.2814,0.0,11.200571,23.039999
2024-07-11 22:00:00+00:00,15.3285,1014.3728,0.0,15.072783,26.28
2024-07-11 23:00:00+00:00,14.3785,1014.56195,0.0,15.7908325,29.16
2024-07-12 00:00:00+00:00,13.9285,1014.5569,0.0,15.03835,28.44
2024-07-12 01:00:00+00:00,13.778501,1013.95715,0.0,14.77755,28.8
2024-07-12 02:00:00+00:00,13.7285,1013.95654,0.0,14.264361,26.28
2024-07-12 03:00:00+00:00,13.528501,1013.75494,0.0,14.48972,26.28
2024-07-12 04:00:00+00:00,12.8785,1014.047,0.0,12.7279215,26.28
2024-07-12 05:00:00+00:00,12.8785,1013.94727,0.0,14.20062,27.0
2024-07-12 06:00:00+00:00,13.3285,1013.7531,0.0,16.42247,29.88
2024-07-12 07:00:00+00:00,13.7285,1013.8569,0.0,16.904673,31.68
2024-07-12 08:00:00+00:00,14.1785,1013.76227,0.0,16.75064,32.399998
2024-07-12 09:00:00+00:00,15.278501,1013.8738,0.0,17.595861,34.92
2024-07-12 10:00:00+00:00,15.3285,1014.1734,0.0,16.179985,33.839996
2024-07-12 11:00:00+00:00,15.9285,1014.27954,0.0,15.629971,31.319998
2024-07-12 12:00:00+00:00,16.3785,1014.1849,0.0,15.629972,31.68
2024-07-12 13:00:00+00:00,18.328499,1013.70703,0.0,13.797913,30.599998
2024-07-12 14:00:00+00:00,17.5285,1013.59875,0.0,15.629971,32.399998
2024-07-12 15:00:00+00:00,17.828499,1013.6019,0.0,12.287555,32.039997
2024-07-12 16:00:00+00:00,17.1785,1013.49554,0.0,12.682018,25.56
2024-07-12 17:00:00+00:00,17.328499,1012.99866,0.0,10.538843,25.56
2024-07-12 18:00:00+00:00,16.828499,1012.9932,0.0,11.570515,22.68
2024-07-12 19:00:00+00:00,15.7285,1013.18097,0.0,10.239453,23.039999
2024-07-12 20:00:00+00:00,14.7285,1013.26984,0.0,6.638072,18.359999
2024-07-12 21:00:00+00:00,14.028501,1013.36194,0.0,5.6920996,11.879999
2024-07-12 22:00:00+00:00,13.778501,1013.4587,0.0,7.342588,12.599999
2024-07-12 23:00:00+00:00,13.4785,1013.3559,0.0,6.5693827,12.599999
2024-07-13 00:00:00+00:00,12.528501,1013.14606,0.0,5.95906,11.5199995
2024-07-13 01:00:00+00:00,13.028501,1012.8524,0.0,5.00128,10.08
2024-07-13 02:00:00+00:00,12.0785,1012.2437,0.0,5.1165614,9.0
2024-07-13 03:00:00+00:00,11.3785,1011.937,0.0,5.00128,9.0
2024-07-13 04:00:00+00:00,11.3285,1011.83673,0.0,5.315336,9.0
2024-07-13 05:00:00+00:00,12.028501,1011.94434,0.0,5.95906,10.08
2024-07-13 06:00:00+00:00,12.778501,1011.65344,0.0,6.12,12.24
2024-07-13 07:00:00+00:00,13.6785,1011.56366,0.0,8.350138,18.0
2024-07-13 08:00:00+00:00,14.8785,1011.37726,0.0,11.885453,24.84
2024-07-13 09:00:00+00:00,15.278501,1011.2818,0.1,11.753876,24.84
2024-07-13 10:00:00+00:00,16.1285,1011.19116,0.1,10.883676,24.48
2024-07-13 11:00:00+00:00,16.6785,1010.9978,0.1,11.298495,24.84
2024-07-13 12:00:00+00:00,17.328499,1010.7057,0.1,10.948973,24.84
2024-07-13 13:00:00+00:00,17.7785,1010.5111,0.0,10.829958,24.119999
2024-07-13 14:00:00+00:00,17.9285,1010.1139,0.0,9.885262,24.119999
2024-07-13 15:00:00+00:00,18.6785,1009.9224,0.0,10.365251,22.68
2024-07-13 16:00:00+00:00,18.1785,1009.917,0.0,9.47012,22.68
2024-07-13 17:00:00+00:00,17.478498,1009.90967,0.0,3.6,20.880001
2024-07-13 18:00:00+00:00,16.478498,1009.899,0.0,9.227524,17.64
2024-07-13 19:00:00+00:00,15.4785,1009.7885,0.0,5.3999996,18.72
2024-07-13 20:00:00+00:00,14.2285,1009.8749,0.0,5.6233797,10.799999
2024-07-13 21:00:00+00:00,13.278501,1009.9641,0.0,5.0528407,9.72
2024-07-13 22:00:00+00:00,12.0785,1009.9508,0.0,8.049845,10.440001
2024-07-13 23:00:00+00:00,11.4785,1009.84454,0.0,7.754637,9.72
2024-07-14 00:00:00+00:00,10.778501,1009.6376,0.0,8.311245,10.799999
2024-07-14 01:00:00+00:00,10.6285,1009.337,0.0,6.6185193,9.36
2024-07-14 02:00:00+00:00,10.9285,1009.1407,0.0,6.28713,10.799999
2024-07-14 03:00:00+00:00,10.5785,1009.13684,0.0,5.4119864,11.159999
2024-07-14 04:00:00+00:00,9.5785,1008.9261,0.0,7.491114,9.36
2024-07-14 05:00:00+00:00,10.8285,1009.1397,0.0,2.6208394,9.36
2024-07-14 06:00:00+00:00,12.1785,1009.4537,0.0,6.1305785,14.04
2024-07-14 07:00:00+00:00,13.9785,1009.57306,0.0,4.829907,14.04
2024-07-14 08:00:00+00:00,15.8785,1009.39417,0.0,4.1046314,14.04
2024-07-14 09:00:00+00:00,17.478498,1009.2118,0.0,9.107359,21.599998
2024-07-14 10:00:00+00:00,18.5285,1009.02356,0.0,9.346143,21.96
2024-07-14 11:00:00+00:00,19.328499,1009.03174,0.1,10.966713,24.119999
2024-07-14 12:00:00+00:00,20.6285,1008.6466,0.0,13.18308,27.72
2024-07-14 13:00:00+00:00,20.828499,1008.5491,0.0,12.979984,27.0
2024-07-14 14:00:00+00:00,20.3785,1008.2453,0.0,12.387348,27.359999
2024-07-14 15:00:00+00:00,20.0285,1008.34155,0.0,13.044722,25.56
2024-07-14 16:00:00+00:00,19.978498,1008.4405,0.0,13.104198,27.72
2024-07-14 17:00:00+00:00,19.728498,1008.438,0.0,10.990322,25.919998
2024-07-14 18:00:00+00:00,19.328499,1008.53326,0.0,10.948973,21.599998
2024-07-14 19:00:00+00:00,18.478498,1008.6241,0.0,6.28713,20.519999
2024-07-14 20:00:00+00:00,15.8285,1008.59607,0.0,8.217153,11.159999
2024-07-14 21:00:00+00:00,14.7285,1008.7837,0.0,6.830519,11.5199995
2024-07-14 22:00:00+00:00,14.278501,1008.978,0.0,9.511088,16.919998
2024-07-14 23:00:00+00:00,13.0785,1008.965,0.0,6.696387,16.199999
