date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2019-04-04 13:00:00+00:00,8.6285,990.6732,0.3,20.94507,51.48
2019-04-04 14:00:00+00:00,7.5285,991.05963,1.7,25.323128,52.92
2019-04-04 15:00:00+00:00,7.6785,991.2609,0.7,21.175835,52.92
2019-04-04 16:00:00+00:00,7.7285004,991.65985,0.8,22.314194,52.199997
2019-04-04 17:00:00+00:00,7.3785,992.25433,0.3,22.545315,54.0
2019-04-04 18:00:00+00:00,6.7285004,993.2436,0.3,23.795427,46.079998
2019-04-04 19:00:00+00:00,6.6285,993.64136,0.1,19.008547,43.92
2019-04-04 20:00:00+00:00,6.2785,994.33514,0.1,18.58451,36.719997
2019-04-04 21:00:00+00:00,6.3785,994.83484,0.1,16.489416,34.2
2019-04-04 22:00:00+00:00,5.9285,995.32794,0.0,14.186923,29.88
2019-04-04 23:00:00+00:00,5.8285003,995.52637,0.0,12.218805,25.56
2019-04-05 00:00:00+00:00,6.3285003,995.6316,0.0,14.264361,23.759998
2019-04-05 01:00:00+00:00,6.1785,995.7298,0.0,16.563911,30.599998
2019-04-05 02:00:00+00:00,5.8285003,995.92505,0.0,15.629971,30.239998
2019-04-05 03:00:00+00:00,5.5285,995.92163,0.0,17.238699,31.319998
2019-04-05 04:00:00+00:00,5.3285003,996.2185,0.0,17.10284,31.68
2019-04-05 05:00:00+00:00,5.2285004,996.31696,0.0,18.089775,33.12
2019-04-05 06:00:00+00:00,6.1785,997.02563,0.0,18.947083,35.28
2019-04-05 07:00:00+00:00,6.7785,997.43097,0.0,20.371038,38.16
2019-04-05 08:00:00+00:00,7.4785004,998.0372,0.0,19.602652,39.6
2019-04-05 09:00:00+00:00,8.3785,998.6453,0.0,20.364674,40.32
2019-04-05 10:00:00+00:00,8.9285,999.24945,0.0,20.696087,39.96
2019-04-05 11:00:00+00:00,9.278501,999.65216,0.0,18.59845,40.68
2019-04-05 12:00:00+00:00,12.3285,999.3866,0.0,20.188908,37.8
2019-04-05 13:00:00+00:00,12.028501,999.58295,0.0,17.935081,39.6
2019-04-05 14:00:00+00:00,12.1285,999.58386,0.0,16.92383,36.36
2019-04-05 15:00:00+00:00,11.9785,999.58234,0.0,15.021105,34.2
2019-04-05 16:00:00+00:00,11.5785,999.77734,0.0,13.397612,29.88
2019-04-05 17:00:00+00:00,10.8785,1000.06854,0.0,11.923557,25.919998
2019-04-05 18:00:00+00:00,9.778501,1000.0565,0.0,10.823973,22.68
2019-04-05 19:00:00+00:00,8.8285,1000.5444,0.0,17.227419,31.319998
2019-04-05 20:00:00+00:00,8.0785,1000.93463,0.0,17.727943,33.12
2019-04-05 21:00:00+00:00,7.9285,1001.0327,0.0,18.0036,33.48
2019-04-05 22:00:00+00:00,7.7785,1001.13055,0.0,17.902534,33.48
2019-04-05 23:00:00+00:00,7.1285,1001.223,0.0,17.377226,33.12
2019-04-06 00:00:00+00:00,6.7785,1001.31866,0.0,16.595179,32.399998
2019-04-06 01:00:00+00:00,6.4785004,1001.3152,0.0,17.026896,31.68
2019-04-06 02:00:00+00:00,6.0785003,1001.3108,0.0,15.937878,31.68
2019-04-06 03:00:00+00:00,5.6785,1001.4057,0.0,15.379206,29.16
2019-04-06 04:00:00+00:00,5.2285004,1001.4007,0.0,15.137133,28.44
2019-04-06 05:00:00+00:00,4.7785,1001.3953,0.0,15.141414,28.08
2019-04-06 06:00:00+00:00,5.2785,1001.60065,0.0,15.496736,29.16
2019-04-06 07:00:00+00:00,6.6285,1002.11444,0.0,14.4,28.44
2019-04-06 08:00:00+00:00,7.8785,1002.1286,0.0,19.66536,37.8
2019-04-06 09:00:00+00:00,9.278501,1002.244,0.0,17.76081,38.88
2019-04-06 10:00:00+00:00,10.8785,1001.9626,0.1,18.214718,36.0
2019-04-06 11:00:00+00:00,11.1785,1001.76666,0.0,17.727943,36.719997
2019-04-06 12:00:00+00:00,10.1285,1002.3531,0.1,17.786331,37.079998
2019-04-06 13:00:00+00:00,9.6785,1002.14874,0.0,17.873556,36.36
2019-04-06 14:00:00+00:00,9.778501,1001.95056,0.0,16.676977,35.64
2019-04-06 15:00:00+00:00,9.7285,1001.8503,0.0,17.377226,33.48
2019-04-06 16:00:00+00:00,9.6785,1001.8497,0.0,18.864824,36.36
2019-04-06 17:00:00+00:00,9.3285,1002.1449,0.0,17.377226,37.079998
2019-04-06 18:00:00+00:00,9.0785,1002.6406,0.0,14.57889,33.48
2019-04-06 19:00:00+00:00,8.778501,1003.0359,0.0,13.104198,27.359999
2019-04-06 20:00:00+00:00,8.528501,1002.8337,0.0,12.7279215,24.48
2019-04-06 21:00:00+00:00,8.1785,1003.1289,0.0,11.019764,24.119999
2019-04-06 22:00:00+00:00,7.7285004,1003.12354,0.0,11.808878,21.599998
2019-04-06 23:00:00+00:00,7.5285,1002.922,0.0,13.004922,24.48
2019-04-07 00:00:00+00:00,7.0785003,1002.917,0.0,12.496718,24.84
2019-04-07 01:00:00+00:00,6.7785,1002.9136,0.0,11.753876,23.039999
2019-04-07 02:00:00+00:00,6.4285,1002.9097,0.0,12.979984,23.039999
2019-04-07 03:00:00+00:00,6.1785,1002.80725,0.0,13.276144,25.919998
2019-04-07 04:00:00+00:00,5.8285003,1003.00256,0.0,12.229406,24.119999
2019-04-07 05:00:00+00:00,5.6285,1003.0999,0.0,12.738099,23.039999
2019-04-07 06:00:00+00:00,5.9285,1003.7013,0.0,13.755579,24.119999
2019-04-07 07:00:00+00:00,6.7785,1004.2095,0.0,15.696165,30.960001
2019-04-07 08:00:00+00:00,8.2285,1004.2258,0.0,14.113652,31.68
2019-04-07 09:00:00+00:00,10.7285,1004.4532,0.0,13.202726,29.16
2019-04-07 10:00:00+00:00,12.8285,1004.37646,0.0,13.70839,30.239998
2019-04-07 11:00:00+00:00,14.1785,1004.19183,0.0,13.0447235,29.88
2019-04-07 12:00:00+00:00,12.4285,1005.0699,0.6,13.513193,28.44
2019-04-07 13:00:00+00:00,13.2285,1004.979,0.1,11.808878,28.8
2019-04-07 14:00:00+00:00,13.2285,1005.07874,0.6,5.154415,25.919998
2019-04-07 15:00:00+00:00,12.8785,1004.97516,0.7,4.6102495,12.599999
2019-04-07 16:00:00+00:00,12.8285,1004.97455,0.5,4.3349743,10.08
2019-04-07 17:00:00+00:00,12.3285,1005.1686,0.8,5.5887027,11.159999
2019-04-07 18:00:00+00:00,11.5785,1005.2602,0.1,7.4128532,16.199999
2019-04-07 19:00:00+00:00,10.6285,1005.4491,0.0,7.172949,13.32
2019-04-07 20:00:00+00:00,9.5785,1006.0352,0.0,5.5887027,12.599999
2019-04-07 21:00:00+00:00,8.8785,1005.928,0.0,7.968939,13.679999
2019-04-07 22:00:00+00:00,8.3785,1005.8227,0.0,7.771331,15.4800005
2019-04-07 23:00:00+00:00,7.2285004,1005.9093,0.0,5.0528407,13.679999
2019-04-08 00:00:00+00:00,6.4285,1006.598,0.0,4.3349743,8.28
2019-04-08 01:00:00+00:00,6.4285,1006.598,0.0,6.638072,12.24
2019-04-08 02:00:00+00:00,6.4285,1006.69775,0.0,7.968939,14.759999
2019-04-08 03:00:00+00:00,6.4285,1006.7974,0.0,6.28713,14.04
2019-04-08 04:00:00+00:00,6.3285003,1006.89575,0.0,7.628263,12.959999
2019-04-08 05:00:00+00:00,6.2285004,1007.09393,0.0,5.8048253,14.04
2019-04-08 06:00:00+00:00,6.2785,1007.39355,0.0,1.2979984,10.08
2019-04-08 07:00:00+00:00,6.6285,1007.597,0.0,2.3051248,7.92
2019-04-08 08:00:00+00:00,7.6285,1007.5087,0.1,2.1897945,9.72
2019-04-08 09:00:00+00:00,8.6785,1007.71985,0.0,2.1897945,10.799999
2019-04-08 10:00:00+00:00,9.6785,1007.7312,0.0,1.8,11.5199995
2019-04-08 11:00:00+00:00,11.3285,1007.5502,0.0,4.198285,14.4
2019-04-08 12:00:00+00:00,11.1785,1007.84766,0.0,4.0249224,15.84
2019-04-08 13:00:00+00:00,12.2285,1007.9587,0.1,5.495161,16.919998
2019-04-08 14:00:00+00:00,12.4285,1007.9608,0.0,5.1165614,27.72
2019-04-08 15:00:00+00:00,12.4785,1007.7621,0.6,2.5455842,27.359999
2019-04-08 16:00:00+00:00,12.9285,1007.46814,0.3,1.8,23.4
2019-04-08 17:00:00+00:00,13.1785,1007.47064,0.1,2.6208394,9.72
2019-04-08 18:00:00+00:00,12.8285,1007.5665,0.2,2.8799999,12.24
2019-04-08 19:00:00+00:00,11.8285,1007.8548,0.1,2.8116899,3.96
2019-04-08 20:00:00+00:00,9.4785,1008.02795,0.2,3.7585104,3.96
2019-04-08 21:00:00+00:00,9.3785,1008.3258,0.2,4.3498964,7.2
2019-04-08 22:00:00+00:00,8.778501,1008.3192,0.1,4.6102495,8.28
2019-04-08 23:00:00+00:00,8.8785,1008.4201,0.4,5.95906,10.799999
2019-04-09 00:00:00+00:00,9.2285,1008.8227,0.6,6.638072,12.24
2019-04-09 01:00:00+00:00,9.1285,1008.921,0.9,5.3999996,11.879999
2019-04-09 02:00:00+00:00,8.778501,1009.1167,1.3,8.669949,15.119999
2019-04-09 03:00:00+00:00,8.278501,1009.2107,0.8,8.913181,16.56
2019-04-09 04:00:00+00:00,7.7785,1009.3047,0.1,10.009036,17.64
2019-04-09 05:00:00+00:00,7.7785,1009.40436,0.1,11.212135,20.880001
2019-04-09 06:00:00+00:00,7.7785,1009.60376,0.1,10.514218,20.880001
2019-04-09 07:00:00+00:00,8.3285,1009.8094,0.1,14.799459,26.64
2019-04-09 08:00:00+00:00,8.6785,1009.91284,0.1,14.291592,27.72
2019-04-09 09:00:00+00:00,9.028501,1010.31573,0.3,11.988594,26.64
2019-04-09 10:00:00+00:00,9.8785,1010.2255,0.6,11.885453,28.8
2019-04-09 11:00:00+00:00,10.028501,1009.9281,0.3,16.92383,31.68
2019-04-09 12:00:00+00:00,10.1785,1010.7275,0.2,19.8,36.36
2019-04-09 13:00:00+00:00,10.2285,1010.82745,0.8,15.408671,37.8
2019-04-09 14:00:00+00:00,10.7285,1010.7336,0.5,12.7279215,29.519999
2019-04-09 15:00:00+00:00,10.778501,1010.7342,0.2,11.525623,26.28
2019-04-09 16:00:00+00:00,11.0785,1010.837,0.0,15.03835,27.359999
2019-04-09 17:00:00+00:00,10.528501,1010.7313,0.1,17.377226,31.68
2019-04-09 18:00:00+00:00,9.4285,1011.1176,0.1,18.089775,33.48
2019-04-09 19:00:00+00:00,8.2285,1011.90155,0.0,18.089775,34.56
2019-04-09 20:00:00+00:00,7.3285003,1012.48944,0.0,17.935081,33.48
2019-04-09 21:00:00+00:00,6.9285,1012.6844,0.1,19.8,37.079998
2019-04-09 22:00:00+00:00,6.7285004,1012.88116,0.1,19.95972,38.16
2019-04-09 23:00:00+00:00,6.6285,1012.7805,0.0,19.95972,37.079998
2019-04-10 00:00:00+00:00,5.2785,1013.16376,0.0,17.399586,37.079998
2019-04-10 01:00:00+00:00,5.2285004,1013.4622,0.0,16.299694,32.399998
2019-04-10 02:00:00+00:00,5.3285003,1013.4634,0.0,16.923828,30.960001
2019-04-10 03:00:00+00:00,5.0785003,1013.65967,0.0,17.10284,32.039997
2019-04-10 04:00:00+00:00,4.7785,1013.7558,0.0,16.676977,32.039997
2019-04-10 05:00:00+00:00,4.2785,1014.14886,0.0,16.375053,30.960001
2019-04-10 06:00:00+00:00,4.2785,1014.54755,0.0,16.87398,31.319998
2019-04-10 07:00:00+00:00,5.2785,1014.8583,0.0,16.299694,32.039997
2019-04-10 08:00:00+00:00,6.8785,1015.17584,0.0,18.218275,37.44
2019-04-10 09:00:00+00:00,8.7285,1015.3962,0.0,22.768396,47.16
2019-04-10 10:00:00+00:00,9.528501,1015.9039,0.0,21.096123,46.079998
2019-04-10 11:00:00+00:00,9.8785,1016.2067,0.0,20.304129,43.56
2019-04-10 12:00:00+00:00,10.2285,1016.50964,0.0,19.107151,42.839996
2019-04-10 13:00:00+00:00,10.6285,1016.61414,0.0,19.61587,41.399998
2019-04-10 14:00:00+00:00,11.1785,1016.4208,0.0,20.150354,42.12
2019-04-10 15:00:00+00:00,11.0785,1016.5192,0.0,20.240198,41.760002
2019-04-10 16:00:00+00:00,10.4785,1016.91125,0.0,19.586119,41.399998
2019-04-10 17:00:00+00:00,9.5785,1017.29974,0.0,18.671474,39.6
2019-04-10 18:00:00+00:00,8.278501,1018.1823,0.0,16.075521,36.719997
2019-04-10 19:00:00+00:00,6.8285003,1019.06287,0.0,14.4,30.599998
2019-04-10 20:00:00+00:00,5.5285,1019.8453,0.0,15.077082,28.44
2019-04-10 21:00:00+00:00,4.4785004,1020.33124,0.0,13.246826,28.44
2019-04-10 22:00:00+00:00,3.7784998,1020.6223,0.0,12.7279215,24.48
2019-04-10 23:00:00+00:00,3.2285,1020.81494,0.0,12.031756,23.4
2019-04-11 00:00:00+00:00,2.6285,1021.3063,0.0,13.281023,23.039999
2019-04-11 01:00:00+00:00,2.2285,1021.2018,0.0,12.979984,24.119999
2019-04-11 02:00:00+00:00,1.9284999,1021.2979,0.0,12.287555,23.759998
2019-04-11 03:00:00+00:00,1.7284999,1021.6941,0.0,12.10157,22.68
2019-04-11 04:00:00+00:00,1.4784999,1021.79083,0.0,12.074766,22.319998
2019-04-11 05:00:00+00:00,1.1784999,1021.6877,0.0,11.592895,21.96
2019-04-11 06:00:00+00:00,1.5785,1021.99164,0.0,13.217443,24.119999
2019-04-11 07:00:00+00:00,3.4785,1022.41296,0.0,12.88981,25.199999
2019-04-11 08:00:00+00:00,5.6785,1022.7377,0.0,14.512064,29.88
2019-04-11 09:00:00+00:00,7.1785,1022.7553,0.0,16.179987,34.56
2019-04-11 10:00:00+00:00,8.0785,1022.96497,0.0,14.973577,34.56
2019-04-11 11:00:00+00:00,8.8785,1023.074,0.0,13.37825,33.48
2019-04-11 12:00:00+00:00,9.4785,1023.0806,0.0,10.966713,30.960001
2019-04-11 13:00:00+00:00,10.1285,1022.78894,0.0,10.495713,27.359999
2019-04-11 14:00:00+00:00,10.528501,1022.29504,0.0,9.83268,26.64
2019-04-11 15:00:00+00:00,10.528501,1021.9959,0.0,10.630672,24.84
2019-04-11 16:00:00+00:00,10.278501,1022.0928,0.0,11.435313,25.199999
2019-04-11 17:00:00+00:00,9.6285,1022.1852,0.0,10.464797,24.84
2019-04-11 18:00:00+00:00,8.6285,1022.37317,0.0,8.225035,21.599998
2019-04-11 19:00:00+00:00,7.2285004,1022.7559,0.0,7.172949,15.4800005
2019-04-11 20:00:00+00:00,6.6285,1023.3469,0.0,7.5685663,13.32
2019-04-11 21:00:00+00:00,6.0785003,1023.6397,0.0,10.829958,19.8
2019-04-11 22:00:00+00:00,5.4285,1024.0306,0.0,9.0645685,20.16
2019-04-11 23:00:00+00:00,5.1285,1024.2264,0.0,9.605998,18.0
2019-04-12 00:00:00+00:00,4.4285,1024.2184,0.0,10.495713,17.64
2019-04-12 01:00:00+00:00,3.1285,1024.3027,0.0,8.161764,18.359999
2019-04-12 02:00:00+00:00,2.4785,1024.0953,0.0,8.435069,15.4800005
2019-04-12 03:00:00+00:00,1.8785,1024.0884,0.0,8.435069,15.4800005
2019-04-12 04:00:00+00:00,1.3285,1023.8821,0.0,7.653705,15.4800005
2019-04-12 05:00:00+00:00,0.7785,1023.4772,0.0,7.7043357,14.4
2019-04-12 06:00:00+00:00,1.2785001,1023.7822,0.0,9.085988,15.84
2019-04-12 07:00:00+00:00,3.2784998,1024.0054,0.0,9.504272,19.44
2019-04-12 08:00:00+00:00,5.2785,1024.029,0.0,10.464797,24.119999
2019-04-12 09:00:00+00:00,7.0785003,1023.8506,0.0,12.397806,29.519999
2019-04-12 10:00:00+00:00,8.278501,1023.8643,0.0,10.829959,28.44
2019-04-12 11:00:00+00:00,8.778501,1023.4714,0.0,10.390226,25.919998
2019-04-12 12:00:00+00:00,9.028501,1023.4742,0.0,9.028754,24.119999
2019-04-12 13:00:00+00:00,9.2285,1023.27716,0.0,9.178235,20.519999
2019-04-12 14:00:00+00:00,9.0785,1023.0763,0.0,11.620809,24.119999
2019-04-12 15:00:00+00:00,8.528501,1022.77075,0.0,13.084402,26.64
2019-04-12 16:00:00+00:00,8.278501,1022.66815,0.0,10.1376915,26.64
2019-04-12 17:00:00+00:00,7.9785004,1022.7643,0.0,6.6185193,19.8
2019-04-12 18:00:00+00:00,7.4785004,1023.1576,0.0,10.829958,19.44
2019-04-12 19:00:00+00:00,6.5785003,1023.446,0.0,11.792404,23.4
2019-04-12 20:00:00+00:00,5.8285003,1023.8361,0.0,11.090103,21.96
2019-04-12 21:00:00+00:00,5.1785,1024.3268,0.0,10.966713,20.16
2019-04-12 22:00:00+00:00,4.2285004,1024.3156,0.0,11.183201,20.880001
2019-04-12 23:00:00+00:00,3.9285,1024.312,0.0,10.97262,20.16
2019-04-13 00:00:00+00:00,4.2785,1024.117,0.0,11.525623,20.16
2019-04-13 01:00:00+00:00,3.5785,1024.3079,0.0,10.195057,20.880001
2019-04-13 02:00:00+00:00,2.2784998,1024.3921,0.0,10.195057,19.44
2019-04-13 03:00:00+00:00,1.4284999,1024.3818,0.0,11.246759,20.880001
2019-04-13 04:00:00+00:00,0.97849995,1024.3763,0.0,10.464797,21.24
2019-04-13 05:00:00+00:00,0.5785,1024.5709,0.0,10.086427,19.08
2019-04-13 06:00:00+00:00,1.0285001,1024.5764,0.0,11.019764,20.16
2019-04-13 07:00:00+00:00,2.8785,1024.6982,0.0,10.948973,22.68
2019-04-13 08:00:00+00:00,4.7285004,1024.8201,0.0,10.805998,24.84
2019-04-13 09:00:00+00:00,6.2785,1024.6387,0.0,13.084402,28.8
2019-04-13 10:00:00+00:00,7.0785003,1024.4486,0.1,14.044615,30.960001
2019-04-13 11:00:00+00:00,7.0285,1024.4479,0.0,13.32,31.319998
2019-04-13 12:00:00+00:00,7.0785003,1024.2494,0.3,13.722565,29.519999
2019-04-13 13:00:00+00:00,7.3285003,1024.4514,0.2,11.159999,31.68
2019-04-13 14:00:00+00:00,7.9785004,1023.8608,0.0,11.874544,29.16
2019-04-13 15:00:00+00:00,8.1785,1023.1656,0.0,13.627795,30.599998
2019-04-13 16:00:00+00:00,8.278501,1023.16656,0.0,13.905509,29.519999
2019-04-13 17:00:00+00:00,6.6785,1023.34766,0.0,15.30741,32.039997
2019-04-13 18:00:00+00:00,6.4785004,1023.3451,0.0,9.178235,29.88
2019-04-13 19:00:00+00:00,6.1285,1023.1419,0.0,13.441071,24.119999
2019-04-13 20:00:00+00:00,4.1785,1023.3181,0.0,12.413476,25.56
2019-04-13 21:00:00+00:00,3.1785,1023.6053,0.0,12.522619,23.039999
2019-04-13 22:00:00+00:00,2.4785,1023.2979,0.0,14.039999,25.919998
2019-04-13 23:00:00+00:00,1.7785001,1023.38916,0.0,10.630672,26.28
2019-04-14 00:00:00+00:00,1.3285,1023.0848,0.0,10.195057,19.44
2019-04-14 01:00:00+00:00,0.7285,1022.978,0.0,8.669949,18.0
2019-04-14 02:00:00+00:00,0.4285,1022.4759,0.0,9.290511,17.28
2019-04-14 03:00:00+00:00,0.0785,1022.67096,0.0,7.653705,16.56
2019-04-14 04:00:00+00:00,0.2785,1022.57385,0.0,7.127636,14.759999
2019-04-14 05:00:00+00:00,0.0785,1022.4717,0.0,6.1305785,12.959999
2019-04-14 06:00:00+00:00,0.8285,1022.6803,0.0,7.9932966,13.32
2019-04-14 07:00:00+00:00,2.7784998,1022.50433,0.0,9.1641035,19.08
2019-04-14 08:00:00+00:00,4.6785,1022.2277,0.0,10.636766,23.759998
2019-04-14 09:00:00+00:00,6.4785004,1022.2486,0.0,13.684735,29.16
2019-04-14 10:00:00+00:00,7.4285,1021.9607,0.0,15.137133,33.12
2019-04-14 11:00:00+00:00,8.0785,1021.9681,0.0,14.869351,33.48
2019-04-14 12:00:00+00:00,8.278501,1021.2725,0.0,15.5843,32.760002
2019-04-14 13:00:00+00:00,8.4285,1021.2745,0.0,15.905319,34.92
2019-04-14 14:00:00+00:00,8.1285,1022.0685,0.0,13.679999,32.760002
2019-04-14 15:00:00+00:00,8.1785,1021.8696,0.0,15.84409,32.399998
2019-04-14 16:00:00+00:00,7.9785004,1020.87024,0.0,18.64369,37.8
2019-04-14 17:00:00+00:00,7.5785003,1021.8626,0.0,16.167967,36.36
2019-04-14 18:00:00+00:00,6.3785,1021.7492,0.0,18.36353,34.92
2019-04-14 19:00:00+00:00,5.3285003,1022.4347,0.0,14.440443,34.92
2019-04-14 20:00:00+00:00,4.3285003,1022.722,0.0,12.015589,26.64
2019-04-14 21:00:00+00:00,4.3285003,1022.82166,0.0,11.901798,22.319998
2019-04-14 22:00:00+00:00,4.5785003,1022.62524,0.0,13.324863,24.48
