date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2017-10-05 08:00:00+00:00,13.6785,1011.6633,0.1,25.772078,57.6
2017-10-05 09:00:00+00:00,13.0785,1012.95264,0.0,22.725668,49.32
2017-10-05 10:00:00+00:00,14.1285,1013.76166,0.0,22.104116,46.8
2017-10-05 11:00:00+00:00,14.778501,1014.46643,0.0,21.710716,44.639996
2017-10-05 12:00:00+00:00,15.6285,1015.37286,0.0,22.183128,47.88
2017-10-05 13:00:00+00:00,14.9285,1015.8638,0.0,20.620804,43.199997
2017-10-05 14:00:00+00:00,14.778501,1016.16125,0.0,18.668005,41.039997
2017-10-05 15:00:00+00:00,15.0785,1016.36414,0.0,19.171478,37.44
2017-10-05 16:00:00+00:00,14.528501,1016.65717,0.0,16.79314,37.44
2017-10-05 17:00:00+00:00,13.7285,1017.14667,0.0,15.496736,33.12
2017-10-05 18:00:00+00:00,12.8285,1017.8346,0.0,13.896187,29.519999
2017-10-05 19:00:00+00:00,12.2285,1018.22675,0.0,13.479583,25.919998
2017-10-05 20:00:00+00:00,11.2285,1018.61456,0.0,13.849477,25.199999
2017-10-05 21:00:00+00:00,10.6785,1019.2063,0.0,14.654254,27.359999
2017-10-05 22:00:00+00:00,10.3785,1019.3028,0.0,16.09969,30.239998
2017-10-05 23:00:00+00:00,10.0785,1019.399,0.0,17.238699,32.039997
2017-10-06 00:00:00+00:00,9.8785,1020.1942,0.0,17.399586,33.48
2017-10-06 01:00:00+00:00,9.4785,1020.1897,0.0,15.941944,32.039997
2017-10-06 02:00:00+00:00,9.4285,1020.28876,0.0,15.496736,30.239998
2017-10-06 03:00:00+00:00,9.3785,1020.5872,0.0,14.904173,29.16
2017-10-06 04:00:00+00:00,9.0785,1020.6838,0.0,14.618837,28.08
2017-10-06 05:00:00+00:00,8.8285,1020.8802,0.0,13.783817,27.0
2017-10-06 06:00:00+00:00,8.5785,1021.0767,0.0,13.246826,25.56
2017-10-06 07:00:00+00:00,8.8785,1021.5787,0.0,13.513193,24.84
2017-10-06 08:00:00+00:00,10.3285,1022.29285,0.0,14.05845,27.0
2017-10-06 09:00:00+00:00,11.8285,1022.90784,0.0,17.786331,35.28
2017-10-06 10:00:00+00:00,13.0785,1023.12115,0.0,17.072504,36.36
2017-10-06 11:00:00+00:00,13.9285,1023.1304,0.0,16.923828,35.64
2017-10-06 12:00:00+00:00,13.9285,1023.7285,0.0,11.609651,35.64
2017-10-06 13:00:00+00:00,14.1785,1023.6318,0.0,11.019764,25.199999
2017-10-06 14:00:00+00:00,14.278501,1023.53296,0.0,11.681987,24.48
2017-10-06 15:00:00+00:00,14.1285,1023.5314,0.0,11.609651,25.199999
2017-10-06 16:00:00+00:00,13.7285,1023.22784,0.0,7.771331,23.759998
2017-10-06 17:00:00+00:00,13.028501,1022.9211,0.0,5.6233797,15.119999
2017-10-06 18:00:00+00:00,12.528501,1023.11505,0.0,9.504273,16.56
2017-10-06 19:00:00+00:00,12.3285,1023.01294,0.0,9.0,18.0
2017-10-06 20:00:00+00:00,11.6285,1023.2048,0.0,8.557102,16.56
2017-10-06 21:00:00+00:00,10.5785,1023.0932,0.0,10.144082,18.0
2017-10-06 22:00:00+00:00,9.6785,1022.58453,0.0,10.990322,19.44
2017-10-06 23:00:00+00:00,8.9785,1022.07806,0.0,11.983188,21.599998
2017-10-07 00:00:00+00:00,9.3785,1021.3847,0.0,12.88981,22.319998
2017-10-07 01:00:00+00:00,10.5785,1020.8003,0.0,14.982228,27.72
2017-10-07 02:00:00+00:00,11.2285,1019.81085,0.0,16.992609,31.68
2017-10-07 03:00:00+00:00,11.528501,1019.0165,0.0,17.673029,33.12
2017-10-07 04:00:00+00:00,11.1785,1018.01587,0.0,19.083395,36.0
2017-10-07 05:00:00+00:00,11.7285,1017.32404,0.1,19.469976,37.44
2017-10-07 06:00:00+00:00,12.528501,1016.4358,0.0,19.878391,37.8
2017-10-07 07:00:00+00:00,13.1285,1016.0437,0.0,21.794127,41.039997
2017-10-07 08:00:00+00:00,13.8285,1015.35345,0.0,22.539564,42.839996
2017-10-07 09:00:00+00:00,14.3285,1014.56134,0.0,23.023117,45.0
2017-10-07 10:00:00+00:00,15.4785,1013.8759,0.0,28.277763,50.039997
2017-10-07 11:00:00+00:00,15.528501,1013.2784,0.0,25.40743,54.0
2017-10-07 12:00:00+00:00,15.528501,1012.97925,0.0,25.620771,48.96
2017-10-07 13:00:00+00:00,15.6785,1012.28314,0.2,21.542923,48.96
2017-10-07 14:00:00+00:00,15.6785,1011.58527,0.2,17.208603,40.68
2017-10-07 15:00:00+00:00,16.0285,1011.3896,0.1,16.87398,33.48
2017-10-07 16:00:00+00:00,15.8785,1011.18866,0.0,14.799459,32.039997
2017-10-07 17:00:00+00:00,15.3285,1011.6811,0.1,16.87398,31.319998
2017-10-07 18:00:00+00:00,14.6285,1012.0723,0.0,14.512064,31.68
2017-10-07 19:00:00+00:00,13.6785,1012.2615,0.2,12.904882,26.64
2017-10-07 20:00:00+00:00,13.1285,1012.8536,0.0,14.007655,25.919998
2017-10-07 21:00:00+00:00,13.1785,1013.25275,0.0,13.854155,26.28
2017-10-07 22:00:00+00:00,13.0785,1013.4511,0.0,14.372974,26.64
2017-10-07 23:00:00+00:00,11.9285,1013.63776,0.0,13.441071,27.0
2017-10-08 00:00:00+00:00,10.778501,1014.02386,0.0,10.661107,24.84
2017-10-08 01:00:00+00:00,10.5785,1014.3206,0.0,10.948973,19.8
2017-10-08 02:00:00+00:00,10.2285,1014.5159,0.0,10.137692,19.8
2017-10-08 03:00:00+00:00,9.8785,1014.8111,0.0,8.905908,18.72
2017-10-08 04:00:00+00:00,9.778501,1015.1092,0.0,9.114471,16.919998
2017-10-08 05:00:00+00:00,9.6785,1015.3074,0.0,7.8625183,16.199999
2017-10-08 06:00:00+00:00,9.4285,1015.6035,0.0,7.5170207,14.4
2017-10-08 07:00:00+00:00,9.8285,1016.2061,0.0,8.4042845,14.759999
2017-10-08 08:00:00+00:00,11.3285,1016.42236,0.0,7.2805495,15.84
2017-10-08 09:00:00+00:00,12.8285,1016.8377,0.0,10.739832,22.68
2017-10-08 10:00:00+00:00,13.3785,1017.24255,0.0,9.422101,23.039999
2017-10-08 11:00:00+00:00,14.028501,1017.4492,0.0,10.233123,20.519999
2017-10-08 12:00:00+00:00,14.528501,1017.4547,0.0,7.9932966,21.96
2017-10-08 13:00:00+00:00,15.2285,1017.3626,0.1,9.085988,18.72
2017-10-08 14:00:00+00:00,15.3785,1017.2645,0.0,10.464797,21.96
2017-10-08 15:00:00+00:00,15.4285,1017.1654,0.0,7.289445,21.24
2017-10-08 16:00:00+00:00,15.4285,1017.1654,0.0,4.829907,16.199999
2017-10-08 17:00:00+00:00,13.528501,1017.4434,0.0,6.489992,9.36
2017-10-08 18:00:00+00:00,11.6785,1017.9216,0.0,7.491114,10.08
2017-10-08 19:00:00+00:00,10.9285,1018.312,0.0,6.9153743,9.72
2017-10-08 20:00:00+00:00,9.7285,1018.0992,0.0,7.4128532,10.440001
2017-10-08 21:00:00+00:00,8.778501,1018.2878,0.0,6.989936,10.440001
2017-10-08 22:00:00+00:00,8.778501,1018.2878,0.0,6.519877,9.36
2017-10-08 23:00:00+00:00,9.7285,1018.1989,0.0,4.68,9.0
2017-10-09 00:00:00+00:00,10.4785,1018.3069,0.0,5.1919937,6.4799995
2017-10-09 01:00:00+00:00,10.9285,1017.9132,0.0,3.8268526,6.12
2017-10-09 02:00:00+00:00,11.278501,1017.41864,0.0,4.6102495,7.92
2017-10-09 03:00:00+00:00,11.1785,1017.2184,0.0,5.3517847,9.0
2017-10-09 04:00:00+00:00,11.1285,1016.81885,0.0,4.8433046,9.36
2017-10-09 05:00:00+00:00,11.4285,1016.3239,0.0,4.3349743,8.64
2017-10-09 06:00:00+00:00,11.8285,1016.2287,0.0,5.3517847,9.36
2017-10-09 07:00:00+00:00,12.1785,1016.2326,0.0,7.386582,12.599999
2017-10-09 08:00:00+00:00,13.2285,1016.2441,0.0,9.422101,16.919998
2017-10-09 09:00:00+00:00,14.278501,1016.3552,0.0,12.7279215,23.4
2017-10-09 10:00:00+00:00,14.4285,1016.0577,0.0,11.090103,25.56
2017-10-09 11:00:00+00:00,14.5785,1015.9599,0.0,9.0,21.24
2017-10-09 12:00:00+00:00,15.8785,1015.3758,0.0,10.24578,19.08
2017-10-09 13:00:00+00:00,16.2785,1014.9811,0.1,11.753877,25.199999
2017-10-09 14:00:00+00:00,16.2785,1014.4826,0.1,12.287555,24.84
2017-10-09 15:00:00+00:00,15.978499,1014.3798,0.0,12.496719,26.28
2017-10-09 16:00:00+00:00,15.3785,1014.174,0.0,9.746631,25.199999
2017-10-09 17:00:00+00:00,14.5785,1013.96606,0.0,7.92,18.359999
2017-10-09 18:00:00+00:00,13.9785,1014.05914,0.0,7.69592,14.4
2017-10-09 19:00:00+00:00,13.7285,1014.15594,0.0,9.107359,16.199999
2017-10-09 20:00:00+00:00,13.278501,1013.9517,0.0,9.504273,16.56
2017-10-09 21:00:00+00:00,12.4285,1013.74286,0.0,11.043261,19.8
2017-10-09 22:00:00+00:00,11.3785,1013.9308,0.0,11.090103,20.519999
2017-10-09 23:00:00+00:00,10.9285,1013.527,0.0,10.829959,20.519999
2017-10-10 00:00:00+00:00,11.3785,1013.233,0.0,11.435313,20.16
2017-10-10 01:00:00+00:00,11.028501,1013.1295,0.0,9.178235,20.880001
2017-10-10 02:00:00+00:00,10.8285,1012.8282,0.0,9.793059,17.28
2017-10-10 03:00:00+00:00,10.778501,1012.42883,0.0,10.739832,19.44
2017-10-10 04:00:00+00:00,11.028501,1011.9333,0.0,11.753876,21.96
2017-10-10 05:00:00+00:00,11.278501,1011.73645,0.0,12.4811535,22.68
2017-10-10 06:00:00+00:00,11.6785,1011.4418,0.0,13.684735,25.199999
2017-10-10 07:00:00+00:00,12.2285,1011.8466,0.0,15.277749,28.08
2017-10-10 08:00:00+00:00,13.0785,1011.8561,0.0,15.072783,30.960001
2017-10-10 09:00:00+00:00,14.4285,1011.97034,0.0,20.497883,37.8
2017-10-10 10:00:00+00:00,15.8785,1012.1856,0.0,22.406927,45.36
2017-10-10 11:00:00+00:00,16.0285,1011.88806,0.0,19.803272,43.56
2017-10-10 12:00:00+00:00,15.5785,1012.38184,0.1,18.892282,38.519997
2017-10-10 13:00:00+00:00,15.8285,1011.9856,0.2,15.580141,35.64
2017-10-10 14:00:00+00:00,15.5785,1011.4846,0.4,14.76439,32.760002
2017-10-10 15:00:00+00:00,16.6285,1010.9972,0.0,15.530151,28.44
2017-10-10 16:00:00+00:00,16.728498,1010.49994,0.0,15.876775,30.599998
2017-10-10 17:00:00+00:00,16.0285,1010.3927,0.1,19.734436,37.079998
2017-10-10 18:00:00+00:00,15.9285,1010.69055,0.0,19.881649,37.44
2017-10-10 19:00:00+00:00,14.778501,1010.67816,0.0,16.80857,37.44
2017-10-10 20:00:00+00:00,14.8285,1010.4794,0.0,18.089775,33.839996
2017-10-10 21:00:00+00:00,14.3285,1010.5737,0.0,18.59845,35.28
2017-10-10 22:00:00+00:00,15.1285,1010.3828,0.1,21.203358,38.88
2017-10-10 23:00:00+00:00,15.1285,1010.1834,0.1,20.767975,42.48
2017-10-11 00:00:00+00:00,14.8285,1010.5791,0.0,18.947083,38.88
2017-10-11 01:00:00+00:00,14.9285,1010.0816,0.0,19.296135,36.36
2017-10-11 02:00:00+00:00,14.778501,1009.781,0.0,20.390114,38.16
2017-10-11 03:00:00+00:00,14.4785,1009.47864,0.0,21.638964,41.039997
2017-10-11 04:00:00+00:00,14.5785,1009.0812,0.0,21.407139,41.399998
2017-10-11 05:00:00+00:00,14.5785,1008.88184,0.0,21.142147,40.68
2017-10-11 06:00:00+00:00,14.1785,1008.4786,0.0,20.696087,40.32
2017-10-11 07:00:00+00:00,14.3285,1008.48016,0.0,22.039528,42.12
2017-10-11 08:00:00+00:00,14.6785,1008.5837,0.0,21.533897,42.12
2017-10-11 09:00:00+00:00,16.0285,1008.29913,0.0,29.784426,55.079998
2017-10-11 10:00:00+00:00,16.328499,1007.8039,0.0,21.758419,56.519997
2017-10-11 11:00:00+00:00,15.6785,1007.79694,0.1,25.264202,48.6
2017-10-11 12:00:00+00:00,15.1285,1007.093,0.0,24.149532,56.519997
2017-10-11 13:00:00+00:00,15.778501,1006.5018,0.0,31.122826,59.039997
2017-10-11 14:00:00+00:00,16.578499,1005.91223,0.0,32.11071,64.079994
2017-10-11 15:00:00+00:00,16.9285,1005.8162,0.0,25.582806,62.279995
2017-10-11 16:00:00+00:00,15.8785,1005.20703,0.1,28.082308,56.519997
2017-10-11 17:00:00+00:00,15.7285,1005.2055,0.0,29.407835,56.88
2017-10-11 18:00:00+00:00,15.7285,1005.30524,0.0,27.497026,56.519997
2017-10-11 19:00:00+00:00,15.7285,1006.20245,0.0,27.86921,54.0
2017-10-11 20:00:00+00:00,15.4285,1007.1961,0.0,26.168804,52.56
2017-10-11 21:00:00+00:00,13.1785,1008.3679,0.0,22.180206,50.039997
2017-10-11 22:00:00+00:00,12.3785,1009.2565,0.0,19.93048,41.399998
2017-10-11 23:00:00+00:00,11.9285,1009.84955,0.0,18.345877,37.44
2017-10-12 00:00:00+00:00,11.7285,1010.6449,0.0,16.746773,34.56
2017-10-12 01:00:00+00:00,11.3285,1011.73706,0.0,16.595179,31.68
2017-10-12 02:00:00+00:00,10.9785,1012.3313,0.0,15.137133,31.319998
2017-10-12 03:00:00+00:00,10.6785,1013.1253,0.0,14.33234,28.44
2017-10-12 04:00:00+00:00,10.4785,1013.3226,0.0,13.891522,26.28
2017-10-12 05:00:00+00:00,10.528501,1014.32,0.0,13.527572,25.56
2017-10-12 06:00:00+00:00,10.3785,1014.91656,0.0,12.783802,24.48
2017-10-12 07:00:00+00:00,10.4785,1015.81476,0.0,13.551501,24.48
2017-10-12 08:00:00+00:00,11.5785,1016.3256,0.0,13.896187,26.64
2017-10-12 09:00:00+00:00,13.1785,1016.9412,0.0,14.57889,29.16
2017-10-12 10:00:00+00:00,14.5785,1017.45526,0.0,17.727943,33.48
2017-10-12 11:00:00+00:00,15.528501,1017.86426,0.0,15.175612,37.079998
2017-10-12 12:00:00+00:00,15.9285,1018.16754,0.0,16.418526,31.68
2017-10-12 13:00:00+00:00,15.6785,1018.0653,0.0,16.363178,33.839996
2017-10-12 14:00:00+00:00,16.1785,1017.8713,0.0,16.981165,33.839996
2017-10-12 15:00:00+00:00,15.9285,1017.7688,0.0,16.279802,33.839996
2017-10-12 16:00:00+00:00,15.278501,1017.7618,0.0,13.783817,31.68
2017-10-12 17:00:00+00:00,14.1285,1017.94867,0.0,11.720751,26.64
2017-10-12 18:00:00+00:00,13.4285,1017.84125,0.0,9.659814,21.599998
2017-10-12 19:00:00+00:00,13.3785,1017.64124,0.0,13.0447235,23.759998
2017-10-12 20:00:00+00:00,12.4285,1017.83014,0.0,13.608762,25.199999
2017-10-12 21:00:00+00:00,11.6785,1018.0213,0.0,13.044722,25.199999
2017-10-12 22:00:00+00:00,10.9285,1018.1126,0.0,10.233123,23.759998
2017-10-12 23:00:00+00:00,10.6285,1017.9101,0.0,8.891343,18.359999
2017-10-13 00:00:00+00:00,11.4285,1018.1183,0.0,9.449572,16.199999
2017-10-13 01:00:00+00:00,12.028501,1018.12506,0.0,9.387651,16.56
2017-10-13 02:00:00+00:00,12.8785,1017.8352,0.0,13.281023,23.4
2017-10-13 03:00:00+00:00,13.4285,1018.1403,0.0,16.870138,30.599998
2017-10-13 04:00:00+00:00,13.8285,1017.7461,0.0,17.884428,33.48
2017-10-13 05:00:00+00:00,14.5785,1017.45526,0.0,17.654688,33.48
2017-10-13 06:00:00+00:00,15.0785,1017.46075,0.0,17.786331,33.12
2017-10-13 07:00:00+00:00,15.6285,1017.46643,0.0,19.586119,36.719997
2017-10-13 08:00:00+00:00,16.1285,1017.97034,0.0,20.929594,39.6
2017-10-13 09:00:00+00:00,16.6785,1018.3752,0.0,22.691423,42.839996
2017-10-13 10:00:00+00:00,17.228498,1018.48065,0.0,22.932877,43.199997
2017-10-13 11:00:00+00:00,18.228498,1018.6908,0.0,23.977188,44.639996
2017-10-13 12:00:00+00:00,17.828499,1018.88574,0.0,22.183128,54.36
2017-10-13 13:00:00+00:00,18.578499,1018.79407,0.0,25.20257,51.48
2017-10-13 14:00:00+00:00,18.4285,1018.5931,0.0,22.725668,48.239998
2017-10-13 15:00:00+00:00,18.0285,1018.48926,0.0,22.039528,43.199997
2017-10-13 16:00:00+00:00,17.4285,1018.68225,0.0,22.45315,43.92
2017-10-13 17:00:00+00:00,16.478498,1019.07086,0.0,20.371038,43.56
2017-10-13 18:00:00+00:00,16.0285,1019.56445,0.0,19.107151,38.519997
2017-10-13 19:00:00+00:00,15.8285,1019.96106,0.0,18.626305,36.36
2017-10-13 20:00:00+00:00,15.4785,1019.95715,0.0,17.935081,35.28
2017-10-13 21:00:00+00:00,15.278501,1020.0547,0.0,17.148247,33.839996
2017-10-13 22:00:00+00:00,15.1785,1020.45245,0.0,16.039202,32.039997
2017-10-13 23:00:00+00:00,15.3785,1020.45465,0.0,15.7908325,30.239998
2017-10-14 00:00:00+00:00,15.7285,1020.2592,0.0,17.826363,29.519999
2017-10-14 01:00:00+00:00,15.6285,1020.35754,0.0,17.309975,33.12
2017-10-14 02:00:00+00:00,15.528501,1020.0575,0.0,16.29174,32.399998
2017-10-14 03:00:00+00:00,15.3285,1020.2547,0.0,16.135872,30.599998
2017-10-14 04:00:00+00:00,15.4785,1020.2563,0.0,15.629971,30.599998
2017-10-14 05:00:00+00:00,15.4285,1020.1562,0.0,14.565548,29.519999
2017-10-14 06:00:00+00:00,15.5785,1020.3573,0.0,13.551501,27.72
2017-10-14 07:00:00+00:00,15.528501,1020.85504,0.0,12.738099,25.199999
2017-10-14 08:00:00+00:00,16.078499,1021.2599,0.0,14.904173,25.919998
2017-10-14 09:00:00+00:00,16.828499,1021.6667,0.0,19.228851,37.079998
2017-10-14 10:00:00+00:00,17.1785,1021.86993,0.0,16.80857,36.719997
2017-10-14 11:00:00+00:00,17.578499,1021.7744,0.1,17.072504,32.399998
2017-10-14 12:00:00+00:00,18.7785,1021.1891,0.0,13.896187,33.12
2017-10-14 13:00:00+00:00,18.978498,1020.89215,0.0,15.408671,29.88
2017-10-14 14:00:00+00:00,18.5285,1020.8874,0.0,14.76439,30.599998
2017-10-14 15:00:00+00:00,18.478498,1020.6873,0.0,11.525623,29.16
2017-10-14 16:00:00+00:00,18.078499,1020.5835,0.0,9.83268,22.68
2017-10-14 17:00:00+00:00,16.828499,1020.57,0.0,9.885262,18.359999
2017-10-14 18:00:00+00:00,15.8285,1020.2602,0.0,10.086427,18.0
2017-10-14 19:00:00+00:00,14.528501,1019.94696,0.0,10.08,18.0
2017-10-14 20:00:00+00:00,13.7285,1019.639,0.0,9.007196,17.64
2017-10-14 21:00:00+00:00,13.1285,1019.4331,0.0,8.759178,16.56
2017-10-14 22:00:00+00:00,13.0785,1019.3329,0.0,6.162207,16.199999
2017-10-14 23:00:00+00:00,12.9785,1019.0325,0.0,3.671294,11.159999
