date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2020-01-03 14:00:00+00:00,7.9285,1020.7702,0.0,18.075441,37.44
2020-01-03 15:00:00+00:00,7.3785,1021.9601,0.0,14.113652,34.56
2020-01-03 16:00:00+00:00,6.2785,1023.44244,0.0,13.779114,26.64
2020-01-03 17:00:00+00:00,5.6285,1024.731,0.0,13.70839,26.64
2020-01-03 18:00:00+00:00,4.9285,1025.7195,0.0,12.72283,25.56
2020-01-03 19:00:00+00:00,4.2285004,1026.6082,0.0,11.841756,23.039999
2020-01-03 20:00:00+00:00,3.7784998,1027.5999,0.0,12.144331,21.96
2020-01-03 21:00:00+00:00,3.8285,1028.3978,0.0,14.689589,26.28
2020-01-03 22:00:00+00:00,3.9285,1028.7976,0.0,15.379206,28.44
2020-01-03 23:00:00+00:00,3.7784998,1029.1947,0.0,15.192682,28.08
2020-01-04 00:00:00+00:00,3.9285,1029.3956,0.0,12.620554,27.72
2020-01-04 01:00:00+00:00,4.5285,1029.5026,0.0,12.261158,23.4
2020-01-04 02:00:00+00:00,3.9785001,1029.4962,0.0,13.627795,24.119999
2020-01-04 03:00:00+00:00,3.7285,1029.3934,0.0,15.7908325,28.44
2020-01-04 04:00:00+00:00,3.8785,1029.5945,0.0,15.844089,29.88
2020-01-04 05:00:00+00:00,4.2785,1029.3003,0.0,15.893093,29.88
2020-01-04 06:00:00+00:00,4.2785,1029.101,0.0,13.797913,29.519999
2020-01-04 07:00:00+00:00,3.7784998,1029.5935,0.0,11.384199,25.56
2020-01-04 08:00:00+00:00,3.6785,1029.7916,0.0,11.043261,20.519999
2020-01-04 09:00:00+00:00,4.2785,1030.0978,0.0,12.904882,22.68
2020-01-04 10:00:00+00:00,5.7785,1030.6139,0.0,13.708391,25.56
2020-01-04 11:00:00+00:00,7.0285,1030.9274,0.0,14.003029,27.0
2020-01-04 12:00:00+00:00,7.8285003,1031.1362,0.0,16.87398,30.960001
2020-01-04 13:00:00+00:00,8.0785,1030.6407,0.0,16.595179,34.92
2020-01-04 14:00:00+00:00,8.1785,1030.4425,0.0,16.56,32.399998
2020-01-04 15:00:00+00:00,7.5785003,1030.5352,0.0,13.339445,31.68
2020-01-04 16:00:00+00:00,5.9785004,1031.1145,0.0,10.594036,25.199999
2020-01-04 17:00:00+00:00,4.9285,1031.501,0.0,9.779817,19.08
2020-01-04 18:00:00+00:00,4.2285004,1031.8912,0.0,8.707238,17.28
2020-01-04 19:00:00+00:00,3.7285,1031.8855,0.0,8.647496,15.84
2020-01-04 20:00:00+00:00,3.2285,1032.3777,0.0,7.5685663,15.119999
2020-01-04 21:00:00+00:00,2.6785,1032.2716,0.0,6.28713,13.679999
2020-01-04 22:00:00+00:00,2.6785,1032.3712,0.0,5.95906,11.159999
2020-01-04 23:00:00+00:00,2.6785,1032.2716,0.0,6.28713,10.799999
2020-01-05 00:00:00+00:00,4.7285004,1031.9971,0.0,9.6932955,11.5199995
2020-01-05 01:00:00+00:00,5.1785,1031.6036,0.0,9.693296,18.359999
2020-01-05 02:00:00+00:00,5.1785,1031.6036,0.0,10.966713,19.8
2020-01-05 03:00:00+00:00,4.9785004,1031.8007,0.0,9.021574,19.8
2020-01-05 04:00:00+00:00,4.8785,1031.6001,0.0,8.714677,16.56
2020-01-05 05:00:00+00:00,5.6785,1031.111,0.0,9.793059,18.0
2020-01-05 06:00:00+00:00,6.0785003,1030.7172,0.0,10.296251,18.72
2020-01-05 07:00:00+00:00,5.7285004,1030.9121,0.0,11.304229,20.16
2020-01-05 08:00:00+00:00,5.3285003,1030.808,0.0,11.384198,20.880001
2020-01-05 09:00:00+00:00,5.7285004,1030.7129,0.0,12.313894,21.96
2020-01-05 10:00:00+00:00,6.6785,1030.7242,0.0,11.808878,23.039999
2020-01-05 11:00:00+00:00,7.3785,1030.7323,0.0,10.587918,20.16
2020-01-05 12:00:00+00:00,8.1785,1030.3429,0.0,12.229406,20.16
2020-01-05 13:00:00+00:00,8.6285,1029.6503,0.0,16.923828,33.48
2020-01-05 14:00:00+00:00,8.3285,1029.2479,0.0,13.104198,32.760002
2020-01-05 15:00:00+00:00,8.028501,1029.045,0.0,11.966954,25.199999
2020-01-05 16:00:00+00:00,6.9785004,1028.9331,0.0,10.296251,22.319998
2020-01-05 17:00:00+00:00,6.2785,1028.626,0.0,10.587918,19.08
2020-01-05 18:00:00+00:00,5.8785,1028.5219,0.0,10.883676,20.16
2020-01-05 19:00:00+00:00,6.1285,1027.9266,0.0,10.799999,20.519999
2020-01-05 20:00:00+00:00,5.9785004,1027.4263,0.0,10.514218,19.8
2020-01-05 21:00:00+00:00,5.5785003,1026.9233,0.0,10.383987,19.08
2020-01-05 22:00:00+00:00,5.3285003,1026.5217,0.0,9.885262,19.08
2020-01-05 23:00:00+00:00,5.7785,1026.2279,0.0,10.630672,19.08
2020-01-06 00:00:00+00:00,6.9285,1025.6432,0.0,11.923557,22.319998
2020-01-06 01:00:00+00:00,7.2785,1024.9492,0.0,15.137133,27.72
2020-01-06 02:00:00+00:00,7.3785,1024.3525,0.0,16.904673,31.68
2020-01-06 03:00:00+00:00,6.6285,1023.74567,0.0,16.179985,31.68
2020-01-06 04:00:00+00:00,5.3785,1023.03326,0.0,15.716793,30.599998
2020-01-06 05:00:00+00:00,5.5285,1022.0384,0.0,15.379206,29.88
2020-01-06 06:00:00+00:00,6.3285003,1020.951,0.0,16.516901,31.68
2020-01-06 07:00:00+00:00,6.3785,1020.25397,0.0,16.62249,31.68
2020-01-06 08:00:00+00:00,6.4785004,1019.8562,0.0,16.516901,31.68
2020-01-06 09:00:00+00:00,6.4785004,1019.0587,0.0,17.651016,33.12
2020-01-06 10:00:00+00:00,6.8285003,1017.9664,0.0,15.815435,33.48
2020-01-06 11:00:00+00:00,7.6785,1016.97943,0.0,19.06301,35.28
2020-01-06 12:00:00+00:00,7.6285,1016.6797,0.0,23.358423,47.519997
2020-01-06 13:00:00+00:00,7.7785,1015.48517,0.0,22.768396,46.079998
2020-01-06 14:00:00+00:00,8.028501,1014.59076,0.0,22.38378,45.0
2020-01-06 15:00:00+00:00,8.2285,1014.19434,0.0,20.94507,42.839996
2020-01-06 16:00:00+00:00,7.7785,1013.7905,1.3,19.05281,39.96
2020-01-06 17:00:00+00:00,8.3285,1013.6971,0.4,21.794127,40.32
2020-01-06 18:00:00+00:00,8.528501,1014.0981,0.3,17.31746,41.760002
2020-01-06 19:00:00+00:00,8.6785,1014.2991,0.0,17.447933,32.760002
2020-01-06 20:00:00+00:00,7.7785,1015.7842,0.0,17.654688,33.839996
2020-01-06 21:00:00+00:00,6.9785004,1016.373,0.0,15.463244,32.399998
2020-01-06 22:00:00+00:00,6.5285,1017.4645,0.0,14.154915,28.8
2020-01-06 23:00:00+00:00,5.8785,1017.9555,0.0,10.538843,25.919998
2020-01-07 00:00:00+00:00,5.4785004,1019.446,0.0,8.311245,18.72
2020-01-07 01:00:00+00:00,5.4285,1020.34235,0.0,8.4963045,15.119999
2020-01-07 02:00:00+00:00,5.3785,1020.64087,0.0,10.44,18.359999
2020-01-07 03:00:00+00:00,5.1285,1020.7376,0.0,11.480557,19.8
2020-01-07 04:00:00+00:00,5.0285,1020.8363,0.0,11.966954,22.68
2020-01-07 05:00:00+00:00,4.9285,1020.63574,0.0,10.195057,21.599998
2020-01-07 06:00:00+00:00,5.6785,1020.04626,0.0,11.91812,21.24
2020-01-07 07:00:00+00:00,6.2285004,1020.3517,0.0,13.684735,24.119999
2020-01-07 08:00:00+00:00,6.7285004,1020.25775,0.0,14.81259,26.64
2020-01-07 09:00:00+00:00,8.2285,1020.37476,0.0,17.174677,31.68
2020-01-07 10:00:00+00:00,8.8285,1019.9831,0.0,18.289274,33.839996
2020-01-07 11:00:00+00:00,9.6785,1019.6936,0.0,19.513195,35.64
2020-01-07 12:00:00+00:00,10.4785,1019.2041,0.0,19.64228,39.6
2020-01-07 13:00:00+00:00,10.8285,1018.31104,0.0,20.326454,39.6
2020-01-07 14:00:00+00:00,10.778501,1017.812,0.0,23.675304,43.92
2020-01-07 15:00:00+00:00,10.4285,1016.9105,0.0,22.077717,44.639996
2020-01-07 16:00:00+00:00,10.6785,1016.0163,0.0,22.406927,42.12
2020-01-07 17:00:00+00:00,11.2285,1015.8233,0.0,23.358423,43.92
2020-01-07 18:00:00+00:00,11.8285,1015.63055,0.1,24.881702,47.519997
2020-01-07 19:00:00+00:00,12.278501,1015.436,0.0,23.770906,47.519997
2020-01-07 20:00:00+00:00,12.528501,1015.33923,0.0,24.627789,46.079998
2020-01-07 21:00:00+00:00,12.4285,1015.2382,0.0,25.711662,48.6
2020-01-07 22:00:00+00:00,12.528501,1014.9404,0.0,24.951921,48.96
2020-01-07 23:00:00+00:00,12.3785,1015.03845,0.0,23.686249,46.8
2020-01-08 00:00:00+00:00,12.1285,1015.0357,0.0,24.693481,44.639996
2020-01-08 01:00:00+00:00,12.2285,1015.13635,0.0,24.703974,46.8
2020-01-08 02:00:00+00:00,12.3285,1015.4366,0.0,22.771244,46.8
2020-01-08 03:00:00+00:00,12.278501,1015.436,0.0,21.166653,42.839996
2020-01-08 04:00:00+00:00,12.1285,1015.8332,0.0,20.172853,39.6
2020-01-08 05:00:00+00:00,11.9785,1015.9313,0.0,17.31746,38.16
2020-01-08 06:00:00+00:00,11.6285,1016.32623,0.0,17.518356,32.039997
2020-01-08 07:00:00+00:00,10.7285,1017.1135,0.0,17.114204,32.399998
2020-01-08 08:00:00+00:00,9.8785,1017.702,0.0,15.596767,31.68
2020-01-08 09:00:00+00:00,9.8285,1018.5986,0.0,14.578888,28.8
2020-01-08 10:00:00+00:00,10.528501,1019.3044,0.0,13.661038,27.0
2020-01-08 11:00:00+00:00,11.028501,1019.5096,0.0,15.542662,28.08
2020-01-08 12:00:00+00:00,11.3285,1019.11395,0.0,13.450708,30.239998
2020-01-08 13:00:00+00:00,11.4285,1018.9158,1.7,11.609651,26.64
2020-01-08 14:00:00+00:00,10.8785,1018.9095,0.4,8.39657,22.319998
2020-01-08 15:00:00+00:00,10.5785,1019.2053,0.0,6.9153743,14.759999
2020-01-08 16:00:00+00:00,9.8285,1019.39606,0.0,6.3690495,11.879999
2020-01-08 17:00:00+00:00,9.528501,1019.1936,0.0,5.8603754,11.879999
2020-01-08 18:00:00+00:00,9.028501,1018.5896,0.0,4.3498964,10.08
2020-01-08 19:00:00+00:00,9.028501,1017.5928,0.3,4.802999,7.5599995
2020-01-08 20:00:00+00:00,8.9785,1016.695,0.1,6.379216,10.799999
2020-01-08 21:00:00+00:00,8.8785,1015.7969,0.9,4.8965297,11.5199995
2020-01-08 22:00:00+00:00,8.9285,1014.30194,1.3,12.738099,21.24
2020-01-08 23:00:00+00:00,9.278501,1012.6114,0.2,14.88242,27.359999
2020-01-09 00:00:00+00:00,9.9785,1010.82495,0.0,17.208603,34.2
2020-01-09 01:00:00+00:00,11.0785,1008.9429,1.0,24.387177,44.28
2020-01-09 02:00:00+00:00,11.3285,1007.8492,0.1,26.309572,50.039997
2020-01-09 03:00:00+00:00,11.778501,1006.7577,0.8,26.00486,49.68
2020-01-09 04:00:00+00:00,11.8785,1005.5624,0.5,27.009598,50.039997
2020-01-09 05:00:00+00:00,12.1285,1004.2693,0.2,29.973106,56.519997
2020-01-09 06:00:00+00:00,12.1285,1003.073,0.1,30.77105,58.679996
2020-01-09 07:00:00+00:00,12.0785,1002.87286,0.0,28.961546,57.96
2020-01-09 08:00:00+00:00,11.528501,1002.5679,0.0,30.676142,57.96
2020-01-09 09:00:00+00:00,10.278501,1003.0525,0.0,27.609911,57.96
2020-01-09 10:00:00+00:00,10.4285,1003.65216,0.0,23.928492,52.199997
2020-01-09 11:00:00+00:00,10.778501,1003.75604,0.0,21.166653,45.36
2020-01-09 12:00:00+00:00,11.778501,1003.06915,0.0,16.563911,41.399998
2020-01-09 13:00:00+00:00,11.9785,1002.1742,0.0,13.237038,32.039997
2020-01-09 14:00:00+00:00,11.9285,1001.17664,0.0,10.495713,26.28
2020-01-09 15:00:00+00:00,11.4785,1000.37415,0.2,10.086427,19.8
2020-01-09 16:00:00+00:00,10.9285,999.2716,3.7,17.373497,40.68
2020-01-09 17:00:00+00:00,10.5785,999.2678,0.3,18.59845,41.399998
2020-01-09 18:00:00+00:00,9.278501,1000.5494,0.2,20.018072,37.44
2020-01-09 19:00:00+00:00,8.528501,1001.3384,0.1,16.279802,37.44
2020-01-09 20:00:00+00:00,7.5285,1002.1246,0.0,16.323528,30.960001
2020-01-09 21:00:00+00:00,6.9285,1002.8157,0.0,15.782622,30.239998
2020-01-09 22:00:00+00:00,6.8285003,1003.41254,0.0,14.84318,29.16
2020-01-09 23:00:00+00:00,6.9785004,1004.3113,0.0,9.793059,27.72
2020-01-10 00:00:00+00:00,5.8785,1006.193,0.0,15.815435,22.68
2020-01-10 01:00:00+00:00,5.7285004,1007.5866,0.2,15.021105,30.239998
2020-01-10 02:00:00+00:00,6.3285003,1009.3878,0.0,15.30741,28.44
2020-01-10 03:00:00+00:00,6.4285,1010.7847,0.0,16.923828,32.760002
2020-01-10 04:00:00+00:00,5.5785003,1012.07074,0.0,15.9134655,31.68
2020-01-10 05:00:00+00:00,5.0285,1013.6593,0.0,15.546833,29.519999
2020-01-10 06:00:00+00:00,5.0285,1015.3538,0.0,16.08761,30.599998
2020-01-10 07:00:00+00:00,4.6285,1016.8443,0.0,16.299694,30.960001
2020-01-10 08:00:00+00:00,3.8785,1018.4303,0.0,15.192682,30.960001
2020-01-10 09:00:00+00:00,3.8285,1020.0248,0.0,13.044722,28.08
2020-01-10 10:00:00+00:00,4.7785,1021.53094,0.0,12.287555,24.48
2020-01-10 11:00:00+00:00,5.7285004,1022.53894,0.0,12.594856,25.56
2020-01-10 12:00:00+00:00,6.8285003,1022.9505,0.0,11.269782,29.16
2020-01-10 13:00:00+00:00,7.4285,1022.7582,0.0,9.693296,23.759998
2020-01-10 14:00:00+00:00,7.6785,1023.6583,0.0,10.636766,23.039999
2020-01-10 15:00:00+00:00,7.2285004,1024.1515,0.0,5.8048253,20.880001
2020-01-10 16:00:00+00:00,5.8285003,1024.9326,0.0,6.4096174,13.679999
2020-01-10 17:00:00+00:00,4.2785,1024.5156,0.0,6.2145634,11.159999
2020-01-10 18:00:00+00:00,3.9785001,1025.5089,0.0,9.220499,15.4800005
2020-01-10 19:00:00+00:00,3.9785001,1025.6086,0.0,9.957108,18.359999
2020-01-10 20:00:00+00:00,3.7285,1026.0044,0.0,10.685391,19.08
2020-01-10 21:00:00+00:00,3.6785,1025.8044,0.0,11.298495,20.519999
2020-01-10 22:00:00+00:00,4.0785003,1025.7095,0.0,12.979984,23.759998
2020-01-10 23:00:00+00:00,4.4285,1025.5143,0.0,14.578888,26.64
2020-01-11 00:00:00+00:00,5.2285004,1025.5237,0.0,16.645864,27.72
2020-01-11 01:00:00+00:00,6.0785003,1025.3342,0.0,16.267857,31.319998
2020-01-11 02:00:00+00:00,7.3285003,1024.8502,0.0,16.981165,31.68
2020-01-11 03:00:00+00:00,8.1285,1024.1619,0.0,19.969458,37.8
2020-01-11 04:00:00+00:00,8.1285,1023.76306,0.0,21.924562,41.399998
2020-01-11 05:00:00+00:00,8.1285,1023.26465,0.0,22.366402,42.48
2020-01-11 06:00:00+00:00,8.1785,1022.5675,0.0,22.66857,43.199997
2020-01-11 07:00:00+00:00,8.278501,1022.07007,0.0,23.664352,45.0
2020-01-11 08:00:00+00:00,8.4285,1022.1717,0.0,25.068514,47.519997
2020-01-11 09:00:00+00:00,8.9285,1022.07745,0.0,25.376808,48.6
2020-01-11 10:00:00+00:00,9.4785,1021.78467,0.0,26.486313,50.76
2020-01-11 11:00:00+00:00,10.028501,1021.19275,0.0,24.48,52.199997
2020-01-11 12:00:00+00:00,9.7285,1020.7907,0.0,26.242987,51.839996
2020-01-11 13:00:00+00:00,9.8785,1019.8951,0.0,29.655787,60.839996
2020-01-11 14:00:00+00:00,9.9285,1018.99866,0.0,26.89419,56.519997
2020-01-11 15:00:00+00:00,9.8285,1018.89764,0.0,27.859905,55.44
2020-01-11 16:00:00+00:00,9.8785,1018.4995,0.0,28.555965,55.44
2020-01-11 17:00:00+00:00,9.9285,1018.00183,0.0,29.5551,56.16
2020-01-11 18:00:00+00:00,10.1785,1018.10425,0.0,30.248568,57.6
2020-01-11 19:00:00+00:00,10.1785,1017.60583,0.0,30.25928,58.679996
2020-01-11 20:00:00+00:00,10.0785,1017.20593,0.0,29.268686,57.96
2020-01-11 21:00:00+00:00,10.028501,1016.70685,0.0,28.40124,55.8
2020-01-11 22:00:00+00:00,10.028501,1016.4078,0.0,28.58545,54.719997
2020-01-11 23:00:00+00:00,10.0785,1015.81024,0.0,28.357855,54.719997
2020-01-12 00:00:00+00:00,9.8785,1015.808,0.0,25.6233,54.36
2020-01-12 01:00:00+00:00,10.028501,1014.71313,0.0,25.43802,48.6
2020-01-12 02:00:00+00:00,10.028501,1014.31433,0.1,28.091534,53.28
2020-01-12 03:00:00+00:00,9.9285,1013.6156,0.3,27.783045,53.639996
2020-01-12 04:00:00+00:00,9.9285,1012.8181,0.3,27.558228,53.28
2020-01-12 05:00:00+00:00,10.1785,1011.92365,0.1,29.01743,54.36
2020-01-12 06:00:00+00:00,10.5785,1011.72876,0.1,26.729847,55.079998
2020-01-12 07:00:00+00:00,10.8285,1011.7316,0.0,25.63847,50.399998
2020-01-12 08:00:00+00:00,9.8285,1012.2187,0.1,24.312662,48.239998
2020-01-12 09:00:00+00:00,9.7285,1013.3142,0.0,23.710857,46.079998
2020-01-12 10:00:00+00:00,9.8785,1013.61487,0.0,24.863466,46.44
2020-01-12 11:00:00+00:00,10.2285,1013.9177,0.0,24.363249,51.839996
2020-01-12 12:00:00+00:00,10.6285,1014.421,0.0,24.606731,54.0
2020-01-12 13:00:00+00:00,10.7285,1014.72107,0.0,23.051247,45.719997
2020-01-12 14:00:00+00:00,10.3785,1015.21564,0.0,21.897945,43.92
2020-01-12 15:00:00+00:00,9.6785,1015.6064,0.0,18.861387,41.760002
2020-01-12 16:00:00+00:00,8.4285,1016.2902,0.0,16.516901,35.64
2020-01-12 17:00:00+00:00,7.4785004,1016.7778,0.0,15.137133,30.599998
2020-01-12 18:00:00+00:00,6.6785,1016.96796,0.0,12.413477,28.44
2020-01-12 19:00:00+00:00,5.9285,1017.05865,0.0,11.246759,23.039999
2020-01-12 20:00:00+00:00,5.6285,1017.45416,0.0,12.496718,22.68
2020-01-12 21:00:00+00:00,5.5785003,1017.45355,0.0,13.276144,24.48
2020-01-12 22:00:00+00:00,5.3285003,1017.35095,0.0,12.984975,24.84
2020-01-12 23:00:00+00:00,4.9285,1017.0472,0.0,12.031756,23.759998
2020-01-13 00:00:00+00:00,5.2785,1016.5529,0.0,12.57426,22.68
2020-01-13 01:00:00+00:00,5.5285,1015.85803,0.0,14.654254,26.28
2020-01-13 02:00:00+00:00,6.1285,1014.9679,0.0,15.379206,28.44
2020-01-13 03:00:00+00:00,6.8285003,1014.1784,0.0,17.782688,32.760002
2020-01-13 04:00:00+00:00,7.0785003,1013.3838,0.0,16.79314,33.12
2020-01-13 05:00:00+00:00,6.8785,1012.58405,0.0,15.807239,31.68
2020-01-13 06:00:00+00:00,6.4285,1011.58215,0.0,15.315873,29.519999
2020-01-13 07:00:00+00:00,6.6785,1010.987,0.0,15.379206,28.8
2020-01-13 08:00:00+00:00,6.9285,1010.29193,0.0,15.716793,29.88
2020-01-13 09:00:00+00:00,7.4785004,1009.6005,0.0,16.965895,31.68
2020-01-13 10:00:00+00:00,8.0785,1007.9126,0.0,18.391735,34.2
2020-01-13 11:00:00+00:00,8.778501,1006.92365,0.1,24.923338,43.56
2020-01-13 12:00:00+00:00,8.4285,1005.2252,0.0,30.657122,48.6
2020-01-13 13:00:00+00:00,8.6285,1003.433,0.0,26.758923,60.479996
2020-01-13 14:00:00+00:00,8.778501,1001.2416,0.0,28.1169,54.36
2020-01-13 15:00:00+00:00,8.8785,999.14935,0.1,30.05515,57.239998
2020-01-13 16:00:00+00:00,9.4785,997.5609,0.1,33.971867,65.159996
2020-01-13 17:00:00+00:00,9.9285,995.971,0.0,33.971867,65.159996
2020-01-13 18:00:00+00:00,10.278501,994.3797,0.5,36.432995,69.12
2020-01-13 19:00:00+00:00,10.1785,993.0828,0.9,39.31259,74.159996
2020-01-13 20:00:00+00:00,10.528501,992.0897,0.8,40.30071,79.2
2020-01-13 21:00:00+00:00,10.4285,992.38745,2.4,32.17522,77.4
2020-01-13 22:00:00+00:00,8.778501,993.16705,0.6,22.322903,60.479996
2020-01-13 23:00:00+00:00,8.1285,993.758,0.2,22.183128,42.839996
2020-01-14 00:00:00+00:00,7.7285004,993.45416,0.1,20.240198,41.399998
2020-01-14 01:00:00+00:00,8.028501,993.5573,0.0,20.633371,40.32
2020-01-14 02:00:00+00:00,8.278501,993.5601,0.0,19.914215,38.88
2020-01-14 03:00:00+00:00,8.278501,993.8592,0.0,20.65848,39.239998
2020-01-14 04:00:00+00:00,7.9785004,994.2545,0.0,19.373219,38.519997
2020-01-14 05:00:00+00:00,7.3785,994.7464,0.0,17.10284,36.36
2020-01-14 06:00:00+00:00,6.8285003,995.4379,0.0,17.873556,33.12
2020-01-14 07:00:00+00:00,7.1285,995.6407,0.0,17.727943,33.48
2020-01-14 08:00:00+00:00,7.5785003,995.6457,0.0,19.803272,36.719997
2020-01-14 09:00:00+00:00,7.9285,995.35065,0.0,19.809813,38.16
2020-01-14 10:00:00+00:00,9.1285,994.7657,0.0,21.915693,41.039997
2020-01-14 11:00:00+00:00,10.0785,994.0785,0.0,21.829777,47.519997
2020-01-14 12:00:00+00:00,9.9785,992.2832,0.1,29.381382,54.0
2020-01-14 13:00:00+00:00,11.2285,990.30316,0.2,36.2243,68.03999
2020-01-14 14:00:00+00:00,12.528501,989.12085,0.2,38.82162,73.079994
2020-01-14 15:00:00+00:00,12.8785,989.3239,0.3,40.24922,97.92
2020-01-14 16:00:00+00:00,12.7285,989.6214,0.3,39.47708,99.72
2020-01-14 17:00:00+00:00,12.6285,989.7199,0.5,43.04522,82.439995
2020-01-14 18:00:00+00:00,12.8785,990.4205,0.2,42.476948,83.520004
2020-01-14 19:00:00+00:00,12.4785,990.6155,0.5,42.035297,81.0
2020-01-14 20:00:00+00:00,12.6285,991.315,0.3,43.498966,83.159996
2020-01-14 21:00:00+00:00,12.1785,991.9084,0.5,40.77069,83.159996
2020-01-14 22:00:00+00:00,11.8785,992.90186,0.8,36.74999,77.76
