date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2019-12-03 23:00:00+00:00,1.4284999,1020.3948,0.0,8.534353,12.599999
2019-12-04 00:00:00+00:00,0.9285,1020.1894,0.0,9.565437,12.959999
2019-12-04 01:00:00+00:00,1.2284999,1019.69476,0.0,8.766573,12.24
2019-12-04 02:00:00+00:00,1.8785,1019.3038,0.0,7.9036193,11.159999
2019-12-04 03:00:00+00:00,2.0284998,1018.8073,0.0,6.9899354,10.08
2019-12-04 04:00:00+00:00,1.2785001,1018.2003,0.0,8.14587,10.08
2019-12-04 05:00:00+00:00,1.6285,1017.80566,0.0,8.435069,10.799999
2019-12-04 06:00:00+00:00,2.6285,1017.7179,0.0,7.628263,10.440001
2019-12-04 07:00:00+00:00,2.4785,1017.61633,0.0,7.289444,9.72
2019-12-04 08:00:00+00:00,1.7785001,1017.80725,0.0,7.7043357,9.72
2019-12-04 09:00:00+00:00,3.7784998,1018.0306,0.0,6.3690495,10.440001
2019-12-04 10:00:00+00:00,5.1285,1018.0462,0.0,7.8954163,15.119999
2019-12-04 11:00:00+00:00,6.2785,1017.95996,0.0,4.0249224,15.119999
2019-12-04 12:00:00+00:00,6.8785,1017.26917,0.0,4.829907,11.5199995
2019-12-04 13:00:00+00:00,7.0285,1016.67267,0.0,6.193674,12.24
2019-12-04 14:00:00+00:00,6.9285,1016.3726,0.0,4.452954,14.04
2019-12-04 15:00:00+00:00,6.7285004,1016.1708,0.0,2.5455842,8.28
2019-12-04 16:00:00+00:00,5.8785,1016.1612,0.0,2.3051248,3.6
2019-12-04 17:00:00+00:00,5.1785,1016.6514,0.0,2.4149535,3.2399998
2019-12-04 18:00:00+00:00,2.4785,1017.2176,0.0,5.95906,7.92
2019-12-04 19:00:00+00:00,2.9285,1017.52203,0.0,6.489992,8.28
2019-12-04 20:00:00+00:00,4.0285,1017.4354,0.0,5.6920996,8.64
2019-12-04 21:00:00+00:00,3.3785,1017.4277,0.0,5.95906,7.92
2019-12-04 22:00:00+00:00,1.8785,1017.6093,0.0,7.4128532,10.440001
2019-12-04 23:00:00+00:00,1.9284999,1018.00854,0.0,6.12,11.5199995
2019-12-05 00:00:00+00:00,1.3285,1017.90155,0.0,7.342588,11.5199995
2019-12-05 01:00:00+00:00,-0.2715,1017.98206,0.0,6.924738,12.599999
2019-12-05 02:00:00+00:00,-1.2214999,1017.6716,0.0,7.172949,12.24
2019-12-05 03:00:00+00:00,-1.5215001,1017.56805,0.0,6.489992,11.879999
2019-12-05 04:00:00+00:00,-0.9215,1017.87445,0.0,8.64,15.119999
2019-12-05 05:00:00+00:00,-0.7215,1018.07635,0.0,7.342588,16.919998
2019-12-05 06:00:00+00:00,0.028499998,1017.8859,0.0,7.8625183,15.84
2019-12-05 07:00:00+00:00,0.5285,1017.89197,0.0,7.5942082,14.4
2019-12-05 08:00:00+00:00,1.1285,1018.09875,0.0,8.707237,15.4800005
2019-12-05 09:00:00+00:00,1.7785001,1018.30566,0.0,10.144082,17.64
2019-12-05 10:00:00+00:00,2.7285,1018.11786,0.0,10.990322,21.24
2019-12-05 11:00:00+00:00,3.5284998,1017.82806,0.0,11.792404,23.759998
2019-12-05 12:00:00+00:00,5.2785,1017.05133,0.0,11.709688,25.56
2019-12-05 13:00:00+00:00,6.2785,1016.066,0.0,12.768586,23.039999
2019-12-05 14:00:00+00:00,6.7285004,1014.97455,0.0,16.08761,28.8
2019-12-05 15:00:00+00:00,6.7285004,1013.878,0.0,17.283749,32.399998
2019-12-05 16:00:00+00:00,6.3785,1013.1765,0.0,19.453327,35.28
2019-12-05 17:00:00+00:00,6.7285004,1012.5821,0.0,21.142147,39.6
2019-12-05 18:00:00+00:00,7.2785,1012.0901,0.0,21.915691,40.32
2019-12-05 19:00:00+00:00,7.6785,1011.2974,0.0,24.195107,45.36
2019-12-05 20:00:00+00:00,7.9285,1010.80176,0.0,25.264202,46.8
2019-12-05 21:00:00+00:00,8.528501,1010.4097,0.0,24.967497,47.519997
2019-12-05 22:00:00+00:00,9.1785,1009.81885,0.0,24.75638,46.8
2019-12-05 23:00:00+00:00,9.528501,1009.0256,0.0,24.72495,46.8
2019-12-06 00:00:00+00:00,9.8785,1008.43115,0.1,24.184391,46.44
2019-12-06 01:00:00+00:00,10.0785,1007.33685,0.4,24.967497,46.8
2019-12-06 02:00:00+00:00,10.1785,1006.9393,0.4,23.424908,46.8
2019-12-06 03:00:00+00:00,10.528501,1006.24536,0.1,23.708124,45.0
2019-12-06 04:00:00+00:00,10.528501,1005.54755,0.0,23.950148,44.28
2019-12-06 05:00:00+00:00,10.8285,1005.05255,0.0,23.950148,46.8
2019-12-06 06:00:00+00:00,10.8285,1004.15533,0.3,22.148046,45.0
2019-12-06 07:00:00+00:00,11.028501,1003.3601,0.6,25.20257,51.12
2019-12-06 08:00:00+00:00,11.1285,1002.5635,0.5,24.693481,50.399998
2019-12-06 09:00:00+00:00,11.4785,1002.06885,0.4,26.220753,48.6
2019-12-06 10:00:00+00:00,11.8785,1001.67444,0.0,25.501621,49.68
2019-12-06 11:00:00+00:00,11.9785,1001.1773,0.0,25.41763,47.88
2019-12-06 12:00:00+00:00,11.9785,1000.28015,0.0,26.009844,48.96
2019-12-06 13:00:00+00:00,12.278501,999.7848,0.1,25.864943,50.76
2019-12-06 14:00:00+00:00,12.1285,998.88605,0.1,23.03156,48.96
2019-12-06 15:00:00+00:00,11.028501,998.37573,0.1,25.140787,46.8
2019-12-06 16:00:00+00:00,10.5785,998.6697,0.1,29.714724,57.6
2019-12-06 17:00:00+00:00,9.9785,999.36096,0.2,27.181787,59.76
2019-12-06 18:00:00+00:00,9.4285,1000.85,0.0,24.162945,51.12
2019-12-06 19:00:00+00:00,8.8285,1002.0397,0.0,20.163212,45.36
2019-12-06 20:00:00+00:00,8.028501,1002.9276,0.0,19.852295,38.519997
2019-12-06 21:00:00+00:00,7.3785,1004.1167,0.0,17.015474,36.719997
2019-12-06 22:00:00+00:00,6.6785,1004.90625,0.0,15.192682,31.319998
2019-12-06 23:00:00+00:00,6.3785,1005.8,0.0,16.071491,29.16
2019-12-07 00:00:00+00:00,6.7785,1006.60187,0.0,16.418526,29.519999
2019-12-07 01:00:00+00:00,6.7785,1006.8012,0.0,17.811815,32.760002
2019-12-07 02:00:00+00:00,6.7785,1007.2996,0.0,18.94024,35.28
2019-12-07 03:00:00+00:00,6.6785,1007.99646,0.0,17.673029,35.28
2019-12-07 04:00:00+00:00,6.4285,1008.29266,0.0,14.764389,33.12
2019-12-07 05:00:00+00:00,5.8785,1008.5853,0.0,11.183201,27.0
2019-12-07 06:00:00+00:00,5.2785,1009.0768,0.0,9.904906,20.16
2019-12-07 07:00:00+00:00,5.1285,1010.27106,0.0,10.30883,18.359999
2019-12-07 08:00:00+00:00,4.9285,1010.56793,0.0,10.948973,20.519999
2019-12-07 09:00:00+00:00,5.5285,1011.5717,0.0,9.826088,19.8
2019-12-07 10:00:00+00:00,6.9785004,1011.78754,0.0,11.885453,21.599998
2019-12-07 11:00:00+00:00,8.1785,1011.50244,0.0,12.682018,24.84
2019-12-07 12:00:00+00:00,9.7285,1011.0215,0.0,15.484185,31.68
2019-12-07 13:00:00+00:00,10.1285,1010.72687,0.0,14.512064,30.599998
2019-12-07 14:00:00+00:00,9.8285,1010.0256,0.0,15.484185,28.44
2019-12-07 15:00:00+00:00,9.3285,1009.82074,0.0,15.856354,30.599998
2019-12-07 16:00:00+00:00,8.5785,1009.7126,0.0,15.815435,29.88
2019-12-07 17:00:00+00:00,8.1285,1009.3088,0.0,16.08761,29.88
2019-12-07 18:00:00+00:00,8.3285,1009.0119,0.0,17.826363,32.760002
2019-12-07 19:00:00+00:00,8.0785,1008.51074,0.0,17.309975,33.48
2019-12-07 20:00:00+00:00,8.1785,1007.3157,0.0,18.0,33.12
2019-12-07 21:00:00+00:00,8.4785,1006.32196,0.0,20.172853,37.079998
2019-12-07 22:00:00+00:00,9.1285,1005.133,0.0,23.363974,43.199997
2019-12-07 23:00:00+00:00,10.278501,1003.85,0.0,25.762016,48.6
2019-12-08 00:00:00+00:00,10.4285,1002.0572,0.0,27.971327,52.56
2019-12-08 01:00:00+00:00,10.6285,1000.3651,0.0,32.47591,61.199997
2019-12-08 02:00:00+00:00,10.0785,999.16254,1.3,31.973186,63.36
2019-12-08 03:00:00+00:00,10.2285,997.46936,1.5,32.854805,62.639996
2019-12-08 04:00:00+00:00,10.8785,996.2804,0.2,30.472675,62.279995
2019-12-08 05:00:00+00:00,11.6285,995.6906,0.1,27.871534,57.6
2019-12-08 06:00:00+00:00,11.1785,996.2838,0.0,31.353085,57.6
2019-12-08 07:00:00+00:00,9.3285,997.2603,0.0,30.173496,60.839996
2019-12-08 08:00:00+00:00,8.9785,997.655,0.0,26.867676,57.6
2019-12-08 09:00:00+00:00,8.7285,997.95123,0.0,26.61323,51.12
2019-12-08 10:00:00+00:00,9.1785,998.0559,0.0,28.657898,54.36
2019-12-08 11:00:00+00:00,9.7285,997.96246,0.0,29.795301,57.96
2019-12-08 12:00:00+00:00,9.9285,997.7654,0.0,28.337282,61.199997
2019-12-08 13:00:00+00:00,9.4785,997.0625,0.0,30.589407,64.079994
2019-12-08 14:00:00+00:00,9.3785,996.1641,0.0,29.651413,59.399998
2019-12-08 15:00:00+00:00,8.2285,995.7526,0.0,28.99062,57.6
2019-12-08 16:00:00+00:00,7.4785004,995.54504,0.0,27.416782,55.44
2019-12-08 17:00:00+00:00,6.7285004,994.8385,0.0,26.564486,52.92
2019-12-08 18:00:00+00:00,6.7285004,994.0411,0.0,27.105392,51.12
2019-12-08 19:00:00+00:00,6.7285004,993.54266,0.0,27.908709,52.92
2019-12-08 20:00:00+00:00,6.5785003,992.5443,0.0,28.963785,55.079998
2019-12-08 21:00:00+00:00,6.4785004,991.44653,0.0,27.438046,56.16
2019-12-08 22:00:00+00:00,6.4785004,989.9513,0.0,25.711662,52.199997
2019-12-08 23:00:00+00:00,6.3285003,988.1554,0.0,19.64228,48.96
2019-12-09 00:00:00+00:00,6.1285,987.85425,1.1,15.273505,37.079998
2019-12-09 01:00:00+00:00,7.1785,987.7663,0.1,24.130743,44.28
2019-12-09 02:00:00+00:00,7.0785003,988.5626,0.0,26.282465,52.199997
2019-12-09 03:00:00+00:00,6.0785003,989.2492,0.0,21.566975,49.68
2019-12-09 04:00:00+00:00,5.8785,989.4463,0.1,18.844202,40.68
2019-12-09 05:00:00+00:00,6.2285004,990.9453,0.3,17.917007,49.32
2019-12-09 06:00:00+00:00,7.2285004,993.2495,0.0,27.492311,50.399998
2019-12-09 07:00:00+00:00,6.9785004,996.4363,0.0,28.019936,54.719997
2019-12-09 08:00:00+00:00,7.0785003,999.52783,0.0,28.312117,54.719997
2019-12-09 09:00:00+00:00,7.2285004,1002.42035,0.0,27.295977,54.0
2019-12-09 10:00:00+00:00,7.6785,1004.6186,0.0,27.534704,52.56
2019-12-09 11:00:00+00:00,8.3285,1006.7192,0.0,24.703974,54.0
2019-12-09 12:00:00+00:00,8.7285,1008.9166,0.0,28.51282,52.56
2019-12-09 13:00:00+00:00,8.6785,1010.81006,0.0,26.596178,54.719997
2019-12-09 14:00:00+00:00,8.3785,1012.40186,0.0,22.89611,51.12
2019-12-09 15:00:00+00:00,7.6285,1014.28723,0.0,18.723461,43.92
2019-12-09 16:00:00+00:00,6.2785,1015.8666,0.0,14.529915,35.28
2019-12-09 17:00:00+00:00,5.3285003,1017.35095,0.0,12.984975,26.64
2019-12-09 18:00:00+00:00,4.3285003,1018.5354,0.0,10.296251,24.119999
2019-12-09 19:00:00+00:00,3.2285,1019.8181,0.0,9.114471,18.72
2019-12-09 20:00:00+00:00,2.4285,1020.5066,0.0,7.9526596,16.56
2019-12-09 21:00:00+00:00,1.7785001,1021.0967,0.0,7.5685663,13.679999
2019-12-09 22:00:00+00:00,0.9285,1021.6845,0.0,6.2145634,13.32
2019-12-09 23:00:00+00:00,1.2284999,1021.98737,0.0,7.5170207,14.4
2019-12-10 00:00:00+00:00,1.2785001,1021.58936,0.0,6.151683,13.32
2019-12-10 01:00:00+00:00,0.7785,1021.48364,0.0,6.439876,12.599999
2019-12-10 02:00:00+00:00,0.4785,1021.081,0.0,6.489992,11.159999
2019-12-10 03:00:00+00:00,1.2284999,1020.79114,0.0,8.12197,13.32
2019-12-10 04:00:00+00:00,2.2285,1020.205,0.0,11.384199,20.519999
2019-12-10 05:00:00+00:00,2.8285,1018.9162,0.0,11.901798,20.880001
2019-12-10 06:00:00+00:00,4.8285003,1017.3449,0.0,14.830076,26.64
2019-12-10 07:00:00+00:00,7.1785,1015.8771,0.0,18.59845,33.839996
2019-12-10 08:00:00+00:00,8.028501,1014.8898,0.0,22.206486,41.039997
2019-12-10 09:00:00+00:00,8.6785,1014.0,0.0,25.171696,47.519997
2019-12-10 10:00:00+00:00,8.9285,1012.707,0.1,28.467329,53.639996
2019-12-10 11:00:00+00:00,8.9285,1011.21173,0.3,31.353085,59.399998
2019-12-10 12:00:00+00:00,8.4285,1010.0101,0.4,29.370352,59.399998
2019-12-10 13:00:00+00:00,8.8285,1008.22015,0.2,31.983318,60.839996
2019-12-10 14:00:00+00:00,9.1785,1006.52924,0.1,31.956972,60.479996
2019-12-10 15:00:00+00:00,9.528501,1004.83875,0.1,30.911821,60.839996
2019-12-10 16:00:00+00:00,10.0785,1003.34937,0.1,34.97192,65.88
2019-12-10 17:00:00+00:00,10.6285,1001.8604,0.1,36.367126,69.479996
2019-12-10 18:00:00+00:00,11.278501,1000.671,0.1,37.10795,70.56
2019-12-10 19:00:00+00:00,11.6285,999.4788,0.2,37.39324,72.72
2019-12-10 20:00:00+00:00,11.1785,1000.6701,1.6,33.34035,71.28
2019-12-10 21:00:00+00:00,8.1785,1002.6305,1.3,24.448214,63.0
2019-12-10 22:00:00+00:00,7.8785,1003.3248,0.3,21.629978,46.079998
2019-12-10 23:00:00+00:00,7.4785004,1004.2176,0.0,20.65848,40.68
2019-12-11 00:00:00+00:00,6.9785004,1005.10876,0.0,17.068707,38.519997
2019-12-11 01:00:00+00:00,6.1785,1005.2993,0.0,16.179985,31.68
2019-12-11 02:00:00+00:00,4.9785004,1005.4848,0.0,13.527572,29.88
2019-12-11 03:00:00+00:00,4.2785,1005.4767,0.0,12.879752,24.84
2019-12-11 04:00:00+00:00,3.8285,1005.1725,0.0,13.089354,24.48
2019-12-11 05:00:00+00:00,3.4285,1004.56976,0.0,11.681987,24.119999
2019-12-11 06:00:00+00:00,2.9785,1003.8666,0.0,9.726664,21.599998
2019-12-11 07:00:00+00:00,2.7784998,1003.7647,0.0,9.931042,18.359999
2019-12-11 08:00:00+00:00,2.5284998,1003.36285,0.0,9.085988,19.08
2019-12-11 09:00:00+00:00,3.5785,1002.97644,0.0,10.948973,19.08
2019-12-11 10:00:00+00:00,5.2785,1002.1988,0.0,12.594856,22.319998
2019-12-11 11:00:00+00:00,6.6785,1001.1183,0.0,12.245293,22.319998
2019-12-11 12:00:00+00:00,7.8285003,1000.43335,0.0,14.986553,26.28
2019-12-11 13:00:00+00:00,7.8285003,998.83844,0.1,17.22742,36.0
2019-12-11 14:00:00+00:00,7.2785,998.13434,0.1,18.089775,40.32
2019-12-11 15:00:00+00:00,6.2785,997.72437,0.0,14.973577,34.2
2019-12-11 16:00:00+00:00,5.4785004,997.7154,0.0,14.05845,28.44
2019-12-11 17:00:00+00:00,4.8285003,998.10645,0.0,14.587776,27.72
2019-12-11 18:00:00+00:00,4.5285,998.3024,0.0,15.192682,28.08
2019-12-11 19:00:00+00:00,3.6285,998.6908,0.0,14.799459,28.44
2019-12-11 20:00:00+00:00,2.8785,999.2801,0.0,13.722565,27.72
2019-12-11 21:00:00+00:00,2.5785,999.9744,0.0,12.245294,25.56
2019-12-11 22:00:00+00:00,1.9784999,1000.0672,0.0,11.090103,23.039999
2019-12-11 23:00:00+00:00,1.5785,1000.16223,0.0,10.365251,20.16
2019-12-12 00:00:00+00:00,1.6285,1000.2625,0.0,10.948973,19.44
2019-12-12 01:00:00+00:00,1.0785,999.85724,0.0,9.885262,19.44
2019-12-12 02:00:00+00:00,0.8285,999.6551,0.0,9.726664,18.359999
2019-12-12 03:00:00+00:00,0.6785,999.05505,0.0,8.942214,17.64
2019-12-12 04:00:00+00:00,0.6285,997.95807,0.0,7.8954163,16.56
2019-12-12 05:00:00+00:00,0.6285,996.76196,0.0,8.473393,15.4800005
2019-12-12 06:00:00+00:00,0.97849995,995.4702,0.0,10.105681,18.359999
2019-12-12 07:00:00+00:00,2.3785,994.2906,0.0,11.27553,20.519999
2019-12-12 08:00:00+00:00,3.8285,992.7125,0.1,13.849477,24.48
2019-12-12 09:00:00+00:00,5.2285004,990.93414,0.3,18.25026,33.12
2019-12-12 10:00:00+00:00,6.4785004,988.8548,0.4,21.542923,40.32
2019-12-12 11:00:00+00:00,6.6785,986.86365,0.7,23.795427,45.0
2019-12-12 12:00:00+00:00,7.6785,984.0836,0.6,27.804028,53.639996
2019-12-12 13:00:00+00:00,8.528501,981.99945,0.5,24.50381,53.639996
2019-12-12 14:00:00+00:00,8.6285,980.2063,0.9,25.582806,48.96
2019-12-12 15:00:00+00:00,8.528501,978.70984,1.1,23.411074,48.6
2019-12-12 16:00:00+00:00,8.2285,977.0118,1.1,22.782625,46.079998
2019-12-12 17:00:00+00:00,7.9285,975.3141,1.4,21.897945,45.719997
2019-12-12 18:00:00+00:00,7.8285003,974.3161,0.6,16.08761,41.399998
2019-12-12 19:00:00+00:00,7.7285004,974.4145,0.0,20.833395,41.039997
2019-12-12 20:00:00+00:00,6.7285004,974.2041,0.0,18.899143,39.239998
2019-12-12 21:00:00+00:00,6.5285,972.9061,0.0,12.261157,35.28
2019-12-12 22:00:00+00:00,7.4785004,971.4215,0.0,15.30741,28.08
2019-12-12 23:00:00+00:00,6.9785004,969.9205,1.5,12.88981,28.44
2019-12-13 00:00:00+00:00,7.1285,968.72614,1.2,13.397612,27.0
2019-12-13 01:00:00+00:00,6.6785,967.9238,2.1,10.685391,28.8
2019-12-13 02:00:00+00:00,7.0285,967.92737,1.7,22.314192,41.039997
2019-12-13 03:00:00+00:00,6.9785004,968.5249,0.2,29.024128,52.199997
2019-12-13 04:00:00+00:00,6.2285004,969.6133,0.0,31.085323,62.639996
2019-12-13 05:00:00+00:00,6.1285,970.50946,0.1,29.869154,58.679996
2019-12-13 06:00:00+00:00,5.9785004,971.7038,0.1,30.216421,57.6
2019-12-13 07:00:00+00:00,5.9285,973.29816,0.1,27.943514,57.6
2019-12-13 08:00:00+00:00,6.0285,974.8942,0.0,26.903828,52.92
2019-12-13 09:00:00+00:00,6.1785,976.49097,0.0,26.124195,51.12
2019-12-13 10:00:00+00:00,6.6285,977.6921,0.0,23.933907,49.32
2019-12-13 11:00:00+00:00,7.1285,978.4951,0.0,24.187069,46.44
2019-12-13 12:00:00+00:00,7.6785,978.9997,0.0,23.675303,46.079998
2019-12-13 13:00:00+00:00,7.9785004,979.80023,0.0,24.798225,47.88
2019-12-13 14:00:00+00:00,7.7785,979.8978,0.0,24.29133,55.8
2019-12-13 15:00:00+00:00,7.0285,980.6869,0.0,24.442911,46.8
2019-12-13 16:00:00+00:00,6.2785,981.27673,0.0,24.569832,47.88
2019-12-13 17:00:00+00:00,5.7285004,981.07117,0.0,22.89611,46.8
2019-12-13 18:00:00+00:00,5.3785,980.96747,0.0,23.906818,45.0
2019-12-13 19:00:00+00:00,5.5785003,980.47156,0.0,20.12461,45.719997
2019-12-13 20:00:00+00:00,5.6785,979.7747,0.0,18.668005,38.16
2019-12-13 21:00:00+00:00,5.7285004,978.5791,0.2,16.29174,35.28
2019-12-13 22:00:00+00:00,5.2785,977.7768,0.9,6.696387,30.239998
2019-12-13 23:00:00+00:00,5.1785,977.2772,1.5,6.12,11.5199995
2019-12-14 00:00:00+00:00,5.4785004,978.47675,1.6,12.074766,27.0
2019-12-14 01:00:00+00:00,5.5785003,979.47473,0.2,16.343367,29.519999
2019-12-14 02:00:00+00:00,5.4785004,980.57007,0.0,19.493261,36.36
2019-12-14 03:00:00+00:00,5.1785,981.7629,0.0,24.014996,44.639996
2019-12-14 04:00:00+00:00,5.2285004,982.7603,0.0,25.171696,47.88
2019-12-14 05:00:00+00:00,5.2785,984.0567,0.0,27.698952,52.56
2019-12-14 06:00:00+00:00,4.9285,985.04956,0.0,25.212852,52.56
2019-12-14 07:00:00+00:00,4.7285004,985.5457,0.0,22.89611,47.88
2019-12-14 08:00:00+00:00,4.8285003,986.0451,0.0,23.664352,43.92
2019-12-14 09:00:00+00:00,5.2785,986.44904,0.2,21.817902,46.44
2019-12-14 10:00:00+00:00,5.0285,986.6456,0.5,21.178896,53.639996
2019-12-14 11:00:00+00:00,6.4285,987.2596,0.0,31.608328,60.839996
2019-12-14 12:00:00+00:00,6.9785004,987.8635,0.0,30.302078,66.24
2019-12-14 13:00:00+00:00,7.2785,989.1628,0.0,30.955812,62.279995
2019-12-14 14:00:00+00:00,7.0785003,989.9581,0.0,27.698952,59.76
2019-12-14 15:00:00+00:00,6.6785,990.4522,0.0,24.535526,52.92
2019-12-14 16:00:00+00:00,6.0285,991.2422,0.0,21.096123,46.8
2019-12-14 17:00:00+00:00,5.6785,991.23816,0.0,18.626305,39.96
2019-12-14 18:00:00+00:00,4.7785,990.82916,0.0,14.386494,34.92
2019-12-14 19:00:00+00:00,4.6785,989.73175,0.0,17.313717,30.239998
2019-12-14 20:00:00+00:00,7.1285,988.1644,0.0,23.83896,43.92
2019-12-14 21:00:00+00:00,7.3785,986.971,1.5,29.973106,68.4
2019-12-14 22:00:00+00:00,7.9285,985.4819,1.7,28.66468,66.96
2019-12-14 23:00:00+00:00,8.028501,984.5857,0.8,27.288855,64.439995
