date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2021-04-04 09:00:00+00:00,6.8285003,1025.3429,0.0,5.5887027,16.919998
2021-04-04 10:00:00+00:00,8.4285,1024.7634,0.0,6.763786,20.16
2021-04-04 11:00:00+00:00,9.8785,1023.98224,0.0,7.628263,21.599998
2021-04-04 12:00:00+00:00,11.0785,1023.1983,0.0,6.924738,23.039999
2021-04-04 13:00:00+00:00,12.3285,1022.11584,0.0,7.9932976,21.96
2021-04-04 14:00:00+00:00,12.9785,1020.9266,0.0,10.739833,25.919998
2021-04-04 15:00:00+00:00,13.4285,1019.6357,0.0,11.720751,27.0
2021-04-04 16:00:00+00:00,13.6785,1018.7414,0.0,12.245294,26.64
2021-04-04 17:00:00+00:00,13.2285,1018.1381,0.0,11.252519,25.919998
2021-04-04 18:00:00+00:00,11.4785,1017.8196,0.0,10.538843,21.599998
2021-04-04 19:00:00+00:00,9.4785,1016.99976,0.0,11.503113,20.519999
2021-04-04 20:00:00+00:00,8.6785,1016.4921,0.0,13.854155,23.759998
2021-04-04 21:00:00+00:00,7.8785,1016.0844,0.0,15.328561,28.08
2021-04-04 22:00:00+00:00,7.2285004,1015.3793,0.0,15.124284,28.44
2021-04-04 23:00:00+00:00,6.6285,1014.5748,0.0,13.722565,28.08
2021-04-05 00:00:00+00:00,6.6285,1013.77734,0.0,14.417988,26.28
2021-04-05 01:00:00+00:00,7.0285,1012.785,0.0,17.294992,32.039997
2021-04-05 02:00:00+00:00,7.2785,1012.1898,0.0,16.946787,32.760002
2021-04-05 03:00:00+00:00,6.9285,1011.28876,0.0,16.418526,31.68
2021-04-05 04:00:00+00:00,6.8785,1010.98914,0.0,19.386593,35.64
2021-04-05 05:00:00+00:00,7.2285004,1011.5913,0.0,23.333443,42.839996
2021-04-05 06:00:00+00:00,6.4285,1012.1803,0.0,26.486313,51.839996
2021-04-05 07:00:00+00:00,6.0285,1012.6739,0.0,20.570463,51.12
2021-04-05 08:00:00+00:00,6.2785,1013.47424,0.0,26.882141,52.92
2021-04-05 09:00:00+00:00,4.2285004,1014.64655,0.0,18.345877,52.56
2021-04-05 10:00:00+00:00,4.9285,1015.3526,0.0,15.986595,37.44
2021-04-05 11:00:00+00:00,4.6285,1016.1466,0.0,19.469976,39.96
2021-04-05 12:00:00+00:00,4.5285,1016.44434,0.0,17.298738,40.32
2021-04-05 13:00:00+00:00,5.7285004,1016.857,0.0,19.05281,41.760002
2021-04-05 14:00:00+00:00,6.3285003,1016.76434,0.0,19.353138,41.760002
2021-04-05 15:00:00+00:00,6.4285,1016.7657,0.0,20.833395,42.12
2021-04-05 16:00:00+00:00,6.2285004,1017.1619,0.0,21.566975,45.36
2021-04-05 17:00:00+00:00,5.6285,1017.45416,0.0,18.1041,43.56
2021-04-05 18:00:00+00:00,4.7785,1018.04205,0.0,13.237039,35.28
2021-04-05 19:00:00+00:00,3.5785,1018.62616,0.0,14.20062,25.56
2021-04-05 20:00:00+00:00,2.8785,1019.4152,0.0,16.199999,31.68
2021-04-05 21:00:00+00:00,2.2784998,1019.5079,0.0,14.021525,30.239998
2021-04-05 22:00:00+00:00,1.8785,1019.5031,0.0,14.113652,27.0
2021-04-05 23:00:00+00:00,1.3285,1019.39667,0.0,14.081477,26.28
2021-04-06 00:00:00+00:00,1.3285,1019.1973,0.0,15.277749,25.919998
2021-04-06 01:00:00+00:00,0.7785,1018.892,0.0,14.081477,28.08
2021-04-06 02:00:00+00:00,0.4285,1018.2894,0.0,12.783802,26.28
2021-04-06 03:00:00+00:00,0.22850001,1018.0878,0.0,12.88981,24.119999
2021-04-06 04:00:00+00:00,-0.021500003,1017.78564,0.0,13.18308,24.84
2021-04-06 05:00:00+00:00,-0.22150001,1017.68365,0.0,13.044722,24.84
2021-04-06 06:00:00+00:00,-0.0715,1017.48627,0.0,14.336861,26.28
2021-04-06 07:00:00+00:00,1.2284999,1017.60156,0.0,15.077082,28.44
2021-04-06 08:00:00+00:00,2.7784998,1017.81934,0.0,18.391737,37.079998
2021-04-06 09:00:00+00:00,4.0285,1017.4354,0.0,21.175837,43.199997
2021-04-06 10:00:00+00:00,4.9285,1017.34625,0.0,19.008545,43.56
2021-04-06 11:00:00+00:00,5.9785004,1016.6606,0.0,21.67786,44.28
2021-04-06 12:00:00+00:00,6.8285003,1016.4711,0.0,21.94524,48.96
2021-04-06 13:00:00+00:00,6.7785,1016.1715,0.0,22.66857,48.6
2021-04-06 14:00:00+00:00,6.8785,1015.4749,0.0,24.485292,48.6
2021-04-06 15:00:00+00:00,5.4285,1015.757,0.0,21.470612,50.039997
2021-04-06 16:00:00+00:00,4.2785,1015.8434,0.2,20.018072,47.519997
2021-04-06 17:00:00+00:00,3.8285,1015.8382,0.0,17.917007,44.639996
2021-04-06 18:00:00+00:00,2.8785,1016.0261,0.1,13.527572,42.839996
2021-04-06 19:00:00+00:00,2.4785,1016.6195,0.0,12.55879,25.199999
2021-04-06 20:00:00+00:00,1.8285,1017.3095,0.0,12.57426,23.759998
2021-04-06 21:00:00+00:00,0.97849995,1017.8974,0.0,8.891344,23.759998
2021-04-06 22:00:00+00:00,-0.1215,1018.48236,0.0,8.161764,16.199999
2021-04-06 23:00:00+00:00,-0.4215,1018.7775,0.0,9.826088,18.0
2021-04-07 00:00:00+00:00,-0.6715,1019.17346,0.0,10.028439,18.359999
2021-04-07 01:00:00+00:00,-1.1715,1019.4663,0.0,10.483357,18.72
2021-04-07 02:00:00+00:00,-1.3215001,1019.3648,0.0,12.313893,22.68
2021-04-07 03:00:00+00:00,-1.3715,1019.2644,0.0,12.224107,23.039999
2021-04-07 04:00:00+00:00,-1.4215,1019.46313,0.0,11.720751,22.319998
2021-04-07 05:00:00+00:00,-1.4215,1019.76215,0.0,11.090103,21.599998
2021-04-07 06:00:00+00:00,-1.1215,1019.965,0.0,10.8955765,20.16
2021-04-07 07:00:00+00:00,0.6785,1020.4855,0.0,12.015589,23.4
2021-04-07 08:00:00+00:00,2.7784998,1020.90936,0.0,13.627795,28.8
2021-04-07 09:00:00+00:00,4.3285003,1020.7284,0.0,19.376562,40.32
2021-04-07 10:00:00+00:00,4.9785004,1020.736,0.0,18.671474,40.32
2021-04-07 11:00:00+00:00,5.6285,1020.74365,0.0,18.374111,39.239998
2021-04-07 12:00:00+00:00,4.8785,1020.93414,0.0,17.873556,39.239998
2021-04-07 13:00:00+00:00,5.3285003,1021.03925,0.0,17.974781,37.079998
2021-04-07 14:00:00+00:00,5.6785,1021.04315,0.0,18.374111,38.16
2021-04-07 15:00:00+00:00,5.7785,1021.04443,0.0,17.974781,37.8
2021-04-07 16:00:00+00:00,5.4785004,1020.94116,0.0,17.283749,37.079998
2021-04-07 17:00:00+00:00,5.3785,1020.9398,0.0,14.480773,34.56
2021-04-07 18:00:00+00:00,5.1285,1020.7376,0.0,10.315115,28.08
2021-04-07 19:00:00+00:00,4.3285003,1021.02747,0.0,7.628263,19.8
2021-04-07 20:00:00+00:00,3.5284998,1021.4165,0.0,7.342588,14.04
2021-04-07 21:00:00+00:00,3.3785,1021.81354,0.0,7.2805495,13.679999
2021-04-07 22:00:00+00:00,3.1285,1021.9104,0.0,6.4799995,13.679999
2021-04-07 23:00:00+00:00,2.5785,1021.9036,0.0,4.68,11.5199995
2021-04-08 00:00:00+00:00,3.1285,1021.7111,0.0,6.725354,8.64
2021-04-08 01:00:00+00:00,2.8285,1021.7072,0.0,8.209263,14.759999
2021-04-08 02:00:00+00:00,1.6784999,1021.5941,0.0,7.69592,15.119999
2021-04-08 03:00:00+00:00,1.8785,1021.2973,0.0,7.754637,14.4
2021-04-08 04:00:00+00:00,2.6785,1020.90814,0.0,8.854829,16.56
2021-04-08 05:00:00+00:00,2.9285,1020.6121,0.0,8.587338,16.199999
2021-04-08 06:00:00+00:00,3.4785,1020.41943,0.0,9.290511,16.56
2021-04-08 07:00:00+00:00,4.1785,1020.3277,0.0,10.44,19.08
2021-04-08 08:00:00+00:00,5.5785003,1020.3443,0.0,12.475961,24.84
2021-04-08 09:00:00+00:00,6.9285,1019.96124,0.0,14.003028,29.16
2021-04-08 10:00:00+00:00,8.778501,1019.484,0.0,17.10284,35.28
2021-04-08 11:00:00+00:00,10.4285,1018.8046,0.0,20.26899,41.399998
2021-04-08 12:00:00+00:00,10.5785,1018.5075,0.0,20.991426,43.56
2021-04-08 13:00:00+00:00,10.6785,1018.0101,0.0,21.566973,43.92
2021-04-08 14:00:00+00:00,10.6785,1017.11285,0.0,18.58451,43.56
2021-04-08 15:00:00+00:00,10.778501,1016.31665,0.0,18.892282,37.8
2021-04-08 16:00:00+00:00,10.6285,1015.81665,0.0,19.576189,37.44
2021-04-08 17:00:00+00:00,10.0785,1015.3118,0.0,15.778516,37.8
2021-04-08 18:00:00+00:00,9.5785,1014.8076,0.0,14.689588,29.88
2021-04-08 19:00:00+00:00,8.4785,1014.49615,0.0,15.192682,28.44
2021-04-08 20:00:00+00:00,7.5785003,1014.5857,0.0,15.9134655,30.239998
2021-04-08 21:00:00+00:00,7.0285,1014.4796,0.0,15.782622,30.599998
2021-04-08 22:00:00+00:00,6.7785,1014.1778,0.0,15.192682,29.519999
2021-04-08 23:00:00+00:00,6.5785003,1013.7768,0.0,15.30741,28.44
2021-04-09 00:00:00+00:00,6.6285,1012.8802,0.0,14.336861,28.8
2021-04-09 01:00:00+00:00,5.6285,1012.2707,0.0,12.229406,27.0
2021-04-09 02:00:00+00:00,4.9285,1011.8638,0.0,10.97262,22.68
2021-04-09 03:00:00+00:00,4.3785,1011.4587,0.0,10.514218,20.16
2021-04-09 04:00:00+00:00,4.1785,1011.05743,0.0,10.739832,19.8
2021-04-09 05:00:00+00:00,3.8285,1011.0536,0.0,9.793059,19.8
2021-04-09 06:00:00+00:00,3.9285,1010.85516,0.0,10.233123,18.72
2021-04-09 07:00:00+00:00,5.6285,1010.8751,0.0,11.304229,22.319998
2021-04-09 08:00:00+00:00,6.9285,1010.89,0.0,11.435313,24.119999
2021-04-09 09:00:00+00:00,8.5785,1010.7094,0.0,13.276144,28.8
2021-04-09 10:00:00+00:00,9.778501,1010.5236,0.1,13.797913,30.599998
2021-04-09 11:00:00+00:00,10.7285,1010.23517,0.0,14.345898,31.68
2021-04-09 12:00:00+00:00,11.4785,1009.5455,0.0,11.090103,32.039997
2021-04-09 13:00:00+00:00,11.8285,1009.15076,0.0,10.538843,24.84
2021-04-09 14:00:00+00:00,11.778501,1008.75146,0.0,11.113451,23.759998
2021-04-09 15:00:00+00:00,12.2285,1008.45715,0.0,12.224107,26.28
2021-04-09 16:00:00+00:00,11.2285,1008.44635,0.0,12.303366,26.28
2021-04-09 17:00:00+00:00,10.3285,1008.536,0.1,9.904906,25.199999
2021-04-09 18:00:00+00:00,8.9285,1008.8192,0.0,8.669949,19.8
2021-04-09 19:00:00+00:00,7.7785,1009.205,0.0,11.183201,20.16
2021-04-09 20:00:00+00:00,7.2285004,1009.797,0.0,11.966953,23.039999
2021-04-09 21:00:00+00:00,6.8785,1010.1917,0.0,9.779817,22.319998
2021-04-09 22:00:00+00:00,6.3785,1010.2857,0.0,9.422101,18.0
2021-04-09 23:00:00+00:00,5.2285004,1010.5714,0.0,9.779817,17.64
2021-04-10 00:00:00+00:00,6.1285,1010.18317,0.0,8.287822,17.64
2021-04-10 01:00:00+00:00,5.5285,1010.0765,0.0,6.489992,14.759999
2021-04-10 02:00:00+00:00,4.7785,1010.06757,0.0,6.87779,12.24
2021-04-10 03:00:00+00:00,4.5285,1010.0647,0.0,8.707237,15.4800005
2021-04-10 04:00:00+00:00,5.0785003,1009.8717,0.0,10.1887,18.72
2021-04-10 05:00:00+00:00,5.0285,1010.07074,0.0,9.693296,19.08
2021-04-10 06:00:00+00:00,4.8285003,1010.36725,0.0,9.885262,18.0
2021-04-10 07:00:00+00:00,5.4285,1010.57355,0.0,10.799999,20.519999
2021-04-10 08:00:00+00:00,6.3285003,1010.7834,0.0,16.854767,34.2
2021-04-10 09:00:00+00:00,6.9785004,1010.4917,0.0,17.727943,36.0
2021-04-10 10:00:00+00:00,7.9285,1010.30334,0.0,18.204042,37.8
2021-04-10 11:00:00+00:00,8.528501,1010.2104,0.0,17.114204,37.8
2021-04-10 12:00:00+00:00,7.0285,1009.89417,0.0,15.175612,36.36
2021-04-10 13:00:00+00:00,8.0785,1009.60724,0.0,18.204042,39.6
2021-04-10 14:00:00+00:00,7.9285,1009.3065,0.0,18.25026,37.44
2021-04-10 15:00:00+00:00,7.8785,1009.1065,0.0,17.992796,37.8
2021-04-10 16:00:00+00:00,7.2785,1008.9999,0.0,18.057508,37.079998
2021-04-10 17:00:00+00:00,6.7785,1008.89453,0.1,15.990646,36.0
2021-04-10 18:00:00+00:00,6.4785004,1009.09045,0.0,13.979872,31.319998
2021-04-10 19:00:00+00:00,5.2785,1009.6749,0.0,11.753876,27.0
2021-04-10 20:00:00+00:00,4.7785,1010.566,0.0,12.475961,23.039999
2021-04-10 21:00:00+00:00,4.4285,1010.9609,0.0,13.104198,24.84
2021-04-10 22:00:00+00:00,3.2784998,1011.24634,0.0,11.503113,24.84
2021-04-10 23:00:00+00:00,2.7784998,1011.73895,0.0,11.609651,21.599998
2021-04-11 00:00:00+00:00,3.4785,1011.94666,0.0,13.5515,24.119999
2021-04-11 01:00:00+00:00,2.7285,1011.838,0.0,12.313893,25.199999
2021-04-11 02:00:00+00:00,2.1285,1011.73114,0.0,11.525623,22.68
2021-04-11 03:00:00+00:00,1.3285,1012.1203,0.0,10.661107,20.880001
2021-04-11 04:00:00+00:00,0.7285,1012.51196,0.0,10.538843,19.44
2021-04-11 05:00:00+00:00,0.5285,1013.10754,0.0,11.165805,20.16
2021-04-11 06:00:00+00:00,1.1285,1013.6133,0.0,12.620554,23.039999
2021-04-11 07:00:00+00:00,2.6785,1014.52875,0.0,13.004921,25.919998
2021-04-11 08:00:00+00:00,4.2785,1015.1457,0.0,13.679999,29.16
2021-04-11 09:00:00+00:00,5.7285004,1015.56116,0.0,14.830076,32.399998
2021-04-11 10:00:00+00:00,6.6285,1015.87067,0.1,15.137133,33.48
2021-04-11 11:00:00+00:00,7.3285003,1016.07806,0.0,13.75558,35.64
2021-04-11 12:00:00+00:00,7.7285004,1016.28186,0.0,13.661038,34.2
2021-04-11 13:00:00+00:00,8.028501,1016.68414,0.0,13.708391,31.68
2021-04-11 14:00:00+00:00,8.4785,1016.88855,0.0,13.53236,33.12
2021-04-11 15:00:00+00:00,8.6285,1016.8905,0.1,12.768586,32.760002
2021-04-11 16:00:00+00:00,8.028501,1017.18256,0.0,13.397612,29.88
2021-04-11 17:00:00+00:00,5.1785,1018.4457,0.5,15.137133,34.56
2021-04-11 18:00:00+00:00,4.2285004,1019.2318,0.3,11.183201,30.239998
2021-04-11 19:00:00+00:00,2.9785,1020.1143,0.0,8.707237,21.599998
2021-04-11 20:00:00+00:00,2.2784998,1021.2024,0.0,10.086427,19.8
2021-04-11 21:00:00+00:00,1.2785001,1021.4897,0.0,4.8965297,18.72
2021-04-11 22:00:00+00:00,0.37849998,1021.8774,0.0,6.297428,10.440001
2021-04-11 23:00:00+00:00,-0.0715,1022.2706,0.0,6.6087217,10.799999
2021-04-12 00:00:00+00:00,1.0285001,1022.6825,0.0,6.489992,11.159999
2021-04-12 01:00:00+00:00,0.1785,1022.8716,0.0,6.849467,12.959999
2021-04-12 02:00:00+00:00,-0.5715,1022.7626,0.0,6.12,12.599999
2021-04-12 03:00:00+00:00,-0.6215,1023.26074,0.0,6.849467,13.32
2021-04-12 04:00:00+00:00,-1.7214999,1023.1472,0.0,6.924738,13.32
2021-04-12 05:00:00+00:00,-0.6215,1023.5598,0.0,5.04,11.159999
2021-04-12 06:00:00+00:00,0.7785,1024.2745,0.2,6.519877,12.24
2021-04-12 07:00:00+00:00,1.0285001,1024.676,0.5,4.5536795,12.24
2021-04-12 08:00:00+00:00,1.7284999,1024.784,0.3,3.319036,10.440001
2021-04-12 09:00:00+00:00,2.8785,1025.0969,0.1,4.3349743,13.679999
2021-04-12 10:00:00+00:00,4.1785,1025.5111,0.0,5.154415,15.84
2021-04-12 11:00:00+00:00,5.4785004,1025.726,0.2,5.95906,18.359999
2021-04-12 12:00:00+00:00,6.1285,1026.232,0.1,6.1094027,20.519999
2021-04-12 13:00:00+00:00,7.6285,1026.4486,0.0,7.7043357,21.96
2021-04-12 14:00:00+00:00,8.4285,1026.3584,0.0,8.707237,22.68
2021-04-12 15:00:00+00:00,8.8785,1026.2639,0.0,9.826088,24.119999
2021-04-12 16:00:00+00:00,8.528501,1026.459,0.0,9.360001,24.119999
2021-04-12 17:00:00+00:00,8.2285,1026.6549,0.0,7.289445,21.24
2021-04-12 18:00:00+00:00,7.2285004,1026.8429,0.0,4.1046314,15.119999
2021-04-12 19:00:00+00:00,4.8285003,1027.2134,0.0,7.5942082,10.08
2021-04-12 20:00:00+00:00,5.3285003,1027.8175,0.0,4.0249224,9.72
2021-04-12 21:00:00+00:00,4.2285004,1028.2031,0.0,2.8799999,5.7599998
2021-04-12 22:00:00+00:00,3.6785,1028.4958,0.0,4.3349743,6.12
2021-04-12 23:00:00+00:00,3.3785,1028.8907,0.0,4.68,6.12
2021-04-13 00:00:00+00:00,2.6785,1029.0819,0.0,4.2136917,8.28
2021-04-13 01:00:00+00:00,1.2785001,1029.1648,0.0,5.771239,7.92
2021-04-13 02:00:00+00:00,0.0785,1029.2495,0.0,6.849467,8.64
2021-04-13 03:00:00+00:00,-1.1215,1029.3344,0.0,8.4042845,11.159999
2021-04-13 04:00:00+00:00,-1.0215,1029.3357,0.0,7.6367526,11.159999
2021-04-13 05:00:00+00:00,-0.8715,1029.4373,0.0,6.9527545,10.440001
2021-04-13 06:00:00+00:00,0.6785,1029.6558,0.0,4.802999,10.08
2021-04-13 07:00:00+00:00,2.4285,1030.0757,0.0,3.5455887,10.440001
2021-04-13 08:00:00+00:00,5.0785003,1030.107,0.0,3.396233,12.599999
2021-04-13 09:00:00+00:00,7.7785,1030.1388,0.0,4.198285,15.119999
2021-04-13 10:00:00+00:00,9.278501,1030.1561,0.0,7.342588,20.519999
2021-04-13 11:00:00+00:00,9.9285,1029.9642,0.0,6.519877,20.519999
2021-04-13 12:00:00+00:00,10.3285,1029.6697,0.0,6.151683,19.44
2021-04-13 13:00:00+00:00,10.9285,1029.2777,0.1,6.12,19.8
2021-04-13 14:00:00+00:00,11.3285,1028.983,0.1,6.162207,19.44
2021-04-13 15:00:00+00:00,11.3285,1028.5845,0.1,5.771239,18.0
2021-04-13 16:00:00+00:00,11.0785,1028.2823,0.0,4.829907,16.199999
2021-04-13 17:00:00+00:00,10.7285,1028.179,0.1,4.39436,13.679999
2021-04-13 18:00:00+00:00,9.5785,1028.2653,0.0,3.319036,9.36
2021-04-13 19:00:00+00:00,8.4785,1028.6515,0.0,3.096837,4.68
2021-04-13 20:00:00+00:00,7.2285004,1029.1357,0.0,3.096837,3.6
2021-04-13 21:00:00+00:00,4.7785,1029.4056,0.0,7.289444,9.72
2021-04-13 22:00:00+00:00,5.1285,1029.5096,0.0,3.7064266,9.36
2021-04-13 23:00:00+00:00,4.1785,1029.4984,0.0,2.5959969,5.3999996
2021-04-14 00:00:00+00:00,3.7784998,1029.1947,0.0,3.8268526,3.96
2021-04-14 01:00:00+00:00,3.3785,1029.0902,0.0,3.0758414,4.68
2021-04-14 02:00:00+00:00,3.2784998,1028.8895,0.0,0.35999998,4.68
2021-04-14 03:00:00+00:00,1.6784999,1029.07,0.0,4.6938257,5.7599998
2021-04-14 04:00:00+00:00,1.2284999,1029.0645,0.0,5.315336,8.28
2021-04-14 05:00:00+00:00,2.4785,1029.2786,0.0,5.00128,9.72
2021-04-14 06:00:00+00:00,2.8285,1029.5819,0.0,5.95906,9.72
2021-04-14 07:00:00+00:00,4.4785004,1029.9005,0.0,4.1046314,11.159999
2021-04-14 08:00:00+00:00,6.0785003,1029.9197,0.0,4.73506,13.32
2021-04-14 09:00:00+00:00,8.3785,1030.0463,0.0,6.2145634,17.64
2021-04-14 10:00:00+00:00,9.6285,1030.0604,0.0,6.28713,19.44
2021-04-14 11:00:00+00:00,10.4785,1029.8706,0.0,6.989936,20.16
2021-04-14 12:00:00+00:00,11.1785,1029.48,0.1,11.113451,24.119999
2021-04-14 13:00:00+00:00,11.4285,1029.2834,0.0,15.2947035,33.48
2021-04-14 14:00:00+00:00,11.3285,1029.0829,0.0,16.610792,34.92
2021-04-14 15:00:00+00:00,10.5785,1029.0745,0.0,18.089775,37.8
2021-04-14 16:00:00+00:00,9.7285,1028.965,0.0,16.179987,37.8
2021-04-14 17:00:00+00:00,8.9785,1028.9563,0.0,13.746156,33.12
2021-04-14 18:00:00+00:00,8.3285,1029.0486,0.0,11.988594,27.359999
2021-04-14 19:00:00+00:00,6.5785003,1029.427,0.0,11.384199,22.68
2021-04-14 20:00:00+00:00,5.4285,1029.9117,0.0,13.009903,23.759998
