date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2020-08-03 09:00:00+00:00,17.828499,1012.70465,0.0,12.819235,29.519999
2020-08-03 10:00:00+00:00,18.6785,1012.71387,0.1,12.819235,29.16
2020-08-03 11:00:00+00:00,19.478498,1012.5227,0.0,12.313894,29.519999
2020-08-03 12:00:00+00:00,20.1285,1012.9286,0.0,12.475961,30.239998
2020-08-03 13:00:00+00:00,20.6785,1012.6352,0.0,12.496718,29.519999
2020-08-03 14:00:00+00:00,20.728498,1012.43634,0.0,12.768586,29.519999
2020-08-03 15:00:00+00:00,20.828499,1012.2379,0.0,12.261157,28.8
2020-08-03 16:00:00+00:00,20.5285,1012.33453,0.0,13.551501,28.8
2020-08-03 17:00:00+00:00,20.078499,1012.4294,0.0,12.4811535,28.8
2020-08-03 18:00:00+00:00,19.578499,1012.524,0.0,11.923557,25.199999
2020-08-03 19:00:00+00:00,18.328499,1012.9094,0.0,10.365251,23.759998
2020-08-03 20:00:00+00:00,16.9285,1013.393,0.0,8.089993,19.8
2020-08-03 21:00:00+00:00,15.9285,1014.08014,0.0,8.209263,14.759999
2020-08-03 22:00:00+00:00,15.278501,1014.47186,0.0,7.9526596,15.119999
2020-08-03 23:00:00+00:00,14.0785,1014.5585,0.0,5.8048253,14.4
2020-08-04 00:00:00+00:00,13.5785,1014.85223,0.0,5.0142193,10.08
2020-08-04 01:00:00+00:00,12.778501,1014.44476,0.0,6.489992,9.0
2020-08-04 02:00:00+00:00,12.9285,1014.3468,0.0,3.219938,9.36
2020-08-04 03:00:00+00:00,10.8785,1014.22424,0.0,5.3999996,7.92
2020-08-04 04:00:00+00:00,11.4285,1014.13074,0.0,4.2136917,7.5599995
2020-08-04 05:00:00+00:00,10.8785,1014.02484,0.0,4.379589,7.92
2020-08-04 06:00:00+00:00,12.9285,1013.948,0.0,4.3349743,10.799999
2020-08-04 07:00:00+00:00,15.0785,1014.1709,0.0,5.0911684,13.679999
2020-08-04 08:00:00+00:00,16.9285,1013.99115,0.0,8.225035,20.16
2020-08-04 09:00:00+00:00,18.5285,1013.9087,0.0,9.0,22.68
2020-08-04 10:00:00+00:00,19.078499,1013.6153,0.0,9.673221,23.039999
2020-08-04 11:00:00+00:00,18.8785,1013.4137,0.0,11.592894,23.759998
2020-08-04 12:00:00+00:00,20.228498,1013.0291,0.0,13.392774,28.08
2020-08-04 13:00:00+00:00,19.978498,1012.9269,0.0,14.693999,31.68
2020-08-04 14:00:00+00:00,20.3785,1012.5323,0.0,15.072783,32.399998
2020-08-04 15:00:00+00:00,21.078499,1011.74194,0.0,15.30741,32.039997
2020-08-04 16:00:00+00:00,21.228498,1011.245,0.0,19.881649,39.239998
2020-08-04 17:00:00+00:00,20.578499,1010.93933,0.0,20.633371,42.12
2020-08-04 18:00:00+00:00,19.578499,1010.62976,0.0,19.734436,41.039997
2020-08-04 19:00:00+00:00,18.478498,1010.5183,0.0,17.0763,38.519997
2020-08-04 20:00:00+00:00,17.4285,1010.607,0.0,16.610792,32.760002
2020-08-04 21:00:00+00:00,16.5285,1010.5975,0.0,17.477621,33.48
2020-08-04 22:00:00+00:00,15.8785,1010.7899,0.0,16.992609,33.12
2020-08-04 23:00:00+00:00,15.8285,1010.7893,0.0,16.075521,32.399998
2020-08-05 00:00:00+00:00,15.3785,1010.38574,0.0,15.379206,30.239998
2020-08-05 01:00:00+00:00,15.3785,1010.18634,0.0,15.683774,29.88
2020-08-05 02:00:00+00:00,15.3785,1009.88727,0.0,15.683774,29.88
2020-08-05 03:00:00+00:00,15.4285,1009.3894,0.0,15.778516,29.88
2020-08-05 04:00:00+00:00,15.5785,1009.2914,0.0,14.799459,29.519999
2020-08-05 05:00:00+00:00,15.8785,1009.39417,0.0,15.408671,28.8
2020-08-05 06:00:00+00:00,16.728498,1009.6027,0.0,14.986553,30.960001
2020-08-05 07:00:00+00:00,17.7785,1009.8133,0.0,18.204042,36.0
2020-08-05 08:00:00+00:00,19.228498,1009.72864,0.0,18.86139,38.519997
2020-08-05 09:00:00+00:00,20.2785,1009.64014,0.0,18.720001,38.88
2020-08-05 10:00:00+00:00,21.328499,1009.6508,0.0,20.056877,41.399998
2020-08-05 11:00:00+00:00,22.3785,1009.36255,0.0,20.948164,44.28
2020-08-05 12:00:00+00:00,23.578499,1009.3749,0.0,21.749481,48.239998
2020-08-05 13:00:00+00:00,23.7785,1009.1776,0.0,22.057161,46.8
2020-08-05 14:00:00+00:00,23.728498,1009.27673,0.0,23.277834,48.239998
2020-08-05 15:00:00+00:00,23.3785,1009.1735,0.0,23.893261,49.68
2020-08-05 16:00:00+00:00,23.4285,1009.27356,0.0,25.772078,50.039997
2020-08-05 17:00:00+00:00,22.4285,1009.4628,0.0,25.41763,54.719997
2020-08-05 18:00:00+00:00,21.0285,1009.6477,0.1,21.203358,49.68
2020-08-05 19:00:00+00:00,20.3785,1009.6411,0.0,17.673029,40.68
2020-08-05 20:00:00+00:00,19.728498,1010.1329,0.0,17.57744,34.2
2020-08-05 21:00:00+00:00,18.9285,1010.6228,0.0,15.629971,33.12
2020-08-05 22:00:00+00:00,18.7785,1011.02,0.0,14.565548,29.16
2020-08-05 23:00:00+00:00,18.478498,1011.4156,0.0,13.608762,27.359999
2020-08-06 00:00:00+00:00,17.728498,1011.50745,0.0,12.43434,25.56
2020-08-06 01:00:00+00:00,17.8785,1011.7084,0.0,12.074766,23.4
2020-08-06 02:00:00+00:00,18.228498,1012.0112,0.0,10.163227,22.319998
2020-08-06 03:00:00+00:00,18.228498,1012.11096,0.0,8.557102,18.72
2020-08-06 04:00:00+00:00,18.328499,1012.41095,0.0,8.825508,16.56
2020-08-06 05:00:00+00:00,18.078499,1012.80725,0.0,8.557102,15.84
2020-08-06 06:00:00+00:00,18.6785,1013.2124,0.0,9.255571,16.919998
2020-08-06 07:00:00+00:00,19.3785,1013.7182,0.0,11.792404,23.759998
2020-08-06 08:00:00+00:00,19.5285,1014.318,0.1,11.440979,24.48
2020-08-06 09:00:00+00:00,19.478498,1014.61633,0.2,12.181625,23.759998
2020-08-06 10:00:00+00:00,20.078499,1015.0215,0.2,13.049689,25.919998
2020-08-06 11:00:00+00:00,22.328499,1014.84564,0.0,15.141414,32.399998
2020-08-06 12:00:00+00:00,23.0285,1014.85266,0.0,11.298495,32.399998
2020-08-06 13:00:00+00:00,24.5285,1014.66895,0.0,11.792404,25.919998
2020-08-06 14:00:00+00:00,25.3785,1014.3784,0.0,11.885453,26.64
2020-08-06 15:00:00+00:00,25.9285,1014.28406,0.0,12.245294,27.359999
2020-08-06 16:00:00+00:00,25.828499,1014.1834,0.0,11.928989,27.359999
2020-08-06 17:00:00+00:00,25.728498,1014.0827,0.0,11.874544,25.919998
2020-08-06 18:00:00+00:00,24.978498,1014.27454,0.0,9.531505,24.48
2020-08-06 19:00:00+00:00,23.2785,1014.4565,0.0,6.519877,18.0
2020-08-06 20:00:00+00:00,20.978498,1014.63226,0.0,6.12,11.5199995
2020-08-06 21:00:00+00:00,19.2785,1015.0133,0.0,6.6185193,10.08
2020-08-06 22:00:00+00:00,17.9285,1015.39777,0.0,8.4963045,10.440001
2020-08-06 23:00:00+00:00,17.1285,1015.38916,0.0,8.217153,11.159999
2020-08-07 00:00:00+00:00,17.3785,1015.4914,0.0,4.3498964,9.72
2020-08-07 01:00:00+00:00,17.1785,1015.3898,0.0,3.6,6.12
2020-08-07 02:00:00+00:00,16.728498,1015.18555,0.0,1.0182338,5.04
2020-08-07 03:00:00+00:00,16.3785,1015.1818,0.0,0.8049845,1.8
2020-08-07 04:00:00+00:00,16.1285,1015.2786,0.0,2.5455842,3.6
2020-08-07 05:00:00+00:00,15.8285,1015.47485,0.0,2.6208394,3.96
2020-08-07 06:00:00+00:00,16.228498,1015.57904,0.0,3.219938,7.2
2020-08-07 07:00:00+00:00,18.6785,1015.8045,0.0,2.1897945,9.72
2020-08-07 08:00:00+00:00,21.5285,1015.8345,0.0,2.2768397,11.5199995
2020-08-07 09:00:00+00:00,24.1785,1015.8615,0.0,1.1384199,11.879999
2020-08-07 10:00:00+00:00,26.478498,1015.78503,0.0,1.1384199,11.159999
2020-08-07 11:00:00+00:00,28.4285,1015.60535,0.0,2.8116899,13.679999
2020-08-07 12:00:00+00:00,31.0285,1014.6337,0.0,7.42159,16.919998
2020-08-07 13:00:00+00:00,32.2285,1014.1466,0.0,9.659814,23.039999
2020-08-07 14:00:00+00:00,32.9285,1014.0539,0.0,11.885453,26.28
2020-08-07 15:00:00+00:00,32.8785,1013.8539,0.0,14.471821,30.239998
2020-08-07 16:00:00+00:00,32.078503,1013.6467,0.0,13.698934,30.239998
2020-08-07 17:00:00+00:00,31.078499,1013.73676,0.0,12.599999,28.44
2020-08-07 18:00:00+00:00,28.9285,1013.8154,0.0,11.928989,24.84
2020-08-07 19:00:00+00:00,26.0285,1013.98596,0.0,9.0,22.319998
2020-08-07 20:00:00+00:00,25.078499,1014.3751,0.0,7.0911775,10.440001
2020-08-07 21:00:00+00:00,25.2785,1014.7758,0.0,4.6102495,16.199999
2020-08-07 22:00:00+00:00,23.7785,1015.35913,0.0,5.8048253,6.12
2020-08-07 23:00:00+00:00,23.978498,1015.85956,0.0,1.9386592,7.5599995
2020-08-08 00:00:00+00:00,22.828499,1015.14996,0.0,3.4152596,5.7599998
2020-08-08 01:00:00+00:00,20.3785,1015.1245,0.0,4.3349743,5.7599998
2020-08-08 02:00:00+00:00,18.328499,1015.00305,0.0,5.506941,7.92
2020-08-08 03:00:00+00:00,18.1785,1015.1012,0.0,5.771239,9.0
2020-08-08 04:00:00+00:00,18.6285,1015.2057,0.0,5.5887027,10.08
2020-08-08 05:00:00+00:00,19.828499,1015.4178,0.0,9.3876505,16.199999
2020-08-08 06:00:00+00:00,20.728498,1015.9258,0.0,8.647496,17.28
2020-08-08 07:00:00+00:00,22.228498,1016.33997,0.0,9.693296,20.16
2020-08-08 08:00:00+00:00,24.078499,1016.7578,0.0,9.021574,20.16
2020-08-08 09:00:00+00:00,25.728498,1016.67505,0.0,11.753877,25.919998
2020-08-08 10:00:00+00:00,27.9285,1016.4976,0.0,12.783802,29.519999
2020-08-08 11:00:00+00:00,29.1285,1016.70874,0.0,9.885262,28.8
2020-08-08 12:00:00+00:00,28.728498,1016.6053,0.0,11.457958,24.119999
2020-08-08 13:00:00+00:00,29.828499,1016.3169,0.0,12.261157,29.16
2020-08-08 14:00:00+00:00,30.1285,1015.921,0.0,13.783817,28.8
2020-08-08 15:00:00+00:00,30.5285,1015.626,0.0,14.336861,30.599998
2020-08-08 16:00:00+00:00,30.6785,1015.1287,0.0,13.324863,29.88
2020-08-08 17:00:00+00:00,29.978498,1014.9227,0.0,13.584932,26.64
2020-08-08 18:00:00+00:00,27.728498,1015.0001,0.0,17.072504,32.039997
2020-08-08 19:00:00+00:00,25.5285,1015.2769,0.0,18.39878,34.56
2020-08-08 20:00:00+00:00,23.5285,1015.7551,0.0,16.485485,34.56
2020-08-08 21:00:00+00:00,21.728498,1016.23517,0.0,15.617529,30.599998
2020-08-08 22:00:00+00:00,20.328499,1016.6192,0.0,15.941944,29.519999
2020-08-08 23:00:00+00:00,19.478498,1016.6103,0.0,15.629971,29.88
2020-08-09 00:00:00+00:00,18.2785,1016.5976,0.0,14.654254,28.8
2020-08-09 01:00:00+00:00,17.8785,1016.7929,0.0,12.55879,27.359999
2020-08-09 02:00:00+00:00,17.578499,1016.5902,0.1,14.512064,28.08
2020-08-09 03:00:00+00:00,17.228498,1016.48676,0.0,14.81259,27.359999
2020-08-09 04:00:00+00:00,17.078499,1016.1861,0.0,13.684735,29.16
2020-08-09 05:00:00+00:00,17.228498,1016.1877,0.0,10.44,25.199999
2020-08-09 06:00:00+00:00,18.1285,1016.29694,0.0,11.480557,21.24
2020-08-09 07:00:00+00:00,19.5285,1016.0128,0.0,12.475961,25.919998
2020-08-09 08:00:00+00:00,21.5285,1015.8345,0.0,12.496718,27.359999
2020-08-09 09:00:00+00:00,23.578499,1015.45667,0.0,14.021525,31.319998
2020-08-09 10:00:00+00:00,25.6285,1015.1785,0.0,13.70839,31.68
2020-08-09 11:00:00+00:00,27.5285,1014.69885,0.0,13.854155,31.68
2020-08-09 12:00:00+00:00,26.6285,1014.4905,0.0,9.693296,31.68
2020-08-09 13:00:00+00:00,28.2785,1014.0085,0.0,11.304229,26.64
2020-08-09 14:00:00+00:00,29.6285,1013.5233,0.0,12.245293,28.08
2020-08-09 15:00:00+00:00,30.478498,1013.03296,0.0,13.202726,28.08
2020-08-09 16:00:00+00:00,30.328499,1012.63257,0.0,14.332341,29.519999
2020-08-09 17:00:00+00:00,29.6285,1012.32684,0.0,14.205182,29.16
2020-08-09 18:00:00+00:00,28.478498,1012.31537,0.0,11.726277,27.72
2020-08-09 19:00:00+00:00,26.4285,1012.3948,0.0,10.483357,22.68
2020-08-09 20:00:00+00:00,24.978498,1012.5796,0.0,12.849528,23.039999
2020-08-09 21:00:00+00:00,24.1285,1012.67065,0.0,12.245293,23.039999
2020-08-09 22:00:00+00:00,23.1285,1012.2617,0.0,13.392774,24.119999
2020-08-09 23:00:00+00:00,22.2785,1012.2528,0.0,11.298495,24.48
2020-08-10 00:00:00+00:00,21.478498,1012.34436,0.0,10.691453,20.519999
2020-08-10 01:00:00+00:00,21.1285,1012.24115,0.0,12.031756,21.599998
2020-08-10 02:00:00+00:00,20.828499,1011.8392,0.0,13.18308,24.84
2020-08-10 03:00:00+00:00,20.2785,1011.335,0.0,14.264361,25.919998
2020-08-10 04:00:00+00:00,19.728498,1010.9304,0.0,12.7279215,25.919998
2020-08-10 05:00:00+00:00,19.4285,1011.027,0.0,11.457958,23.4
2020-08-10 06:00:00+00:00,20.1785,1011.3337,0.0,10.383987,21.24
2020-08-10 07:00:00+00:00,21.6285,1011.4486,0.0,12.313894,25.199999
2020-08-10 08:00:00+00:00,23.6785,1011.27014,0.0,13.0447235,28.44
2020-08-10 09:00:00+00:00,25.728498,1011.0916,0.0,12.661564,29.16
2020-08-10 10:00:00+00:00,27.728498,1011.2113,0.0,12.682018,28.8
2020-08-10 11:00:00+00:00,29.4285,1011.02875,0.0,11.885453,29.16
2020-08-10 12:00:00+00:00,30.1785,1010.5374,0.0,8.373386,28.08
2020-08-10 13:00:00+00:00,31.228498,1010.5476,0.0,8.14587,34.92
2020-08-10 14:00:00+00:00,31.7785,1010.2539,0.0,8.654987,28.08
2020-08-10 15:00:00+00:00,31.828499,1009.955,0.0,9.504272,24.84
2020-08-10 16:00:00+00:00,31.828499,1009.6558,0.0,10.30883,24.48
2020-08-10 17:00:00+00:00,30.978498,1009.548,0.0,10.30883,25.56
2020-08-10 18:00:00+00:00,29.828499,1009.63654,0.0,7.10031,20.880001
2020-08-10 19:00:00+00:00,26.728498,1010.00476,0.0,6.28713,14.4
2020-08-10 20:00:00+00:00,24.328499,1010.878,0.0,8.049845,10.08
2020-08-10 21:00:00+00:00,24.4285,1011.5768,0.0,8.64,14.759999
2020-08-10 22:00:00+00:00,23.1785,1011.66394,0.0,8.669949,16.919998
2020-08-10 23:00:00+00:00,21.478498,1011.74615,0.0,5.0911684,15.84
2020-08-11 00:00:00+00:00,20.228498,1011.3343,0.0,6.12,8.28
2020-08-11 01:00:00+00:00,19.578499,1011.3277,0.0,5.2416787,8.28
2020-08-11 02:00:00+00:00,19.728498,1011.1298,0.0,4.8965297,9.72
2020-08-11 03:00:00+00:00,19.228498,1010.92505,0.0,4.510787,9.72
2020-08-11 04:00:00+00:00,18.728498,1011.31854,0.0,5.154415,8.64
2020-08-11 05:00:00+00:00,18.9285,1011.221,0.0,5.0911684,9.36
2020-08-11 06:00:00+00:00,20.228498,1011.43396,0.0,3.8773184,9.0
2020-08-11 07:00:00+00:00,21.828499,1011.84937,0.0,3.096837,10.799999
2020-08-11 08:00:00+00:00,24.2785,1011.67535,0.0,0.8049845,10.799999
2020-08-11 09:00:00+00:00,27.078499,1011.5038,0.0,2.0364676,11.879999
2020-08-11 10:00:00+00:00,29.078499,1011.8229,0.0,4.0249224,15.119999
2020-08-11 11:00:00+00:00,30.5285,1011.8371,0.0,6.0347,18.0
2020-08-11 12:00:00+00:00,31.478498,1011.54724,0.0,8.311245,24.84
2020-08-11 13:00:00+00:00,32.1285,1011.0547,0.0,6.489992,21.96
2020-08-11 14:00:00+00:00,32.4785,1010.55963,0.0,6.379216,19.08
2020-08-11 15:00:00+00:00,32.6785,1010.16266,0.0,6.2145634,18.359999
2020-08-11 16:00:00+00:00,32.1785,1009.9585,0.0,5.937272,17.28
2020-08-11 17:00:00+00:00,31.328499,1009.9503,0.0,5.4119864,14.759999
2020-08-11 18:00:00+00:00,29.978498,1010.2365,0.0,3.6,13.32
2020-08-11 19:00:00+00:00,30.1285,1010.2377,0.0,0.5091169,7.5599995
2020-08-11 20:00:00+00:00,26.828499,1010.60394,0.0,5.6233797,5.7599998
2020-08-11 21:00:00+00:00,26.7785,1010.9027,0.0,2.4149535,7.5599995
2020-08-11 22:00:00+00:00,23.728498,1010.9716,0.0,4.8965297,7.5599995
2020-08-11 23:00:00+00:00,22.828499,1010.86285,0.0,5.8048253,10.799999
2020-08-12 00:00:00+00:00,23.728498,1010.27374,0.0,2.1897945,9.72
2020-08-12 01:00:00+00:00,21.5285,1010.0519,0.0,5.495161,9.0
2020-08-12 02:00:00+00:00,21.228498,1010.24805,0.0,9.605998,17.64
2020-08-12 03:00:00+00:00,20.1785,1010.4364,0.0,5.815978,17.64
2020-08-12 04:00:00+00:00,19.8785,1010.5332,0.0,4.198285,9.36
2020-08-12 05:00:00+00:00,19.4285,1010.5285,0.0,4.452954,9.0
2020-08-12 06:00:00+00:00,21.1285,1010.4466,0.0,5.3517847,10.799999
2020-08-12 07:00:00+00:00,23.3785,1010.46967,0.0,3.6,11.159999
2020-08-12 08:00:00+00:00,25.7785,1010.4938,0.0,6.12,16.199999
2020-08-12 09:00:00+00:00,27.7785,1010.8128,0.0,5.04,18.359999
2020-08-12 10:00:00+00:00,29.328499,1010.72864,0.0,2.5959969,16.199999
2020-08-12 11:00:00+00:00,30.6785,1010.5422,0.0,2.4149535,13.679999
2020-08-12 12:00:00+00:00,31.5285,1010.05194,0.0,3.319036,16.199999
2020-08-12 13:00:00+00:00,32.4285,1009.4622,0.0,6.162207,24.48
2020-08-12 14:00:00+00:00,30.5285,1009.8429,0.2,16.394829,35.28
2020-08-12 15:00:00+00:00,31.1285,1009.1507,0.0,13.237039,35.64
2020-08-12 16:00:00+00:00,31.0285,1008.7509,0.0,11.966954,29.16
2020-08-12 17:00:00+00:00,29.228498,1009.5308,0.0,10.182337,27.72
2020-08-12 18:00:00+00:00,28.4285,1009.623,0.0,5.692099,21.24
2020-08-12 19:00:00+00:00,27.328499,1009.51227,0.0,5.634891,13.679999
2020-08-12 20:00:00+00:00,25.9285,1009.69775,0.0,11.212135,19.8
2020-08-12 21:00:00+00:00,24.328499,1009.98065,0.0,10.703569,20.16
2020-08-12 22:00:00+00:00,23.728498,1009.87494,0.0,12.181625,21.96
2020-08-12 23:00:00+00:00,22.828499,1010.0652,0.0,10.739833,22.319998
2020-08-13 00:00:00+00:00,21.6285,1009.25525,0.0,9.931042,19.44
2020-08-13 01:00:00+00:00,21.078499,1008.8507,0.0,8.435069,18.72
2020-08-13 02:00:00+00:00,20.578499,1008.9454,0.0,4.0249224,15.119999
2020-08-13 03:00:00+00:00,20.2785,1009.34106,0.0,7.42159,13.679999
2020-08-13 04:00:00+00:00,20.328499,1009.3413,0.0,4.379589,14.04
2020-08-13 05:00:00+00:00,19.978498,1009.2381,0.0,4.0249224,7.2
2020-08-13 06:00:00+00:00,20.3785,1009.34204,0.1,6.638072,11.5199995
2020-08-13 07:00:00+00:00,20.478498,1009.2432,0.3,8.350138,17.64
2020-08-13 08:00:00+00:00,20.828499,1009.44635,0.1,6.9527545,17.64
2020-08-13 09:00:00+00:00,22.828499,1009.1679,0.0,8.311245,20.16
2020-08-13 10:00:00+00:00,25.3785,1008.9944,0.0,9.19939,23.759998
2020-08-13 11:00:00+00:00,27.078499,1008.61237,0.0,9.511088,24.48
2020-08-13 12:00:00+00:00,23.4285,1009.8718,0.0,8.913181,28.8
2020-08-13 13:00:00+00:00,24.1785,1009.8794,1.3,10.538843,21.96
2020-08-13 14:00:00+00:00,24.978498,1009.38916,0.1,13.527572,30.239998
2020-08-13 15:00:00+00:00,25.1785,1008.9921,0.0,12.287555,30.239998
2020-08-13 16:00:00+00:00,26.228498,1008.5044,0.0,10.009036,27.359999
2020-08-13 17:00:00+00:00,24.228498,1008.78326,1.2,8.78872,22.319998
2020-08-13 18:00:00+00:00,22.578499,1008.86633,2.3,4.8433046,17.64
2020-08-13 19:00:00+00:00,21.9285,1009.1587,0.2,5.8603754,10.440001
2020-08-13 20:00:00+00:00,21.228498,1009.35077,0.2,5.8048253,19.08
2020-08-13 21:00:00+00:00,20.6785,1009.6442,0.1,6.9527545,12.24
2020-08-13 22:00:00+00:00,20.1285,1009.5388,0.0,11.013882,19.8
2020-08-13 23:00:00+00:00,19.0285,1009.62683,0.0,13.009903,23.759998
2020-08-14 00:00:00+00:00,18.1285,1010.2155,0.0,12.015589,24.119999
2020-08-14 01:00:00+00:00,17.6285,1010.01105,3.9,12.496719,24.119999
2020-08-14 02:00:00+00:00,17.478498,1009.81,1.6,12.879752,24.84
2020-08-14 03:00:00+00:00,17.3785,1009.5097,0.0,7.8954163,24.119999
2020-08-14 04:00:00+00:00,17.2785,1009.60846,0.0,7.42159,14.4
2020-08-14 05:00:00+00:00,17.1785,1009.70715,0.0,8.825508,16.56
2020-08-14 06:00:00+00:00,17.3785,1009.7091,0.0,9.449572,18.359999
2020-08-14 07:00:00+00:00,17.728498,1009.71295,0.0,10.966713,21.96
2020-08-14 08:00:00+00:00,18.4285,1009.6205,0.0,8.654986,22.319998
2020-08-14 09:00:00+00:00,19.8785,1009.7356,0.0,6.924738,20.16
2020-08-14 10:00:00+00:00,21.0285,1009.9468,0.0,5.771239,17.64
2020-08-14 11:00:00+00:00,21.6285,1010.0528,0.0,6.130579,17.28
2020-08-14 12:00:00+00:00,19.228498,1011.12445,0.0,10.799999,16.919998
2020-08-14 13:00:00+00:00,19.978498,1011.1324,0.0,13.324863,28.08
2020-08-14 14:00:00+00:00,20.4285,1010.8381,0.0,11.252519,28.44
2020-08-14 15:00:00+00:00,20.8785,1010.6431,0.0,9.449572,24.119999
2020-08-14 16:00:00+00:00,21.078499,1010.54553,0.0,9.531505,20.519999
2020-08-14 17:00:00+00:00,20.9285,1010.544,0.2,10.587917,20.880001
2020-08-14 18:00:00+00:00,20.6285,1010.5409,0.1,4.6800003,20.519999
2020-08-14 19:00:00+00:00,20.2785,1010.83655,0.1,4.0249224,9.0
2020-08-14 20:00:00+00:00,19.978498,1011.23206,0.1,4.32,7.5599995
2020-08-14 21:00:00+00:00,19.7785,1011.42926,0.3,7.968939,13.32
