date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2024-03-01 00:00:00+00:00,4.7285004,997.6071,0.0,12.387348,21.599998
2024-03-01 01:00:00+00:00,3.9285,997.7971,0.0,11.983188,21.24
2024-03-01 02:00:00+00:00,3.2784998,996.8925,0.0,10.966713,21.24
2024-03-01 03:00:00+00:00,2.7784998,995.591,0.0,9.746631,19.44
2024-03-01 04:00:00+00:00,2.8785,994.0968,0.0,12.074766,20.880001
2024-03-01 05:00:00+00:00,3.5785,991.912,0.0,17.377226,29.88
2024-03-01 06:00:00+00:00,4.9785004,990.2336,0.0,23.4,41.039997
2024-03-01 07:00:00+00:00,5.0785003,988.0415,0.8,29.76484,50.76
2024-03-01 08:00:00+00:00,3.7285,986.7305,3.0,33.818928,61.56
2024-03-01 09:00:00+00:00,5.8285003,985.7575,1.1,23.411074,63.0
2024-03-01 10:00:00+00:00,6.5785003,986.0649,0.3,25.14852,48.239998
2024-03-01 11:00:00+00:00,6.3285003,986.7599,1.7,24.66197,56.519997
2024-03-01 12:00:00+00:00,7.3785,987.4694,0.2,27.757376,56.88
2024-03-01 13:00:00+00:00,6.5285,988.058,0.7,21.178896,54.36
2024-03-01 14:00:00+00:00,6.7785,988.3598,0.9,20.991426,52.199997
2024-03-01 15:00:00+00:00,7.5285,988.46783,0.0,19.319628,43.199997
2024-03-01 16:00:00+00:00,7.1285,988.66284,0.0,20.150354,43.56
2024-03-01 17:00:00+00:00,6.3785,988.6545,0.0,20.275383,39.96
2024-03-01 18:00:00+00:00,4.8285003,988.5371,0.0,16.299694,37.079998
2024-03-01 19:00:00+00:00,4.0285,988.5282,0.0,12.904882,29.519999
2024-03-01 20:00:00+00:00,3.7784998,988.12665,0.0,13.217443,23.4
2024-03-01 21:00:00+00:00,3.2285,988.0205,0.0,10.990322,23.4
2024-03-01 22:00:00+00:00,3.2285,988.0205,0.0,10.495713,19.08
2024-03-01 23:00:00+00:00,3.3285,987.72266,0.0,12.10157,20.880001
2024-03-02 00:00:00+00:00,3.9285,987.62976,0.0,16.171976,27.72
2024-03-02 01:00:00+00:00,3.6785,987.6271,0.0,15.94601,28.8
2024-03-02 02:00:00+00:00,3.5785,987.3267,0.2,12.55879,28.08
2024-03-02 03:00:00+00:00,3.9785001,986.73334,2.0,15.778518,28.08
2024-03-02 04:00:00+00:00,4.5785003,986.142,0.0,16.78156,29.16
2024-03-02 05:00:00+00:00,4.6285,985.94324,0.0,21.767351,38.519997
2024-03-02 06:00:00+00:00,3.7285,985.53436,3.2,23.363974,44.28
2024-03-02 07:00:00+00:00,4.8285003,985.5467,0.1,23.188583,41.399998
2024-03-02 08:00:00+00:00,5.0285,986.04755,0.0,21.659918,44.28
2024-03-02 09:00:00+00:00,5.6285,986.75214,0.0,19.839235,38.16
2024-03-02 10:00:00+00:00,6.7285004,987.26263,0.0,22.608458,41.399998
2024-03-02 11:00:00+00:00,7.1285,987.36694,0.1,23.157824,45.0
2024-03-02 12:00:00+00:00,7.6785,987.772,0.1,21.96,42.48
2024-03-02 13:00:00+00:00,7.4285,988.0682,0.1,19.386591,42.839996
2024-03-02 14:00:00+00:00,7.7785,988.07196,0.0,18.792551,41.399998
2024-03-02 15:00:00+00:00,7.6785,988.46967,0.1,20.730501,43.92
2024-03-02 16:00:00+00:00,7.4785004,988.76654,0.0,18.35647,38.88
2024-03-02 17:00:00+00:00,6.6285,989.65405,0.0,13.570615,33.48
2024-03-02 18:00:00+00:00,4.6285,990.6283,0.0,8.049845,23.759998
2024-03-02 19:00:00+00:00,4.1785,991.4204,0.0,9.0,15.119999
2024-03-02 20:00:00+00:00,2.5284998,991.7005,0.0,6.638072,15.4800005
2024-03-02 21:00:00+00:00,1.8785,992.19147,0.0,6.5693827,11.879999
2024-03-02 22:00:00+00:00,0.22850001,993.0692,0.0,8.905908,11.159999
2024-03-02 23:00:00+00:00,0.028499998,992.96704,0.0,8.12197,11.159999
2024-03-03 00:00:00+00:00,1.6784999,993.48505,0.0,3.0547013,10.08
2024-03-03 01:00:00+00:00,0.0785,993.7651,0.0,8.049845,10.799999
2024-03-03 02:00:00+00:00,0.028499998,994.2628,0.0,7.5170207,10.08
2024-03-03 03:00:00+00:00,0.4285,994.66626,0.0,5.634891,9.36
2024-03-03 04:00:00+00:00,-0.4715,995.15405,0.0,6.12,8.28
2024-03-03 05:00:00+00:00,-1.3215001,995.7421,0.0,6.162207,9.0
2024-03-03 06:00:00+00:00,-2.3215,996.5273,0.0,8.647496,11.159999
2024-03-03 07:00:00+00:00,-1.8715,997.2306,0.0,7.5599995,11.159999
2024-03-03 08:00:00+00:00,0.3285,997.65564,0.0,5.506941,10.440001
2024-03-03 09:00:00+00:00,2.3285,998.3768,0.0,1.2979984,10.799999
2024-03-03 10:00:00+00:00,4.3785,998.99866,0.0,2.5959969,11.159999
2024-03-03 11:00:00+00:00,5.9785004,999.41547,0.0,4.6800003,14.04
2024-03-03 12:00:00+00:00,7.2285004,999.8286,0.0,5.937272,15.84
2024-03-03 13:00:00+00:00,8.528501,1000.14215,0.0,10.1376915,23.039999
2024-03-03 14:00:00+00:00,8.8785,1000.545,0.0,9.726665,21.96
2024-03-03 15:00:00+00:00,8.8285,1001.0428,0.0,8.287822,20.880001
2024-03-03 16:00:00+00:00,8.6285,1001.6386,0.0,5.5887027,17.28
2024-03-03 17:00:00+00:00,7.6285,1002.12573,0.0,4.73506,10.440001
2024-03-03 18:00:00+00:00,5.4285,1003.19714,0.0,6.6087217,7.2
2024-03-03 19:00:00+00:00,3.5284998,1003.8729,0.0,9.931042,11.879999
2024-03-03 20:00:00+00:00,2.5785,1004.1609,0.0,9.931042,11.879999
2024-03-03 21:00:00+00:00,1.2785001,1004.84357,0.0,10.195057,13.32
2024-03-03 22:00:00+00:00,0.5285,1005.33276,0.0,9.686609,12.959999
