date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2018-12-02 06:00:00+00:00,12.9285,992.3153,0.0,21.096123,41.039997
2018-12-02 07:00:00+00:00,12.278501,993.00586,0.0,20.608229,39.6
2018-12-02 08:00:00+00:00,12.028501,993.80096,0.0,19.969458,39.239998
2018-12-02 09:00:00+00:00,12.528501,994.30475,0.0,21.096123,39.6
2018-12-02 10:00:00+00:00,13.1785,994.90967,0.0,22.782625,42.12
2018-12-02 11:00:00+00:00,13.6785,995.0149,0.0,22.728518,43.56
2018-12-02 12:00:00+00:00,13.9285,994.9177,0.0,24.063513,42.839996
2018-12-02 13:00:00+00:00,14.1285,995.1194,0.0,23.565569,46.8
2018-12-02 14:00:00+00:00,13.9785,995.0181,0.0,21.67786,45.719997
2018-12-02 15:00:00+00:00,13.5785,994.8144,0.0,21.437386,41.760002
2018-12-02 16:00:00+00:00,13.2285,994.8106,0.0,22.42427,42.48
2018-12-02 17:00:00+00:00,12.3785,994.8015,0.1,20.87379,49.32
2018-12-02 18:00:00+00:00,12.4785,994.50336,0.0,20.633371,39.96
2018-12-02 19:00:00+00:00,12.1785,994.69965,0.0,22.915916,43.199997
2018-12-02 20:00:00+00:00,12.3785,994.6021,0.0,23.277834,44.28
2018-12-02 21:00:00+00:00,12.4285,994.90155,0.0,23.277834,43.92
2018-12-02 22:00:00+00:00,12.028501,994.9972,0.0,23.773632,44.639996
2018-12-02 23:00:00+00:00,11.9285,995.0956,0.0,24.20314,45.0
2018-12-03 00:00:00+00:00,11.3785,995.28906,0.0,22.553936,45.719997
2018-12-03 01:00:00+00:00,11.0785,995.5847,0.0,23.042812,43.56
2018-12-03 02:00:00+00:00,10.5785,995.77875,0.0,22.59699,43.199997
2018-12-03 03:00:00+00:00,10.0785,995.97253,0.0,22.17144,42.48
2018-12-03 04:00:00+00:00,9.778501,996.1687,0.0,19.881649,41.760002
2018-12-03 05:00:00+00:00,9.7285,995.6697,0.0,18.671474,37.079998
2018-12-03 06:00:00+00:00,9.8785,995.2725,0.0,18.79255,35.28
2018-12-03 07:00:00+00:00,9.9285,994.87445,0.0,19.881649,37.079998
2018-12-03 08:00:00+00:00,9.9785,994.87506,0.0,19.881649,38.16
2018-12-03 09:00:00+00:00,10.8785,994.68536,0.0,20.421871,38.16
2018-12-03 10:00:00+00:00,11.9285,994.39777,0.0,22.322903,41.760002
2018-12-03 11:00:00+00:00,12.528501,994.205,0.0,23.584808,45.0
2018-12-03 12:00:00+00:00,12.0785,993.6018,0.0,22.553934,48.6
2018-12-03 13:00:00+00:00,12.278501,993.70374,0.5,23.132626,50.399998
2018-12-03 14:00:00+00:00,12.028501,994.4987,0.0,24.884306,49.32
2018-12-03 15:00:00+00:00,11.4785,995.6887,0.0,24.50381,46.8
2018-12-03 16:00:00+00:00,10.528501,998.071,0.1,20.08916,46.44
2018-12-03 17:00:00+00:00,8.6285,999.8443,0.0,18.391737,37.8
2018-12-03 18:00:00+00:00,7.4285,1001.5255,0.0,14.88242,34.2
2018-12-03 19:00:00+00:00,6.7285004,1003.41125,0.0,13.049689,27.359999
2018-12-03 20:00:00+00:00,6.1785,1004.9005,0.0,11.592895,24.48
2018-12-03 21:00:00+00:00,5.3785,1006.486,0.0,8.473393,21.24
2018-12-03 22:00:00+00:00,4.6785,1007.87366,0.0,6.519877,14.759999
2018-12-03 23:00:00+00:00,4.7285004,1008.47235,0.0,5.8603754,11.159999
2018-12-04 00:00:00+00:00,4.7785,1009.46954,0.0,5.3999996,10.08
2018-12-04 01:00:00+00:00,4.5285,1010.1644,0.0,6.2145634,10.440001
2018-12-04 02:00:00+00:00,4.4285,1011.25995,0.0,7.968939,13.679999
2018-12-04 03:00:00+00:00,4.0785003,1012.2526,0.0,7.628263,14.4
2018-12-04 04:00:00+00:00,3.3785,1013.24115,0.0,7.072878,13.679999
2018-12-04 05:00:00+00:00,2.5785,1013.9294,0.0,6.379216,12.24
2018-12-04 06:00:00+00:00,2.6285,1015.02655,0.0,7.072878,12.599999
2018-12-04 07:00:00+00:00,1.9284999,1015.5166,0.0,5.8603754,12.599999
2018-12-04 08:00:00+00:00,0.5785,1016.79614,0.0,9.0,11.159999
2018-12-04 09:00:00+00:00,3.0785,1018.2216,0.0,3.396233,11.5199995
2018-12-04 10:00:00+00:00,4.3285003,1019.0338,0.0,3.396233,10.440001
2018-12-04 11:00:00+00:00,5.4785004,1019.04724,0.0,2.0991426,10.440001
2018-12-04 12:00:00+00:00,6.3285003,1019.7548,0.0,2.8116899,12.599999
2018-12-04 13:00:00+00:00,6.5785003,1019.55835,0.0,1.8,9.36
2018-12-04 14:00:00+00:00,6.6785,1019.5597,0.0,0.71999997,7.92
2018-12-04 15:00:00+00:00,6.2785,1019.6546,0.0,2.4149535,4.68
2018-12-04 16:00:00+00:00,5.4285,1020.04333,0.0,5.3999996,6.12
2018-12-04 17:00:00+00:00,5.3285003,1019.9427,0.0,5.1919937,7.5599995
2018-12-04 18:00:00+00:00,5.5285,1020.1444,0.0,4.379589,8.28
2018-12-04 19:00:00+00:00,5.6285,1020.0459,0.2,4.6938252,9.0
2018-12-04 20:00:00+00:00,5.4285,1020.34235,0.3,4.5536795,7.92
2018-12-04 21:00:00+00:00,6.1285,1020.45044,0.7,5.00128,7.5599995
2018-12-04 22:00:00+00:00,5.4285,1020.04333,0.8,4.6938252,6.12
2018-12-04 23:00:00+00:00,5.4785004,1019.34625,0.6,8.287822,14.4
2018-12-05 00:00:00+00:00,5.7785,1018.7517,0.9,12.181625,18.359999
2018-12-05 01:00:00+00:00,5.6785,1017.8532,0.8,14.044615,25.56
2018-12-05 02:00:00+00:00,6.1785,1017.36084,1.3,15.158522,27.72
2018-12-05 03:00:00+00:00,6.6785,1016.5692,0.8,16.167967,30.239998
2018-12-05 04:00:00+00:00,7.1785,1015.4784,0.6,15.745627,30.599998
2018-12-05 05:00:00+00:00,7.5285,1014.3857,0.7,14.77755,29.519999
2018-12-05 06:00:00+00:00,8.278501,1013.3974,0.5,13.32,27.72
2018-12-05 07:00:00+00:00,9.9785,1012.4199,0.2,12.074766,24.119999
2018-12-05 08:00:00+00:00,10.7285,1012.12915,0.1,12.224107,21.96
2018-12-05 09:00:00+00:00,11.528501,1011.6395,0.6,18.0036,30.960001
2018-12-05 10:00:00+00:00,12.1285,1011.2475,0.1,19.523155,39.239998
2018-12-05 11:00:00+00:00,12.278501,1010.7506,0.0,19.130875,37.44
2018-12-05 12:00:00+00:00,11.9285,1009.9492,0.0,15.905319,35.64
2018-12-05 13:00:00+00:00,12.278501,1008.8565,0.0,16.923828,31.68
2018-12-05 14:00:00+00:00,11.9785,1008.0559,0.1,19.70815,36.36
2018-12-05 15:00:00+00:00,11.5785,1007.25397,0.2,20.192118,38.16
2018-12-05 16:00:00+00:00,11.4285,1006.35504,0.6,17.771753,37.44
2018-12-05 17:00:00+00:00,11.4785,1005.6576,1.3,19.137648,35.64
2018-12-05 18:00:00+00:00,11.8785,1005.662,0.6,19.453327,36.36
2018-12-05 19:00:00+00:00,11.528501,1005.4588,0.1,15.30741,36.36
2018-12-05 20:00:00+00:00,11.7285,1006.15894,0.1,14.24163,28.44
2018-12-05 21:00:00+00:00,11.778501,1006.7577,0.0,15.463244,28.8
2018-12-05 22:00:00+00:00,11.2285,1007.1504,0.0,14.154915,28.8
2018-12-05 23:00:00+00:00,10.3785,1007.6394,0.0,12.57426,26.28
2018-12-06 00:00:00+00:00,11.3285,1008.14825,0.0,13.32,23.039999
2018-12-06 01:00:00+00:00,10.8285,1008.3422,0.0,12.864649,24.48
2018-12-06 02:00:00+00:00,10.3785,1009.53345,0.0,15.542662,28.44
2018-12-06 03:00:00+00:00,9.6785,1010.12366,0.0,15.034041,29.16
2018-12-06 04:00:00+00:00,8.8785,1010.4138,0.0,11.165805,27.359999
2018-12-06 05:00:00+00:00,9.1285,1010.8151,0.0,11.592895,21.96
2018-12-06 06:00:00+00:00,9.278501,1011.1161,0.0,9.178235,21.24
2018-12-06 07:00:00+00:00,10.3785,1011.0288,0.0,12.181624,21.24
2018-12-06 08:00:00+00:00,10.7285,1011.53107,0.0,14.291592,26.28
2018-12-06 09:00:00+00:00,11.1285,1011.8345,0.0,17.81909,32.399998
2018-12-06 10:00:00+00:00,11.6785,1011.5415,0.0,16.548256,33.48
2018-12-06 11:00:00+00:00,12.0785,1011.4461,0.3,18.844202,34.56
2018-12-06 12:00:00+00:00,11.6785,1011.5415,0.2,17.935081,36.719997
2018-12-06 13:00:00+00:00,11.778501,1011.0443,0.4,19.008545,34.92
2018-12-06 14:00:00+00:00,11.778501,1010.6455,0.1,19.602652,37.079998
2018-12-06 15:00:00+00:00,11.6285,1010.4446,0.0,21.142147,39.239998
2018-12-06 16:00:00+00:00,11.6285,1010.4446,0.1,21.129883,40.32
2018-12-06 17:00:00+00:00,11.7285,1010.1465,0.2,19.64228,39.6
2018-12-06 18:00:00+00:00,11.8785,1009.84894,0.2,20.371038,38.519997
2018-12-06 19:00:00+00:00,12.028501,1010.0503,0.2,18.864824,38.16
2018-12-06 20:00:00+00:00,12.1285,1009.7522,0.3,18.075441,35.28
2018-12-06 21:00:00+00:00,12.4285,1009.3565,0.0,17.84816,34.2
2018-12-06 22:00:00+00:00,12.278501,1009.1556,0.0,17.309975,33.12
2018-12-06 23:00:00+00:00,12.4285,1008.4593,0.1,17.10284,32.039997
2018-12-07 00:00:00+00:00,12.278501,1007.4608,0.0,17.709658,33.12
2018-12-07 01:00:00+00:00,12.5785,1006.76654,0.0,21.120682,39.239998
2018-12-07 02:00:00+00:00,12.6285,1005.5706,0.2,21.794127,40.32
2018-12-07 03:00:00+00:00,12.6785,1004.47455,0.2,26.66188,48.96
2018-12-07 04:00:00+00:00,12.7285,1002.9798,0.6,27.871534,54.36
2018-12-07 05:00:00+00:00,12.6785,1001.4839,0.2,28.460497,55.079998
2018-12-07 06:00:00+00:00,12.3785,1000.085,0.3,29.758307,56.519997
2018-12-07 07:00:00+00:00,12.1785,998.8866,1.0,29.957968,57.6
2018-12-07 08:00:00+00:00,12.1285,997.5901,1.6,30.376833,60.479996
2018-12-07 09:00:00+00:00,11.8785,996.3909,1.4,27.504093,57.239998
2018-12-07 10:00:00+00:00,11.0785,996.0831,2.2,31.212229,60.839996
2018-12-07 11:00:00+00:00,8.9285,996.3585,0.8,21.67487,58.679996
2018-12-07 12:00:00+00:00,9.6785,996.86536,0.5,22.505037,50.039997
2018-12-07 13:00:00+00:00,8.778501,997.3538,0.5,19.469976,48.6
2018-12-07 14:00:00+00:00,9.028501,997.7553,0.0,24.490587,48.239998
2018-12-07 15:00:00+00:00,8.3285,998.44525,0.0,24.251284,47.16
2018-12-07 16:00:00+00:00,7.6785,999.3353,0.0,24.717085,47.16
2018-12-07 17:00:00+00:00,7.0285,999.8261,0.0,23.452555,46.44
2018-12-07 18:00:00+00:00,6.6285,1000.6192,0.0,26.459389,50.76
2018-12-07 19:00:00+00:00,6.5785003,1001.21674,0.0,26.983194,51.839996
2018-12-07 20:00:00+00:00,6.6285,1001.51636,0.0,26.525429,51.839996
2018-12-07 21:00:00+00:00,6.8285003,1001.5186,0.0,29.035288,55.079998
2018-12-07 22:00:00+00:00,7.0785003,1001.7208,0.0,27.682571,55.44
2018-12-07 23:00:00+00:00,7.4785004,1001.3267,0.0,28.460497,53.639996
2018-12-08 00:00:00+00:00,7.8285003,1001.6296,0.0,29.620802,61.199997
2018-12-08 01:00:00+00:00,7.7285004,1001.4289,0.0,27.231804,56.519997
2018-12-08 02:00:00+00:00,7.9285,1001.0327,0.0,28.657898,54.36
2018-12-08 03:00:00+00:00,8.1785,1001.1352,0.0,29.354902,56.88
2018-12-08 04:00:00+00:00,8.6785,1000.7419,0.0,32.048088,60.839996
2018-12-08 05:00:00+00:00,8.7285,1000.5431,0.0,32.68871,63.0
2018-12-08 06:00:00+00:00,8.6285,1000.9408,0.0,31.072817,62.639996
2018-12-08 07:00:00+00:00,8.528501,1001.83685,0.0,29.478264,59.399998
2018-12-08 08:00:00+00:00,8.3285,1002.333,0.0,28.001427,56.16
2018-12-08 09:00:00+00:00,8.528501,1002.5346,0.0,27.343414,53.28
2018-12-08 10:00:00+00:00,9.3285,1002.1449,0.0,27.887802,52.92
2018-12-08 11:00:00+00:00,10.1785,1001.95496,0.0,22.427162,56.16
2018-12-08 12:00:00+00:00,10.2285,1001.05817,0.0,24.567198,47.88
2018-12-08 13:00:00+00:00,10.6285,999.3682,0.0,22.406927,48.239998
2018-12-08 14:00:00+00:00,11.2285,997.68005,0.0,32.76791,58.679996
2018-12-08 15:00:00+00:00,11.4785,996.0875,0.3,29.07989,61.920002
2018-12-08 16:00:00+00:00,11.3785,995.6878,0.1,31.956972,67.32
2018-12-08 17:00:00+00:00,10.5785,995.4797,0.0,33.72491,64.439995
2018-12-08 18:00:00+00:00,10.4285,995.4778,0.0,35.452232,68.4
2018-12-08 19:00:00+00:00,9.778501,995.5706,0.1,32.283787,77.4
2018-12-08 20:00:00+00:00,9.6285,995.8679,0.0,30.718357,62.279995
2018-12-08 21:00:00+00:00,8.9785,995.9603,0.0,29.795301,59.039997
2018-12-08 22:00:00+00:00,8.8785,996.2585,0.0,29.01743,56.88
2018-12-08 23:00:00+00:00,8.6785,996.35565,0.0,29.01743,55.44
2018-12-09 00:00:00+00:00,8.3285,996.35187,0.0,28.739187,56.519997
2018-12-09 01:00:00+00:00,8.028501,996.4481,0.0,30.147717,56.88
2018-12-09 02:00:00+00:00,7.8285003,996.6454,0.0,29.601109,59.039997
2018-12-09 03:00:00+00:00,8.028501,996.54785,0.0,30.652895,58.32
2018-12-09 04:00:00+00:00,8.278501,996.3513,0.1,30.222849,68.4
2018-12-09 05:00:00+00:00,8.7285,996.45593,0.0,31.37168,75.6
2018-12-09 06:00:00+00:00,8.6285,996.85376,0.2,31.421213,75.6
2018-12-09 07:00:00+00:00,8.5785,997.85,0.0,27.551172,59.76
2018-12-09 08:00:00+00:00,8.4785,999.44366,0.0,25.277023,52.92
2018-12-09 09:00:00+00:00,8.4285,1001.2378,0.0,22.545315,48.239998
2018-12-09 10:00:00+00:00,8.778501,1002.83655,0.1,22.7057,43.56
2018-12-09 11:00:00+00:00,8.8785,1004.23334,0.1,21.261345,47.16
2018-12-09 12:00:00+00:00,9.5785,1006.3343,0.0,21.096123,41.039997
2018-12-09 13:00:00+00:00,9.8785,1007.63367,0.0,23.0653,43.199997
2018-12-09 14:00:00+00:00,9.6285,1009.02655,0.0,21.068459,45.36
2018-12-09 15:00:00+00:00,9.278501,1010.6176,0.0,20.140705,40.32
2018-12-09 16:00:00+00:00,8.4785,1012.30304,0.0,18.998316,38.519997
2018-12-09 17:00:00+00:00,8.0785,1013.69434,0.0,16.595179,35.64
2018-12-09 18:00:00+00:00,7.7285004,1014.68695,0.0,15.596767,31.319998
2018-12-09 19:00:00+00:00,7.4285,1015.88,0.0,17.25373,32.399998
2018-12-09 20:00:00+00:00,6.8785,1016.6711,0.0,17.414474,32.760002
2018-12-09 21:00:00+00:00,6.4785004,1017.36414,0.0,16.1198,32.760002
2018-12-09 22:00:00+00:00,6.1285,1018.25745,0.0,14.707222,29.88
2018-12-09 23:00:00+00:00,5.8785,1018.5535,0.0,13.797913,27.359999
2018-12-10 00:00:00+00:00,5.7285004,1019.54846,0.0,11.525623,25.56
2018-12-10 01:00:00+00:00,5.8285003,1020.04816,0.0,12.6462,23.4
2018-12-10 02:00:00+00:00,5.7785,1020.54596,0.0,14.332341,26.28
2018-12-10 03:00:00+00:00,5.7785,1021.04443,0.0,14.494192,27.0
2018-12-10 04:00:00+00:00,5.7285004,1021.24304,0.0,14.145756,27.0
2018-12-10 05:00:00+00:00,5.5785003,1021.83954,0.0,14.561099,26.64
2018-12-10 06:00:00+00:00,5.3785,1022.1361,0.0,14.759999,27.359999
2018-12-10 07:00:00+00:00,5.9285,1022.6409,0.0,14.417988,28.08
2018-12-10 08:00:00+00:00,6.1285,1023.04224,0.0,13.722565,26.64
2018-12-10 09:00:00+00:00,6.3785,1023.3441,0.0,14.081478,25.919998
2018-12-10 10:00:00+00:00,7.3285003,1023.65405,0.0,13.363711,27.359999
2018-12-10 11:00:00+00:00,7.9785004,1023.8608,0.0,16.862455,31.68
2018-12-10 12:00:00+00:00,8.6785,1024.3673,0.0,16.45007,39.239998
2018-12-10 13:00:00+00:00,8.8785,1024.2701,0.0,14.84318,32.399998
2018-12-10 14:00:00+00:00,8.7285,1024.0688,0.0,11.631956,28.44
2018-12-10 15:00:00+00:00,8.278501,1024.2631,0.0,11.165805,21.96
2018-12-10 16:00:00+00:00,7.4285,1024.6522,0.0,10.365251,20.880001
2018-12-10 17:00:00+00:00,7.1285,1024.6487,0.0,8.557102,18.72
2018-12-10 18:00:00+00:00,6.8785,1024.5461,0.0,7.968939,15.4800005
2018-12-10 19:00:00+00:00,6.2285004,1024.5385,0.0,7.6367526,14.4
2018-12-10 20:00:00+00:00,5.3785,1024.4287,0.0,6.849467,13.679999
2018-12-10 21:00:00+00:00,5.1285,1024.5255,0.0,6.519877,12.959999
2018-12-10 22:00:00+00:00,4.9285,1024.4236,0.0,5.937272,11.5199995
2018-12-10 23:00:00+00:00,5.0285,1024.0261,0.0,6.2145634,11.879999
2018-12-11 00:00:00+00:00,3.8285,1024.4106,0.0,5.04,11.159999
2018-12-11 01:00:00+00:00,4.7285004,1024.1223,0.0,4.32,11.5199995
2018-12-11 02:00:00+00:00,4.1285,1023.7165,0.0,4.2136917,7.5599995
2018-12-11 03:00:00+00:00,3.4285,1023.4091,0.0,3.8268526,5.7599998
2018-12-11 04:00:00+00:00,3.8285,1023.01526,0.0,4.1046314,7.2
2018-12-11 05:00:00+00:00,3.9785001,1023.21625,0.0,3.0758414,5.7599998
2018-12-11 06:00:00+00:00,2.3285,1022.9974,0.0,5.3517847,7.2
2018-12-11 07:00:00+00:00,3.1785,1022.9075,0.0,4.3349743,7.5599995
2018-12-11 08:00:00+00:00,3.7784998,1022.7156,0.0,2.3051248,5.7599998
2018-12-11 09:00:00+00:00,3.8285,1022.8158,0.0,1.835647,2.8799999
2018-12-11 10:00:00+00:00,4.9785004,1022.53033,0.0,2.4149535,8.64
2018-12-11 11:00:00+00:00,6.1785,1022.1457,0.0,3.8268526,11.159999
2018-12-11 12:00:00+00:00,7.1285,1021.7579,0.0,5.8048253,15.119999
2018-12-11 13:00:00+00:00,8.028501,1021.36926,0.0,6.6087217,15.4800005
2018-12-11 14:00:00+00:00,8.1785,1020.77313,0.0,5.6233797,15.119999
2018-12-11 15:00:00+00:00,7.1285,1020.462,0.0,4.6102495,10.799999
2018-12-11 16:00:00+00:00,5.7785,1020.1473,0.0,6.0347,10.08
2018-12-11 17:00:00+00:00,5.8785,1019.94916,0.0,6.9899354,12.599999
2018-12-11 18:00:00+00:00,5.2285004,1019.8418,0.0,7.8625183,14.04
2018-12-11 19:00:00+00:00,4.8285003,1019.93665,0.0,7.9932976,14.759999
2018-12-11 20:00:00+00:00,4.8785,1019.83765,0.0,9.3669195,16.919998
2018-12-11 21:00:00+00:00,5.4785004,1019.34625,0.0,9.422101,18.0
2018-12-11 22:00:00+00:00,6.0785003,1019.25366,0.0,8.4042845,17.28
2018-12-11 23:00:00+00:00,6.3785,1018.8584,0.0,8.209263,15.4800005
2018-12-12 00:00:00+00:00,6.5285,1019.2587,0.0,9.793058,15.4800005
2018-12-12 01:00:00+00:00,6.1285,1018.9552,0.0,8.217153,17.28
2018-12-12 02:00:00+00:00,6.0785003,1018.9546,0.0,8.766573,15.84
2018-12-12 03:00:00+00:00,5.6785,1019.04944,0.0,10.587917,18.72
2018-12-12 04:00:00+00:00,5.8285003,1018.7523,0.0,11.298495,20.16
2018-12-12 05:00:00+00:00,5.8285003,1018.553,0.0,11.440979,20.880001
2018-12-12 06:00:00+00:00,5.4785004,1018.64856,0.0,10.30883,20.880001
2018-12-12 07:00:00+00:00,5.5785003,1019.1482,0.0,9.659814,19.08
2018-12-12 08:00:00+00:00,5.6785,1019.34845,0.1,10.315115,18.359999
2018-12-12 09:00:00+00:00,6.3285003,1019.5555,0.1,12.783802,23.039999
2018-12-12 10:00:00+00:00,6.5785003,1019.55835,0.1,14.386494,26.28
2018-12-12 11:00:00+00:00,6.6785,1019.6594,0.0,15.349684,28.8
2018-12-12 12:00:00+00:00,7.1285,1019.26575,0.0,12.819235,28.8
2018-12-12 13:00:00+00:00,7.0785003,1019.0658,0.0,14.05845,27.0
2018-12-12 14:00:00+00:00,6.6285,1018.46246,0.0,15.575981,29.519999
2018-12-12 15:00:00+00:00,5.7785,1018.05396,0.0,16.923828,32.039997
2018-12-12 16:00:00+00:00,4.4285,1017.93854,0.0,14.48972,32.039997
2018-12-12 17:00:00+00:00,3.5785,1018.028,0.0,12.55879,27.359999
2018-12-12 18:00:00+00:00,2.6785,1017.91785,0.0,11.525623,23.4
2018-12-12 19:00:00+00:00,2.0785,1017.4125,0.0,13.75558,25.199999
2018-12-12 20:00:00+00:00,2.1785,1016.7157,0.0,17.163355,31.68
2018-12-12 21:00:00+00:00,2.3285,1016.11957,0.0,18.511143,34.92
2018-12-12 22:00:00+00:00,2.1285,1015.91766,0.0,16.965895,34.56
2018-12-12 23:00:00+00:00,2.2285,1015.9189,0.0,16.78156,32.760002
2018-12-13 00:00:00+00:00,2.9285,1015.12976,0.0,18.448023,31.68
2018-12-13 01:00:00+00:00,3.0785,1014.9322,0.0,18.0,34.2
2018-12-13 02:00:00+00:00,3.0284998,1014.3335,0.0,17.902534,34.56
2018-12-13 03:00:00+00:00,2.7784998,1014.23096,0.0,17.811815,34.56
2018-12-13 04:00:00+00:00,2.7784998,1013.73254,0.0,18.430452,35.28
2018-12-13 05:00:00+00:00,2.7285,1013.1339,0.0,17.651016,35.28
2018-12-13 06:00:00+00:00,2.1285,1013.1267,0.0,17.771753,33.839996
2018-12-13 07:00:00+00:00,1.9784999,1013.125,0.0,18.089775,34.92
2018-12-13 08:00:00+00:00,1.7785001,1013.7205,0.0,16.039202,34.2
2018-12-13 09:00:00+00:00,1.8785,1013.9212,0.0,15.905319,30.239998
2018-12-13 10:00:00+00:00,2.8285,1014.13165,0.0,12.682018,30.239998
2018-12-13 11:00:00+00:00,3.6285,1013.94183,0.0,16.071491,30.960001
2018-12-13 12:00:00+00:00,4.4785004,1013.852,0.0,18.175545,33.839996
2018-12-13 13:00:00+00:00,4.7785,1013.7558,0.0,19.110542,37.44
2018-12-13 14:00:00+00:00,4.6285,1013.7542,0.0,18.72346,38.16
2018-12-13 15:00:00+00:00,3.8285,1014.044,0.0,16.65754,36.0
2018-12-13 16:00:00+00:00,2.7784998,1014.829,0.0,16.394829,31.68
2018-12-13 17:00:00+00:00,2.3285,1015.1228,0.0,17.106628,32.039997
2018-12-13 18:00:00+00:00,2.1285,1015.71826,0.0,16.981165,33.12
2018-12-13 19:00:00+00:00,1.6285,1016.01154,0.0,14.759999,31.68
2018-12-13 20:00:00+00:00,1.3285,1016.6058,0.0,13.004921,27.359999
2018-12-13 21:00:00+00:00,1.2284999,1017.10315,0.0,12.371645,24.119999
2018-12-13 22:00:00+00:00,1.0285001,1017.599,0.0,10.308831,23.4
2018-12-13 23:00:00+00:00,0.8785,1017.89624,0.0,8.473393,18.72
2018-12-14 00:00:00+00:00,0.37849998,1018.0898,0.0,7.2,15.84
2018-12-14 01:00:00+00:00,-0.4215,1018.07983,0.0,6.519877,12.599999
2018-12-14 02:00:00+00:00,-0.7715,1018.1754,0.0,7.208994,11.159999
2018-12-14 03:00:00+00:00,0.0785,1018.68396,0.0,4.510787,10.440001
2018-12-14 04:00:00+00:00,0.8285,1018.99225,0.0,4.3349743,7.92
2018-12-14 05:00:00+00:00,0.7785,1019.19104,0.0,3.8268526,7.92
2018-12-14 06:00:00+00:00,0.6285,1019.28876,0.0,5.1919937,7.2
2018-12-14 07:00:00+00:00,0.6785,1019.38904,0.0,4.3498964,7.92
2018-12-14 08:00:00+00:00,0.8785,1019.192,0.0,7.172949,12.599999
2018-12-14 09:00:00+00:00,1.5285001,1019.1999,0.0,6.87779,14.759999
2018-12-14 10:00:00+00:00,2.4285,1019.70917,0.0,1.2979984,11.879999
2018-12-14 11:00:00+00:00,3.0284998,1019.81586,0.0,2.8116899,9.36
2018-12-14 12:00:00+00:00,3.2285,1020.41626,0.0,2.5455842,11.159999
2018-12-14 13:00:00+00:00,3.4285,1020.2194,0.0,1.609969,8.64
2018-12-14 14:00:00+00:00,3.6285,1019.8229,0.0,4.8433046,10.799999
2018-12-14 15:00:00+00:00,2.9285,1019.71497,0.0,3.8773184,11.5199995
2018-12-14 16:00:00+00:00,0.4785,1020.4829,0.0,8.707237,11.879999
2018-12-14 17:00:00+00:00,2.0785,1020.10376,0.0,9.1641035,16.919998
2018-12-14 18:00:00+00:00,1.3285,1020.29376,0.0,7.7043357,16.919998
2018-12-14 19:00:00+00:00,0.9285,1020.38873,0.0,6.989936,14.4
2018-12-14 20:00:00+00:00,-0.3215,1020.1743,0.0,7.24486,12.959999
2018-12-14 21:00:00+00:00,-0.22150001,1020.37494,0.0,8.14587,16.56
2018-12-14 22:00:00+00:00,-0.3215,1019.67596,0.0,11.269782,19.8
