date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2017-05-03 16:00:00+00:00,12.028501,1018.0254,0.2,23.441502,44.639996
2017-05-03 17:00:00+00:00,11.6285,1018.02094,0.0,21.897945,47.519997
2017-05-03 18:00:00+00:00,11.1285,1018.51355,0.0,19.85556,42.48
2017-05-03 19:00:00+00:00,10.1785,1018.80206,0.0,15.815435,37.8
2017-05-03 20:00:00+00:00,9.8785,1019.0976,0.0,15.349684,29.16
2017-05-03 21:00:00+00:00,9.6785,1019.3945,0.0,14.277983,29.16
2017-05-03 22:00:00+00:00,9.3785,1019.69006,0.0,14.021525,26.64
2017-05-03 23:00:00+00:00,9.278501,1019.39,0.0,15.778518,29.519999
2017-05-04 00:00:00+00:00,9.2285,1019.48914,0.0,14.973577,29.519999
2017-05-04 01:00:00+00:00,9.278501,1018.9913,0.0,14.658676,28.08
2017-05-04 02:00:00+00:00,9.3785,1018.69324,0.0,14.986553,28.08
2017-05-04 03:00:00+00:00,9.1285,1018.4909,0.0,14.578888,28.08
2017-05-04 04:00:00+00:00,8.4785,1018.1845,0.0,14.345898,27.359999
2017-05-04 05:00:00+00:00,8.3785,1018.0839,0.0,14.33234,26.64
2017-05-04 06:00:00+00:00,9.528501,1017.9973,0.0,13.849477,28.08
2017-05-04 07:00:00+00:00,10.4785,1018.0079,0.0,18.374111,38.16
2017-05-04 08:00:00+00:00,11.1785,1018.11554,0.0,18.581022,37.8
2017-05-04 09:00:00+00:00,11.6285,1018.22034,0.0,17.873556,37.079998
2017-05-04 10:00:00+00:00,13.0785,1018.0369,0.0,19.228851,37.44
2017-05-04 11:00:00+00:00,14.0785,1017.94794,0.0,21.599998,42.839996
2017-05-04 12:00:00+00:00,13.528501,1018.44037,0.0,23.233252,48.239998
2017-05-04 13:00:00+00:00,14.028501,1018.44617,0.1,20.746122,45.719997
2017-05-04 14:00:00+00:00,13.3785,1018.6382,0.2,21.203358,43.56
2017-05-04 15:00:00+00:00,12.8285,1018.7318,0.0,19.95972,41.760002
2017-05-04 16:00:00+00:00,13.1785,1018.636,0.1,22.657131,44.28
2017-05-04 17:00:00+00:00,12.0785,1019.0225,0.0,18.581022,44.28
2017-05-04 18:00:00+00:00,11.6785,1019.31726,0.0,18.844202,37.079998
2017-05-04 19:00:00+00:00,10.8285,1019.70667,0.0,18.089775,36.0
2017-05-04 20:00:00+00:00,10.3785,1020.0007,0.0,19.602652,36.719997
2017-05-04 21:00:00+00:00,9.6785,1020.4911,0.0,19.602652,38.519997
2017-05-04 22:00:00+00:00,8.3785,1020.57605,0.0,18.35647,37.079998
2017-05-04 23:00:00+00:00,8.1785,1020.3744,0.0,18.584509,34.92
2017-05-05 00:00:00+00:00,8.8285,1020.5812,0.0,18.335276,35.64
2017-05-05 01:00:00+00:00,8.3785,1020.17737,0.0,19.373219,36.0
2017-05-05 02:00:00+00:00,8.8785,1019.68463,0.0,19.453327,37.44
2017-05-05 03:00:00+00:00,8.3785,1019.87823,0.0,18.161278,36.719997
2017-05-05 04:00:00+00:00,8.0785,1019.9745,0.0,19.469976,36.719997
2017-05-05 05:00:00+00:00,7.9285,1020.07245,0.0,17.906157,36.719997
2017-05-05 06:00:00+00:00,8.778501,1020.0821,0.0,14.386494,33.839996
2017-05-05 07:00:00+00:00,10.028501,1020.1959,0.0,17.873556,34.56
2017-05-05 08:00:00+00:00,11.4285,1019.813,0.0,22.7057,44.28
2017-05-05 09:00:00+00:00,12.5785,1019.128,0.0,28.357857,56.16
2017-05-05 10:00:00+00:00,13.3285,1018.83734,0.0,27.897097,57.6
2017-05-05 11:00:00+00:00,13.3285,1018.2392,0.0,29.487053,60.120003
2017-05-05 12:00:00+00:00,13.4285,1018.04065,0.0,23.906818,59.039997
2017-05-05 13:00:00+00:00,14.528501,1016.95624,0.0,26.61323,53.639996
2017-05-05 14:00:00+00:00,14.278501,1015.9564,0.0,25.537172,54.36
2017-05-05 15:00:00+00:00,14.278501,1015.1589,0.0,27.047956,53.639996
2017-05-05 16:00:00+00:00,13.6285,1014.7532,0.0,25.671307,54.36
2017-05-05 17:00:00+00:00,12.528501,1014.64136,0.0,24.975283,51.12
2017-05-05 18:00:00+00:00,10.7285,1014.72107,0.0,20.275383,48.6
2017-05-05 19:00:00+00:00,10.278501,1014.31714,0.0,20.380579,39.96
2017-05-05 20:00:00+00:00,10.0785,1013.9162,0.0,21.313093,41.760002
2017-05-05 21:00:00+00:00,9.6785,1013.513,0.0,18.214718,40.32
2017-05-05 22:00:00+00:00,9.4285,1013.21106,0.0,17.654688,34.92
2017-05-05 23:00:00+00:00,9.278501,1012.6114,0.0,16.73516,33.839996
2017-05-06 00:00:00+00:00,9.278501,1012.21265,0.0,17.873556,31.68
2017-05-06 01:00:00+00:00,9.028501,1011.51196,0.0,17.727943,34.2
2017-05-06 02:00:00+00:00,8.9285,1010.8129,0.0,19.201874,36.36
2017-05-06 03:00:00+00:00,8.8785,1010.2145,0.0,19.483284,37.44
2017-05-06 04:00:00+00:00,8.5785,1009.9119,0.0,19.652176,37.44
2017-05-06 05:00:00+00:00,8.6785,1009.4144,0.0,19.272614,37.079998
2017-05-06 06:00:00+00:00,9.4285,1008.9245,0.0,20.969807,37.079998
2017-05-06 07:00:00+00:00,10.2285,1008.9334,0.0,23.966375,46.8
2017-05-06 08:00:00+00:00,11.778501,1008.85114,0.0,23.4,47.16
2017-05-06 09:00:00+00:00,12.8785,1008.4643,0.0,22.218153,47.16
2017-05-06 10:00:00+00:00,13.8285,1008.57446,0.0,21.2522,45.0
2017-05-06 11:00:00+00:00,14.5785,1008.48303,0.0,19.486609,43.199997
2017-05-06 12:00:00+00:00,14.028501,1008.7761,0.0,18.0,39.96
2017-05-06 13:00:00+00:00,14.0785,1008.9757,0.0,17.057314,36.719997
2017-05-06 14:00:00+00:00,14.1285,1009.0762,0.0,16.80857,35.64
2017-05-06 15:00:00+00:00,14.4785,1009.0799,0.0,14.689588,34.2
2017-05-06 16:00:00+00:00,14.3785,1009.67706,0.0,15.0038395,32.039997
2017-05-06 17:00:00+00:00,13.6785,1009.8689,0.0,11.792404,30.599998
2017-05-06 18:00:00+00:00,13.1785,1010.46136,0.0,12.324414,23.4
2017-05-06 19:00:00+00:00,12.4285,1011.15094,0.0,12.599999,23.039999
2017-05-06 20:00:00+00:00,11.278501,1011.6367,0.0,15.876775,29.16
2017-05-06 21:00:00+00:00,10.7285,1012.12915,0.0,13.979871,29.519999
2017-05-06 22:00:00+00:00,10.3285,1012.7229,0.0,12.324414,25.919998
2017-05-06 23:00:00+00:00,10.278501,1013.12085,0.0,11.570515,23.039999
2017-05-07 00:00:00+00:00,9.3285,1013.6088,0.0,10.823973,22.68
2017-05-07 01:00:00+00:00,8.278501,1014.2946,0.0,9.531505,19.8
2017-05-07 02:00:00+00:00,8.6785,1014.5981,0.0,9.114471,18.359999
2017-05-07 03:00:00+00:00,8.278501,1014.9924,0.0,9.3669195,17.28
2017-05-07 04:00:00+00:00,8.4785,1015.39325,0.0,10.041354,18.72
2017-05-07 05:00:00+00:00,8.6785,1015.2959,0.0,10.703569,21.24
2017-05-07 06:00:00+00:00,9.028501,1015.79846,0.0,13.684735,26.28
2017-05-07 07:00:00+00:00,9.5785,1016.50226,0.1,8.825508,27.0
2017-05-07 08:00:00+00:00,10.3285,1016.81006,0.0,12.24,23.759998
2017-05-07 09:00:00+00:00,10.4785,1017.31006,0.0,13.450708,28.44
2017-05-07 10:00:00+00:00,10.9785,1017.81415,0.0,13.363711,28.8
2017-05-07 11:00:00+00:00,11.8285,1018.02313,0.0,12.371645,28.44
2017-05-07 12:00:00+00:00,13.0785,1018.13654,0.0,12.661564,29.16
2017-05-07 13:00:00+00:00,14.8285,1018.25543,0.0,12.429127,30.239998
2017-05-07 14:00:00+00:00,15.7285,1018.2653,0.0,15.119999,32.399998
2017-05-07 15:00:00+00:00,16.6785,1018.0761,0.0,15.188415,33.48
2017-05-07 16:00:00+00:00,16.4285,1018.0732,0.0,17.518356,34.56
2017-05-07 17:00:00+00:00,15.4285,1018.2621,0.0,11.5199995,34.92
2017-05-07 18:00:00+00:00,14.9285,1018.4557,0.0,7.2359104,23.039999
2017-05-07 19:00:00+00:00,12.4785,1018.82764,0.0,6.2145634,14.4
2017-05-07 20:00:00+00:00,11.778501,1019.5178,0.0,7.9036193,15.4800005
2017-05-07 21:00:00+00:00,10.6785,1020.30286,0.0,9.178235,15.84
2017-05-07 22:00:00+00:00,9.3285,1020.78625,0.0,6.12,16.56
2017-05-07 23:00:00+00:00,7.5285,1020.8652,0.0,6.130579,10.799999
2017-05-08 00:00:00+00:00,7.7285004,1021.2661,0.0,5.1544156,16.919998
2017-05-08 01:00:00+00:00,7.7285004,1021.3658,0.0,11.384199,19.44
2017-05-08 02:00:00+00:00,6.8785,1021.5556,0.0,12.979984,24.84
2017-05-08 03:00:00+00:00,6.3285003,1021.84814,0.0,10.446206,24.119999
2017-05-08 04:00:00+00:00,6.7285004,1021.95233,0.0,9.3876505,19.8
2017-05-08 05:00:00+00:00,7.0785003,1022.05634,0.0,11.659777,21.24
2017-05-08 06:00:00+00:00,7.8785,1022.36456,0.0,17.294992,30.239998
2017-05-08 07:00:00+00:00,8.2285,1022.66754,0.0,19.770523,41.760002
2017-05-08 08:00:00+00:00,8.8785,1022.77484,0.0,18.448023,39.239998
2017-05-08 09:00:00+00:00,9.4285,1022.8806,0.0,17.698677,37.8
2017-05-08 10:00:00+00:00,10.4285,1023.1909,0.0,17.698677,37.079998
2017-05-08 11:00:00+00:00,11.1285,1023.39825,0.0,17.462784,37.079998
2017-05-08 12:00:00+00:00,10.528501,1024.3884,0.0,16.263872,37.8
2017-05-08 13:00:00+00:00,10.9785,1024.2938,0.0,16.520823,34.56
2017-05-08 14:00:00+00:00,11.278501,1024.0978,0.0,17.114204,36.0
2017-05-08 15:00:00+00:00,11.4285,1023.9002,0.0,17.193533,35.64
2017-05-08 16:00:00+00:00,11.4785,1024.1,0.0,17.072504,36.0
2017-05-08 17:00:00+00:00,11.1285,1023.797,0.0,16.485485,35.28
2017-05-08 18:00:00+00:00,10.8785,1023.79425,0.0,14.8257065,32.399998
2017-05-08 19:00:00+00:00,10.4785,1024.0889,0.0,13.684735,29.16
2017-05-08 20:00:00+00:00,9.9785,1024.2827,0.0,13.009903,26.28
2017-05-08 21:00:00+00:00,9.0785,1024.5715,0.0,13.797913,25.56
2017-05-08 22:00:00+00:00,7.9285,1024.7576,0.0,13.905509,25.919998
2017-05-08 23:00:00+00:00,7.3285003,1024.6509,0.0,13.53236,25.919998
2017-05-09 00:00:00+00:00,7.7285004,1024.6554,0.0,13.202726,25.199999
2017-05-09 01:00:00+00:00,7.4285,1024.3531,0.0,11.440979,24.84
2017-05-09 02:00:00+00:00,6.6285,1023.945,0.0,9.9571085,21.96
2017-05-09 03:00:00+00:00,6.1785,1023.44147,0.0,9.746631,19.44
2017-05-09 04:00:00+00:00,6.2285004,1022.9434,0.0,9.0,18.72
2017-05-09 05:00:00+00:00,6.5785003,1022.44916,0.0,8.905908,18.0
2017-05-09 06:00:00+00:00,7.1785,1022.4562,0.0,11.435313,21.96
2017-05-09 07:00:00+00:00,7.7285004,1022.0636,0.0,13.089354,26.28
2017-05-09 08:00:00+00:00,8.6785,1021.5761,0.0,13.324863,29.16
2017-05-09 09:00:00+00:00,9.028501,1020.98206,0.0,12.496718,29.16
2017-05-09 10:00:00+00:00,9.8285,1020.692,0.0,11.090103,27.72
2017-05-09 11:00:00+00:00,10.6285,1020.20294,0.0,9.83268,25.919998
2017-05-09 12:00:00+00:00,10.8785,1019.6073,0.0,7.10031,24.48
2017-05-09 13:00:00+00:00,11.6285,1018.71875,0.0,6.297428,20.16
2017-05-09 14:00:00+00:00,11.778501,1017.72345,0.0,6.792466,19.08
2017-05-09 15:00:00+00:00,12.1285,1016.7304,0.0,7.10031,19.44
2017-05-09 16:00:00+00:00,12.028501,1016.1313,0.0,8.225035,19.44
2017-05-09 17:00:00+00:00,11.9785,1015.5326,0.0,9.107359,20.519999
2017-05-09 18:00:00+00:00,11.5785,1014.7306,0.0,10.163227,20.880001
2017-05-09 19:00:00+00:00,10.778501,1014.12354,0.0,7.628263,20.880001
2017-05-09 20:00:00+00:00,10.1285,1013.81714,0.0,6.297428,14.759999
2017-05-09 21:00:00+00:00,9.6285,1013.7118,0.0,10.028439,18.359999
2017-05-09 22:00:00+00:00,8.6785,1013.60126,0.0,9.885262,20.16
2017-05-09 23:00:00+00:00,8.278501,1013.19806,0.0,7.69592,18.359999
2017-05-10 00:00:00+00:00,7.5285,1012.1927,0.0,8.287822,14.4
2017-05-10 01:00:00+00:00,6.6285,1011.4847,0.0,5.4119864,14.4
2017-05-10 02:00:00+00:00,6.4785004,1010.8847,0.0,4.802999,9.72
2017-05-10 03:00:00+00:00,6.2285004,1010.18414,0.0,4.8965297,8.64
2017-05-10 04:00:00+00:00,6.2285004,1009.3866,0.0,4.8965297,9.0
2017-05-10 05:00:00+00:00,5.9785004,1008.78564,0.0,6.151683,10.440001
2017-05-10 06:00:00+00:00,7.1285,1008.30054,0.0,8.049845,16.919998
2017-05-10 07:00:00+00:00,8.5785,1007.9182,0.0,10.086427,22.68
2017-05-10 08:00:00+00:00,9.3285,1007.4283,0.0,9.826088,23.759998
2017-05-10 09:00:00+00:00,10.278501,1006.8406,0.0,9.3876505,24.119999
2017-05-10 10:00:00+00:00,11.6785,1006.3577,0.0,9.028754,24.84
2017-05-10 11:00:00+00:00,12.9285,1005.6737,0.0,8.557102,24.84
2017-05-10 12:00:00+00:00,14.528501,1004.69415,0.0,7.072878,24.119999
2017-05-10 13:00:00+00:00,15.5785,1003.8083,0.0,6.638072,21.599998
2017-05-10 14:00:00+00:00,16.2785,1002.91815,0.0,7.072878,20.880001
2017-05-10 15:00:00+00:00,16.578499,1002.0241,0.0,8.049845,21.24
2017-05-10 16:00:00+00:00,16.6285,1001.3269,0.0,10.1376915,23.039999
2017-05-10 17:00:00+00:00,15.8785,1000.7209,0.0,13.679999,27.359999
2017-05-10 18:00:00+00:00,13.7285,1000.3986,0.0,16.299694,32.399998
2017-05-10 19:00:00+00:00,11.8285,1000.3782,0.0,13.324863,31.319998
2017-05-10 20:00:00+00:00,9.9785,1000.35785,0.0,12.6462,24.48
2017-05-10 21:00:00+00:00,8.5785,1000.14276,0.0,12.015589,23.039999
2017-05-10 22:00:00+00:00,7.4785004,999.6321,0.0,11.726277,22.319998
2017-05-10 23:00:00+00:00,7.0285,998.8293,0.0,12.10157,22.319998
2017-05-11 00:00:00+00:00,7.0285,998.5303,0.0,12.641076,22.319998
2017-05-11 01:00:00+00:00,6.7285004,997.7294,0.0,11.631956,22.68
2017-05-11 02:00:00+00:00,6.7285004,996.73254,0.0,12.397806,22.68
2017-05-11 03:00:00+00:00,6.7285004,995.8353,0.0,11.298495,22.68
2017-05-11 04:00:00+00:00,6.7785,995.33765,0.0,11.113451,20.519999
2017-05-11 05:00:00+00:00,7.4785004,994.6479,0.0,12.303366,21.96
2017-05-11 06:00:00+00:00,9.3285,994.46906,0.0,12.57426,23.039999
2017-05-11 07:00:00+00:00,11.6285,994.1953,0.0,13.202726,27.359999
2017-05-11 08:00:00+00:00,13.8785,993.8209,0.0,13.084402,28.44
2017-05-11 09:00:00+00:00,16.1785,993.3467,0.0,14.471821,31.319998
2017-05-11 10:00:00+00:00,18.1785,993.0684,0.0,15.496736,33.839996
2017-05-11 11:00:00+00:00,19.1785,992.67993,0.0,16.23596,35.28
2017-05-11 12:00:00+00:00,19.9285,992.28894,0.0,15.124284,35.64
2017-05-11 13:00:00+00:00,19.3785,991.88464,0.8,16.08761,35.28
2017-05-11 14:00:00+00:00,18.0285,991.7709,0.3,10.195057,33.839996
2017-05-11 15:00:00+00:00,19.728498,991.09064,0.1,10.514218,28.8
2017-05-11 16:00:00+00:00,19.478498,990.8885,0.0,10.883676,30.239998
2017-05-11 17:00:00+00:00,18.3785,990.97705,0.3,10.966713,29.519999
2017-05-11 18:00:00+00:00,16.828499,990.9608,0.1,11.659777,24.48
2017-05-11 19:00:00+00:00,15.028501,991.241,0.1,9.178235,22.68
2017-05-11 20:00:00+00:00,13.4285,991.5229,0.0,10.587917,19.08
2017-05-11 21:00:00+00:00,12.3785,991.7111,0.0,9.885262,18.72
2017-05-11 22:00:00+00:00,11.8785,991.6059,0.0,9.114471,17.64
2017-05-11 23:00:00+00:00,11.3785,991.3016,0.7,9.360001,16.919998
2017-05-12 00:00:00+00:00,11.0785,991.59717,1.2,8.473393,16.199999
2017-05-12 01:00:00+00:00,11.7285,991.20557,0.5,5.8603754,21.599998
2017-05-12 02:00:00+00:00,11.8785,991.00775,0.8,6.489992,19.8
2017-05-12 03:00:00+00:00,12.3285,990.913,0.2,7.8954163,15.4800005
2017-05-12 04:00:00+00:00,12.1785,991.2105,0.3,12.015589,21.96
2017-05-12 05:00:00+00:00,12.1785,991.4099,0.1,13.1041975,23.759998
2017-05-12 06:00:00+00:00,12.0785,991.9071,0.0,12.43434,23.759998
2017-05-12 07:00:00+00:00,12.7285,992.6121,0.0,11.792404,23.4
2017-05-12 08:00:00+00:00,14.6285,992.73206,0.1,14.84318,32.039997
2017-05-12 09:00:00+00:00,14.8285,992.7342,0.1,17.518356,35.64
2017-05-12 10:00:00+00:00,15.778501,992.9435,0.0,15.119999,35.64
2017-05-12 11:00:00+00:00,15.4285,993.23914,0.4,16.595179,38.16
2017-05-12 12:00:00+00:00,15.978499,993.6436,0.1,16.563911,42.839996
2017-05-12 13:00:00+00:00,16.728498,993.6516,0.8,19.164719,44.28
2017-05-12 14:00:00+00:00,16.6785,993.65106,0.1,21.194187,43.56
2017-05-12 15:00:00+00:00,17.3785,993.95734,0.1,21.178896,45.719997
2017-05-12 16:00:00+00:00,17.1285,994.2539,0.1,20.68356,42.839996
2017-05-12 17:00:00+00:00,16.728498,994.7482,0.1,19.64228,40.68
2017-05-12 18:00:00+00:00,15.8285,995.4365,0.0,16.78156,38.519997
2017-05-12 19:00:00+00:00,14.278501,996.3172,0.0,15.937878,32.760002
2017-05-12 20:00:00+00:00,12.528501,997.1957,0.0,15.281989,29.88
2017-05-12 21:00:00+00:00,11.5785,997.98285,0.0,15.596767,29.16
2017-05-12 22:00:00+00:00,10.778501,998.67194,0.0,14.458382,28.8
2017-05-12 23:00:00+00:00,10.2285,999.0644,0.0,13.32,27.0
2017-05-13 00:00:00+00:00,10.6285,999.3682,0.0,13.896187,24.84
2017-05-13 01:00:00+00:00,11.1285,999.4731,0.0,14.345898,27.359999
2017-05-13 02:00:00+00:00,11.3785,999.7751,0.0,15.137133,28.8
2017-05-13 03:00:00+00:00,11.1285,1000.0713,0.0,13.53236,30.239998
2017-05-13 04:00:00+00:00,10.5785,1000.6634,0.1,11.841756,28.44
2017-05-13 05:00:00+00:00,10.4785,1001.16064,0.0,11.841756,21.96
2017-05-13 06:00:00+00:00,11.4785,1001.67004,0.0,12.10157,22.68
2017-05-13 07:00:00+00:00,12.6785,1002.28143,0.0,13.089354,26.64
2017-05-13 08:00:00+00:00,13.4785,1003.18744,0.0,15.696165,32.039997
2017-05-13 09:00:00+00:00,13.278501,1003.883,0.0,14.113652,32.399998
2017-05-13 10:00:00+00:00,13.1285,1004.7787,0.0,13.493999,28.8
2017-05-13 11:00:00+00:00,14.1785,1005.1888,0.0,17.429354,35.28
2017-05-13 12:00:00+00:00,15.028501,1005.2977,0.2,19.862083,37.8
2017-05-13 13:00:00+00:00,15.4285,1005.8005,0.0,19.602652,38.88
2017-05-13 14:00:00+00:00,16.828499,1005.915,0.0,21.38897,44.639996
2017-05-13 15:00:00+00:00,16.728498,1006.1134,0.0,22.401142,45.36
2017-05-13 16:00:00+00:00,16.578499,1006.4107,0.0,22.932877,46.44
2017-05-13 17:00:00+00:00,15.978499,1006.80316,0.0,20.929594,45.36
2017-05-13 18:00:00+00:00,15.1285,1007.392,0.0,17.0763,41.399998
2017-05-13 19:00:00+00:00,13.8285,1008.07605,0.0,13.202726,33.48
2017-05-13 20:00:00+00:00,12.1285,1008.6556,0.0,12.371645,24.84
2017-05-13 21:00:00+00:00,12.4285,1008.95776,0.0,12.429127,23.759998
2017-05-13 22:00:00+00:00,12.4285,1009.1571,0.0,14.494192,26.28
2017-05-13 23:00:00+00:00,11.9785,1009.0528,0.0,15.5843,28.8
2017-05-14 00:00:00+00:00,12.1285,1009.3534,0.0,15.137133,34.92
2017-05-14 01:00:00+00:00,12.0785,1009.253,0.0,15.484185,30.239998
2017-05-14 02:00:00+00:00,12.1785,1009.1546,0.2,16.62249,30.960001
2017-05-14 03:00:00+00:00,12.2285,1008.95557,0.3,20.240196,36.719997
2017-05-14 04:00:00+00:00,12.278501,1009.355,0.3,23.224882,43.56
2017-05-14 05:00:00+00:00,11.9285,1010.24835,0.6,16.075521,43.199997
2017-05-14 06:00:00+00:00,12.1285,1011.14777,0.0,12.682018,29.519999
2017-05-14 07:00:00+00:00,12.5785,1012.1497,0.0,12.641076,23.759998
2017-05-14 08:00:00+00:00,12.6285,1013.2467,0.0,14.869351,29.16
2017-05-14 09:00:00+00:00,14.4785,1014.06445,0.0,16.595179,34.56
2017-05-14 10:00:00+00:00,15.528501,1014.97314,0.0,16.766108,35.64
2017-05-14 11:00:00+00:00,16.228498,1015.57904,0.2,17.873554,37.44
2017-05-14 12:00:00+00:00,16.578499,1016.2804,0.0,16.267857,37.8
2017-05-14 13:00:00+00:00,17.3785,1016.48834,0.0,16.42247,36.0
2017-05-14 14:00:00+00:00,17.5285,1016.8887,0.0,16.75064,35.28
2017-05-14 15:00:00+00:00,17.328499,1017.18585,0.0,17.57744,36.0
2017-05-14 16:00:00+00:00,16.728498,1017.8773,0.0,19.376562,38.519997
2017-05-14 17:00:00+00:00,15.9285,1018.2673,0.1,18.289274,38.519997
2017-05-14 18:00:00+00:00,15.3285,1018.859,0.1,15.1884165,35.64
2017-05-14 19:00:00+00:00,14.278501,1019.4456,0.0,9.360001,29.16
2017-05-14 20:00:00+00:00,11.6785,1020.11475,0.0,6.618519,17.64
2017-05-14 21:00:00+00:00,10.8785,1020.7039,0.0,9.19939,15.4800005
2017-05-14 22:00:00+00:00,10.0785,1021.09375,0.0,8.373386,16.56
2017-05-14 23:00:00+00:00,9.278501,1021.28406,0.0,7.42159,14.759999
2017-05-15 00:00:00+00:00,9.1285,1021.3818,0.0,8.707238,15.119999
