date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2022-08-03 07:00:00+00:00,19.978498,1010.63385,0.0,18.947083,36.36
2022-08-03 08:00:00+00:00,20.4285,1010.6387,0.0,19.914215,37.8
2022-08-03 09:00:00+00:00,21.3785,1010.6485,0.0,20.929594,40.32
2022-08-03 10:00:00+00:00,22.5285,1010.66016,0.0,21.203358,41.039997
2022-08-03 11:00:00+00:00,23.6785,1010.27313,0.0,21.38897,41.399998
2022-08-03 12:00:00+00:00,23.6785,1010.47253,0.0,19.35314,43.56
2022-08-03 13:00:00+00:00,23.578499,1010.671,0.0,18.289274,37.079998
2022-08-03 14:00:00+00:00,25.1785,1010.28827,0.0,18.79255,40.32
2022-08-03 15:00:00+00:00,25.6785,1009.89465,0.0,17.595861,38.88
2022-08-03 16:00:00+00:00,25.6785,1009.4958,0.0,16.575644,36.36
2022-08-03 17:00:00+00:00,25.2785,1009.1925,0.0,17.208603,33.839996
2022-08-03 18:00:00+00:00,24.478498,1009.1846,0.0,15.94601,33.12
2022-08-03 19:00:00+00:00,23.328499,1009.47205,0.0,12.72283,31.68
2022-08-03 20:00:00+00:00,21.7785,1009.5559,0.0,9.585739,23.759998
2022-08-03 21:00:00+00:00,21.7785,1009.9547,0.0,9.346143,17.64
2022-08-03 22:00:00+00:00,21.1285,1010.3469,0.0,14.118243,24.84
2022-08-03 23:00:00+00:00,19.578499,1010.62976,0.0,12.144331,26.64
2022-08-04 00:00:00+00:00,17.328499,1010.8054,0.0,8.350138,21.599998
2022-08-04 01:00:00+00:00,16.728498,1010.89874,0.0,8.12197,15.4800005
2022-08-04 02:00:00+00:00,17.078499,1010.8027,0.0,8.287822,15.4800005
2022-08-04 03:00:00+00:00,17.328499,1010.7057,0.0,9.3669195,17.28
2022-08-04 04:00:00+00:00,16.978498,1010.70197,0.0,11.252519,21.24
2022-08-04 05:00:00+00:00,15.9285,1010.88995,0.0,10.805999,21.599998
2022-08-04 06:00:00+00:00,15.8785,1011.38806,0.0,10.853866,21.24
2022-08-04 07:00:00+00:00,16.978498,1011.8983,0.0,11.720751,23.759998
2022-08-04 08:00:00+00:00,18.578499,1012.0147,0.0,12.904882,27.72
2022-08-04 09:00:00+00:00,20.0285,1012.03033,0.0,14.039999,29.88
2022-08-04 10:00:00+00:00,20.3785,1012.2332,0.0,13.70839,30.239998
2022-08-04 11:00:00+00:00,21.228498,1012.34174,0.1,13.089354,30.239998
2022-08-04 12:00:00+00:00,22.2785,1012.4523,0.1,11.246759,29.16
2022-08-04 13:00:00+00:00,22.978498,1012.659,0.0,11.720751,27.0
2022-08-04 14:00:00+00:00,23.578499,1012.3659,0.0,11.720751,27.359999
2022-08-04 15:00:00+00:00,23.478498,1012.2652,0.0,11.525623,27.359999
2022-08-04 16:00:00+00:00,23.1785,1012.56116,0.0,11.592894,26.64
2022-08-04 17:00:00+00:00,22.3785,1012.85205,0.0,12.496718,25.56
2022-08-04 18:00:00+00:00,21.6285,1013.14355,0.0,12.4811535,25.199999
2022-08-04 19:00:00+00:00,20.5285,1013.3315,0.0,9.387651,24.84
2022-08-04 20:00:00+00:00,19.078499,1013.91437,0.0,16.171976,27.72
2022-08-04 21:00:00+00:00,17.728498,1014.598,0.0,14.973576,32.399998
2022-08-04 22:00:00+00:00,16.7785,1015.1859,0.0,16.24394,29.519999
2022-08-04 23:00:00+00:00,15.978499,1015.3768,0.0,16.039202,30.960001
2022-08-05 00:00:00+00:00,16.1285,1015.47797,0.0,15.39184,29.519999
2022-08-05 01:00:00+00:00,15.4285,1015.86945,0.0,15.716793,29.519999
2022-08-05 02:00:00+00:00,14.8285,1016.0622,0.0,14.707222,28.44
2022-08-05 03:00:00+00:00,13.9285,1016.3513,0.0,14.33234,27.0
2022-08-05 04:00:00+00:00,13.9285,1016.7501,0.0,14.480773,27.0
2022-08-05 05:00:00+00:00,13.4285,1017.04376,0.0,15.778516,28.44
2022-08-05 06:00:00+00:00,13.5785,1017.5439,0.0,13.281023,28.8
2022-08-05 07:00:00+00:00,14.778501,1018.0554,0.0,14.20062,29.16
2022-08-05 08:00:00+00:00,16.478498,1018.47266,0.0,14.654254,30.960001
2022-08-05 09:00:00+00:00,17.6785,1018.88416,0.0,15.778516,33.48
2022-08-05 10:00:00+00:00,18.7785,1019.1951,0.0,16.418526,35.64
2022-08-05 11:00:00+00:00,19.6785,1019.4041,0.0,16.641972,36.719997
2022-08-05 12:00:00+00:00,21.1785,1019.7188,0.0,16.563911,36.719997
2022-08-05 13:00:00+00:00,20.7785,1020.1135,0.0,15.408671,33.839996
2022-08-05 14:00:00+00:00,21.228498,1020.2179,0.0,15.629971,33.48
2022-08-05 15:00:00+00:00,20.5285,1020.60944,0.0,15.124284,33.48
2022-08-05 16:00:00+00:00,20.8785,1020.613,0.0,13.830749,30.599998
2022-08-05 17:00:00+00:00,20.728498,1020.61163,0.0,13.513193,28.08
2022-08-05 18:00:00+00:00,20.328499,1020.8066,0.0,11.246759,27.359999
2022-08-05 19:00:00+00:00,19.078499,1021.3916,0.0,7.9932966,21.599998
2022-08-05 20:00:00+00:00,16.6285,1022.0632,0.0,6.6087217,14.4
2022-08-05 21:00:00+00:00,16.078499,1022.95465,0.0,12.496719,21.24
2022-08-05 22:00:00+00:00,15.3785,1023.74457,0.0,13.493999,23.759998
2022-08-05 23:00:00+00:00,14.6285,1024.3345,0.0,12.57426,23.759998
2022-08-06 00:00:00+00:00,14.528501,1024.6326,0.0,13.450708,23.039999
2022-08-06 01:00:00+00:00,13.528501,1024.9203,0.0,11.503113,23.759998
2022-08-06 02:00:00+00:00,12.5785,1025.0096,0.0,10.163227,20.880001
2022-08-06 03:00:00+00:00,11.9785,1025.2024,0.0,9.983106,18.359999
2022-08-06 04:00:00+00:00,11.3285,1025.2947,0.0,8.854829,18.0
2022-08-06 05:00:00+00:00,10.9285,1025.4895,0.0,7.8954163,16.199999
2022-08-06 06:00:00+00:00,12.0785,1025.901,0.0,5.815978,14.4
2022-08-06 07:00:00+00:00,13.9285,1026.0214,0.0,4.896529,13.679999
2022-08-06 08:00:00+00:00,16.078499,1026.2445,0.0,6.12,16.919998
2022-08-06 09:00:00+00:00,17.8785,1026.1643,0.0,5.4477882,17.28
2022-08-06 10:00:00+00:00,19.2785,1026.1794,0.0,6.162207,19.08
2022-08-06 11:00:00+00:00,20.3785,1026.191,0.0,6.28713,20.16
2022-08-06 12:00:00+00:00,21.0285,1025.9983,0.0,6.489992,21.24
2022-08-06 13:00:00+00:00,22.0285,1025.7098,0.0,7.208994,21.599998
2022-08-06 14:00:00+00:00,22.578499,1025.1173,0.0,6.87779,21.599998
2022-08-06 15:00:00+00:00,22.7785,1024.8202,0.0,7.2805495,20.519999
2022-08-06 16:00:00+00:00,22.978498,1024.2242,0.0,8.64,20.880001
2022-08-06 17:00:00+00:00,22.578499,1024.0206,0.0,11.928989,24.84
2022-08-06 18:00:00+00:00,21.728498,1023.912,0.0,10.308831,24.84
2022-08-06 19:00:00+00:00,19.8785,1023.5935,0.0,4.6102495,19.8
2022-08-06 20:00:00+00:00,17.3785,1024.1649,0.0,6.792466,9.36
2022-08-06 21:00:00+00:00,16.0285,1024.3497,0.0,6.489992,10.08
2022-08-06 22:00:00+00:00,14.778501,1024.3359,0.0,5.8048253,9.72
2022-08-06 23:00:00+00:00,14.3785,1024.4314,0.0,7.208994,9.36
2022-08-07 00:00:00+00:00,15.2285,1024.3411,0.0,4.3349743,9.36
2022-08-07 01:00:00+00:00,12.9285,1024.1165,0.0,6.9153743,9.36
2022-08-07 02:00:00+00:00,12.1785,1024.0083,0.0,7.42159,10.08
2022-08-07 03:00:00+00:00,12.028501,1024.1064,0.0,6.6087217,10.08
2022-08-07 04:00:00+00:00,12.0785,1023.9073,0.0,5.8048253,9.72
2022-08-07 05:00:00+00:00,11.6785,1023.8032,0.0,5.4833565,9.72
2022-08-07 06:00:00+00:00,13.7285,1024.1251,0.0,5.634891,10.799999
2022-08-07 07:00:00+00:00,15.8285,1024.2479,0.0,3.319036,11.159999
2022-08-07 08:00:00+00:00,17.9285,1024.0712,0.0,2.3051248,11.879999
2022-08-07 09:00:00+00:00,19.9285,1023.893,0.0,2.0991426,12.959999
2022-08-07 10:00:00+00:00,21.6785,1023.7123,0.0,0.5091169,12.959999
2022-08-07 11:00:00+00:00,22.828499,1023.3254,0.0,3.6,15.84
2022-08-07 12:00:00+00:00,23.978498,1022.6392,0.0,5.154415,19.08
2022-08-07 13:00:00+00:00,24.8785,1022.4492,0.0,6.9247384,20.880001
2022-08-07 14:00:00+00:00,25.2785,1021.95447,0.0,8.587338,23.4
2022-08-07 15:00:00+00:00,25.4285,1021.5572,0.0,9.686609,23.759998
2022-08-07 16:00:00+00:00,25.328499,1021.05786,0.0,9.504272,23.759998
2022-08-07 17:00:00+00:00,25.0285,1020.8552,0.0,9.511088,22.68
2022-08-07 18:00:00+00:00,24.3785,1020.9484,0.0,8.049845,20.880001
2022-08-07 19:00:00+00:00,21.728498,1021.0207,0.0,5.991594,16.199999
2022-08-07 20:00:00+00:00,20.0285,1021.4019,0.0,7.754637,12.599999
2022-08-07 21:00:00+00:00,18.9285,1021.68915,0.0,8.759178,14.04
2022-08-07 22:00:00+00:00,18.5285,1022.08374,0.0,10.464798,18.359999
2022-08-07 23:00:00+00:00,17.8785,1022.47546,0.0,10.594036,18.72
2022-08-08 00:00:00+00:00,17.3785,1022.5697,0.0,9.83268,18.72
2022-08-08 01:00:00+00:00,15.978499,1022.6544,0.0,6.4096174,17.28
2022-08-08 02:00:00+00:00,14.3785,1022.7367,0.0,8.669949,11.159999
2022-08-08 03:00:00+00:00,14.4285,1022.6374,0.0,5.8048253,11.159999
2022-08-08 04:00:00+00:00,14.528501,1022.8381,0.0,6.849467,11.879999
2022-08-08 05:00:00+00:00,14.028501,1023.1317,0.0,5.6920996,11.5199995
2022-08-08 06:00:00+00:00,15.6785,1023.4487,0.0,5.4833565,10.799999
2022-08-08 07:00:00+00:00,17.578499,1023.7683,0.0,3.5455887,11.5199995
2022-08-08 08:00:00+00:00,19.9285,1024.0924,0.0,3.396233,13.32
2022-08-08 09:00:00+00:00,22.078499,1024.215,0.0,3.319036,14.4
2022-08-08 10:00:00+00:00,23.8785,1024.1338,0.0,3.0547013,14.759999
2022-08-08 11:00:00+00:00,25.7785,1023.7544,0.0,3.096837,14.759999
2022-08-08 12:00:00+00:00,26.4285,1023.4619,0.0,3.8939953,15.4800005
2022-08-08 13:00:00+00:00,26.6285,1023.16473,0.0,5.3517847,16.199999
2022-08-08 14:00:00+00:00,27.078499,1022.96985,0.0,7.127636,19.08
2022-08-08 15:00:00+00:00,27.228498,1022.7721,0.0,9.085988,20.880001
2022-08-08 16:00:00+00:00,27.328499,1022.4739,0.0,8.287822,21.96
2022-08-08 17:00:00+00:00,27.0285,1022.5706,0.0,5.3517847,19.08
2022-08-08 18:00:00+00:00,26.478498,1022.4653,0.0,7.289445,15.119999
2022-08-08 19:00:00+00:00,24.078499,1023.1387,0.0,14.417988,25.199999
2022-08-08 20:00:00+00:00,22.078499,1024.4143,0.0,14.917212,29.88
2022-08-08 21:00:00+00:00,19.8785,1024.8896,0.0,16.039202,30.239998
2022-08-08 22:00:00+00:00,18.5285,1025.1744,0.0,10.661107,28.44
2022-08-08 23:00:00+00:00,17.4285,1025.5612,0.0,6.519877,18.72
2022-08-09 00:00:00+00:00,16.3785,1025.6497,0.0,4.379589,11.159999
2022-08-09 01:00:00+00:00,15.028501,1025.635,0.0,6.763786,9.36
2022-08-09 02:00:00+00:00,14.778501,1025.6321,0.0,5.1919937,9.0
2022-08-09 03:00:00+00:00,14.9785,1025.6343,0.0,5.0142193,9.0
2022-08-09 04:00:00+00:00,14.3785,1025.4283,0.0,4.8965297,9.36
2022-08-09 05:00:00+00:00,14.5785,1025.6301,0.0,6.439876,11.159999
2022-08-09 06:00:00+00:00,15.978499,1025.8446,0.0,7.729527,13.679999
2022-08-09 07:00:00+00:00,18.228498,1026.3674,0.0,7.289445,17.28
2022-08-09 08:00:00+00:00,20.3785,1026.49,0.0,7.42159,19.08
2022-08-09 09:00:00+00:00,22.478498,1026.3129,0.0,7.5942082,20.16
2022-08-09 10:00:00+00:00,24.328499,1026.4314,0.0,10.315115,24.84
2022-08-09 11:00:00+00:00,25.7785,1026.247,0.0,12.904882,29.16
2022-08-09 12:00:00+00:00,26.228498,1025.9525,0.0,11.592895,30.960001
2022-08-09 13:00:00+00:00,27.1285,1025.2637,0.0,11.770403,28.08
2022-08-09 14:00:00+00:00,27.6785,1024.7706,0.0,11.631956,28.08
2022-08-09 15:00:00+00:00,27.7785,1024.2731,0.0,10.739833,27.359999
2022-08-09 16:00:00+00:00,27.828499,1024.0742,0.0,11.013882,25.56
2022-08-09 17:00:00+00:00,27.0285,1023.8668,0.0,11.885453,24.84
2022-08-09 18:00:00+00:00,25.478498,1023.9508,0.0,15.03835,28.44
2022-08-09 19:00:00+00:00,22.9285,1024.2236,0.0,15.111424,30.599998
2022-08-09 20:00:00+00:00,20.6285,1024.9971,0.0,13.441071,28.08
2022-08-09 21:00:00+00:00,19.078499,1024.9807,0.0,11.183201,24.119999
2022-08-09 22:00:00+00:00,18.1785,1025.1705,0.0,10.041354,20.16
2022-08-09 23:00:00+00:00,17.328499,1025.2611,0.0,8.557102,17.64
2022-08-10 00:00:00+00:00,16.478498,1025.0525,0.0,8.699793,15.4800005
2022-08-10 01:00:00+00:00,15.6285,1024.6444,0.0,6.297428,14.759999
2022-08-10 02:00:00+00:00,15.1785,1024.3405,0.0,6.618519,11.5199995
2022-08-10 03:00:00+00:00,14.8285,1024.2369,0.0,7.2,12.599999
2022-08-10 04:00:00+00:00,14.4785,1023.8342,0.0,7.42159,12.959999
2022-08-10 05:00:00+00:00,14.278501,1023.9317,0.0,7.491114,12.959999
2022-08-10 06:00:00+00:00,15.778501,1024.0477,0.0,9.659814,15.84
2022-08-10 07:00:00+00:00,17.9285,1024.171,0.0,9.422101,20.16
2022-08-10 08:00:00+00:00,20.2785,1023.8969,0.0,9.793059,23.039999
2022-08-10 09:00:00+00:00,22.6785,1023.42334,0.0,11.183201,25.56
2022-08-10 10:00:00+00:00,24.7785,1023.1461,0.0,12.879752,28.8
2022-08-10 11:00:00+00:00,26.4285,1022.76404,0.0,13.32,30.239998
2022-08-10 12:00:00+00:00,27.478498,1022.2761,0.0,12.181625,30.599998
2022-08-10 13:00:00+00:00,28.4285,1021.7872,0.0,11.966954,28.8
2022-08-10 14:00:00+00:00,28.9285,1021.2935,0.0,12.015589,28.44
2022-08-10 15:00:00+00:00,28.9285,1020.6952,0.0,12.620554,28.08
2022-08-10 16:00:00+00:00,28.578499,1020.3926,0.0,12.605142,28.08
2022-08-10 17:00:00+00:00,27.8785,1020.18616,0.0,13.363711,27.0
2022-08-10 18:00:00+00:00,26.6285,1019.97424,0.0,13.797912,27.0
2022-08-10 19:00:00+00:00,24.478498,1020.1518,0.0,11.252519,26.28
2022-08-10 20:00:00+00:00,22.1285,1020.5263,0.0,10.086427,20.519999
2022-08-10 21:00:00+00:00,20.578499,1020.61005,0.0,9.3669195,17.64
2022-08-10 22:00:00+00:00,19.328499,1020.6963,0.0,9.47012,16.56
2022-08-10 23:00:00+00:00,18.3785,1020.7862,0.0,9.504273,16.919998
2022-08-11 00:00:00+00:00,17.6785,1020.47925,0.0,10.30883,16.56
2022-08-11 01:00:00+00:00,16.728498,1020.26996,0.0,7.4128532,17.28
2022-08-11 02:00:00+00:00,16.1285,1020.0639,0.0,7.2,12.959999
2022-08-11 03:00:00+00:00,15.5785,1019.8588,0.0,6.618519,12.24
2022-08-11 04:00:00+00:00,15.3785,1019.6571,0.0,6.9153743,11.879999
2022-08-11 05:00:00+00:00,15.278501,1019.45654,0.0,7.42159,12.599999
2022-08-11 06:00:00+00:00,16.9285,1019.57404,0.0,8.942214,14.4
2022-08-11 07:00:00+00:00,19.2785,1019.59937,0.0,8.161764,17.64
2022-08-11 08:00:00+00:00,21.9285,1019.5274,0.0,8.669949,20.519999
2022-08-11 09:00:00+00:00,24.578499,1019.35516,0.0,8.78872,21.96
2022-08-11 10:00:00+00:00,26.828499,1019.1785,0.0,9.885262,24.119999
2022-08-11 11:00:00+00:00,28.6785,1018.8978,0.0,10.144082,24.84
2022-08-11 12:00:00+00:00,29.9285,1018.4118,0.0,10.703569,24.84
2022-08-11 13:00:00+00:00,30.8785,1017.8228,0.0,10.24578,25.56
2022-08-11 14:00:00+00:00,31.4285,1017.23004,0.0,10.661107,25.199999
2022-08-11 15:00:00+00:00,31.478498,1016.7321,0.0,13.039754,28.08
2022-08-11 16:00:00+00:00,30.728498,1016.52527,0.0,15.484185,31.68
2022-08-11 17:00:00+00:00,29.578499,1016.4141,0.0,15.905319,32.399998
2022-08-11 18:00:00+00:00,28.228498,1016.3011,0.0,14.05845,31.319998
2022-08-11 19:00:00+00:00,25.978498,1016.6776,0.0,11.966953,26.28
2022-08-11 20:00:00+00:00,23.828499,1017.1541,0.0,11.159999,21.96
2022-08-11 21:00:00+00:00,21.578499,1017.6293,0.0,7.5599995,19.44
2022-08-11 22:00:00+00:00,20.228498,1017.7149,0.0,7.8625183,12.959999
2022-08-11 23:00:00+00:00,19.1785,1017.7038,0.0,7.5942082,12.959999
2022-08-12 00:00:00+00:00,18.6285,1017.6981,0.0,8.161764,12.959999
2022-08-12 01:00:00+00:00,17.8785,1017.2914,0.0,8.714677,15.119999
2022-08-12 02:00:00+00:00,17.6285,1016.89,0.0,8.942214,15.4800005
2022-08-12 03:00:00+00:00,17.3785,1016.5881,0.0,8.913181,16.199999
2022-08-12 04:00:00+00:00,17.0285,1016.38513,0.0,8.435069,15.84
2022-08-12 05:00:00+00:00,16.7785,1016.18286,0.0,8.435069,14.759999
2022-08-12 06:00:00+00:00,18.228498,1016.29816,0.0,10.97262,18.359999
2022-08-12 07:00:00+00:00,20.3785,1016.32086,0.0,10.296251,21.599998
2022-08-12 08:00:00+00:00,22.9285,1016.04816,0.0,10.495713,23.4
2022-08-12 09:00:00+00:00,25.6285,1015.77673,0.0,10.495713,24.48
2022-08-12 10:00:00+00:00,28.228498,1015.60315,0.0,10.495713,25.199999
2022-08-12 11:00:00+00:00,30.3785,1015.2256,0.0,12.758432,28.08
2022-08-12 12:00:00+00:00,31.1785,1014.7348,0.0,14.440443,31.319998
2022-08-12 13:00:00+00:00,31.6785,1014.14154,0.0,14.417988,32.039997
2022-08-12 14:00:00+00:00,31.7785,1013.7437,0.0,15.484185,32.760002
2022-08-12 15:00:00+00:00,31.5285,1013.4421,0.0,16.215992,33.839996
2022-08-12 16:00:00+00:00,30.9285,1013.2369,0.0,15.905319,34.2
2022-08-12 17:00:00+00:00,29.978498,1013.128,0.0,15.5843,32.760002
2022-08-12 18:00:00+00:00,28.578499,1013.21375,0.0,14.205182,30.960001
2022-08-12 19:00:00+00:00,26.478498,1013.3922,0.0,10.661107,26.64
2022-08-12 20:00:00+00:00,24.228498,1013.46924,0.0,10.823973,19.08
2022-08-12 21:00:00+00:00,22.9285,1013.6554,0.0,12.7279215,22.68
2022-08-12 22:00:00+00:00,21.7785,1013.7433,0.0,11.043261,22.68
2022-08-12 23:00:00+00:00,20.828499,1013.8331,0.0,10.00256,19.08
2022-08-13 00:00:00+00:00,20.228498,1013.5276,0.0,10.383987,16.919998
2022-08-13 01:00:00+00:00,19.2785,1013.1191,0.0,8.913181,18.0
2022-08-13 02:00:00+00:00,18.728498,1012.71423,0.0,8.404285,15.4800005
2022-08-13 03:00:00+00:00,18.228498,1012.7091,0.0,8.209263,14.4
2022-08-13 04:00:00+00:00,17.8785,1012.5059,0.0,8.4963045,15.119999
2022-08-13 05:00:00+00:00,17.6785,1012.3043,0.0,9.504272,15.84
2022-08-13 06:00:00+00:00,19.0285,1012.21893,0.0,11.019764,18.72
2022-08-13 07:00:00+00:00,21.078499,1012.34015,0.0,9.178235,19.08
2022-08-13 08:00:00+00:00,23.478498,1011.9661,0.0,9.957108,22.68
2022-08-13 09:00:00+00:00,26.0285,1011.8922,0.0,9.585739,23.4
2022-08-13 10:00:00+00:00,28.2785,1011.61554,0.0,9.826088,23.759998
2022-08-13 11:00:00+00:00,30.1285,1011.135,0.0,11.27553,26.28
2022-08-13 12:00:00+00:00,30.9285,1010.8438,0.0,9.726665,27.0
2022-08-13 13:00:00+00:00,31.6785,1010.3526,0.0,9.021574,24.48
2022-08-13 14:00:00+00:00,32.328503,1009.46124,0.0,7.8954163,23.039999
2022-08-13 15:00:00+00:00,32.4785,1009.16364,0.0,10.315115,23.759998
2022-08-13 16:00:00+00:00,31.9285,1008.85913,0.0,13.684735,28.44
2022-08-13 17:00:00+00:00,31.1285,1008.65216,0.0,13.896187,29.16
2022-08-13 18:00:00+00:00,30.1785,1008.5432,0.0,11.183201,27.359999
2022-08-13 19:00:00+00:00,27.728498,1008.5193,0.0,10.296251,21.24
2022-08-13 20:00:00+00:00,25.6285,1008.39874,0.0,8.587338,18.0
2022-08-13 21:00:00+00:00,23.9285,1008.6804,0.0,9.114471,14.04
2022-08-13 22:00:00+00:00,22.978498,1008.97003,0.0,12.620554,23.4
2022-08-13 23:00:00+00:00,21.6285,1008.7567,0.0,10.239453,21.96
2022-08-14 00:00:00+00:00,20.7785,1008.05,0.0,10.041354,17.64
2022-08-14 01:00:00+00:00,20.1785,1007.5451,0.0,9.6932955,17.64
2022-08-14 02:00:00+00:00,19.7785,1006.8432,0.0,10.028439,17.28
2022-08-14 03:00:00+00:00,19.078499,1006.43713,0.0,10.00256,18.0
2022-08-14 04:00:00+00:00,18.6785,1006.134,0.0,8.049845,17.64
2022-08-14 05:00:00+00:00,17.9285,1005.6276,0.0,7.9932966,14.04
2022-08-14 06:00:00+00:00,19.1785,1005.5408,0.0,8.049845,13.679999
2022-08-14 07:00:00+00:00,21.1285,1005.56134,0.0,6.6185193,15.119999
2022-08-14 08:00:00+00:00,23.7785,1005.1896,0.0,7.729527,18.72
2022-08-14 09:00:00+00:00,26.6285,1004.5201,0.0,9.178235,21.96
2022-08-14 10:00:00+00:00,28.978498,1004.34393,0.0,9.826088,23.759998
2022-08-14 11:00:00+00:00,30.578499,1003.6614,0.0,11.928989,27.0
2022-08-14 12:00:00+00:00,30.978498,1003.4658,0.0,12.261158,27.359999
2022-08-14 13:00:00+00:00,30.828499,1002.76654,0.0,10.853866,26.64
2022-08-14 14:00:00+00:00,31.5285,1001.9755,0.0,6.638072,23.759998
2022-08-14 15:00:00+00:00,31.578499,1001.27814,0.0,6.4799995,16.919998
2022-08-14 16:00:00+00:00,31.0285,1000.9737,0.0,11.901798,24.119999
2022-08-14 17:00:00+00:00,30.1285,1000.76544,0.0,13.039754,25.919998
2022-08-14 18:00:00+00:00,28.9285,1000.5545,0.0,13.556282,25.199999
2022-08-14 19:00:00+00:00,27.4285,1000.7392,0.0,13.854155,24.84
2022-08-14 20:00:00+00:00,24.978498,1001.0141,0.0,10.948973,25.56
2022-08-14 21:00:00+00:00,23.6785,1000.90125,0.0,4.829907,19.08
