date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2021-10-02 00:00:00+00:00,8.778501,1008.4189,0.0,9.504272,16.56
2021-10-02 01:00:00+00:00,8.028501,1007.8122,0.0,8.39657,16.56
2021-10-02 02:00:00+00:00,7.9785004,1007.41284,0.0,7.628263,15.84
2021-10-02 03:00:00+00:00,8.1785,1006.4185,0.0,6.162207,14.04
2021-10-02 04:00:00+00:00,8.6785,1005.427,0.0,7.754637,13.32
2021-10-02 05:00:00+00:00,9.2285,1004.4365,0.0,9.983106,17.64
2021-10-02 06:00:00+00:00,10.278501,1003.35156,0.0,11.792404,21.599998
2021-10-02 07:00:00+00:00,11.4785,1002.36786,0.0,14.332341,25.919998
2021-10-02 08:00:00+00:00,12.4785,1000.98315,0.1,17.106628,32.039997
2021-10-02 09:00:00+00:00,12.528501,999.58826,0.4,21.2522,39.6
2021-10-02 10:00:00+00:00,12.2285,998.18915,0.9,20.833395,41.039997
2021-10-02 11:00:00+00:00,12.778501,996.20154,1.6,22.086521,39.96
2021-10-02 12:00:00+00:00,13.5785,993.7178,2.0,25.567604,48.6
2021-10-02 13:00:00+00:00,14.028501,990.732,1.2,27.181787,59.399998
2021-10-02 14:00:00+00:00,14.4285,989.2406,2.3,31.810638,65.88
2021-10-02 15:00:00+00:00,14.1785,987.5434,3.8,21.288757,60.120003
2021-10-02 16:00:00+00:00,14.3285,985.0526,2.5,14.57889,39.96
2021-10-02 17:00:00+00:00,14.6285,981.86566,8.4,11.770403,26.64
2021-10-02 18:00:00+00:00,15.528501,980.9779,4.2,17.581125,47.16
2021-10-02 19:00:00+00:00,14.1285,982.25916,0.4,11.570515,32.760002
2021-10-02 20:00:00+00:00,13.2285,984.044,0.0,16.055353,28.8
2021-10-02 21:00:00+00:00,13.528501,985.84155,0.0,19.296135,34.92
2021-10-02 22:00:00+00:00,12.8285,987.1301,0.0,21.794127,42.839996
2021-10-02 23:00:00+00:00,12.2285,988.31995,0.1,20.3774,41.039997
2021-10-03 00:00:00+00:00,12.0785,988.21857,0.0,15.1884165,38.519997
2021-10-03 01:00:00+00:00,11.5785,989.0109,0.0,15.137133,28.44
2021-10-03 02:00:00+00:00,11.028501,989.10474,0.0,11.090103,28.08
2021-10-03 03:00:00+00:00,10.3785,988.99786,0.0,6.638072,20.519999
2021-10-03 04:00:00+00:00,10.3785,989.19727,0.0,8.39657,15.119999
2021-10-03 05:00:00+00:00,10.5785,989.6978,0.0,10.799999,19.8
2021-10-03 06:00:00+00:00,10.278501,990.1928,0.0,9.931042,20.16
2021-10-03 07:00:00+00:00,10.4285,991.4903,0.0,11.212135,20.16
2021-10-03 08:00:00+00:00,11.2285,992.09753,0.0,12.031756,23.039999
2021-10-03 09:00:00+00:00,12.5785,992.6106,0.0,15.30741,30.599998
2021-10-03 10:00:00+00:00,13.778501,993.32117,0.0,19.95972,39.239998
2021-10-03 11:00:00+00:00,14.9285,994.0311,0.0,23.199759,46.44
2021-10-03 12:00:00+00:00,15.1785,994.43274,0.0,23.000591,56.88
2021-10-03 13:00:00+00:00,15.6285,994.8362,0.0,28.075384,58.32
2021-10-03 14:00:00+00:00,15.3285,995.0324,0.9,25.7041,56.88
2021-10-03 15:00:00+00:00,13.7285,996.5106,0.8,28.51282,56.519997
2021-10-03 16:00:00+00:00,13.528501,997.30597,0.0,21.385939,54.36
2021-10-03 17:00:00+00:00,13.0785,998.5973,0.0,21.650938,42.12
2021-10-03 18:00:00+00:00,12.4785,999.7869,0.0,19.134262,41.039997
2021-10-03 19:00:00+00:00,12.3285,1000.7823,0.0,17.84816,35.64
2021-10-03 20:00:00+00:00,11.9785,1001.6758,0.0,17.377226,33.839996
2021-10-03 21:00:00+00:00,11.6285,1002.3698,0.0,15.629971,32.399998
2021-10-03 22:00:00+00:00,11.1785,1002.9629,0.0,15.273505,28.8
2021-10-03 23:00:00+00:00,10.6785,1003.655,0.0,13.392774,28.08
2021-10-04 00:00:00+00:00,11.4785,1004.36163,0.0,13.0447235,24.84
2021-10-04 01:00:00+00:00,10.4785,1004.25104,0.0,9.565437,23.759998
2021-10-04 02:00:00+00:00,10.9285,1004.25604,0.0,12.015589,21.24
2021-10-04 03:00:00+00:00,11.9285,1004.267,0.2,16.923828,32.760002
2021-10-04 04:00:00+00:00,11.278501,1004.2598,0.1,16.179985,35.64
2021-10-04 05:00:00+00:00,11.0785,1004.55664,0.0,17.727943,33.48
2021-10-04 06:00:00+00:00,10.6785,1004.4525,0.0,16.171976,33.48
2021-10-04 07:00:00+00:00,10.9785,1004.65533,0.0,15.463246,30.599998
2021-10-04 08:00:00+00:00,12.0785,1004.9663,0.0,15.315873,29.519999
2021-10-04 09:00:00+00:00,13.278501,1005.2787,0.0,18.075441,37.079998
2021-10-04 10:00:00+00:00,14.528501,1005.39197,0.0,17.84816,36.719997
2021-10-04 11:00:00+00:00,15.3285,1005.59985,0.0,19.346441,48.6
2021-10-04 12:00:00+00:00,15.6785,1006.20184,0.0,19.95972,43.199997
2021-10-04 13:00:00+00:00,15.4285,1005.8005,0.0,17.595861,49.32
2021-10-04 14:00:00+00:00,14.8785,1005.5951,0.4,20.608229,52.56
2021-10-04 15:00:00+00:00,14.0785,1005.6859,0.4,20.63023,50.399998
2021-10-04 16:00:00+00:00,14.0785,1005.58624,0.1,18.720001,42.12
2021-10-04 17:00:00+00:00,13.3285,1005.5785,0.2,19.272614,43.56
2021-10-04 18:00:00+00:00,12.8285,1005.0743,0.1,17.31746,36.36
2021-10-04 19:00:00+00:00,12.4785,1004.7714,0.0,16.676977,33.12
2021-10-04 20:00:00+00:00,12.0785,1003.9694,0.0,15.905319,31.319998
2021-10-04 21:00:00+00:00,12.6285,1002.97864,0.0,17.654688,33.12
2021-10-04 22:00:00+00:00,13.028501,1001.98615,0.1,19.45333,36.36
2021-10-04 23:00:00+00:00,13.3285,1001.2918,0.1,19.881649,45.36
2021-10-05 00:00:00+00:00,13.3785,998.8995,0.4,24.130743,37.8
2021-10-05 01:00:00+00:00,13.4785,997.3057,1.8,26.67889,64.799995
2021-10-05 02:00:00+00:00,13.6285,995.71216,2.4,29.88217,56.16
2021-10-05 03:00:00+00:00,13.3785,995.70935,4.3,25.7041,65.159996
2021-10-05 04:00:00+00:00,12.1285,995.1975,2.5,11.923557,47.16
2021-10-05 05:00:00+00:00,11.3785,994.59125,0.1,8.854829,21.96
2021-10-05 06:00:00+00:00,10.8285,994.5853,0.0,16.055353,28.8
2021-10-05 07:00:00+00:00,10.6285,995.28107,0.0,15.725037,30.239998
2021-10-05 08:00:00+00:00,11.3785,995.38873,0.0,16.516901,33.48
2021-10-05 09:00:00+00:00,12.2285,995.6969,0.0,23.452555,45.0
2021-10-05 10:00:00+00:00,13.278501,995.9078,0.0,27.852928,52.56
2021-10-05 11:00:00+00:00,14.2285,996.5162,0.1,29.528778,59.399998
2021-10-05 12:00:00+00:00,13.3285,998.1017,0.0,26.649727,57.6
2021-10-05 13:00:00+00:00,13.528501,998.80133,0.0,23.039999,59.039997
2021-10-05 14:00:00+00:00,14.6785,999.3124,0.0,26.642431,64.439995
2021-10-05 15:00:00+00:00,14.3285,1000.3055,0.1,23.499481,64.439995
2021-10-05 16:00:00+00:00,14.2285,1001.10205,0.0,24.546085,47.519997
2021-10-05 17:00:00+00:00,13.1785,1001.9877,0.0,23.759998,47.519997
2021-10-05 18:00:00+00:00,12.4785,1003.17633,0.0,24.122683,45.719997
2021-10-05 19:00:00+00:00,11.9785,1004.16797,0.0,23.770906,46.079998
2021-10-05 20:00:00+00:00,11.6785,1004.96204,0.0,23.444265,45.719997
2021-10-05 21:00:00+00:00,11.3285,1005.8554,0.0,23.084955,44.639996
2021-10-05 22:00:00+00:00,10.9785,1006.35004,0.0,22.7057,43.92
2021-10-05 23:00:00+00:00,10.8285,1006.9466,0.0,23.762726,45.0
2021-10-06 00:00:00+00:00,11.2285,1007.9479,0.0,24.74329,47.519997
2021-10-06 01:00:00+00:00,10.9285,1008.6423,0.0,24.251284,47.16
2021-10-06 02:00:00+00:00,10.7285,1009.2383,0.0,23.893261,46.079998
2021-10-06 03:00:00+00:00,10.4785,1009.5344,0.0,24.609364,46.8
2021-10-06 04:00:00+00:00,10.3785,1010.2313,0.0,25.068514,47.88
2021-10-06 05:00:00+00:00,10.1285,1011.12555,0.0,23.051247,47.16
2021-10-06 06:00:00+00:00,9.9785,1012.12085,0.0,22.35481,43.92
2021-10-06 07:00:00+00:00,10.1785,1013.2196,0.0,21.829777,42.12
2021-10-06 08:00:00+00:00,11.1785,1014.0283,0.0,19.296133,41.399998
2021-10-06 09:00:00+00:00,12.2285,1014.93695,0.0,24.280659,47.519997
2021-10-06 10:00:00+00:00,13.278501,1015.4471,0.0,24.535526,52.56
2021-10-06 11:00:00+00:00,14.1785,1016.35425,0.0,22.226902,48.96
2021-10-06 12:00:00+00:00,15.278501,1017.363,0.0,18.775303,44.639996
2021-10-06 13:00:00+00:00,15.6285,1017.66583,0.0,16.09969,37.44
2021-10-06 14:00:00+00:00,15.978499,1017.96875,0.0,15.7908325,33.48
2021-10-06 15:00:00+00:00,15.9285,1018.2673,0.0,13.441071,32.399998
2021-10-06 16:00:00+00:00,15.3785,1018.8596,0.0,9.9571085,27.359999
2021-10-06 17:00:00+00:00,13.1285,1019.2338,0.0,5.8603754,19.08
2021-10-06 18:00:00+00:00,11.778501,1019.91656,0.0,7.5170207,12.959999
2021-10-06 19:00:00+00:00,10.7285,1020.3036,0.0,6.489992,12.599999
2021-10-06 20:00:00+00:00,10.8785,1020.4048,0.0,6.9247384,11.879999
2021-10-06 21:00:00+00:00,11.0785,1020.5067,0.0,5.904439,12.599999
2021-10-06 22:00:00+00:00,10.4285,1020.7984,0.0,6.1305785,11.159999
2021-10-06 23:00:00+00:00,11.4785,1021.1094,0.0,4.8965297,11.879999
2021-10-07 00:00:00+00:00,11.6785,1021.6101,0.0,5.8603754,9.36
2021-10-07 01:00:00+00:00,12.028501,1021.51447,0.0,6.489992,11.5199995
2021-10-07 02:00:00+00:00,10.6285,1021.3992,0.0,6.763786,11.5199995
2021-10-07 03:00:00+00:00,11.2285,1021.2065,0.0,5.937272,10.08
2021-10-07 04:00:00+00:00,11.5785,1021.50934,0.0,5.5887027,9.0
2021-10-07 05:00:00+00:00,13.1285,1021.9254,0.0,4.8965297,10.440001
2021-10-07 06:00:00+00:00,13.4785,1021.8296,0.0,4.8965297,8.28
2021-10-07 07:00:00+00:00,14.278501,1021.83826,0.0,5.04,7.5599995
2021-10-07 08:00:00+00:00,15.4785,1021.951,0.0,7.2359104,12.959999
2021-10-07 09:00:00+00:00,16.728498,1022.1642,0.0,11.988594,24.119999
2021-10-07 10:00:00+00:00,17.328499,1022.46967,0.0,11.91812,25.919998
2021-10-07 11:00:00+00:00,17.8785,1022.6749,0.0,8.404285,24.119999
2021-10-07 12:00:00+00:00,17.728498,1022.97235,0.0,10.799999,18.359999
2021-10-07 13:00:00+00:00,18.578499,1022.7819,0.0,9.83268,22.68
2021-10-07 14:00:00+00:00,18.828499,1022.6852,0.0,10.30883,20.519999
2021-10-07 15:00:00+00:00,18.478498,1022.8806,0.1,10.30883,20.880001
2021-10-07 16:00:00+00:00,17.728498,1022.8727,0.0,7.42159,19.08
2021-10-07 17:00:00+00:00,17.1285,1023.1654,0.0,6.849467,13.32
2021-10-07 18:00:00+00:00,16.1285,1023.55316,0.0,7.6367526,12.959999
2021-10-07 19:00:00+00:00,15.528501,1023.9455,0.0,7.172949,13.32
2021-10-07 20:00:00+00:00,14.8285,1024.1373,0.0,5.815978,12.599999
2021-10-07 21:00:00+00:00,13.9285,1024.2269,0.0,5.3517847,10.08
2021-10-07 22:00:00+00:00,13.028501,1024.5161,0.0,6.519877,9.36
2021-10-07 23:00:00+00:00,13.028501,1024.8152,0.0,5.00128,9.0
2021-10-08 00:00:00+00:00,14.028501,1025.3248,0.0,4.379589,8.28
2021-10-08 01:00:00+00:00,14.1785,1025.5258,0.0,4.68,8.64
2021-10-08 02:00:00+00:00,14.2285,1025.6262,0.0,3.319036,8.28
2021-10-08 03:00:00+00:00,14.1785,1025.6256,0.0,1.8,5.7599998
2021-10-08 04:00:00+00:00,14.1285,1025.8243,0.0,1.1384199,3.2399998
2021-10-08 05:00:00+00:00,14.1285,1025.8243,0.0,0.5091169,2.52
2021-10-08 06:00:00+00:00,14.0785,1025.9232,0.0,0.35999998,1.4399999
2021-10-08 07:00:00+00:00,14.278501,1026.4241,0.0,1.1384199,4.32
2021-10-08 08:00:00+00:00,14.7285,1026.7283,0.0,1.609969,6.4799995
2021-10-08 09:00:00+00:00,15.6285,1026.8375,0.0,2.6208394,7.92
2021-10-08 10:00:00+00:00,17.0285,1027.0524,0.0,5.00128,12.599999
2021-10-08 11:00:00+00:00,18.078499,1026.8643,0.1,6.638072,16.56
2021-10-08 12:00:00+00:00,16.9285,1027.1509,0.0,6.12,16.56
2021-10-08 13:00:00+00:00,17.3785,1026.8566,0.0,5.6920996,14.04
2021-10-08 14:00:00+00:00,17.328499,1026.5571,0.0,4.3498964,13.32
2021-10-08 15:00:00+00:00,17.4285,1026.1594,0.0,3.8939953,11.159999
2021-10-08 16:00:00+00:00,17.2785,1025.8586,0.0,1.5273507,9.36
2021-10-08 17:00:00+00:00,16.4285,1025.8492,0.0,3.5455887,6.4799995
2021-10-08 18:00:00+00:00,15.1285,1026.1343,0.0,4.452954,7.5599995
2021-10-08 19:00:00+00:00,14.5785,1026.2283,0.0,5.8603754,9.36
2021-10-08 20:00:00+00:00,14.9285,1026.4312,0.0,9.255571,17.28
2021-10-08 21:00:00+00:00,14.4785,1026.5259,0.0,8.311245,17.28
2021-10-08 22:00:00+00:00,13.9785,1026.6204,0.0,8.669949,15.4800005
2021-10-08 23:00:00+00:00,13.028501,1026.2109,0.0,7.5599995,15.84
2021-10-09 00:00:00+00:00,11.6785,1025.8966,0.0,6.9899354,14.04
2021-10-09 01:00:00+00:00,10.278501,1025.6815,0.0,5.5887027,12.24
2021-10-09 02:00:00+00:00,8.4785,1025.2621,0.0,8.654986,11.5199995
2021-10-09 03:00:00+00:00,8.3785,1024.9622,0.0,8.225035,11.879999
2021-10-09 04:00:00+00:00,8.2285,1024.9602,0.0,7.145796,10.799999
2021-10-09 05:00:00+00:00,7.9785004,1025.0571,0.0,6.792466,9.72
2021-10-09 06:00:00+00:00,8.028501,1025.0577,0.0,6.297428,9.0
2021-10-09 07:00:00+00:00,9.528501,1025.4738,0.0,3.396233,9.0
2021-10-09 08:00:00+00:00,10.778501,1025.787,0.0,2.5959969,9.0
2021-10-09 09:00:00+00:00,12.4285,1025.9049,0.0,2.0991426,10.440001
2021-10-09 10:00:00+00:00,14.278501,1025.9255,0.0,1.8,11.159999
2021-10-09 11:00:00+00:00,15.6785,1025.7417,0.0,4.3349743,14.759999
2021-10-09 12:00:00+00:00,16.1285,1025.8462,0.0,4.6938252,16.199999
2021-10-09 13:00:00+00:00,16.7785,1025.3547,0.0,5.5887027,15.84
2021-10-09 14:00:00+00:00,17.078499,1024.9592,0.0,4.6800003,16.199999
2021-10-09 15:00:00+00:00,16.978498,1024.6592,0.0,2.0991426,14.04
2021-10-09 16:00:00+00:00,16.728498,1024.6565,0.0,2.0364676,8.28
2021-10-09 17:00:00+00:00,15.1285,1024.8383,0.0,4.198285,7.2
2021-10-09 18:00:00+00:00,13.6785,1025.1217,0.0,5.0911684,9.0
2021-10-09 19:00:00+00:00,13.028501,1025.4133,0.0,8.557102,14.4
2021-10-09 20:00:00+00:00,12.0785,1025.7018,0.0,9.885262,18.0
2021-10-09 21:00:00+00:00,10.7285,1025.9857,0.0,6.519877,17.64
2021-10-09 22:00:00+00:00,9.0785,1026.0669,0.0,8.0899935,11.5199995
2021-10-09 23:00:00+00:00,10.6785,1026.0847,0.0,3.7064266,10.440001
2021-10-10 00:00:00+00:00,9.778501,1026.0748,0.0,4.6938257,6.12
2021-10-10 01:00:00+00:00,10.528501,1026.0831,0.0,2.5455842,6.12
2021-10-10 02:00:00+00:00,9.1785,1025.9679,0.0,4.379589,5.7599998
2021-10-10 03:00:00+00:00,9.778501,1025.5763,0.0,3.9763298,6.4799995
2021-10-10 04:00:00+00:00,10.528501,1025.5847,0.0,3.2399998,6.4799995
2021-10-10 05:00:00+00:00,11.3285,1025.3943,0.0,3.6179552,7.2
2021-10-10 06:00:00+00:00,11.8285,1025.4,0.0,3.9763298,7.2
2021-10-10 07:00:00+00:00,12.3285,1025.7046,0.0,3.7585104,7.2
2021-10-10 08:00:00+00:00,13.7285,1025.8198,0.0,4.8433046,9.36
2021-10-10 09:00:00+00:00,15.3785,1026.1372,0.0,8.766573,16.919998
2021-10-10 10:00:00+00:00,16.4285,1026.248,0.0,12.849528,25.199999
2021-10-10 11:00:00+00:00,16.578499,1026.2498,0.1,12.783802,26.28
2021-10-10 12:00:00+00:00,16.578499,1026.6486,0.0,11.885453,25.199999
2021-10-10 13:00:00+00:00,17.6285,1026.3611,0.0,9.826088,24.84
2021-10-10 14:00:00+00:00,18.078499,1025.967,0.0,9.826088,21.96
2021-10-10 15:00:00+00:00,17.7785,1025.8641,0.0,11.620809,23.039999
2021-10-10 16:00:00+00:00,16.9285,1025.8547,0.0,10.315115,22.68
2021-10-10 17:00:00+00:00,15.028501,1025.635,0.0,9.585739,19.8
2021-10-10 18:00:00+00:00,13.778501,1026.4186,0.0,12.10157,21.24
2021-10-10 19:00:00+00:00,13.1785,1027.0099,0.0,13.37825,24.48
2021-10-10 20:00:00+00:00,12.278501,1027.3987,0.0,14.986553,27.359999
2021-10-10 21:00:00+00:00,11.2285,1027.8855,0.0,13.849477,27.359999
2021-10-10 22:00:00+00:00,10.1785,1027.6743,0.0,12.24,25.919998
2021-10-10 23:00:00+00:00,9.5785,1027.8665,0.0,12.413477,22.68
2021-10-11 00:00:00+00:00,9.3285,1027.565,0.0,11.119281,22.319998
2021-10-11 01:00:00+00:00,8.7285,1027.6575,0.0,10.00256,19.8
2021-10-11 02:00:00+00:00,8.5785,1027.6559,0.0,10.086427,18.72
2021-10-11 03:00:00+00:00,8.5785,1027.2572,0.0,10.799999,19.08
2021-10-11 04:00:00+00:00,8.6785,1027.1584,0.0,10.514218,20.519999
2021-10-11 05:00:00+00:00,8.5785,1027.1575,0.0,9.673221,19.08
2021-10-11 06:00:00+00:00,8.4285,1027.1559,0.0,8.435069,18.0
2021-10-11 07:00:00+00:00,8.6285,1027.9556,0.0,8.942214,16.56
2021-10-11 08:00:00+00:00,10.028501,1028.2705,0.0,7.928177,16.199999
2021-10-11 09:00:00+00:00,11.278501,1028.3844,0.0,7.127636,16.919998
2021-10-11 10:00:00+00:00,12.6285,1028.2998,0.0,7.7879906,19.08
2021-10-11 11:00:00+00:00,13.7285,1028.1128,0.0,10.137692,23.039999
2021-10-11 12:00:00+00:00,14.3285,1028.3188,0.0,14.917212,22.68
2021-10-11 13:00:00+00:00,15.1785,1027.6304,0.0,15.596767,31.319998
2021-10-11 14:00:00+00:00,15.8285,1027.2386,0.0,15.542662,33.48
2021-10-11 15:00:00+00:00,15.778501,1026.8391,0.0,14.003029,31.319998
2021-10-11 16:00:00+00:00,15.0785,1026.7322,0.0,9.885262,27.72
2021-10-11 17:00:00+00:00,12.9785,1026.5092,0.0,6.1305785,18.72
2021-10-11 18:00:00+00:00,12.6285,1026.7048,0.0,7.2,11.879999
2021-10-11 19:00:00+00:00,12.278501,1026.9999,0.0,9.449572,16.56
2021-10-11 20:00:00+00:00,11.0785,1026.6874,0.0,10.086427,18.359999
2021-10-11 21:00:00+00:00,10.1285,1026.3777,0.0,7.9036193,18.359999
2021-10-11 22:00:00+00:00,9.278501,1026.2683,0.0,7.4128532,14.04
2021-10-11 23:00:00+00:00,8.7285,1026.0626,0.0,7.729527,13.679999
2021-10-12 00:00:00+00:00,8.6285,1025.5632,0.0,9.0,14.759999
2021-10-12 01:00:00+00:00,7.8785,1025.0562,0.0,7.628263,15.84
2021-10-12 02:00:00+00:00,7.4785004,1024.7524,0.0,6.28713,13.679999
2021-10-12 03:00:00+00:00,7.3785,1024.2528,0.0,6.5693827,11.879999
2021-10-12 04:00:00+00:00,7.4285,1023.5557,0.0,7.208994,12.959999
2021-10-12 05:00:00+00:00,7.9285,1023.2623,0.0,8.557102,15.119999
2021-10-12 06:00:00+00:00,8.028501,1022.86456,0.0,8.766573,15.84
2021-10-12 07:00:00+00:00,8.6785,1022.9716,0.0,10.787993,19.08
2021-10-12 08:00:00+00:00,10.1785,1022.6899,0.0,12.57426,22.68
2021-10-12 09:00:00+00:00,11.3785,1022.4043,0.0,12.904882,25.56
2021-10-12 10:00:00+00:00,12.6785,1022.3191,0.0,16.039202,30.599998
2021-10-12 11:00:00+00:00,14.0785,1022.23474,0.0,18.043148,38.519997
2021-10-12 12:00:00+00:00,14.8785,1021.8449,0.0,16.24394,36.36
2021-10-12 13:00:00+00:00,14.9285,1021.4465,0.0,15.256526,30.239998
2021-10-12 14:00:00+00:00,15.4285,1021.1532,0.0,14.81259,29.519999
2021-10-12 15:00:00+00:00,15.2285,1021.151,0.0,15.137133,29.16
2021-10-12 16:00:00+00:00,14.528501,1021.3427,0.0,11.177405,28.8
2021-10-12 17:00:00+00:00,13.8785,1021.63477,0.0,7.172949,20.16
2021-10-12 18:00:00+00:00,13.4785,1022.02893,0.0,7.342588,12.599999
2021-10-12 19:00:00+00:00,12.7285,1022.4194,0.0,6.12,12.959999
2021-10-12 20:00:00+00:00,11.528501,1022.9043,0.0,6.725354,11.159999
2021-10-12 21:00:00+00:00,10.9785,1023.09766,0.0,6.6185193,12.599999
2021-10-12 22:00:00+00:00,11.3785,1023.7999,0.2,9.021574,16.199999
2021-10-12 23:00:00+00:00,11.3285,1023.7993,0.2,6.792466,15.84
2021-10-13 00:00:00+00:00,10.028501,1023.98395,0.0,7.127636,11.5199995
2021-10-13 01:00:00+00:00,10.3285,1024.1869,0.0,5.0142193,12.959999
2021-10-13 02:00:00+00:00,10.2285,1024.1855,0.0,3.4152596,9.0
2021-10-13 03:00:00+00:00,9.5785,1024.3774,0.0,3.0758414,6.4799995
2021-10-13 04:00:00+00:00,9.9785,1024.3823,0.0,1.1384199,5.7599998
2021-10-13 05:00:00+00:00,9.528501,1024.4769,0.0,2.3051248,3.2399998
2021-10-13 06:00:00+00:00,8.528501,1024.5651,0.0,4.3349743,5.7599998
2021-10-13 07:00:00+00:00,9.4785,1024.8749,0.0,3.7585104,6.12
2021-10-13 08:00:00+00:00,10.4285,1025.1847,0.0,4.1046314,10.08
2021-10-13 09:00:00+00:00,11.3785,1025.2953,0.0,4.39436,11.879999
2021-10-13 10:00:00+00:00,12.8285,1025.5107,0.0,5.6233797,14.759999
2021-10-13 11:00:00+00:00,14.2285,1025.327,0.0,8.654986,19.08
2021-10-13 12:00:00+00:00,14.3785,1025.1293,0.0,9.0645685,25.199999
2021-10-13 13:00:00+00:00,15.1285,1024.7385,0.0,9.114471,19.44
2021-10-13 14:00:00+00:00,15.3285,1024.7408,0.0,8.39657,18.359999
2021-10-13 15:00:00+00:00,15.028501,1024.6381,0.0,6.297428,16.919998
2021-10-13 16:00:00+00:00,15.0785,1024.4392,0.0,2.9024127,13.679999
2021-10-13 17:00:00+00:00,12.4285,1024.1106,0.0,6.489992,8.28
2021-10-13 18:00:00+00:00,13.028501,1024.3168,0.0,5.95906,9.72
2021-10-13 19:00:00+00:00,12.9785,1024.4156,0.0,6.297428,10.799999
2021-10-13 20:00:00+00:00,12.278501,1024.5077,0.0,6.1305785,10.799999
2021-10-13 21:00:00+00:00,12.1285,1024.4065,0.0,7.127636,11.879999
2021-10-13 22:00:00+00:00,11.528501,1024.3997,0.0,8.0899935,13.679999
2021-10-13 23:00:00+00:00,10.8285,1024.1926,0.0,8.209263,14.04
2021-10-14 00:00:00+00:00,11.3785,1024.1987,0.0,5.95906,14.04
2021-10-14 01:00:00+00:00,11.0785,1023.7964,0.0,4.6938252,10.08
2021-10-14 02:00:00+00:00,10.4785,1023.4906,0.0,4.73506,7.92
2021-10-14 03:00:00+00:00,9.3285,1023.2784,0.0,5.1544156,9.36
2021-10-14 04:00:00+00:00,8.8285,1022.9736,0.0,5.2416787,9.0
2021-10-14 05:00:00+00:00,8.6785,1022.87195,0.0,6.28713,10.799999
2021-10-14 06:00:00+00:00,8.6785,1022.87195,0.0,5.8048253,12.599999
2021-10-14 07:00:00+00:00,9.1285,1022.7774,0.0,8.427383,14.04
2021-10-14 08:00:00+00:00,10.0785,1022.7883,0.0,12.522619,24.48
2021-10-14 09:00:00+00:00,10.7285,1022.6961,0.0,12.661564,25.919998
2021-10-14 10:00:00+00:00,12.1785,1022.3136,0.0,13.207634,26.28
2021-10-14 11:00:00+00:00,13.7285,1021.6328,0.2,16.595179,31.319998
2021-10-14 12:00:00+00:00,15.6785,1020.9564,0.1,16.862455,32.039997
2021-10-14 13:00:00+00:00,16.4285,1020.0671,0.0,17.076298,33.48
2021-10-14 14:00:00+00:00,16.978498,1019.2757,0.0,17.873554,35.64
2021-10-14 15:00:00+00:00,16.978498,1018.4781,0.0,15.596767,34.56
2021-10-14 16:00:00+00:00,16.228498,1018.0714,0.0,14.24163,29.16
2021-10-14 17:00:00+00:00,14.9785,1017.8582,0.0,13.1041975,26.28
2021-10-14 18:00:00+00:00,13.528501,1017.74255,0.0,10.661107,24.119999
2021-10-14 19:00:00+00:00,12.4285,1017.232,0.0,8.4963045,18.359999
2021-10-14 20:00:00+00:00,12.1285,1017.0295,0.0,12.88981,21.96
2021-10-14 21:00:00+00:00,11.9785,1016.92816,0.0,13.479583,24.48
2021-10-14 22:00:00+00:00,11.6285,1016.725,0.0,12.904882,23.759998
