date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2024-08-05 19:00:00+00:00,21.2785,1007.9557,0.0,13.849477,27.72
2024-08-05 20:00:00+00:00,19.3785,1008.03546,0.0,11.770403,24.84
2024-08-05 21:00:00+00:00,18.4285,1007.9256,0.0,11.090103,20.519999
2024-08-05 22:00:00+00:00,18.5285,1007.92694,0.0,12.55879,21.96
2024-08-05 23:00:00+00:00,18.0285,1007.8219,0.0,12.594856,22.68
2024-08-06 00:00:00+00:00,18.078499,1007.7227,0.0,13.0447235,23.4
2024-08-06 01:00:00+00:00,17.578499,1007.4183,0.0,12.758432,22.319998
2024-08-06 02:00:00+00:00,17.1285,1007.11456,0.0,12.0694,22.68
2024-08-06 03:00:00+00:00,17.2785,1006.6176,0.0,12.522619,22.319998
2024-08-06 04:00:00+00:00,16.728498,1006.1134,0.0,11.659777,22.319998
2024-08-06 05:00:00+00:00,17.3785,1005.9207,0.0,12.015589,20.880001
2024-08-06 06:00:00+00:00,18.2785,1005.7307,0.0,13.896187,24.119999
2024-08-06 07:00:00+00:00,20.1785,1005.85034,0.0,16.1198,31.319998
2024-08-06 08:00:00+00:00,20.8785,1005.6582,0.0,19.826164,36.719997
2024-08-06 09:00:00+00:00,20.578499,1005.5556,0.3,17.727943,36.36
2024-08-06 10:00:00+00:00,20.728498,1005.5571,0.7,15.617529,34.56
2024-08-06 11:00:00+00:00,20.5285,1005.4553,0.4,15.175612,30.960001
2024-08-06 12:00:00+00:00,20.4285,1005.25494,0.6,14.186923,30.599998
2024-08-06 13:00:00+00:00,19.0285,1006.33685,0.2,11.252519,23.4
2024-08-06 14:00:00+00:00,20.228498,1006.15,0.0,13.450708,27.72
2024-08-06 15:00:00+00:00,20.9285,1005.9579,0.0,15.629971,31.319998
2024-08-06 16:00:00+00:00,20.5285,1006.05347,0.0,15.905319,30.960001
2024-08-06 17:00:00+00:00,19.9285,1006.3463,0.0,15.273505,30.960001
2024-08-06 18:00:00+00:00,20.228498,1006.2497,0.0,12.599999,28.44
2024-08-06 19:00:00+00:00,19.1785,1006.43805,0.0,8.699793,23.039999
2024-08-06 20:00:00+00:00,17.078499,1006.91455,0.0,8.225035,15.4800005
2024-08-06 21:00:00+00:00,16.078499,1007.40247,0.0,9.47012,15.84
2024-08-06 22:00:00+00:00,15.5785,1007.8957,0.0,10.853866,18.72
2024-08-06 23:00:00+00:00,15.0785,1007.9899,0.0,10.08,19.08
2024-08-07 00:00:00+00:00,14.028501,1007.9786,0.0,7.172949,17.28
2024-08-07 01:00:00+00:00,12.3785,1008.2596,0.0,6.6087217,11.159999
2024-08-07 02:00:00+00:00,12.028501,1008.1561,0.0,5.991594,10.08
2024-08-07 03:00:00+00:00,11.7285,1008.1527,0.0,5.904439,9.72
2024-08-07 04:00:00+00:00,11.9785,1008.3549,0.0,7.10031,12.24
2024-08-07 05:00:00+00:00,12.028501,1008.55493,0.0,6.792466,12.599999
2024-08-07 06:00:00+00:00,13.4785,1008.6704,0.0,8.654987,14.759999
2024-08-07 07:00:00+00:00,15.4285,1008.79126,0.0,9.726664,20.16
2024-08-07 08:00:00+00:00,17.4285,1009.1116,0.0,14.689588,29.519999
2024-08-07 09:00:00+00:00,18.978498,1009.3274,0.0,16.78156,34.2
2024-08-07 10:00:00+00:00,20.478498,1009.5423,0.0,20.94507,40.68
2024-08-07 11:00:00+00:00,20.8785,1009.14764,0.0,21.575987,43.199997
2024-08-07 12:00:00+00:00,20.328499,1009.2416,0.0,20.771093,42.48
2024-08-07 13:00:00+00:00,20.7785,1009.34607,0.0,21.413193,44.28
2024-08-07 14:00:00+00:00,20.7785,1009.24634,0.0,21.42227,41.399998
2024-08-07 15:00:00+00:00,20.5285,1009.14417,0.0,19.930477,40.32
2024-08-07 16:00:00+00:00,20.5285,1009.24384,0.0,20.380579,39.239998
2024-08-07 17:00:00+00:00,20.1785,1009.24,0.0,20.620806,38.519997
2024-08-07 18:00:00+00:00,19.078499,1009.7271,0.0,17.298738,38.519997
2024-08-07 19:00:00+00:00,18.3785,1010.2184,0.0,14.241629,31.319998
2024-08-07 20:00:00+00:00,17.578499,1010.7082,0.0,14.587776,26.28
2024-08-07 21:00:00+00:00,16.1285,1011.0915,0.0,11.966953,25.919998
2024-08-07 22:00:00+00:00,15.028501,1011.4786,0.0,8.699793,20.880001
2024-08-07 23:00:00+00:00,15.1785,1011.5799,0.0,10.495713,18.0
2024-08-08 00:00:00+00:00,14.4285,1011.87067,0.0,11.753877,20.519999
2024-08-08 01:00:00+00:00,13.778501,1011.9633,0.0,9.028754,17.64
2024-08-08 02:00:00+00:00,13.3785,1012.15826,0.0,9.021574,15.4800005
2024-08-08 03:00:00+00:00,12.9785,1012.25354,0.0,7.4128532,15.4800005
2024-08-08 04:00:00+00:00,12.5785,1012.1497,0.0,6.4096174,12.959999
2024-08-08 05:00:00+00:00,12.0785,1012.0443,0.0,5.692099,10.440001
2024-08-08 06:00:00+00:00,13.7285,1012.26184,0.0,8.825508,14.4
2024-08-08 07:00:00+00:00,16.1285,1012.3875,0.0,8.759178,18.0
2024-08-08 08:00:00+00:00,18.728498,1012.21576,0.0,18.388212,33.839996
2024-08-08 09:00:00+00:00,20.1285,1011.93164,0.0,20.799152,39.96
2024-08-08 10:00:00+00:00,20.228498,1011.83276,0.0,23.18579,43.92
2024-08-08 11:00:00+00:00,20.0285,1011.3325,0.0,24.144167,45.0
2024-08-08 12:00:00+00:00,20.4285,1010.8381,0.1,28.03612,51.839996
2024-08-08 13:00:00+00:00,20.6785,1010.6412,0.0,30.121912,58.32
2024-08-08 14:00:00+00:00,19.578499,1010.23096,0.0,29.749592,56.16
2024-08-08 15:00:00+00:00,19.978498,1009.7366,0.0,31.079075,57.239998
2024-08-08 16:00:00+00:00,19.228498,1009.3299,0.0,29.024128,57.239998
2024-08-08 17:00:00+00:00,19.478498,1008.6345,0.0,28.01531,52.92
2024-08-08 18:00:00+00:00,19.828499,1007.7411,0.0,28.894344,54.719997
2024-08-08 19:00:00+00:00,19.478498,1007.6376,0.0,25.864943,52.199997
2024-08-08 20:00:00+00:00,19.328499,1007.636,0.0,25.233404,46.44
2024-08-08 21:00:00+00:00,19.3785,1007.8361,0.0,24.72495,45.719997
2024-08-08 22:00:00+00:00,19.2785,1007.7354,0.0,24.703974,44.639996
2024-08-08 23:00:00+00:00,19.1285,1007.73376,0.0,24.184391,44.639996
2024-08-09 00:00:00+00:00,19.1285,1007.53436,0.0,24.184391,43.92
2024-08-09 01:00:00+00:00,19.1285,1007.1356,0.0,23.424908,42.48
2024-08-09 02:00:00+00:00,18.978498,1007.0343,0.0,22.932877,42.48
2024-08-09 03:00:00+00:00,18.9285,1007.0337,0.0,22.45315,41.399998
2024-08-09 04:00:00+00:00,18.828499,1007.3319,0.0,21.385939,40.68
2024-08-09 05:00:00+00:00,18.7785,1007.43097,0.1,20.68356,38.16
2024-08-09 06:00:00+00:00,18.728498,1008.0285,0.0,20.140705,37.079998
2024-08-09 07:00:00+00:00,19.1285,1008.83044,0.0,21.659918,41.760002
2024-08-09 08:00:00+00:00,19.4285,1009.8307,0.0,22.065973,42.12
2024-08-09 09:00:00+00:00,20.2785,1010.53735,0.0,22.7057,43.92
2024-08-09 10:00:00+00:00,21.2785,1010.847,0.0,21.611998,43.92
2024-08-09 11:00:00+00:00,22.078499,1011.35364,0.0,21.67487,42.839996
2024-08-09 12:00:00+00:00,22.6285,1011.85754,0.0,21.626984,44.28
2024-08-09 13:00:00+00:00,22.978498,1012.1605,0.0,20.163212,42.12
2024-08-09 14:00:00+00:00,23.228498,1012.4621,0.0,20.929596,43.199997
2024-08-09 15:00:00+00:00,23.728498,1012.56683,0.0,19.917469,41.760002
2024-08-09 16:00:00+00:00,23.0285,1012.85864,0.0,21.829777,42.48
2024-08-09 17:00:00+00:00,22.078499,1013.2479,0.0,20.774214,42.839996
2024-08-09 18:00:00+00:00,21.0285,1013.2368,0.0,18.94024,39.6
2024-08-09 19:00:00+00:00,19.6285,1013.92017,0.0,15.517629,35.28
2024-08-09 20:00:00+00:00,17.978498,1014.4011,0.0,15.226764,28.08
2024-08-09 21:00:00+00:00,16.8785,1014.98785,0.0,14.512064,27.359999
2024-08-09 22:00:00+00:00,15.8285,1015.3752,0.0,13.849476,25.919998
2024-08-09 23:00:00+00:00,15.1285,1015.6665,0.0,12.849528,24.119999
2024-08-10 00:00:00+00:00,14.778501,1015.8622,0.0,12.224107,23.039999
2024-08-10 01:00:00+00:00,14.4785,1015.8589,0.0,9.793058,21.96
2024-08-10 02:00:00+00:00,14.2285,1015.8564,0.0,8.049845,16.919998
2024-08-10 03:00:00+00:00,14.1285,1015.65576,0.0,9.449572,15.84
2024-08-10 04:00:00+00:00,14.278501,1015.7571,0.0,10.464797,18.359999
2024-08-10 05:00:00+00:00,14.4785,1015.8589,0.0,10.691453,19.44
2024-08-10 06:00:00+00:00,15.3285,1016.0676,0.0,9.220499,19.08
2024-08-10 07:00:00+00:00,16.578499,1016.38007,0.0,11.808878,23.4
2024-08-10 08:00:00+00:00,17.5285,1016.3902,0.0,13.276144,25.919998
2024-08-10 09:00:00+00:00,20.0285,1016.3174,0.0,20.304129,38.16
2024-08-10 10:00:00+00:00,21.9285,1015.93823,0.0,21.385939,40.68
2024-08-10 11:00:00+00:00,21.8785,1016.137,0.0,21.650938,42.12
2024-08-10 12:00:00+00:00,21.0285,1016.3275,0.0,20.929594,42.12
2024-08-10 13:00:00+00:00,21.1785,1016.6282,0.0,21.028437,40.32
2024-08-10 14:00:00+00:00,22.1285,1016.63806,0.0,21.30093,41.399998
2024-08-10 15:00:00+00:00,22.7785,1016.8441,0.0,20.393293,40.68
2024-08-10 16:00:00+00:00,22.978498,1016.7467,0.0,16.595179,38.519997
2024-08-10 17:00:00+00:00,23.728498,1016.5549,0.0,17.309973,34.92
2024-08-10 18:00:00+00:00,23.478498,1016.353,0.0,12.303366,32.760002
2024-08-10 19:00:00+00:00,22.5285,1016.5425,0.0,11.808878,21.96
2024-08-10 20:00:00+00:00,21.0285,1017.1251,0.0,10.086427,20.880001
2024-08-10 21:00:00+00:00,19.978498,1017.7124,0.0,8.049845,17.28
2024-08-10 22:00:00+00:00,18.1785,1018.09204,0.0,6.4799995,13.679999
2024-08-10 23:00:00+00:00,17.578499,1018.08563,0.0,7.208994,9.0
2024-08-11 00:00:00+00:00,17.5285,1018.2845,0.0,4.829907,9.0
2024-08-11 01:00:00+00:00,15.778501,1018.4649,0.0,5.1919937,8.64
2024-08-11 02:00:00+00:00,15.4285,1018.2621,0.0,5.0911684,7.92
2024-08-11 03:00:00+00:00,15.4285,1018.2621,0.0,6.696387,10.799999
2024-08-11 04:00:00+00:00,15.3285,1018.36053,0.0,7.653705,13.32
2024-08-11 05:00:00+00:00,15.1785,1018.658,0.0,7.2,12.959999
2024-08-11 06:00:00+00:00,16.2785,1018.86914,0.0,8.404285,14.759999
2024-08-11 07:00:00+00:00,17.578499,1018.98285,0.0,9.085988,18.72
2024-08-11 08:00:00+00:00,18.9285,1018.6982,0.0,10.028439,20.880001
2024-08-11 09:00:00+00:00,21.228498,1018.42334,0.0,11.212135,24.84
2024-08-11 10:00:00+00:00,23.078499,1017.8444,0.0,11.252519,25.919998
2024-08-11 11:00:00+00:00,24.978498,1017.2656,0.0,10.703569,25.919998
2024-08-11 12:00:00+00:00,26.5285,1016.68304,0.0,9.693296,25.199999
2024-08-11 13:00:00+00:00,26.6785,1016.28577,0.0,10.805999,27.359999
2024-08-11 14:00:00+00:00,27.4285,1015.59515,0.0,11.27553,24.84
2024-08-11 15:00:00+00:00,27.5285,1014.9979,0.0,13.493999,27.359999
2024-08-11 16:00:00+00:00,27.328499,1014.3978,0.0,15.137133,29.519999
2024-08-11 17:00:00+00:00,26.4285,1013.99005,0.0,18.486622,35.28
2024-08-11 18:00:00+00:00,24.578499,1013.4727,0.0,19.35314,37.079998
2024-08-11 19:00:00+00:00,22.8785,1013.15656,0.0,18.374111,34.92
2024-08-11 20:00:00+00:00,21.078499,1013.038,0.0,18.359999,32.399998
2024-08-11 21:00:00+00:00,19.7785,1012.92474,0.0,18.0036,32.760002
2024-08-11 22:00:00+00:00,19.1285,1012.3198,0.0,16.981165,31.68
2024-08-11 23:00:00+00:00,18.7785,1011.6182,0.0,15.941944,30.239998
2024-08-12 00:00:00+00:00,18.478498,1010.81744,0.0,14.154915,27.72
2024-08-12 01:00:00+00:00,18.578499,1009.8214,0.0,14.512064,28.8
2024-08-12 02:00:00+00:00,18.5285,1008.9239,0.0,12.682018,25.199999
2024-08-12 03:00:00+00:00,18.228498,1008.6216,0.0,7.42159,21.96
2024-08-12 04:00:00+00:00,18.1285,1007.8228,0.0,11.043261,17.64
2024-08-12 05:00:00+00:00,18.3785,1007.0281,0.0,11.792404,21.599998
2024-08-12 06:00:00+00:00,19.828499,1006.5447,0.0,13.084402,22.319998
2024-08-12 07:00:00+00:00,21.578499,1006.26355,0.0,7.5685663,22.319998
2024-08-12 08:00:00+00:00,24.1285,1004.8939,0.0,11.525623,24.119999
2024-08-12 09:00:00+00:00,26.7785,1004.82074,0.0,11.91812,25.199999
2024-08-12 10:00:00+00:00,28.578499,1004.5393,0.0,15.905319,32.399998
2024-08-12 11:00:00+00:00,29.4285,1003.9495,0.0,16.039202,34.92
2024-08-12 12:00:00+00:00,30.1785,1003.55786,0.0,15.496736,33.839996
2024-08-12 13:00:00+00:00,30.8785,1003.16565,0.0,13.039754,28.8
2024-08-12 14:00:00+00:00,31.6785,1003.1735,0.0,16.904673,34.56
2024-08-12 15:00:00+00:00,31.2785,1002.97003,0.0,15.459054,34.56
2024-08-12 16:00:00+00:00,30.328499,1003.2601,0.0,18.416384,35.64
2024-08-12 17:00:00+00:00,27.5285,1003.73126,0.0,19.523155,39.239998
2024-08-12 18:00:00+00:00,26.1785,1004.1168,0.0,16.215992,37.8
2024-08-12 19:00:00+00:00,24.4285,1004.59766,0.0,13.849476,29.88
2024-08-12 20:00:00+00:00,22.5285,1005.3761,0.0,15.496736,27.359999
2024-08-12 21:00:00+00:00,20.728498,1005.956,0.0,14.404499,27.359999
2024-08-12 22:00:00+00:00,19.1285,1006.43774,0.0,12.979984,25.56
2024-08-12 23:00:00+00:00,17.6285,1006.5217,0.0,11.525623,22.68
2024-08-13 00:00:00+00:00,16.478498,1006.5094,0.0,10.464798,20.16
2024-08-13 01:00:00+00:00,15.3285,1005.8989,0.0,6.2145634,15.119999
2024-08-13 02:00:00+00:00,14.7285,1006.2914,0.0,9.531505,16.56
2024-08-13 03:00:00+00:00,14.0785,1006.68286,0.0,6.830519,16.919998
2024-08-13 04:00:00+00:00,13.5785,1006.5779,0.0,7.7879906,12.959999
2024-08-13 05:00:00+00:00,13.2285,1006.47437,0.0,7.5170207,14.04
2024-08-13 06:00:00+00:00,14.2285,1006.3857,0.0,7.172949,14.04
2024-08-13 07:00:00+00:00,15.978499,1006.3047,0.0,5.6920996,14.4
2024-08-13 08:00:00+00:00,18.078499,1006.327,0.0,7.9932966,19.8
2024-08-13 09:00:00+00:00,19.9285,1006.54565,0.0,10.195057,24.119999
2024-08-13 10:00:00+00:00,21.578499,1006.66235,0.0,11.720751,27.0
2024-08-13 11:00:00+00:00,22.828499,1006.7751,0.0,12.031756,28.8
2024-08-13 12:00:00+00:00,24.2785,1006.2914,0.0,11.183201,28.08
2024-08-13 13:00:00+00:00,24.8785,1005.9983,0.0,14.003028,30.960001
2024-08-13 14:00:00+00:00,25.2785,1005.8026,0.0,14.186923,31.319998
2024-08-13 15:00:00+00:00,25.2785,1005.60315,0.0,15.9134655,33.12
2024-08-13 16:00:00+00:00,24.3785,1005.5943,0.0,17.057314,35.28
2024-08-13 17:00:00+00:00,23.328499,1005.8828,0.0,15.021105,34.56
2024-08-13 18:00:00+00:00,22.0285,1006.2683,0.0,16.055355,30.960001
2024-08-13 19:00:00+00:00,20.5285,1006.85114,0.0,12.261157,30.599998
2024-08-13 20:00:00+00:00,19.078499,1007.2347,0.0,8.435069,22.319998
2024-08-13 21:00:00+00:00,18.078499,1007.5233,0.0,7.729527,14.4
2024-08-13 22:00:00+00:00,17.478498,1007.9158,0.0,8.78872,15.4800005
2024-08-13 23:00:00+00:00,16.7785,1008.20734,0.0,7.9932966,15.4800005
2024-08-14 00:00:00+00:00,16.6285,1008.3055,0.0,6.638072,14.4
2024-08-14 01:00:00+00:00,17.1785,1008.21173,0.3,7.771331,13.32
2024-08-14 02:00:00+00:00,17.5285,1008.614,0.7,7.172949,14.759999
2024-08-14 03:00:00+00:00,17.4285,1008.9122,1.1,5.3517847,12.24
2024-08-14 04:00:00+00:00,17.4285,1008.6131,0.4,7.2805495,11.879999
2024-08-14 05:00:00+00:00,17.0285,1008.7087,0.0,6.763786,12.959999
2024-08-14 06:00:00+00:00,17.478498,1009.0124,0.0,6.4096174,11.879999
2024-08-14 07:00:00+00:00,18.6785,1009.62335,0.0,4.072935,11.879999
2024-08-14 08:00:00+00:00,19.328499,1010.1284,0.0,5.0911684,13.32
2024-08-14 09:00:00+00:00,19.8785,1010.33386,0.0,6.193674,15.4800005
2024-08-14 10:00:00+00:00,20.578499,1010.3412,0.0,4.39436,15.4800005
2024-08-14 11:00:00+00:00,22.228498,1010.358,0.0,0.0,14.4
2024-08-14 12:00:00+00:00,22.8785,1010.5643,0.2,4.2136917,14.759999
2024-08-14 13:00:00+00:00,22.5285,1011.05896,0.0,4.829907,14.4
2024-08-14 14:00:00+00:00,22.578499,1011.0597,0.0,3.4152596,14.759999
2024-08-14 15:00:00+00:00,22.728498,1011.16095,0.0,3.6,12.599999
2024-08-14 16:00:00+00:00,22.0285,1011.2533,0.1,7.8954163,15.84
2024-08-14 17:00:00+00:00,20.1785,1011.43335,0.5,10.799999,21.599998
2024-08-14 18:00:00+00:00,20.328499,1011.5346,0.0,7.8625183,19.8
2024-08-14 19:00:00+00:00,20.0285,1011.831,0.0,7.2359104,15.119999
2024-08-14 20:00:00+00:00,19.328499,1012.42145,0.1,11.367109,19.44
2024-08-14 21:00:00+00:00,18.6285,1012.7133,0.0,10.931203,20.16
