date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2019-10-09 08:00:00+00:00,11.1785,1000.86945,0.0,14.77755,29.519999
2019-10-09 09:00:00+00:00,12.3285,1000.68256,0.0,19.966211,38.519997
2019-10-09 10:00:00+00:00,13.1785,1000.6917,0.0,22.104116,44.639996
2019-10-09 11:00:00+00:00,13.6785,1000.59766,0.1,22.862125,45.719997
2019-10-09 12:00:00+00:00,14.278501,1001.2021,0.0,23.14103,48.239998
2019-10-09 13:00:00+00:00,14.1785,1001.4005,0.0,22.91026,45.719997
2019-10-09 14:00:00+00:00,14.0785,1001.798,0.0,25.153671,54.0
2019-10-09 15:00:00+00:00,13.8285,1001.89514,0.0,24.826952,48.96
2019-10-09 16:00:00+00:00,13.1285,1001.788,0.0,21.325253,47.88
2019-10-09 17:00:00+00:00,12.2285,1001.778,0.0,18.678415,40.68
2019-10-09 18:00:00+00:00,11.3285,1001.76825,0.0,17.22742,35.28
2019-10-09 19:00:00+00:00,10.7285,1001.961,0.0,15.463246,32.399998
2019-10-09 20:00:00+00:00,10.528501,1002.2579,0.0,15.459054,29.88
2019-10-09 21:00:00+00:00,9.9285,1002.55035,0.0,14.84318,29.519999
2019-10-09 22:00:00+00:00,9.3785,1003.14215,0.0,14.934577,27.72
2019-10-09 23:00:00+00:00,9.1285,1003.538,0.0,15.815435,29.519999
2019-10-10 00:00:00+00:00,9.7285,1004.14307,0.0,16.263872,29.519999
2019-10-10 01:00:00+00:00,9.3785,1004.5378,0.0,15.629972,30.599998
2019-10-10 02:00:00+00:00,8.9785,1005.23114,0.0,15.725037,29.16
2019-10-10 03:00:00+00:00,8.8285,1005.728,0.0,15.484185,29.88
2019-10-10 04:00:00+00:00,8.7285,1006.02576,0.0,15.463246,29.16
2019-10-10 05:00:00+00:00,8.778501,1006.7243,0.0,16.92383,31.319998
2019-10-10 06:00:00+00:00,9.278501,1007.22833,0.0,18.25026,33.839996
2019-10-10 07:00:00+00:00,9.8285,1008.0318,0.0,17.076298,33.839996
2019-10-10 08:00:00+00:00,11.1285,1008.6444,0.0,15.0038395,32.039997
2019-10-10 09:00:00+00:00,12.6785,1009.45905,0.0,18.775303,37.079998
2019-10-10 10:00:00+00:00,13.8285,1009.4717,0.0,20.87379,41.760002
2019-10-10 11:00:00+00:00,14.8785,1009.38336,0.0,27.322077,53.639996
2019-10-10 12:00:00+00:00,14.6285,1009.6797,0.0,21.734581,53.639996
2019-10-10 13:00:00+00:00,15.4785,1009.3898,0.0,21.30093,43.199997
2019-10-10 14:00:00+00:00,15.4785,1009.2901,0.0,21.533897,43.199997
2019-10-10 15:00:00+00:00,15.6785,1008.69415,0.0,21.38897,41.399998
2019-10-10 16:00:00+00:00,15.3285,1008.4909,0.0,22.915916,45.36
2019-10-10 17:00:00+00:00,14.6285,1008.4834,0.0,24.195107,50.399998
2019-10-10 18:00:00+00:00,14.2285,1007.88104,0.0,22.180206,45.719997
2019-10-10 19:00:00+00:00,13.9285,1007.7779,0.0,22.89611,43.199997
2019-10-10 20:00:00+00:00,14.4785,1007.1857,0.0,24.985659,47.88
2019-10-10 21:00:00+00:00,14.8785,1006.79144,0.0,26.044699,49.68
2019-10-10 22:00:00+00:00,15.0785,1006.49457,0.0,25.96995,49.68
2019-10-10 23:00:00+00:00,15.0785,1006.49457,0.0,25.20257,49.68
2019-10-11 00:00:00+00:00,15.1785,1006.2962,0.0,25.20257,49.32
2019-10-11 01:00:00+00:00,15.1285,1006.09607,0.2,25.96496,48.6
2019-10-11 02:00:00+00:00,14.778501,1005.7933,0.6,23.441502,49.32
2019-10-11 03:00:00+00:00,14.6285,1005.4926,1.1,24.703974,56.88
2019-10-11 04:00:00+00:00,14.4785,1004.6934,0.6,24.627789,46.8
2019-10-11 05:00:00+00:00,14.2285,1004.19244,0.2,24.912935,48.96
2019-10-11 06:00:00+00:00,14.528501,1003.29846,0.4,26.282465,48.239998
2019-10-11 07:00:00+00:00,14.8785,1003.1028,1.6,28.673721,54.36
2019-10-11 08:00:00+00:00,14.9785,1003.004,0.8,26.474075,55.44
2019-10-11 09:00:00+00:00,14.9785,1003.10376,0.8,26.478971,50.399998
2019-10-11 10:00:00+00:00,15.528501,1003.00995,0.1,26.729847,51.839996
2019-10-11 11:00:00+00:00,15.9285,1002.7151,0.1,28.266304,53.639996
2019-10-11 12:00:00+00:00,15.1785,1002.5078,0.2,26.932714,54.719997
2019-10-11 13:00:00+00:00,16.3785,1001.72314,0.1,27.66384,50.76
2019-10-11 14:00:00+00:00,16.578499,1001.3263,0.1,29.882166,55.079998
2019-10-11 15:00:00+00:00,16.478498,1001.126,0.0,32.777794,61.56
2019-10-11 16:00:00+00:00,16.1285,1001.2218,0.1,30.145567,63.36
2019-10-11 17:00:00+00:00,15.7285,1001.2178,0.1,28.79325,57.6
2019-10-11 18:00:00+00:00,15.6285,1001.2165,0.5,25.711662,55.079998
2019-10-11 19:00:00+00:00,14.9785,1001.40894,3.1,20.380579,48.239998
2019-10-11 20:00:00+00:00,13.8285,1001.9948,0.8,13.698934,37.8
2019-10-11 21:00:00+00:00,12.9285,1002.384,0.3,11.013882,25.199999
2019-10-11 22:00:00+00:00,12.7285,1002.6808,0.7,8.905908,20.519999
2019-10-11 23:00:00+00:00,12.7285,1002.6808,0.8,9.19939,16.199999
2019-10-12 00:00:00+00:00,11.7285,1003.7664,0.8,10.195057,20.519999
2019-10-12 01:00:00+00:00,11.4785,1003.6638,0.6,10.464797,19.44
2019-10-12 02:00:00+00:00,11.3785,1003.7626,0.1,10.086427,19.08
2019-10-12 03:00:00+00:00,11.3785,1003.56323,0.0,9.0,18.72
2019-10-12 04:00:00+00:00,10.9785,1003.7582,0.1,9.931042,17.64
2019-10-12 05:00:00+00:00,10.9285,1003.9569,0.3,10.44,19.44
2019-10-12 06:00:00+00:00,10.8785,1004.056,0.7,9.290511,19.08
2019-10-12 07:00:00+00:00,10.9285,1004.55505,1.0,9.449572,18.359999
2019-10-12 08:00:00+00:00,11.028501,1004.7558,1.0,6.8777895,17.28
2019-10-12 09:00:00+00:00,11.3285,1004.9582,0.8,5.3517847,12.24
2019-10-12 10:00:00+00:00,11.4285,1005.25854,0.8,5.4477882,11.159999
2019-10-12 11:00:00+00:00,11.6285,1005.1611,0.9,6.130579,12.24
2019-10-12 12:00:00+00:00,12.1285,1005.86426,0.9,5.154415,14.04
2019-10-12 13:00:00+00:00,12.2285,1005.76556,0.5,7.24486,14.759999
2019-10-12 14:00:00+00:00,12.4785,1005.7683,0.2,7.6367526,15.84
2019-10-12 15:00:00+00:00,12.4285,1005.4686,0.3,6.489992,15.119999
2019-10-12 16:00:00+00:00,12.0785,1004.9663,0.5,6.6185193,12.599999
2019-10-12 17:00:00+00:00,11.7285,1004.96265,0.3,6.28713,12.599999
2019-10-12 18:00:00+00:00,11.5785,1004.96106,0.2,6.12,11.159999
2019-10-12 19:00:00+00:00,11.4785,1005.0595,0.4,5.3517847,10.799999
2019-10-12 20:00:00+00:00,11.278501,1004.858,0.7,4.3349743,9.36
2019-10-12 21:00:00+00:00,11.1285,1004.65686,0.9,4.2136917,8.64
2019-10-12 22:00:00+00:00,10.9785,1004.1569,0.8,6.0347,9.72
2019-10-12 23:00:00+00:00,10.7285,1003.4563,0.7,7.208994,14.04
2019-10-13 00:00:00+00:00,10.6785,1003.7547,1.2,6.297428,16.199999
2019-10-13 01:00:00+00:00,10.6285,1002.9569,0.2,9.885262,19.08
2019-10-13 02:00:00+00:00,10.6285,1001.8604,0.1,10.948973,20.16
2019-10-13 03:00:00+00:00,10.4785,1001.55945,0.2,11.043261,21.599998
2019-10-13 04:00:00+00:00,10.7285,1000.4657,1.0,13.237039,23.759998
2019-10-13 05:00:00+00:00,10.8285,999.17096,0.7,15.484185,29.16
2019-10-13 06:00:00+00:00,12.528501,998.2923,0.3,8.714677,28.44
2019-10-13 07:00:00+00:00,14.9285,997.5203,0.0,21.602999,39.239998
2019-10-13 08:00:00+00:00,15.4285,997.1272,0.0,24.48,45.0
2019-10-13 09:00:00+00:00,16.328499,996.8376,0.1,26.079508,49.32
2019-10-13 10:00:00+00:00,16.1785,996.33746,0.4,27.952787,52.199997
2019-10-13 11:00:00+00:00,16.328499,996.53845,0.4,31.435646,58.32
2019-10-13 12:00:00+00:00,15.3285,997.7241,0.3,22.97522,59.039997
2019-10-13 13:00:00+00:00,15.4285,998.62256,0.0,24.442913,44.639996
2019-10-13 14:00:00+00:00,15.0785,999.61584,0.0,21.129883,46.44
2019-10-13 15:00:00+00:00,15.5785,1000.2193,0.1,23.507751,45.0
2019-10-13 16:00:00+00:00,14.7285,1001.7055,0.0,22.768398,44.639996
2019-10-13 17:00:00+00:00,13.278501,1003.1852,0.0,19.386591,43.199997
2019-10-13 18:00:00+00:00,12.1285,1004.2693,0.0,15.509274,36.719997
2019-10-13 19:00:00+00:00,11.1285,1005.25507,0.0,11.183201,28.8
2019-10-13 20:00:00+00:00,10.3285,1006.1435,0.0,10.195057,20.519999
2019-10-13 21:00:00+00:00,10.3285,1006.941,0.0,9.220499,18.72
2019-10-13 22:00:00+00:00,10.028501,1007.53564,0.0,7.653705,16.919998
2019-10-13 23:00:00+00:00,9.9785,1007.5353,0.0,6.1305785,13.679999
2019-10-14 00:00:00+00:00,10.1785,1008.13556,0.0,6.5693827,10.08
2019-10-14 01:00:00+00:00,8.778501,1008.0202,0.4,8.049845,13.32
2019-10-14 02:00:00+00:00,8.9785,1007.3245,0.0,6.489992,10.799999
2019-10-14 03:00:00+00:00,10.0785,1007.4365,0.0,4.8965297,9.72
2019-10-14 04:00:00+00:00,9.9285,1007.435,0.2,6.162207,8.64
2019-10-14 05:00:00+00:00,10.7285,1006.8457,0.4,5.8603754,10.799999
2019-10-14 06:00:00+00:00,10.8785,1006.3489,0.4,6.9527545,12.24
2019-10-14 07:00:00+00:00,11.1285,1006.1522,0.4,10.1376915,18.0
2019-10-14 08:00:00+00:00,11.5785,1005.8583,0.5,11.609651,20.880001
2019-10-14 09:00:00+00:00,11.9285,1005.1642,0.7,14.471821,26.28
2019-10-14 10:00:00+00:00,12.0785,1004.767,2.0,15.158522,29.16
2019-10-14 11:00:00+00:00,12.4285,1003.8736,1.1,16.23596,30.960001
2019-10-14 12:00:00+00:00,12.8285,1001.9839,0.6,22.380884,33.48
2019-10-14 13:00:00+00:00,13.028501,1000.8896,0.9,19.652176,47.16
2019-10-14 14:00:00+00:00,12.778501,999.6907,1.5,16.676977,45.0
2019-10-14 15:00:00+00:00,13.278501,998.4997,0.6,13.75558,39.239998
2019-10-14 16:00:00+00:00,14.6285,997.9161,0.9,11.770403,30.960001
2019-10-14 17:00:00+00:00,15.4285,997.1272,0.2,15.7908325,28.44
2019-10-14 18:00:00+00:00,15.1285,997.3231,0.3,17.072504,35.28
2019-10-14 19:00:00+00:00,15.3285,996.82697,1.1,17.917007,34.92
2019-10-14 20:00:00+00:00,15.3285,996.72723,0.4,16.92383,35.28
2019-10-14 21:00:00+00:00,15.028501,996.5247,0.0,16.199999,31.68
2019-10-14 22:00:00+00:00,13.8285,997.20966,0.0,19.386593,36.0
2019-10-14 23:00:00+00:00,12.6785,997.8951,0.0,19.64228,38.519997
