date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2018-04-07 17:00:00+00:00,13.528501,1002.1908,0.0,17.163355,36.719997
2018-04-07 18:00:00+00:00,12.028501,1002.4739,0.0,14.145756,33.12
2018-04-07 19:00:00+00:00,10.9285,1003.3588,0.0,12.979984,26.64
2018-04-07 20:00:00+00:00,10.5785,1004.15247,0.0,11.923557,23.4
2018-04-07 21:00:00+00:00,9.8285,1004.0444,0.0,8.669949,21.599998
2018-04-07 22:00:00+00:00,9.278501,1004.4371,0.0,6.792466,15.4800005
2018-04-07 23:00:00+00:00,8.8285,1004.6315,0.0,6.193674,11.5199995
2018-04-08 00:00:00+00:00,9.278501,1004.3374,0.0,7.4128532,10.799999
2018-04-08 01:00:00+00:00,9.028501,1004.1352,0.0,4.198285,12.959999
2018-04-08 02:00:00+00:00,8.528501,1003.7309,0.0,3.8773184,7.5599995
2018-04-08 03:00:00+00:00,6.7285004,1004.0094,0.0,4.8965297,5.3999996
2018-04-08 04:00:00+00:00,7.3785,1004.1167,0.0,4.0249224,13.679999
2018-04-08 05:00:00+00:00,7.4785004,1003.81885,0.4,2.3051248,12.959999
2018-04-08 06:00:00+00:00,7.5785003,1003.81976,0.3,1.8,4.32
2018-04-08 07:00:00+00:00,8.1785,1003.9264,0.3,1.1384199,4.68
2018-04-08 08:00:00+00:00,8.778501,1003.93304,0.3,2.8116899,6.12
2018-04-08 09:00:00+00:00,9.4785,1004.0405,0.1,4.6800003,10.440001
2018-04-08 10:00:00+00:00,10.1285,1004.2472,0.1,3.9763298,11.159999
2018-04-08 11:00:00+00:00,10.528501,1004.35126,0.1,3.9763298,10.440001
2018-04-08 12:00:00+00:00,10.4285,1004.1506,0.0,4.3349743,10.440001
2018-04-08 13:00:00+00:00,10.4785,1004.25104,0.4,5.315336,11.159999
2018-04-08 14:00:00+00:00,10.3785,1004.34973,0.5,5.4119864,11.5199995
2018-04-08 15:00:00+00:00,10.2285,1004.5472,0.4,7.92,15.119999
2018-04-08 16:00:00+00:00,10.2285,1004.7466,0.3,10.739833,20.519999
2018-04-08 17:00:00+00:00,10.2285,1004.9459,0.4,8.854829,20.519999
2018-04-08 18:00:00+00:00,10.028501,1005.4422,0.2,8.557102,15.84
2018-04-08 19:00:00+00:00,9.7285,1005.63837,0.2,8.654986,15.119999
2018-04-08 20:00:00+00:00,9.528501,1005.8356,0.1,9.9571085,18.0
2018-04-08 21:00:00+00:00,9.3285,1006.0327,0.0,9.47012,17.64
2018-04-08 22:00:00+00:00,9.0785,1006.42865,0.0,10.483357,18.72
2018-04-08 23:00:00+00:00,8.9785,1006.42737,0.0,9.904906,19.08
2018-04-09 00:00:00+00:00,9.2285,1006.7293,0.0,9.339208,17.64
2018-04-09 01:00:00+00:00,9.0785,1006.62805,0.0,9.19939,17.28
2018-04-09 02:00:00+00:00,8.9285,1006.42676,0.0,9.504273,16.919998
2018-04-09 03:00:00+00:00,8.778501,1006.2259,0.0,10.966713,19.44
2018-04-09 04:00:00+00:00,8.5785,1006.2236,0.0,9.983106,19.8
2018-04-09 05:00:00+00:00,8.3785,1006.22144,0.1,9.178235,17.64
2018-04-09 06:00:00+00:00,8.2285,1006.02014,0.2,11.165805,20.16
2018-04-09 07:00:00+00:00,8.0785,1005.9189,0.2,10.1887,20.519999
2018-04-09 08:00:00+00:00,8.1785,1005.72076,0.5,9.931042,18.72
2018-04-09 09:00:00+00:00,8.2285,1005.422,0.6,9.931042,18.359999
2018-04-09 10:00:00+00:00,8.4285,1005.0258,0.6,13.324863,24.119999
2018-04-09 11:00:00+00:00,8.9785,1004.334,0.1,14.973577,29.88
2018-04-09 12:00:00+00:00,8.7285,1003.9323,0.2,14.118243,28.44
2018-04-09 13:00:00+00:00,9.0785,1003.2388,0.3,14.154915,25.56
2018-04-09 14:00:00+00:00,9.1785,1002.5418,0.1,16.700275,31.68
2018-04-09 15:00:00+00:00,9.3785,1001.64685,0.1,15.876775,32.039997
2018-04-09 16:00:00+00:00,9.778501,1001.0534,0.0,14.113653,30.960001
2018-04-09 17:00:00+00:00,9.6285,1000.25415,0.1,12.6462,26.28
2018-04-09 18:00:00+00:00,8.8285,999.54755,0.3,13.5515,25.199999
2018-04-09 19:00:00+00:00,8.2285,999.14185,0.3,13.276144,25.56
2018-04-09 20:00:00+00:00,7.9785004,999.13904,0.5,13.358861,24.84
2018-04-09 21:00:00+00:00,7.7285004,998.63776,0.6,13.450708,24.48
2018-04-09 22:00:00+00:00,7.5785003,998.13776,0.6,13.009903,24.48
2018-04-09 23:00:00+00:00,7.3785,997.6372,0.6,12.661564,24.119999
2018-04-10 00:00:00+00:00,7.4285,997.53815,0.6,12.7279215,23.4
2018-04-10 01:00:00+00:00,7.2285004,996.73846,0.6,14.689589,27.359999
2018-04-10 02:00:00+00:00,7.1785,996.23944,0.7,14.33234,28.08
2018-04-10 03:00:00+00:00,7.4285,995.8435,0.6,11.966953,26.64
2018-04-10 04:00:00+00:00,7.4785004,995.74445,0.9,12.074766,27.359999
2018-04-10 05:00:00+00:00,7.4785004,995.1463,0.4,15.530151,28.44
2018-04-10 06:00:00+00:00,7.4785004,995.3457,0.0,15.03835,29.519999
2018-04-10 07:00:00+00:00,7.7785,995.8473,0.0,14.168641,27.359999
2018-04-10 08:00:00+00:00,8.8785,996.4578,0.0,13.1041975,28.08
2018-04-10 09:00:00+00:00,9.528501,997.0632,0.0,11.440978,26.64
2018-04-10 10:00:00+00:00,11.1285,997.0806,0.0,11.212135,25.56
2018-04-10 11:00:00+00:00,12.9785,997.6987,0.0,13.237039,27.359999
2018-04-10 12:00:00+00:00,10.6285,998.6704,0.0,8.714677,29.16
2018-04-10 13:00:00+00:00,12.5785,998.7913,0.0,11.503113,24.84
2018-04-10 14:00:00+00:00,13.5785,998.80206,0.0,11.620809,25.199999
2018-04-10 15:00:00+00:00,14.4785,998.7119,0.1,14.48972,29.16
2018-04-10 16:00:00+00:00,14.2285,999.3076,0.0,19.353138,36.36
2018-04-10 17:00:00+00:00,13.1285,1000.09326,0.0,17.533146,38.88
2018-04-10 18:00:00+00:00,12.7285,1000.5873,0.0,12.57426,35.28
2018-04-10 19:00:00+00:00,11.7285,1001.2742,0.0,12.10157,23.4
2018-04-10 20:00:00+00:00,10.8285,1001.5635,0.0,11.753876,21.599998
2018-04-10 21:00:00+00:00,10.3285,1001.75726,0.0,11.019764,22.319998
2018-04-10 22:00:00+00:00,9.8285,1002.3497,0.0,9.83268,19.44
2018-04-10 23:00:00+00:00,9.5785,1002.5462,0.1,10.296251,18.359999
2018-04-11 00:00:00+00:00,9.1285,1002.8402,0.0,10.990322,19.44
2018-04-11 01:00:00+00:00,9.028501,1002.3408,0.1,11.113451,20.519999
2018-04-11 02:00:00+00:00,9.1285,1002.9399,0.1,11.183201,21.24
2018-04-11 03:00:00+00:00,8.8285,1002.83716,0.2,12.313894,23.039999
2018-04-11 04:00:00+00:00,8.4285,1002.9324,0.5,11.246759,23.4
2018-04-11 05:00:00+00:00,8.278501,1002.43207,0.5,11.770403,21.599998
2018-04-11 06:00:00+00:00,8.0785,1002.42993,0.2,11.841756,26.28
2018-04-11 07:00:00+00:00,8.4285,1003.1318,0.0,8.404285,22.319998
2018-04-11 08:00:00+00:00,8.7285,1003.23456,0.0,11.609651,23.759998
2018-04-11 09:00:00+00:00,8.9285,1003.5359,0.0,13.004922,25.56
2018-04-11 10:00:00+00:00,10.6785,1003.655,0.0,10.948973,27.72
2018-04-11 11:00:00+00:00,11.778501,1003.6673,0.0,11.27553,25.199999
2018-04-11 12:00:00+00:00,9.278501,1004.7362,0.0,8.78872,25.919998
2018-04-11 13:00:00+00:00,10.528501,1004.55066,0.0,8.287822,19.8
2018-04-11 14:00:00+00:00,11.4785,1004.1623,0.0,8.534353,20.519999
2018-04-11 15:00:00+00:00,11.8785,1003.76794,0.0,7.653705,19.8
2018-04-11 16:00:00+00:00,11.6785,1003.4667,0.0,12.979984,25.919998
2018-04-11 17:00:00+00:00,10.9785,1003.35944,0.0,10.630672,26.28
2018-04-11 18:00:00+00:00,10.9285,1003.3588,0.0,8.435069,20.880001
2018-04-11 19:00:00+00:00,10.2285,1003.15155,0.0,7.968939,16.199999
2018-04-11 20:00:00+00:00,9.1285,1003.1393,0.0,6.5693827,14.4
2018-04-11 21:00:00+00:00,9.3785,1003.0425,0.0,6.87779,12.24
2018-04-11 22:00:00+00:00,9.8285,1003.0475,0.0,6.696387,13.679999
2018-04-11 23:00:00+00:00,9.5785,1002.74554,0.0,6.519877,12.959999
2018-04-12 00:00:00+00:00,8.9285,1002.53906,0.0,8.669949,11.5199995
2018-04-12 01:00:00+00:00,8.8285,1002.3387,0.0,7.386582,16.199999
2018-04-12 02:00:00+00:00,8.9285,1002.0406,0.0,7.10031,13.32
2018-04-12 03:00:00+00:00,8.528501,1001.63745,0.0,10.661107,19.8
2018-04-12 04:00:00+00:00,8.0785,1001.03436,0.0,10.594036,20.519999
2018-04-12 05:00:00+00:00,7.7285004,1000.9305,0.0,10.661107,21.24
2018-04-12 06:00:00+00:00,7.8285003,1000.63275,0.0,11.966954,23.039999
2018-04-12 07:00:00+00:00,8.4785,1000.5402,0.0,10.594036,23.759998
2018-04-12 08:00:00+00:00,8.6785,1000.5425,0.4,6.849467,20.880001
2018-04-12 09:00:00+00:00,8.9285,1000.4456,0.3,5.8048253,15.119999
2018-04-12 10:00:00+00:00,8.9785,1000.14716,1.2,10.829959,21.599998
2018-04-12 11:00:00+00:00,9.3785,999.75287,0.0,12.24,24.48
2018-04-12 12:00:00+00:00,8.3285,1000.3393,0.0,14.494192,25.56
2018-04-12 13:00:00+00:00,9.4285,1000.0525,0.0,13.358861,28.44
2018-04-12 14:00:00+00:00,10.6785,999.6675,0.0,14.33234,27.359999
2018-04-12 15:00:00+00:00,11.1785,999.37415,0.0,14.654254,27.72
2018-04-12 16:00:00+00:00,10.9285,998.87286,0.0,13.661038,28.08
2018-04-12 17:00:00+00:00,10.3785,998.66754,0.0,13.339445,26.64
2018-04-12 18:00:00+00:00,9.3285,998.8553,0.0,14.830076,28.44
2018-04-12 19:00:00+00:00,8.7285,999.2472,0.0,13.797912,27.72
2018-04-12 20:00:00+00:00,8.2285,999.2416,0.0,12.979984,25.56
2018-04-12 21:00:00+00:00,7.6785,999.1359,0.0,13.722565,25.56
2018-04-12 22:00:00+00:00,7.0785003,999.4281,0.0,11.304229,25.56
2018-04-12 23:00:00+00:00,6.6785,999.12463,0.0,8.28,21.599998
2018-04-13 00:00:00+00:00,6.6785,999.9221,0.0,7.628263,15.4800005
2018-04-13 01:00:00+00:00,6.5785003,999.82117,0.0,6.28713,15.4800005
2018-04-13 02:00:00+00:00,6.6285,1000.0211,0.0,5.6920996,12.599999
2018-04-13 03:00:00+00:00,6.5785003,1000.1202,0.0,4.3498964,10.799999
2018-04-13 04:00:00+00:00,6.5285,1000.41864,0.0,5.0911684,9.36
2018-04-13 05:00:00+00:00,6.5285,1000.618,0.0,5.4477882,10.08
2018-04-13 06:00:00+00:00,6.7285004,1001.1185,0.0,6.489992,12.599999
2018-04-13 07:00:00+00:00,7.1285,1001.5221,0.0,8.427383,15.84
2018-04-13 08:00:00+00:00,7.7785,1002.2271,0.0,9.826088,20.519999
2018-04-13 09:00:00+00:00,8.278501,1002.73114,0.0,10.829958,23.039999
2018-04-13 10:00:00+00:00,9.028501,1003.23804,0.0,10.163227,23.039999
2018-04-13 11:00:00+00:00,9.7285,1003.844,0.0,9.885262,22.319998
2018-04-13 12:00:00+00:00,9.9285,1004.4444,0.0,8.587338,21.96
2018-04-13 13:00:00+00:00,10.778501,1004.8526,0.0,9.693296,21.96
2018-04-13 14:00:00+00:00,11.2285,1005.5554,0.0,9.19939,21.96
2018-04-13 15:00:00+00:00,11.6285,1006.45703,0.0,6.8777895,20.16
2018-04-13 16:00:00+00:00,11.8285,1006.45917,0.0,7.127636,14.759999
2018-04-13 17:00:00+00:00,11.7285,1006.65735,0.1,8.854829,16.56
2018-04-13 18:00:00+00:00,11.278501,1006.95135,0.0,5.1544156,16.56
2018-04-13 19:00:00+00:00,11.1785,1008.04706,0.0,3.5455887,9.0
2018-04-13 20:00:00+00:00,7.9285,1008.70844,0.0,8.311245,9.72
2018-04-13 21:00:00+00:00,8.278501,1009.31036,0.0,6.9153743,11.5199995
2018-04-13 22:00:00+00:00,7.4285,1010.0983,0.0,6.696387,11.879999
2018-04-13 23:00:00+00:00,6.1285,1010.58185,0.0,8.0899935,11.159999
2018-04-14 00:00:00+00:00,6.2285004,1011.38025,0.0,6.0347,10.799999
2018-04-14 01:00:00+00:00,6.1285,1011.9774,0.0,6.151683,9.0
2018-04-14 02:00:00+00:00,6.5285,1012.28094,0.0,5.937272,8.64
2018-04-14 03:00:00+00:00,6.8785,1012.4844,0.0,5.00128,7.2
2018-04-14 04:00:00+00:00,6.6285,1012.4815,0.0,5.4833565,6.8399997
2018-04-14 05:00:00+00:00,7.0285,1012.785,0.0,3.8268526,6.8399997
2018-04-14 06:00:00+00:00,6.5785003,1013.079,0.0,3.6179552,5.3999996
2018-04-14 07:00:00+00:00,7.3785,1013.7861,0.0,4.32,12.24
2018-04-14 08:00:00+00:00,8.8785,1013.90283,0.0,4.3349743,14.4
2018-04-14 09:00:00+00:00,11.528501,1014.1317,0.0,4.3349743,15.4800005
2018-04-14 10:00:00+00:00,13.1285,1014.14954,0.0,6.0347,18.0
2018-04-14 11:00:00+00:00,14.3785,1013.9638,0.0,6.849467,19.44
2018-04-14 12:00:00+00:00,15.3285,1013.974,0.0,6.8399997,19.44
2018-04-14 13:00:00+00:00,16.1285,1013.58386,0.0,6.2145634,18.72
2018-04-14 14:00:00+00:00,16.578499,1012.8908,0.0,5.2416787,17.28
2018-04-14 15:00:00+00:00,17.078499,1012.19836,0.0,5.4477882,15.84
2018-04-14 16:00:00+00:00,16.728498,1011.6962,0.0,5.0911684,14.759999
2018-04-14 17:00:00+00:00,16.1285,1011.68964,0.0,6.8777895,13.32
2018-04-14 18:00:00+00:00,13.9785,1011.7663,0.0,10.495713,19.08
2018-04-14 19:00:00+00:00,12.3285,1012.2466,0.0,8.699793,19.8
2018-04-14 20:00:00+00:00,10.528501,1012.3263,0.0,6.830519,15.4800005
2018-04-14 21:00:00+00:00,9.6285,1012.2165,0.0,6.638072,11.879999
2018-04-14 22:00:00+00:00,8.7285,1011.7078,0.0,6.8399997,11.159999
2018-04-14 23:00:00+00:00,8.028501,1011.00214,0.0,7.2,12.959999
