date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2019-09-07 06:00:00+00:00,11.1785,1018.3149,0.0,12.7279215,22.68
2019-09-07 07:00:00+00:00,12.278501,1018.72577,0.0,13.513193,25.56
2019-09-07 08:00:00+00:00,14.0785,1019.1442,0.0,18.919704,36.719997
2019-09-07 09:00:00+00:00,15.528501,1018.9608,0.0,15.978486,37.8
2019-09-07 10:00:00+00:00,16.2785,1019.4673,0.0,15.683776,33.839996
2019-09-07 11:00:00+00:00,16.8785,1019.47406,0.1,15.84409,34.2
2019-09-07 12:00:00+00:00,16.478498,1020.2672,0.0,12.144331,33.839996
2019-09-07 13:00:00+00:00,16.8785,1020.471,0.0,16.203999,33.839996
2019-09-07 14:00:00+00:00,17.228498,1020.5743,0.0,15.84409,34.56
2019-09-07 15:00:00+00:00,17.2785,1020.5749,0.0,17.294992,35.28
2019-09-07 16:00:00+00:00,16.828499,1020.6697,0.0,16.75064,35.64
2019-09-07 17:00:00+00:00,16.478498,1020.86536,0.0,15.856356,33.48
2019-09-07 18:00:00+00:00,15.1285,1021.2493,0.0,11.841756,30.960001
2019-09-07 19:00:00+00:00,13.8285,1021.7337,0.0,7.5685663,22.319998
2019-09-07 20:00:00+00:00,13.4285,1022.427,0.0,14.007655,26.28
2019-09-07 21:00:00+00:00,12.278501,1022.6137,0.0,7.5685663,26.28
2019-09-07 22:00:00+00:00,11.028501,1022.9986,0.0,6.763786,14.04
2019-09-07 23:00:00+00:00,10.028501,1022.6881,0.0,6.489992,12.24
2019-09-08 00:00:00+00:00,9.8785,1023.08514,0.0,8.4042845,14.4
2019-09-08 01:00:00+00:00,8.8285,1022.8739,0.0,8.654986,15.4800005
2019-09-08 02:00:00+00:00,8.4785,1022.67035,0.0,10.703569,19.08
2019-09-08 03:00:00+00:00,8.1785,1022.5675,0.0,10.703569,19.8
2019-09-08 04:00:00+00:00,7.7785,1022.36334,0.0,9.904906,19.8
2019-09-08 05:00:00+00:00,7.3785,1022.15955,0.0,9.360001,18.0
2019-09-08 06:00:00+00:00,7.5285,1022.06146,0.0,9.227524,17.28
2019-09-08 07:00:00+00:00,9.3785,1021.9828,0.0,9.107359,19.08
2019-09-08 08:00:00+00:00,11.4285,1022.0061,0.0,8.759178,20.519999
2019-09-08 09:00:00+00:00,13.1785,1021.72644,0.0,8.473393,21.96
2019-09-08 10:00:00+00:00,14.5785,1021.5426,0.0,9.605998,24.48
2019-09-08 11:00:00+00:00,15.6285,1020.75635,0.0,10.829959,26.64
2019-09-08 12:00:00+00:00,16.0285,1020.4617,0.0,10.8955765,28.08
2019-09-08 13:00:00+00:00,16.578499,1019.8694,0.0,10.1376915,25.56
2019-09-08 14:00:00+00:00,17.078499,1019.2767,0.0,10.137692,24.84
2019-09-08 15:00:00+00:00,16.8785,1018.77625,0.0,10.028439,24.48
2019-09-08 16:00:00+00:00,16.478498,1018.1736,0.0,9.0,22.68
2019-09-08 17:00:00+00:00,15.8785,1017.9678,0.0,9.107359,21.24
2019-09-08 18:00:00+00:00,13.6285,1017.44476,0.0,4.8965297,18.72
2019-09-08 19:00:00+00:00,11.8285,1017.12585,0.0,6.763786,10.440001
2019-09-08 20:00:00+00:00,12.528501,1016.83453,0.0,5.4833565,9.0
2019-09-08 21:00:00+00:00,11.778501,1016.62683,0.0,5.95906,7.5599995
2019-09-08 22:00:00+00:00,10.8285,1016.01825,0.0,5.904439,9.0
2019-09-08 23:00:00+00:00,11.3785,1015.4261,0.0,6.638072,11.159999
2019-09-09 00:00:00+00:00,12.2285,1015.236,0.0,8.049845,12.959999
2019-09-09 01:00:00+00:00,12.1285,1014.53723,0.0,6.8399997,14.759999
2019-09-09 02:00:00+00:00,10.8785,1013.72577,0.0,5.4833565,11.879999
2019-09-09 03:00:00+00:00,11.1785,1013.03143,0.0,6.28713,11.5199995
2019-09-09 04:00:00+00:00,11.4285,1012.2367,0.2,6.5693827,12.599999
2019-09-09 05:00:00+00:00,11.5785,1011.5406,0.2,8.654986,15.119999
2019-09-09 06:00:00+00:00,11.8285,1010.8455,0.7,9.885262,18.0
2019-09-09 07:00:00+00:00,12.4785,1010.25433,0.5,10.538843,19.8
2019-09-09 08:00:00+00:00,12.778501,1009.95874,0.4,10.446206,19.8
2019-09-09 09:00:00+00:00,13.0785,1009.6629,0.4,9.726665,18.72
2019-09-09 10:00:00+00:00,13.8285,1009.4717,0.2,10.805999,25.199999
2019-09-09 11:00:00+00:00,14.6785,1008.7831,0.1,13.397612,26.64
2019-09-09 12:00:00+00:00,14.6785,1008.5837,0.2,10.948973,31.319998
2019-09-09 13:00:00+00:00,15.278501,1008.0916,0.1,13.797912,29.519999
2019-09-09 14:00:00+00:00,14.4785,1007.9832,0.2,13.441071,29.88
2019-09-09 15:00:00+00:00,14.0785,1007.7795,0.4,11.542478,27.359999
2019-09-09 16:00:00+00:00,13.8785,1007.5783,0.1,10.24578,22.68
2019-09-09 17:00:00+00:00,14.278501,1007.78174,0.1,9.227524,21.24
2019-09-09 18:00:00+00:00,13.9285,1008.17664,0.0,6.618519,17.64
2019-09-09 19:00:00+00:00,13.1785,1008.76666,0.0,4.198285,11.879999
2019-09-09 20:00:00+00:00,13.0785,1009.36383,0.0,3.4152596,7.92
2019-09-09 21:00:00+00:00,12.8285,1009.66003,0.0,3.396233,6.8399997
2019-09-09 22:00:00+00:00,11.1285,1010.1397,0.0,6.9153743,9.36
2019-09-09 23:00:00+00:00,10.6285,1010.6329,0.0,6.8777895,9.36
2019-09-10 00:00:00+00:00,11.528501,1011.6395,0.0,3.8268526,9.0
2019-09-10 01:00:00+00:00,10.7285,1012.12915,0.0,5.4119864,7.2
2019-09-10 02:00:00+00:00,10.4285,1012.2253,0.0,4.73506,7.5599995
2019-09-10 03:00:00+00:00,9.9285,1012.4193,0.0,4.1046314,6.8399997
2019-09-10 04:00:00+00:00,9.528501,1012.714,0.0,4.5820518,6.8399997
2019-09-10 05:00:00+00:00,9.9285,1013.5159,0.0,3.0758414,6.8399997
2019-09-10 06:00:00+00:00,10.1285,1014.31555,0.0,5.506941,11.5199995
2019-09-10 07:00:00+00:00,11.028501,1015.1233,0.0,7.5685663,16.919998
2019-09-10 08:00:00+00:00,11.8285,1015.5309,0.0,7.491114,18.0
2019-09-10 09:00:00+00:00,13.8785,1015.85266,0.0,6.151683,18.0
2019-09-10 10:00:00+00:00,15.9285,1016.2734,0.0,9.0,21.599998
2019-09-10 11:00:00+00:00,16.978498,1016.08545,0.0,10.931203,26.28
2019-09-10 12:00:00+00:00,17.328499,1016.488,0.0,5.904439,25.919998
2019-09-10 13:00:00+00:00,17.8785,1016.3941,0.1,6.130579,16.56
2019-09-10 14:00:00+00:00,18.4285,1016.49945,0.1,9.0,21.599998
2019-09-10 15:00:00+00:00,18.6785,1016.7017,0.0,10.390226,23.4
2019-09-10 16:00:00+00:00,18.6285,1016.5017,0.0,9.114471,23.039999
2019-09-10 17:00:00+00:00,18.3785,1016.29987,0.0,7.6367526,19.08
2019-09-10 18:00:00+00:00,16.828499,1016.5823,0.0,5.8048253,14.759999
2019-09-10 19:00:00+00:00,15.528501,1016.6679,0.0,5.0911684,10.08
2019-09-10 20:00:00+00:00,13.528501,1016.64594,0.0,6.130579,11.5199995
2019-09-10 21:00:00+00:00,13.6285,1017.1457,0.0,10.483357,17.64
2019-09-10 22:00:00+00:00,13.528501,1017.34375,0.0,12.181625,22.68
2019-09-10 23:00:00+00:00,13.6285,1017.2454,0.0,13.237039,25.199999
2019-09-11 00:00:00+00:00,13.1785,1017.24036,0.0,13.849477,25.919998
2019-09-11 01:00:00+00:00,13.0785,1017.2394,0.0,13.089354,26.64
2019-09-11 02:00:00+00:00,13.278501,1016.6434,0.0,13.513193,25.199999
2019-09-11 03:00:00+00:00,13.0785,1016.2425,0.0,15.856354,29.519999
2019-09-11 04:00:00+00:00,12.8785,1016.0408,0.0,15.815435,29.88
2019-09-11 05:00:00+00:00,13.1285,1015.7446,0.0,16.548256,30.960001
2019-09-11 06:00:00+00:00,13.3785,1015.3484,0.0,17.581125,33.12
2019-09-11 07:00:00+00:00,14.0785,1015.4556,0.2,18.864824,35.64
2019-09-11 08:00:00+00:00,15.3785,1015.37036,0.0,16.641972,35.64
2019-09-11 09:00:00+00:00,17.5285,1015.2936,0.0,26.178707,45.0
2019-09-11 10:00:00+00:00,20.5285,1015.32544,0.0,30.861471,58.679996
2019-09-11 11:00:00+00:00,20.228498,1015.4219,1.1,26.544964,59.399998
2019-09-11 12:00:00+00:00,20.728498,1016.02545,0.2,28.357855,51.48
2019-09-11 13:00:00+00:00,20.578499,1015.92426,0.0,29.644857,58.32
2019-09-11 14:00:00+00:00,20.4285,1016.1221,0.0,25.872454,56.88
2019-09-11 15:00:00+00:00,20.078499,1016.4173,0.0,21.575987,49.32
2019-09-11 16:00:00+00:00,19.5285,1016.8104,0.0,17.906157,41.039997
2019-09-11 17:00:00+00:00,19.5285,1016.9101,0.0,18.359999,39.239998
2019-09-11 18:00:00+00:00,18.828499,1017.4012,0.0,17.58481,34.92
2019-09-11 19:00:00+00:00,18.078499,1018.1908,0.0,15.596767,32.760002
2019-09-11 20:00:00+00:00,16.728498,1018.87427,0.0,14.458382,29.16
2019-09-11 21:00:00+00:00,16.078499,1019.36566,0.0,14.241629,27.359999
2019-09-11 22:00:00+00:00,15.6285,1019.8591,0.0,14.24163,26.64
2019-09-11 23:00:00+00:00,14.9785,1020.4502,0.0,12.904882,27.0
2019-09-12 00:00:00+00:00,14.9785,1020.84894,0.0,12.397806,24.119999
2019-09-12 01:00:00+00:00,15.3285,1021.3513,0.0,13.237039,24.119999
2019-09-12 02:00:00+00:00,15.4285,1021.4522,0.0,11.770403,24.119999
2019-09-12 03:00:00+00:00,15.0785,1021.9469,0.0,12.10157,21.96
2019-09-12 04:00:00+00:00,14.028501,1022.1348,0.0,11.91812,22.319998
2019-09-12 05:00:00+00:00,13.1285,1022.2245,0.0,11.269782,21.96
2019-09-12 06:00:00+00:00,13.028501,1022.72174,0.0,10.948973,20.880001
2019-09-12 07:00:00+00:00,14.4285,1023.23553,0.0,11.753877,22.68
2019-09-12 08:00:00+00:00,16.228498,1023.8536,0.0,13.049689,26.64
2019-09-12 09:00:00+00:00,18.0285,1024.0721,0.0,13.37825,30.239998
2019-09-12 10:00:00+00:00,20.478498,1024.5967,0.0,19.829433,40.32
2019-09-12 11:00:00+00:00,20.6285,1024.1996,0.0,20.730501,41.760002
2019-09-12 12:00:00+00:00,21.6785,1024.111,0.0,20.447239,41.760002
2019-09-12 13:00:00+00:00,22.078499,1023.9158,0.0,20.808498,43.199997
2019-09-12 14:00:00+00:00,23.578499,1023.43274,0.0,21.749483,42.839996
2019-09-12 15:00:00+00:00,23.2785,1023.13043,0.0,22.38378,43.56
2019-09-12 16:00:00+00:00,22.5285,1023.2224,0.0,22.553936,45.36
2019-09-12 17:00:00+00:00,21.0285,1023.9046,0.0,22.473343,43.56
2019-09-12 18:00:00+00:00,19.728498,1023.89105,0.0,18.161278,43.199997
2019-09-12 19:00:00+00:00,18.9285,1024.2812,0.0,16.80857,34.56
2019-09-12 20:00:00+00:00,18.328499,1024.6736,0.0,16.92383,32.039997
2019-09-12 21:00:00+00:00,18.1785,1024.9711,0.0,15.192682,31.68
2019-09-12 22:00:00+00:00,17.478498,1025.6615,0.0,13.479583,28.44
2019-09-12 23:00:00+00:00,17.478498,1025.8608,0.0,13.584932,26.28
2019-09-13 00:00:00+00:00,17.5285,1026.26,0.1,10.966713,25.56
2019-09-13 01:00:00+00:00,17.578499,1026.46,0.1,10.390226,20.880001
2019-09-13 02:00:00+00:00,17.478498,1026.8578,0.1,9.028754,18.72
2019-09-13 03:00:00+00:00,16.5285,1027.6451,0.0,15.596767,27.359999
2019-09-13 04:00:00+00:00,14.778501,1028.3237,0.0,12.768586,29.88
2019-09-13 05:00:00+00:00,14.028501,1028.9137,0.0,13.708391,25.919998
2019-09-13 06:00:00+00:00,13.2285,1029.4032,0.0,11.252519,25.56
2019-09-13 07:00:00+00:00,13.028501,1029.8994,0.0,9.3876505,19.8
2019-09-13 08:00:00+00:00,14.1285,1030.8088,0.0,10.538843,23.039999
2019-09-13 09:00:00+00:00,15.6285,1031.3237,0.0,10.661107,24.84
2019-09-13 10:00:00+00:00,16.978498,1031.5381,0.0,10.829958,25.919998
2019-09-13 11:00:00+00:00,18.1285,1031.4507,0.0,11.631956,27.359999
2019-09-13 12:00:00+00:00,19.078499,1031.6604,0.0,8.891344,28.44
2019-09-13 13:00:00+00:00,19.828499,1031.5687,0.0,8.0899935,23.4
2019-09-13 14:00:00+00:00,20.228498,1031.3735,0.0,8.4963045,21.96
2019-09-13 15:00:00+00:00,20.328499,1031.3745,0.0,9.220499,21.96
2019-09-13 16:00:00+00:00,20.078499,1031.372,0.0,9.957108,21.96
2019-09-13 17:00:00+00:00,19.1785,1031.3623,0.0,8.78872,21.24
2019-09-13 18:00:00+00:00,16.828499,1031.337,0.0,7.9036193,17.28
2019-09-13 19:00:00+00:00,15.3285,1031.9187,0.0,9.339208,16.199999
2019-09-13 20:00:00+00:00,14.4785,1032.0089,0.0,10.703569,18.72
2019-09-13 21:00:00+00:00,13.5785,1032.5973,0.0,10.787993,19.8
2019-09-13 22:00:00+00:00,12.9785,1032.7897,0.0,9.565437,19.44
2019-09-13 23:00:00+00:00,12.6285,1032.5865,0.0,8.766573,17.64
2019-09-14 00:00:00+00:00,12.3285,1032.5833,0.0,8.473393,16.199999
2019-09-14 01:00:00+00:00,11.028501,1032.5687,0.0,6.12,14.4
2019-09-14 02:00:00+00:00,10.1785,1032.3595,0.0,5.991594,10.799999
2019-09-14 03:00:00+00:00,9.2285,1031.9498,0.0,7.6367526,10.440001
2019-09-14 04:00:00+00:00,9.0785,1031.7489,0.0,5.3999996,11.159999
2019-09-14 05:00:00+00:00,8.4785,1031.5424,0.0,6.8777895,10.08
2019-09-14 06:00:00+00:00,8.528501,1031.1443,0.0,6.379216,10.799999
2019-09-14 07:00:00+00:00,11.028501,1031.0735,0.0,3.7585104,10.08
2019-09-14 08:00:00+00:00,13.1285,1030.8975,0.0,2.6208394,11.159999
2019-09-14 09:00:00+00:00,15.4285,1030.7236,0.0,2.9024127,12.959999
2019-09-14 10:00:00+00:00,17.328499,1030.6447,0.0,3.6,15.119999
2019-09-14 11:00:00+00:00,18.728498,1029.6627,0.0,2.9024127,15.119999
2019-09-14 12:00:00+00:00,19.478498,1029.2719,0.0,1.484318,14.04
2019-09-14 13:00:00+00:00,20.6785,1028.4872,0.0,0.8049845,12.599999
2019-09-14 14:00:00+00:00,21.1785,1027.4952,0.0,0.5091169,11.5199995
2019-09-14 15:00:00+00:00,21.3785,1026.6003,0.0,1.609969,10.440001
2019-09-14 16:00:00+00:00,21.228498,1026.0004,0.0,2.2768397,10.08
2019-09-14 17:00:00+00:00,20.828499,1025.5974,0.0,2.4149535,8.64
2019-09-14 18:00:00+00:00,20.2785,1025.3923,0.0,2.4149535,4.32
2019-09-14 19:00:00+00:00,19.078499,1025.3795,0.0,2.4149535,3.96
2019-09-14 20:00:00+00:00,17.978498,1025.268,0.0,6.3690495,7.5599995
2019-09-14 21:00:00+00:00,14.6785,1024.8335,0.0,7.9036193,13.32
2019-09-14 22:00:00+00:00,13.7285,1024.8229,0.0,9.178235,16.199999
