date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2021-06-03 01:00:00+00:00,16.078499,1012.0881,0.1,4.3349743,7.5599995
2021-06-03 02:00:00+00:00,16.7785,1012.2948,0.0,6.6185193,11.159999
2021-06-03 03:00:00+00:00,16.728498,1012.4938,0.0,7.10031,12.599999
2021-06-03 04:00:00+00:00,16.328499,1013.08765,0.0,7.7043357,13.679999
2021-06-03 05:00:00+00:00,16.228498,1013.58514,0.0,9.931042,17.64
2021-06-03 06:00:00+00:00,16.478498,1014.0862,0.0,12.287555,23.759998
2021-06-03 07:00:00+00:00,16.7785,1014.68744,0.0,10.948973,24.119999
2021-06-03 08:00:00+00:00,18.0285,1015.0996,0.0,10.685391,24.84
2021-06-03 09:00:00+00:00,19.328499,1015.41235,0.0,11.525623,27.0
2021-06-03 10:00:00+00:00,20.3785,1015.92206,0.0,13.104198,30.599998
2021-06-03 11:00:00+00:00,21.228498,1015.93085,0.0,12.783802,30.960001
2021-06-03 12:00:00+00:00,21.3785,1015.93256,0.0,13.479583,30.960001
2021-06-03 13:00:00+00:00,21.9285,1015.83856,0.0,14.386494,31.68
2021-06-03 14:00:00+00:00,22.328499,1015.7429,0.0,14.021525,33.12
2021-06-03 15:00:00+00:00,22.2785,1015.84204,0.0,14.168641,31.68
2021-06-03 16:00:00+00:00,21.6785,1015.73627,0.0,11.792404,30.960001
2021-06-03 17:00:00+00:00,21.1785,1015.93024,0.0,12.682018,26.28
2021-06-03 18:00:00+00:00,19.578499,1016.31256,0.0,12.682018,26.64
2021-06-03 19:00:00+00:00,18.228498,1016.8963,0.0,12.0694,24.119999
2021-06-03 20:00:00+00:00,16.828499,1017.1804,0.0,8.473393,23.039999
2021-06-03 21:00:00+00:00,15.3285,1017.96173,0.0,7.754637,15.119999
2021-06-03 22:00:00+00:00,14.4285,1018.2509,0.0,7.42159,13.679999
2021-06-03 23:00:00+00:00,13.7285,1018.2433,0.0,6.519877,12.959999
2021-06-04 00:00:00+00:00,13.3785,1018.3391,0.0,6.6185193,11.879999
2021-06-04 01:00:00+00:00,13.3285,1018.2392,0.0,9.19939,16.199999
2021-06-04 02:00:00+00:00,12.9285,1018.23474,0.0,9.793059,18.0
2021-06-04 03:00:00+00:00,12.2285,1018.5258,0.0,7.386582,17.64
2021-06-04 04:00:00+00:00,12.1785,1018.52545,0.0,7.4128532,13.679999
2021-06-04 05:00:00+00:00,12.9785,1018.83307,0.0,8.209263,15.119999
2021-06-04 06:00:00+00:00,13.778501,1019.3405,0.0,8.4963045,17.64
2021-06-04 07:00:00+00:00,14.0785,1019.74243,0.0,10.383987,20.519999
2021-06-04 08:00:00+00:00,14.8785,1020.0505,0.0,10.028439,21.599998
2021-06-04 09:00:00+00:00,15.4785,1019.95715,0.1,10.799999,22.68
2021-06-04 10:00:00+00:00,17.078499,1019.77515,0.2,12.074766,25.919998
2021-06-04 11:00:00+00:00,17.1285,1019.8754,0.3,11.91812,25.919998
2021-06-04 12:00:00+00:00,15.6285,1019.95874,0.6,13.339445,24.84
2021-06-04 13:00:00+00:00,15.1285,1019.75397,1.0,10.853866,25.919998
2021-06-04 14:00:00+00:00,15.2285,1019.9546,1.0,9.826088,21.599998
2021-06-04 15:00:00+00:00,15.3785,1020.0559,0.7,10.182337,20.16
2021-06-04 16:00:00+00:00,15.3785,1019.9562,0.4,9.3876505,20.519999
2021-06-04 17:00:00+00:00,15.8285,1019.7617,0.0,10.086427,21.599998
2021-06-04 18:00:00+00:00,15.978499,1019.8629,0.0,8.473393,20.880001
2021-06-04 19:00:00+00:00,15.778501,1019.86066,0.0,7.2805495,16.919998
2021-06-04 20:00:00+00:00,14.9285,1020.25024,0.0,4.802999,13.32
2021-06-04 21:00:00+00:00,14.278501,1020.74164,0.0,4.379589,8.28
2021-06-04 22:00:00+00:00,13.6785,1020.9346,0.0,4.8433046,9.0
2021-06-04 23:00:00+00:00,13.4785,1020.8327,0.0,4.198285,9.0
2021-06-05 00:00:00+00:00,13.1285,1020.92847,0.0,3.319036,7.5599995
2021-06-05 01:00:00+00:00,12.9785,1020.9266,0.0,4.5536795,7.92
2021-06-05 02:00:00+00:00,12.0785,1020.9166,0.0,4.896529,9.72
2021-06-05 03:00:00+00:00,10.6785,1020.90094,0.0,5.8603754,8.64
2021-06-05 04:00:00+00:00,10.6785,1020.7016,0.0,5.6920996,9.72
2021-06-05 05:00:00+00:00,11.0785,1020.7061,0.0,9.983106,17.64
2021-06-05 06:00:00+00:00,12.3285,1021.11896,0.0,7.7879906,18.0
2021-06-05 07:00:00+00:00,14.028501,1021.63635,0.0,5.6002855,16.919998
2021-06-05 08:00:00+00:00,15.778501,1021.95416,0.0,3.096837,15.84
2021-06-05 09:00:00+00:00,17.578499,1021.97375,0.0,3.096837,14.04
2021-06-05 10:00:00+00:00,19.078499,1021.8901,0.0,5.0142193,17.64
2021-06-05 11:00:00+00:00,20.0285,1021.8007,0.0,6.130579,19.08
2021-06-05 12:00:00+00:00,20.1785,1021.30347,0.0,6.725354,22.319998
2021-06-05 13:00:00+00:00,20.6785,1021.2092,0.0,6.151683,19.44
2021-06-05 14:00:00+00:00,21.2785,1020.7171,0.0,5.1544156,18.359999
2021-06-05 15:00:00+00:00,21.3785,1020.5187,0.0,7.5685663,18.0
2021-06-05 16:00:00+00:00,21.1785,1020.317,0.0,9.449572,20.519999
2021-06-05 17:00:00+00:00,20.6785,1020.0128,0.0,9.47012,20.16
2021-06-05 18:00:00+00:00,19.978498,1020.10516,0.0,12.413476,24.48
2021-06-05 19:00:00+00:00,18.478498,1020.48785,0.0,11.592895,24.84
2021-06-05 20:00:00+00:00,16.728498,1020.8681,0.0,10.703569,21.599998
2021-06-05 21:00:00+00:00,15.4285,1021.4522,0.0,9.9571085,19.44
2021-06-05 22:00:00+00:00,14.3285,1021.53973,0.0,7.5942073,17.64
2021-06-05 23:00:00+00:00,13.028501,1021.6252,0.0,5.937272,13.32
2021-06-06 00:00:00+00:00,13.1285,1021.7261,0.0,6.87779,11.879999
2021-06-06 01:00:00+00:00,12.528501,1021.9187,0.0,7.42159,12.599999
2021-06-06 02:00:00+00:00,12.1285,1021.91425,0.0,6.5693827,13.679999
2021-06-06 03:00:00+00:00,10.9285,1021.7014,0.0,5.5887027,11.879999
2021-06-06 04:00:00+00:00,10.4285,1021.59595,0.0,5.8048253,9.36
2021-06-06 05:00:00+00:00,12.3285,1021.61743,0.0,5.6002855,11.159999
2021-06-06 06:00:00+00:00,13.278501,1021.82733,0.0,6.1305785,12.959999
2021-06-06 07:00:00+00:00,14.3785,1021.9391,0.0,6.9153743,16.199999
2021-06-06 08:00:00+00:00,16.228498,1021.85974,0.0,6.638072,17.64
2021-06-06 09:00:00+00:00,17.7785,1021.677,0.0,6.9153743,18.72
2021-06-06 10:00:00+00:00,17.728498,1021.87573,0.0,7.8954163,18.72
2021-06-06 11:00:00+00:00,18.328499,1021.8821,0.0,7.8954163,18.72
2021-06-06 12:00:00+00:00,19.478498,1021.6949,0.0,5.95906,20.16
2021-06-06 13:00:00+00:00,19.728498,1021.59796,0.2,7.5685663,20.519999
2021-06-06 14:00:00+00:00,20.1785,1021.40314,0.2,6.489992,20.16
2021-06-06 15:00:00+00:00,20.328499,1021.2054,0.0,6.989936,17.64
2021-06-06 16:00:00+00:00,20.4285,1020.80786,0.0,6.9247384,18.0
2021-06-06 17:00:00+00:00,20.3785,1020.3088,0.0,6.9527545,17.28
2021-06-06 18:00:00+00:00,20.078499,1020.1061,0.0,6.297428,16.919998
2021-06-06 19:00:00+00:00,19.1285,1020.39526,0.1,3.319036,13.679999
2021-06-06 20:00:00+00:00,17.078499,1020.67236,0.0,6.0347,7.2
2021-06-06 21:00:00+00:00,16.728498,1021.06744,0.0,6.28713,10.440001
2021-06-06 22:00:00+00:00,15.9285,1021.1584,0.0,6.638072,12.24
2021-06-06 23:00:00+00:00,15.1785,1021.25006,0.0,6.9899354,12.959999
2021-06-07 00:00:00+00:00,13.8285,1021.0358,0.0,5.00128,12.599999
2021-06-07 01:00:00+00:00,13.0785,1020.92786,0.0,5.1544156,8.28
2021-06-07 02:00:00+00:00,12.5785,1020.82275,0.0,4.6938252,7.92
2021-06-07 03:00:00+00:00,11.6285,1020.8122,0.0,5.4119864,9.36
2021-06-07 04:00:00+00:00,11.528501,1020.7112,0.0,4.1046314,8.64
2021-06-07 05:00:00+00:00,12.528501,1020.7225,0.0,7.0911775,13.679999
2021-06-07 06:00:00+00:00,13.528501,1020.83295,0.0,7.5685663,17.64
2021-06-07 07:00:00+00:00,14.778501,1021.24554,0.0,7.172949,18.0
2021-06-07 08:00:00+00:00,15.978499,1021.0592,0.0,7.208994,18.0
2021-06-07 09:00:00+00:00,17.728498,1021.0781,0.0,6.9899354,19.44
2021-06-07 10:00:00+00:00,18.9285,1021.0909,0.0,7.9932976,20.880001
2021-06-07 11:00:00+00:00,20.2785,1021.0057,0.0,9.227524,23.759998
2021-06-07 12:00:00+00:00,18.8785,1021.0903,0.0,12.181625,23.759998
2021-06-07 13:00:00+00:00,19.828499,1020.80145,0.0,12.0694,28.8
2021-06-07 14:00:00+00:00,20.5285,1020.60944,0.1,12.783802,29.16
2021-06-07 15:00:00+00:00,20.6785,1020.2122,0.0,11.659777,29.16
2021-06-07 16:00:00+00:00,20.7785,1019.9141,0.0,10.587917,26.28
2021-06-07 17:00:00+00:00,20.5285,1019.51276,0.0,9.290511,23.4
2021-06-07 18:00:00+00:00,20.1785,1019.4092,0.0,8.0899935,19.08
2021-06-07 19:00:00+00:00,19.0285,1019.69617,0.0,9.793058,18.0
2021-06-07 20:00:00+00:00,17.478498,1019.8792,0.0,6.763786,18.0
2021-06-07 21:00:00+00:00,15.978499,1020.46106,0.0,6.193674,12.24
2021-06-07 22:00:00+00:00,14.9785,1020.54987,0.0,6.989936,11.159999
2021-06-07 23:00:00+00:00,14.278501,1020.6419,0.0,8.534353,15.4800005
2021-06-08 00:00:00+00:00,13.5785,1020.4349,0.0,7.127636,15.4800005
2021-06-08 01:00:00+00:00,12.9285,1020.42786,0.0,5.8603754,12.599999
2021-06-08 02:00:00+00:00,12.1285,1020.5186,0.0,5.3517847,10.440001
2021-06-08 03:00:00+00:00,11.5785,1020.5125,0.0,4.072935,9.72
2021-06-08 04:00:00+00:00,11.3285,1020.6093,0.0,5.1919937,9.0
2021-06-08 05:00:00+00:00,12.0785,1020.9166,0.0,5.495161,10.799999
2021-06-08 06:00:00+00:00,13.5785,1020.93335,0.0,2.9024127,10.799999
2021-06-08 07:00:00+00:00,15.4285,1021.0534,0.0,2.1897945,10.799999
2021-06-08 08:00:00+00:00,17.078499,1021.0711,0.0,2.1897945,12.24
2021-06-08 09:00:00+00:00,18.6785,1020.889,0.0,2.8116899,13.679999
2021-06-08 10:00:00+00:00,19.7785,1020.7011,0.0,5.1165614,17.28
2021-06-08 11:00:00+00:00,20.328499,1020.5074,0.0,6.3690495,19.8
2021-06-08 12:00:00+00:00,20.9285,1020.3145,0.0,8.587338,20.880001
2021-06-08 13:00:00+00:00,21.478498,1019.9215,0.0,7.729527,22.68
2021-06-08 14:00:00+00:00,22.3785,1019.53186,0.0,8.287822,22.319998
2021-06-08 15:00:00+00:00,22.6785,1019.23596,0.0,9.0,22.68
2021-06-08 16:00:00+00:00,22.7785,1019.0375,0.0,9.793059,22.68
2021-06-08 17:00:00+00:00,22.2785,1018.73334,0.0,12.096214,24.84
2021-06-08 18:00:00+00:00,21.0285,1018.62054,0.0,13.779114,28.08
2021-06-08 19:00:00+00:00,19.578499,1018.70526,0.0,10.383987,27.0
2021-06-08 20:00:00+00:00,17.5285,1018.9823,0.0,9.686609,19.8
2021-06-08 21:00:00+00:00,16.078499,1019.36566,0.0,9.422101,17.64
2021-06-08 22:00:00+00:00,14.778501,1019.7502,0.0,8.14587,16.56
2021-06-08 23:00:00+00:00,13.778501,1019.73926,0.0,8.913181,15.4800005
2021-06-09 00:00:00+00:00,12.8285,1019.4296,0.0,8.209263,15.84
2021-06-09 01:00:00+00:00,11.9285,1019.5194,0.0,7.289445,14.4
2021-06-09 02:00:00+00:00,11.2285,1019.41205,0.0,6.696387,13.32
2021-06-09 03:00:00+00:00,10.528501,1019.3044,0.0,6.489992,12.24
2021-06-09 04:00:00+00:00,9.9785,1019.19867,0.0,6.12,11.879999
2021-06-09 05:00:00+00:00,10.7285,1019.0076,0.0,6.9247384,12.959999
2021-06-09 06:00:00+00:00,12.1785,1019.12354,0.0,6.489992,15.4800005
2021-06-09 07:00:00+00:00,14.1785,1019.0459,0.0,6.3690495,17.28
2021-06-09 08:00:00+00:00,16.5285,1019.0715,0.0,6.4096174,18.72
2021-06-09 09:00:00+00:00,18.6785,1018.99475,0.0,8.4963045,22.319998
2021-06-09 10:00:00+00:00,20.478498,1019.0136,0.0,10.464797,25.919998
2021-06-09 11:00:00+00:00,21.828499,1018.7286,0.0,11.4862,27.359999
2021-06-09 12:00:00+00:00,22.5285,1018.53644,0.0,10.195057,27.72
2021-06-09 13:00:00+00:00,23.1785,1018.24414,0.0,11.885453,27.72
2021-06-09 14:00:00+00:00,23.328499,1018.0463,0.0,13.202726,30.239998
2021-06-09 15:00:00+00:00,23.2785,1017.8463,0.0,13.779114,30.239998
2021-06-09 16:00:00+00:00,23.078499,1017.645,0.0,14.003029,30.599998
2021-06-09 17:00:00+00:00,23.6285,1016.8531,0.0,12.224107,29.519999
2021-06-09 18:00:00+00:00,21.978498,1016.7362,0.0,16.766108,33.12
2021-06-09 19:00:00+00:00,20.8785,1017.12354,0.0,12.429127,32.399998
2021-06-09 20:00:00+00:00,19.4285,1017.70667,0.0,11.966954,23.759998
2021-06-09 21:00:00+00:00,18.078499,1018.3902,0.0,9.360001,22.319998
2021-06-09 22:00:00+00:00,16.8785,1018.6765,0.0,8.714677,16.56
2021-06-09 23:00:00+00:00,16.1785,1018.4694,0.0,8.669949,15.84
2021-06-10 00:00:00+00:00,15.778501,1018.36523,0.0,8.217153,15.4800005
2021-06-10 01:00:00+00:00,15.278501,1018.1605,0.0,6.696387,14.4
2021-06-10 02:00:00+00:00,14.9785,1017.6588,0.0,7.491114,13.32
2021-06-10 03:00:00+00:00,14.4785,1017.454,0.0,8.404285,15.119999
2021-06-10 04:00:00+00:00,14.3785,1017.6524,0.0,9.449572,17.64
2021-06-10 05:00:00+00:00,14.8785,1018.05664,0.0,10.383987,20.16
2021-06-10 06:00:00+00:00,15.4785,1018.06305,0.0,12.181625,25.919998
2021-06-10 07:00:00+00:00,16.828499,1018.17737,0.0,11.043261,24.84
2021-06-10 08:00:00+00:00,18.328499,1018.293,0.0,13.905509,29.519999
2021-06-10 09:00:00+00:00,19.2785,1018.403,0.0,13.779114,30.599998
2021-06-10 10:00:00+00:00,20.6285,1018.118,0.0,12.245293,29.88
2021-06-10 11:00:00+00:00,22.1785,1017.8351,0.0,13.584932,30.239998
2021-06-10 12:00:00+00:00,21.228498,1018.12427,0.0,10.086427,33.12
2021-06-10 13:00:00+00:00,22.3785,1017.5379,0.0,12.475961,27.0
2021-06-10 14:00:00+00:00,22.478498,1017.33984,0.0,14.003028,30.239998
2021-06-10 15:00:00+00:00,22.0285,1017.1356,0.1,15.273505,31.68
2021-06-10 16:00:00+00:00,21.7785,1016.93365,0.1,15.03835,31.319998
2021-06-10 17:00:00+00:00,21.328499,1016.62976,0.2,17.0763,33.839996
2021-06-10 18:00:00+00:00,20.728498,1016.4243,0.2,15.408671,33.48
2021-06-10 19:00:00+00:00,19.978498,1016.4163,0.0,12.768586,29.16
2021-06-10 20:00:00+00:00,18.728498,1016.6024,0.0,11.983188,24.48
2021-06-10 21:00:00+00:00,17.4285,1016.7881,0.0,11.269782,22.319998
2021-06-10 22:00:00+00:00,16.478498,1016.87756,0.0,11.183201,20.519999
2021-06-10 23:00:00+00:00,15.8785,1016.87115,0.0,10.948973,20.16
2021-06-11 00:00:00+00:00,15.4785,1016.8667,0.0,9.422101,19.8
2021-06-11 01:00:00+00:00,15.278501,1016.66516,0.0,8.404285,17.28
2021-06-11 02:00:00+00:00,15.1285,1016.66345,0.0,8.161764,15.4800005
2021-06-11 03:00:00+00:00,15.1785,1016.4648,0.0,8.913181,15.84
2021-06-11 04:00:00+00:00,15.4785,1016.4679,0.0,9.931042,18.359999
2021-06-11 05:00:00+00:00,16.1785,1016.57526,0.0,11.212135,21.24
2021-06-11 06:00:00+00:00,16.7785,1016.78107,0.0,14.33234,27.72
2021-06-11 07:00:00+00:00,17.6285,1016.89,0.0,14.007655,31.319998
2021-06-11 08:00:00+00:00,18.7785,1016.9021,0.0,15.137133,32.039997
2021-06-11 09:00:00+00:00,20.478498,1017.01965,0.0,17.072504,36.0
2021-06-11 10:00:00+00:00,21.3785,1016.73016,0.0,19.161337,39.96
2021-06-11 11:00:00+00:00,21.7785,1016.6346,0.0,19.161337,40.32
2021-06-11 12:00:00+00:00,21.1285,1016.4285,0.0,18.971008,41.039997
2021-06-11 13:00:00+00:00,22.478498,1016.2431,0.0,19.930477,40.32
2021-06-11 14:00:00+00:00,23.0285,1015.94934,0.0,18.511143,39.96
2021-06-11 15:00:00+00:00,23.5285,1015.9545,0.0,18.775301,39.6
2021-06-11 16:00:00+00:00,23.828499,1015.65857,0.0,16.575644,37.8
2021-06-11 17:00:00+00:00,22.5285,1015.7449,0.0,17.193533,33.48
2021-06-11 18:00:00+00:00,21.1285,1015.93005,0.0,17.227419,36.0
2021-06-11 19:00:00+00:00,20.328499,1015.82166,0.0,14.618837,33.48
2021-06-11 20:00:00+00:00,19.0285,1016.1071,0.0,13.138765,28.08
2021-06-11 21:00:00+00:00,17.9285,1016.7935,0.0,14.440443,27.359999
2021-06-11 22:00:00+00:00,17.078499,1017.2828,0.0,14.404499,27.359999
2021-06-11 23:00:00+00:00,15.9285,1017.37,0.0,12.496719,27.359999
2021-06-12 00:00:00+00:00,16.478498,1017.77484,0.0,10.823973,23.4
2021-06-12 01:00:00+00:00,15.6785,1018.0653,0.0,11.901798,22.68
2021-06-12 02:00:00+00:00,14.9785,1018.0576,0.0,11.525623,22.319998
2021-06-12 03:00:00+00:00,14.028501,1018.3465,0.0,10.931203,21.599998
2021-06-12 04:00:00+00:00,13.4785,1018.4401,0.0,10.636766,20.519999
2021-06-12 05:00:00+00:00,13.778501,1018.64264,0.0,9.565437,19.44
2021-06-12 06:00:00+00:00,14.7285,1018.7529,0.0,9.178235,19.44
2021-06-12 07:00:00+00:00,16.1785,1019.56604,0.0,10.195057,23.759998
2021-06-12 08:00:00+00:00,17.5285,1019.7799,0.0,9.686609,23.759998
2021-06-12 09:00:00+00:00,18.978498,1019.8952,0.0,10.1887,25.199999
2021-06-12 10:00:00+00:00,19.8785,1020.40326,0.0,9.659814,25.199999
2021-06-12 11:00:00+00:00,20.8785,1020.4136,0.0,8.39657,24.48
2021-06-12 12:00:00+00:00,20.9285,1020.6136,0.0,8.707237,23.759998
2021-06-12 13:00:00+00:00,21.6285,1020.72064,0.0,8.669949,23.4
2021-06-12 14:00:00+00:00,21.8785,1020.9226,0.0,9.220499,23.4
2021-06-12 15:00:00+00:00,21.978498,1021.1229,0.0,8.4963045,23.759998
2021-06-12 16:00:00+00:00,22.1285,1021.2243,0.0,9.220499,22.319998
2021-06-12 17:00:00+00:00,21.8785,1021.3214,0.0,8.942214,22.319998
2021-06-12 18:00:00+00:00,21.2785,1021.31537,0.0,7.289445,20.519999
2021-06-12 19:00:00+00:00,20.478498,1021.5061,0.0,5.00128,15.4800005
2021-06-12 20:00:00+00:00,18.4285,1021.9827,0.0,6.379216,10.440001
2021-06-12 21:00:00+00:00,17.4285,1022.6701,0.0,7.69592,13.32
2021-06-12 22:00:00+00:00,16.0285,1023.0537,0.0,6.130579,13.32
2021-06-12 23:00:00+00:00,14.6285,1023.23785,0.0,8.311245,10.440001
2021-06-13 00:00:00+00:00,14.6785,1023.33813,0.0,5.8603754,10.799999
2021-06-13 01:00:00+00:00,13.7285,1023.4272,0.0,4.6938257,10.440001
2021-06-13 02:00:00+00:00,13.3285,1023.42303,0.0,5.8603754,10.440001
2021-06-13 03:00:00+00:00,13.1785,1023.62054,0.0,6.849467,12.24
2021-06-13 04:00:00+00:00,12.9785,1024.017,0.0,6.638072,12.24
2021-06-13 05:00:00+00:00,14.028501,1024.5273,0.0,5.815978,11.5199995
2021-06-13 06:00:00+00:00,15.5785,1024.9431,0.0,3.319036,11.159999
2021-06-13 07:00:00+00:00,17.228498,1025.2599,0.0,2.5455842,11.159999
2021-06-13 08:00:00+00:00,18.978498,1025.0793,0.0,3.319036,13.32
2021-06-13 09:00:00+00:00,20.728498,1024.799,0.0,5.04,16.919998
2021-06-13 10:00:00+00:00,22.328499,1024.4169,0.0,5.95906,18.72
2021-06-13 11:00:00+00:00,23.4285,1023.9296,0.0,5.1919937,19.08
2021-06-13 12:00:00+00:00,23.978498,1023.6362,0.0,2.2768397,18.359999
2021-06-13 13:00:00+00:00,25.228498,1022.85156,0.0,2.968636,14.4
2021-06-13 14:00:00+00:00,25.478498,1022.3556,0.0,5.4119864,15.84
2021-06-13 15:00:00+00:00,25.728498,1021.9593,0.0,7.2359104,19.08
2021-06-13 16:00:00+00:00,25.4285,1021.4575,0.0,10.24578,22.319998
2021-06-13 17:00:00+00:00,24.3785,1021.1478,0.0,14.869351,29.88
2021-06-13 18:00:00+00:00,23.5285,1020.9396,0.0,13.896187,30.960001
2021-06-13 19:00:00+00:00,22.3785,1020.7283,0.0,10.829959,27.0
2021-06-13 20:00:00+00:00,20.3785,1020.5081,0.0,11.885453,21.24
2021-06-13 21:00:00+00:00,18.8785,1020.6915,0.0,10.739833,21.96
2021-06-13 22:00:00+00:00,17.2785,1020.5749,0.0,6.28713,19.8
2021-06-13 23:00:00+00:00,15.528501,1020.45624,0.0,7.9932966,10.440001
2021-06-14 00:00:00+00:00,15.528501,1019.6587,0.0,5.3999996,9.72
2021-06-14 01:00:00+00:00,14.2285,1019.545,0.0,6.87779,7.5599995
2021-06-14 02:00:00+00:00,13.8285,1019.44073,0.0,6.9899354,10.440001
2021-06-14 03:00:00+00:00,13.8785,1018.8434,0.0,6.297428,11.159999
2021-06-14 04:00:00+00:00,12.9285,1018.3344,0.0,5.692099,11.159999
2021-06-14 05:00:00+00:00,14.4285,1018.0515,0.0,5.692099,9.72
2021-06-14 06:00:00+00:00,16.5285,1018.3736,0.0,5.1544156,12.24
2021-06-14 07:00:00+00:00,18.828499,1018.3982,0.0,6.12,15.84
2021-06-14 08:00:00+00:00,20.828499,1018.1201,0.0,8.4042845,20.519999
2021-06-14 09:00:00+00:00,22.328499,1017.53754,0.0,10.086427,24.119999
2021-06-14 10:00:00+00:00,23.6285,1017.4513,0.0,9.178235,25.56
2021-06-14 11:00:00+00:00,24.828499,1017.16425,0.0,6.87779,23.4
2021-06-14 12:00:00+00:00,25.8785,1016.97534,0.0,10.966713,24.48
2021-06-14 13:00:00+00:00,26.478498,1016.68243,0.0,9.36,25.199999
2021-06-14 14:00:00+00:00,26.828499,1016.1874,0.0,12.768586,27.72
2021-06-14 15:00:00+00:00,25.478498,1016.3734,0.0,16.485485,33.839996
2021-06-14 16:00:00+00:00,25.978498,1016.1791,0.0,14.529915,35.28
2021-06-14 17:00:00+00:00,24.9285,1016.0685,0.0,13.397612,30.960001
2021-06-14 18:00:00+00:00,24.228498,1016.1612,0.0,11.043261,27.72
2021-06-14 19:00:00+00:00,22.9285,1016.34735,0.0,13.708391,25.56
2021-06-14 20:00:00+00:00,21.3785,1017.12897,0.1,13.849476,27.72
2021-06-14 21:00:00+00:00,20.4285,1017.81696,0.0,12.959999,26.28
