date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2025-01-03 21:00:00+00:00,-1.1215,1020.5631,0.0,6.206738,12.959999
2025-01-03 22:00:00+00:00,-1.3215001,1020.5609,0.0,5.983477,12.599999
2025-01-03 23:00:00+00:00,-1.9714999,1020.45325,0.0,4.829907,12.24
2025-01-04 00:00:00+00:00,-2.0715,1020.0532,0.0,3.143565,9.0
2025-01-04 01:00:00+00:00,-2.0215,1019.0571,0.0,2.7943513,5.3999996
2025-01-04 02:00:00+00:00,-1.8715,1018.95935,0.0,3.9640884,7.92
2025-01-04 03:00:00+00:00,-1.7214999,1018.56226,0.0,3.8268526,8.64
2025-01-04 04:00:00+00:00,-1.7715001,1017.86426,0.0,1.5484185,7.92
2025-01-04 05:00:00+00:00,-1.5715001,1017.16876,0.0,2.0523157,3.96
2025-01-04 06:00:00+00:00,-1.6215,1016.66974,0.0,2.6758924,5.3999996
2025-01-04 07:00:00+00:00,-1.1715,1016.3764,0.0,0.9,5.04
2025-01-04 08:00:00+00:00,-0.9215,1015.6816,0.0,1.3708391,5.7599998
2025-01-04 09:00:00+00:00,-0.1715,1014.99316,0.0,3.462369,6.8399997
2025-01-04 10:00:00+00:00,0.37849998,1014.90015,0.0,3.7064266,8.64
2025-01-04 11:00:00+00:00,1.1285,1014.311,0.0,5.2939587,10.799999
2025-01-04 12:00:00+00:00,2.4285,1012.931,0.0,5.8603754,12.599999
2025-01-04 13:00:00+00:00,2.2784998,1011.9323,0.0,5.7628117,10.799999
2025-01-04 14:00:00+00:00,2.7285,1010.34283,0.0,8.4042845,15.4800005
2025-01-04 15:00:00+00:00,2.5785,1009.44385,0.0,8.383054,15.84
2025-01-04 16:00:00+00:00,2.2285,1008.24365,0.0,10.365251,20.16
2025-01-04 17:00:00+00:00,1.9784999,1007.44336,0.0,11.126562,21.24
2025-01-04 18:00:00+00:00,1.9284999,1006.04724,0.1,13.100489,25.56
2025-01-04 19:00:00+00:00,1.9784999,1005.0511,0.0,13.207634,26.28
2025-01-04 20:00:00+00:00,1.7785001,1003.5534,0.2,15.175612,29.88
2025-01-04 21:00:00+00:00,1.0785,1002.5485,0.8,14.64209,32.039997
2025-01-04 22:00:00+00:00,0.8285,1000.85114,1.3,17.137852,32.760002
2025-01-04 23:00:00+00:00,0.6785,999.4538,2.8,17.311846,35.28
2025-01-05 00:00:00+00:00,0.6785,997.9587,2.2,18.080818,35.64
2025-01-05 01:00:00+00:00,0.8785,995.8677,2.4,19.353138,36.36
2025-01-05 02:00:00+00:00,1.2284999,993.47974,1.8,18.051228,39.96
2025-01-05 03:00:00+00:00,1.3785,991.78687,1.0,15.405519,34.56
2025-01-05 04:00:00+00:00,1.5285001,990.3931,0.3,13.902014,29.16
2025-01-05 05:00:00+00:00,1.6285,988.99896,0.5,12.791403,25.56
2025-01-05 06:00:00+00:00,1.7785001,987.5053,0.4,10.564942,23.759998
2025-01-05 07:00:00+00:00,2.4785,986.21765,0.6,5.7599998,19.44
2025-01-05 08:00:00+00:00,5.2785,985.2529,1.0,8.643749,10.08
2025-01-05 09:00:00+00:00,9.3285,984.9989,0.9,18.218275,32.039997
2025-01-05 10:00:00+00:00,10.4285,984.71155,1.3,20.270588,37.079998
2025-01-05 11:00:00+00:00,10.9785,984.4187,0.9,20.808498,38.88
2025-01-05 12:00:00+00:00,11.2285,983.8234,0.3,21.67487,40.32
2025-01-05 13:00:00+00:00,12.0785,983.0347,0.2,21.794127,44.639996
2025-01-05 14:00:00+00:00,12.528501,982.342,0.1,23.667776,46.079998
2025-01-05 15:00:00+00:00,12.1285,982.33765,0.1,23.750452,47.16
2025-01-05 16:00:00+00:00,11.778501,981.83545,0.0,21.976223,46.079998
2025-01-05 17:00:00+00:00,12.028501,981.33984,0.0,21.815674,42.839996
2025-01-05 18:00:00+00:00,12.0785,981.1407,0.0,20.771093,43.199997
2025-01-05 19:00:00+00:00,11.5785,980.8365,0.1,22.380884,43.199997
2025-01-05 20:00:00+00:00,11.528501,980.33734,0.6,23.75045,48.96
2025-01-05 21:00:00+00:00,11.028501,979.6344,0.9,21.93121,52.56
2025-01-05 22:00:00+00:00,11.3285,978.6405,0.2,25.022587,47.519997
2025-01-05 23:00:00+00:00,10.9785,977.73956,1.0,25.365313,48.239998
2025-01-06 00:00:00+00:00,11.3785,977.14575,0.3,26.307726,55.44
2025-01-06 01:00:00+00:00,11.278501,974.9515,0.7,26.413427,50.399998
2025-01-06 02:00:00+00:00,11.3285,973.7558,0.2,27.959742,53.639996
2025-01-06 03:00:00+00:00,11.3285,972.26044,0.7,30.628042,57.96
2025-01-06 04:00:00+00:00,11.2285,971.16296,0.8,33.46645,64.439995
2025-01-06 05:00:00+00:00,10.9285,970.06305,1.6,30.36083,72.72
2025-01-06 06:00:00+00:00,10.8285,969.06525,0.8,29.556194,66.96
2025-01-06 07:00:00+00:00,10.778501,968.3669,0.2,27.725258,57.239998
2025-01-06 08:00:00+00:00,8.8785,968.9446,1.0,21.468348,53.639996
2025-01-06 09:00:00+00:00,3.8785,972.1788,0.6,29.39296,59.039997
2025-01-06 10:00:00+00:00,3.1785,974.9618,0.4,23.200455,57.96
2025-01-06 11:00:00+00:00,4.1285,977.8636,0.1,27.223475,62.639996
2025-01-06 12:00:00+00:00,4.5785003,979.8622,0.0,21.996117,54.0
2025-01-06 13:00:00+00:00,5.4285,982.06464,0.0,24.881702,56.519997
2025-01-06 14:00:00+00:00,5.8785,983.4654,0.0,22.140732,56.16
2025-01-06 15:00:00+00:00,5.6285,984.9578,0.0,19.84005,55.079998
2025-01-06 16:00:00+00:00,4.7785,986.14417,0.0,16.733225,41.760002
2025-01-06 17:00:00+00:00,4.1285,987.0342,0.0,15.329618,34.56
2025-01-06 18:00:00+00:00,3.6285,987.92535,0.0,14.120539,31.68
2025-01-06 19:00:00+00:00,3.2285,988.6185,0.0,12.81165,28.8
2025-01-06 20:00:00+00:00,2.7784998,989.2116,0.0,11.855429,25.919998
2025-01-06 21:00:00+00:00,2.2784998,989.90344,0.0,11.738705,23.759998
2025-01-06 22:00:00+00:00,2.0785,990.30005,0.0,12.71901,25.199999
2025-01-06 23:00:00+00:00,1.7785001,990.7947,0.0,12.580699,25.919998
2025-01-07 00:00:00+00:00,1.8785,991.2944,0.0,12.791403,26.64
2025-01-07 01:00:00+00:00,2.9285,991.90454,0.0,12.800265,28.8
2025-01-07 02:00:00+00:00,2.5284998,992.5976,0.0,12.461669,25.919998
2025-01-07 03:00:00+00:00,1.9784999,993.0897,0.0,12.134992,25.56
2025-01-07 04:00:00+00:00,1.3785,993.58105,0.0,12.074766,24.84
2025-01-07 05:00:00+00:00,1.1784999,993.6785,0.0,12.886039,26.64
2025-01-07 06:00:00+00:00,0.8285,993.6745,0.0,11.43248,25.919998
2025-01-07 07:00:00+00:00,0.4785,993.9691,0.0,10.825469,24.48
2025-01-07 08:00:00+00:00,0.7285,994.37085,0.0,11.885453,23.759998
2025-01-07 09:00:00+00:00,0.8785,994.5719,0.1,7.9220443,23.759998
2025-01-07 10:00:00+00:00,1.5785,994.979,0.0,7.42159,16.919998
2025-01-07 11:00:00+00:00,2.7285,995.88947,0.0,11.230904,25.199999
2025-01-07 12:00:00+00:00,3.7285,996.0008,0.0,12.791403,28.44
2025-01-07 13:00:00+00:00,4.8285003,996.11285,0.0,14.584445,28.8
2025-01-07 14:00:00+00:00,5.1285,996.216,0.0,14.401124,39.96
2025-01-07 15:00:00+00:00,4.7285004,996.5106,0.0,12.0720825,30.239998
2025-01-07 16:00:00+00:00,3.8285,997.49713,0.0,12.182955,25.199999
2025-01-07 17:00:00+00:00,3.1785,997.888,0.0,12.886039,26.28
2025-01-07 18:00:00+00:00,2.4785,998.179,0.0,11.897714,26.28
2025-01-07 19:00:00+00:00,1.7785001,998.5695,0.0,11.448055,23.759998
2025-01-07 20:00:00+00:00,1.3285,999.1623,0.0,11.953409,23.4
2025-01-07 21:00:00+00:00,1.0285001,999.2585,0.0,11.566313,23.759998
2025-01-07 22:00:00+00:00,0.6285,999.75226,0.0,11.052058,22.68
2025-01-07 23:00:00+00:00,0.37849998,1000.54675,0.0,9.919618,21.24
2025-01-08 00:00:00+00:00,-0.021500003,1000.3424,0.0,8.951267,19.08
2025-01-08 01:00:00+00:00,0.1285,1000.6434,0.0,7.555712,18.359999
2025-01-08 02:00:00+00:00,-0.1715,1001.238,0.0,7.6409945,14.4
2025-01-08 03:00:00+00:00,-0.4715,1001.3338,0.0,7.731623,15.119999
2025-01-08 04:00:00+00:00,-0.22150001,1001.23724,0.0,6.9270773,14.759999
2025-01-08 05:00:00+00:00,-1.1715,1001.1263,0.0,5.223103,13.32
2025-01-08 06:00:00+00:00,-1.3715,1000.82477,0.0,4.379589,10.08
2025-01-08 07:00:00+00:00,-1.5715001,1000.32385,0.0,1.8,8.28
2025-01-08 08:00:00+00:00,-1.2214999,1001.026,0.0,1.1384199,3.2399998
2025-01-08 09:00:00+00:00,-0.37150002,1000.83673,0.0,2.7238941,9.0
2025-01-08 10:00:00+00:00,0.4285,999.84937,0.0,2.3469126,7.5599995
2025-01-08 11:00:00+00:00,0.8285,999.7547,0.0,3.148714,8.64
2025-01-08 12:00:00+00:00,0.9285,999.0579,0.0,4.5891175,10.799999
2025-01-08 13:00:00+00:00,1.5285001,997.5699,0.0,7.519175,17.28
2025-01-08 14:00:00+00:00,1.6784999,996.0766,0.0,8.854829,20.880001
2025-01-08 15:00:00+00:00,1.6784999,996.3757,0.0,9.179999,18.72
2025-01-08 16:00:00+00:00,1.4284999,995.67487,0.1,9.2660675,22.68
2025-01-08 17:00:00+00:00,1.0285001,995.86945,0.3,10.946013,20.16
2025-01-08 18:00:00+00:00,0.97849995,995.4702,0.5,11.052058,25.199999
2025-01-08 19:00:00+00:00,0.9285,995.4696,0.4,11.207801,22.319998
2025-01-08 20:00:00+00:00,0.8785,995.6684,0.5,11.384198,20.880001
2025-01-08 21:00:00+00:00,0.8785,995.8677,0.6,11.9140415,22.68
2025-01-08 22:00:00+00:00,0.7785,995.96643,0.3,12.081473,22.319998
2025-01-08 23:00:00+00:00,0.7785,996.46484,0.1,12.936227,24.48
2025-01-09 00:00:00+00:00,0.6785,996.5632,0.0,12.241323,24.48
2025-01-09 01:00:00+00:00,1.0785,996.56793,0.0,10.829959,21.24
2025-01-09 02:00:00+00:00,0.97849995,996.96533,0.0,10.7714615,20.16
2025-01-09 03:00:00+00:00,0.8285,997.5618,0.2,12.061341,22.68
2025-01-09 04:00:00+00:00,0.6785,998.2577,0.1,13.397612,25.199999
2025-01-09 05:00:00+00:00,0.6285,998.95483,0.0,13.397612,25.56
2025-01-09 06:00:00+00:00,-0.021500003,999.6447,0.0,11.440978,25.56
2025-01-09 07:00:00+00:00,-0.6715,1000.73364,0.0,10.385547,21.599998
2025-01-09 08:00:00+00:00,-1.0715001,1002.124,0.0,9.1958685,19.44
2025-01-09 09:00:00+00:00,-1.1215,1003.5188,0.0,10.094454,19.44
2025-01-09 10:00:00+00:00,-0.1215,1004.52783,0.0,6.8423676,19.08
2025-01-09 11:00:00+00:00,0.7285,1005.5346,0.0,8.82,20.519999
2025-01-09 12:00:00+00:00,1.6285,1006.04376,0.0,9.444426,21.96
2025-01-09 13:00:00+00:00,2.7784998,1006.9544,0.0,10.495713,24.119999
2025-01-09 14:00:00+00:00,3.1785,1007.4572,0.0,11.701385,25.199999
2025-01-09 15:00:00+00:00,2.9285,1008.35156,0.0,12.503199,27.0
2025-01-09 16:00:00+00:00,1.9784999,1009.23755,0.0,10.742848,25.56
2025-01-09 17:00:00+00:00,1.1784999,1010.32446,0.0,9.906544,21.599998
2025-01-09 18:00:00+00:00,0.6785,1011.31525,0.0,10.081606,19.44
2025-01-09 19:00:00+00:00,0.2785,1011.80884,0.0,9.567131,19.44
2025-01-09 20:00:00+00:00,-0.0715,1012.70184,0.0,9.224011,18.0
2025-01-09 21:00:00+00:00,-0.37150002,1013.5952,0.0,8.287822,17.64
2025-01-09 22:00:00+00:00,-0.6215,1013.99097,0.0,6.8423676,15.84
2025-01-09 23:00:00+00:00,-0.9715,1014.18585,0.0,5.7599998,12.599999
2025-01-10 00:00:00+00:00,-1.1715,1014.4826,0.0,6.151683,11.5199995
2025-01-10 01:00:00+00:00,-1.3215001,1014.8795,0.0,4.91634,10.08
2025-01-10 02:00:00+00:00,-2.6215,1014.96326,0.0,4.2366967,9.36
2025-01-10 03:00:00+00:00,-2.8215,1015.0604,0.0,3.244996,7.5599995
2025-01-10 04:00:00+00:00,-2.8215,1015.0604,0.0,1.5484185,6.12
2025-01-10 05:00:00+00:00,-3.1715,1014.7569,0.0,2.9301877,5.3999996
2025-01-10 06:00:00+00:00,-2.7715,1014.6623,0.0,0.742159,6.12
2025-01-10 07:00:00+00:00,-2.6215,1015.36194,0.0,0.56920993,1.8
2025-01-10 08:00:00+00:00,-2.9715002,1015.45715,0.0,0.9178235,4.68
2025-01-10 09:00:00+00:00,-1.9714999,1016.1673,0.0,1.9386592,4.32
2025-01-10 10:00:00+00:00,-0.8715,1015.78186,0.0,6.6624317,13.679999
2025-01-10 11:00:00+00:00,0.2785,1016.1946,0.0,3.4152596,14.04
2025-01-10 12:00:00+00:00,0.8785,1016.9991,0.0,0.54,9.72
2025-01-10 13:00:00+00:00,1.3285,1017.1041,0.0,3.4623692,10.440001
2025-01-10 14:00:00+00:00,1.8285,1017.3095,0.0,2.4149535,12.959999
2025-01-10 15:00:00+00:00,1.3785,1017.6033,0.0,3.8268526,6.4799995
2025-01-10 16:00:00+00:00,-0.5715,1017.5795,0.0,5.1919937,9.36
2025-01-10 17:00:00+00:00,-1.5215001,1018.1661,0.0,4.39436,9.36
2025-01-10 18:00:00+00:00,-1.7214999,1018.96094,0.0,1.7727944,7.5599995
2025-01-10 19:00:00+00:00,-2.3215,1019.153,0.0,4.3498964,7.2
2025-01-10 20:00:00+00:00,-2.4715002,1019.35065,0.0,4.3536186,8.28
2025-01-10 21:00:00+00:00,-2.2715,1019.951,0.0,1.4399999,7.2
2025-01-10 22:00:00+00:00,-2.5715,1020.3462,0.0,3.7971041,5.7599998
2025-01-10 23:00:00+00:00,-2.5715,1020.9443,0.0,1.6981165,7.2
2025-01-11 00:00:00+00:00,-2.5715,1021.4426,0.0,0.40249225,2.8799999
2025-01-11 01:00:00+00:00,-2.3715,1021.6441,0.0,0.56920993,2.16
2025-01-11 02:00:00+00:00,-2.6715,1022.2386,0.0,1.659518,3.96
2025-01-11 03:00:00+00:00,-2.8715,1022.63477,0.0,2.2768397,5.04
2025-01-11 04:00:00+00:00,-3.0715,1022.9313,0.0,2.4482648,5.04
2025-01-11 05:00:00+00:00,-3.2715,1023.228,0.0,3.8183763,6.8399997
2025-01-11 06:00:00+00:00,-3.4215,1023.52515,0.0,4.0249224,7.2
2025-01-11 07:00:00+00:00,-3.3215,1024.3236,0.0,2.1674871,6.8399997
2025-01-11 08:00:00+00:00,-3.2715,1025.1218,0.0,1.2727921,4.32
2025-01-11 09:00:00+00:00,-2.7715,1025.8256,0.0,0.8049845,2.52
2025-01-11 10:00:00+00:00,-1.4714999,1026.639,0.0,0.5091169,6.12
2025-01-11 11:00:00+00:00,0.0785,1027.1564,0.0,2.0364676,9.0
2025-01-11 12:00:00+00:00,1.7284999,1027.3757,0.0,2.6758924,10.799999
2025-01-11 13:00:00+00:00,0.3285,1027.9572,0.0,3.745557,10.08
2025-01-11 14:00:00+00:00,0.028499998,1028.1525,0.0,2.4482648,10.440001
2025-01-11 15:00:00+00:00,-0.9715,1028.2399,0.0,1.1384199,7.2
2025-01-11 16:00:00+00:00,-2.2215002,1029.1215,0.0,2.6208394,5.3999996
2025-01-11 17:00:00+00:00,-2.6715,1029.8136,0.0,3.01735,6.12
2025-01-11 18:00:00+00:00,-3.0715,1030.5062,0.0,1.8532133,5.3999996
2025-01-11 19:00:00+00:00,-3.4215,1031.0005,0.0,1.659518,3.96
2025-01-11 20:00:00+00:00,-3.6715,1031.4955,0.0,1.5484185,3.6
2025-01-11 21:00:00+00:00,-3.8215,1032.1913,0.0,1.7727944,4.68
2025-01-11 22:00:00+00:00,-3.7215002,1033.0896,0.0,0.25455844,3.96
2025-01-11 23:00:00+00:00,-3.1215,1033.5955,0.0,1.5273507,5.04
2025-01-12 00:00:00+00:00,-2.8715,1033.3994,0.0,0.5091169,4.68
2025-01-12 01:00:00+00:00,-1.8215001,1033.6119,0.0,0.71999997,4.32
2025-01-12 02:00:00+00:00,-1.8215001,1033.911,0.0,0.9,2.52
2025-01-12 03:00:00+00:00,-2.0215,1034.5065,0.0,1.1384199,5.3999996
2025-01-12 04:00:00+00:00,-2.3715,1035.0002,0.0,0.71999997,7.2
2025-01-12 05:00:00+00:00,-2.7215002,1034.8964,0.0,1.659518,7.5599995
2025-01-12 06:00:00+00:00,-3.0715,1035.2904,0.0,0.742159,7.2
2025-01-12 07:00:00+00:00,-3.0715,1035.9883,0.0,1.26,5.7599998
2025-01-12 08:00:00+00:00,-2.9715002,1036.4879,0.0,2.0124612,7.2
2025-01-12 09:00:00+00:00,-2.2715,1036.995,0.0,2.7059932,9.0
2025-01-12 10:00:00+00:00,-1.3715,1037.1061,0.0,2.0124612,9.36
2025-01-12 11:00:00+00:00,-0.1715,1037.3203,0.0,2.1674871,10.08
2025-01-12 12:00:00+00:00,0.8785,1037.4329,0.0,1.2979984,10.08
2025-01-12 13:00:00+00:00,1.8785,1037.2457,0.0,1.835647,9.36
2025-01-12 14:00:00+00:00,2.4285,1037.1528,0.0,1.8089776,8.64
2025-01-12 15:00:00+00:00,2.6285,1037.3545,0.0,1.6299692,6.4799995
2025-01-12 16:00:00+00:00,2.1285,1037.4481,0.0,2.7059932,3.6
2025-01-12 17:00:00+00:00,1.8285,1037.5441,0.0,3.4247334,4.68
2025-01-12 18:00:00+00:00,1.5785,1037.94,0.0,4.060985,5.3999996
2025-01-12 19:00:00+00:00,1.8785,1038.1428,0.0,5.8298883,9.36
2025-01-12 20:00:00+00:00,1.7785001,1037.9423,0.0,7.689603,12.599999
2025-01-12 21:00:00+00:00,1.7785001,1038.0419,0.0,6.7205353,13.32
2025-01-12 22:00:00+00:00,1.6784999,1038.4396,0.0,4.942631,11.159999
2025-01-12 23:00:00+00:00,1.2284999,1038.3342,0.0,4.5322843,7.92
2025-01-13 00:00:00+00:00,-0.1215,1038.1184,0.0,5.195113,7.92
2025-01-13 01:00:00+00:00,2.2285,1037.3496,0.0,8.11798,12.24
2025-01-13 02:00:00+00:00,1.9284999,1037.047,0.0,7.519175,12.959999
2025-01-13 03:00:00+00:00,2.0284998,1037.2477,0.0,6.1226463,11.5199995
2025-01-13 04:00:00+00:00,1.8785,1037.1461,0.0,6.849467,11.879999
2025-01-13 05:00:00+00:00,1.7284999,1036.546,0.0,8.350138,14.04
2025-01-13 06:00:00+00:00,1.7284999,1036.7454,0.0,7.973005,14.04
2025-01-13 07:00:00+00:00,1.6285,1036.9438,0.0,7.3094187,12.599999
2025-01-13 08:00:00+00:00,0.7785,1036.8337,0.0,8.738811,15.119999
2025-01-13 09:00:00+00:00,1.0285001,1036.8365,0.0,10.548061,18.0
2025-01-13 10:00:00+00:00,2.2784998,1037.0513,0.0,11.1090765,19.08
2025-01-13 11:00:00+00:00,3.6785,1037.0682,0.0,9.826088,20.880001
2025-01-13 12:00:00+00:00,4.9285,1036.2856,0.0,12.535549,27.0
2025-01-13 13:00:00+00:00,5.7785,1035.6976,0.0,10.9859,24.119999
2025-01-13 14:00:00+00:00,5.8285003,1035.1002,0.0,10.644379,23.759998
2025-01-13 15:00:00+00:00,5.2285004,1035.1927,0.0,10.163227,21.599998
2025-01-13 16:00:00+00:00,4.0285,1035.1785,0.0,9.565437,20.880001
2025-01-13 17:00:00+00:00,3.4285,1035.0717,0.0,9.743304,19.08
2025-01-13 18:00:00+00:00,3.1785,1034.9688,0.0,10.759423,21.24
2025-01-13 19:00:00+00:00,2.9285,1034.8661,0.0,9.860649,21.24
2025-01-13 20:00:00+00:00,2.5284998,1034.5623,0.0,9.227524,19.44
2025-01-13 21:00:00+00:00,2.6285,1034.2645,0.0,9.741642,18.72
2025-01-13 22:00:00+00:00,3.0785,1034.1703,0.0,10.248941,20.16
2025-01-13 23:00:00+00:00,3.0785,1033.971,0.0,9.7880945,20.16
2025-01-14 00:00:00+00:00,2.6785,1033.6671,0.0,9.446141,19.08
2025-01-14 01:00:00+00:00,2.6285,1033.2677,0.0,9.703319,17.64
2025-01-14 02:00:00+00:00,2.7784998,1032.8708,0.0,9.984729,21.599998
2025-01-14 03:00:00+00:00,2.8285,1032.7715,0.0,8.688613,18.72
2025-01-14 04:00:00+00:00,2.8285,1032.3728,0.0,8.641874,16.56
2025-01-14 05:00:00+00:00,2.6285,1032.1713,0.0,8.461915,16.199999
2025-01-14 06:00:00+00:00,2.1785,1031.0693,0.0,9.139322,17.28
2025-01-14 07:00:00+00:00,1.1784999,1031.2566,0.0,5.7964473,16.919998
2025-01-14 08:00:00+00:00,1.4784999,1031.6589,0.0,6.698806,11.879999
2025-01-14 09:00:00+00:00,2.1785,1032.3651,0.0,6.7397914,12.959999
2025-01-14 10:00:00+00:00,3.3785,1032.7783,0.0,7.596341,13.679999
2025-01-14 11:00:00+00:00,4.4285,1032.5916,0.0,8.099999,16.199999
2025-01-14 12:00:00+00:00,5.3785,1031.8052,0.0,6.7757506,15.84
2025-01-14 13:00:00+00:00,8.3285,1031.4409,0.0,7.344794,18.0
2025-01-14 14:00:00+00:00,8.9785,1030.7507,0.0,7.2403865,16.919998
2025-01-14 15:00:00+00:00,8.9785,1030.9501,0.0,6.1569467,16.56
2025-01-14 16:00:00+00:00,7.9785004,1031.2374,0.0,5.720489,11.879999
2025-01-14 17:00:00+00:00,7.5785003,1031.3326,0.0,6.320538,11.159999
2025-01-14 18:00:00+00:00,7.4785004,1031.3317,0.0,7.327127,13.32
