date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2022-11-02 09:00:00+00:00,11.5785,1013.33496,0.0,13.570615,27.0
2022-11-02 10:00:00+00:00,13.9785,1012.7632,0.0,21.67487,47.16
2022-11-02 11:00:00+00:00,14.7285,1012.27295,0.0,30.376833,59.399998
2022-11-02 12:00:00+00:00,13.6785,1011.4639,0.0,28.412645,61.199997
2022-11-02 13:00:00+00:00,13.2285,1010.7611,0.0,21.758419,52.56
2022-11-02 14:00:00+00:00,14.278501,1009.47644,0.0,29.940662,53.639996
2022-11-02 15:00:00+00:00,13.9785,1008.17737,0.0,28.739187,57.239998
2022-11-02 16:00:00+00:00,13.6785,1007.47626,0.0,30.147717,55.44
2022-11-02 17:00:00+00:00,14.1285,1006.58386,0.0,30.861471,57.96
2022-11-02 18:00:00+00:00,14.528501,1006.08984,0.1,33.56312,62.279995
2022-11-02 19:00:00+00:00,13.0785,1005.775,2.1,31.731092,67.32
2022-11-02 20:00:00+00:00,12.4785,1005.2699,1.2,30.121912,63.72
2022-11-02 21:00:00+00:00,12.778501,1004.6752,0.8,29.88217,62.639996
2022-11-02 22:00:00+00:00,12.8285,1004.47614,0.5,28.660158,54.36
2022-11-02 23:00:00+00:00,12.4785,1004.0736,1.3,22.881958,52.56
2022-11-03 00:00:00+00:00,12.778501,1003.77795,0.9,18.847641,43.92
2022-11-03 01:00:00+00:00,12.4785,1002.6779,0.3,14.182355,34.2
2022-11-03 02:00:00+00:00,12.1785,1001.977,0.5,13.32,25.919998
2022-11-03 03:00:00+00:00,11.7285,1001.0748,2.2,5.4119864,24.119999
2022-11-03 04:00:00+00:00,11.6785,999.57886,3.4,4.32,17.64
2022-11-03 05:00:00+00:00,12.1785,998.3882,4.5,10.195057,24.84
2022-11-03 06:00:00+00:00,11.6785,997.68475,4.4,10.137692,24.48
2022-11-03 07:00:00+00:00,11.1785,997.3804,4.5,2.7416782,19.44
2022-11-03 08:00:00+00:00,10.9285,997.2779,1.6,5.00128,11.5199995
2022-11-03 09:00:00+00:00,10.7285,997.07635,1.0,9.1641035,15.84
2022-11-03 10:00:00+00:00,10.8285,996.7785,0.5,9.826088,19.44
2022-11-03 11:00:00+00:00,11.0785,996.4819,0.1,11.620809,22.319998
2022-11-03 12:00:00+00:00,10.9285,996.8791,0.0,7.208994,23.039999
2022-11-03 13:00:00+00:00,10.278501,996.7722,0.7,8.350138,17.64
2022-11-03 14:00:00+00:00,10.278501,995.7753,0.1,8.28,15.4800005
2022-11-03 15:00:00+00:00,10.4785,995.9769,0.0,11.792404,20.519999
2022-11-03 16:00:00+00:00,9.778501,996.3681,0.0,10.383987,23.759998
2022-11-03 17:00:00+00:00,8.2285,996.05164,0.0,6.638072,19.08
2022-11-03 18:00:00+00:00,8.028501,995.85004,0.0,8.854829,15.119999
2022-11-03 19:00:00+00:00,7.1785,995.8407,0.0,6.439876,16.56
2022-11-03 20:00:00+00:00,7.4785004,995.4454,0.0,7.24486,12.959999
2022-11-03 21:00:00+00:00,7.1785,995.6413,0.0,7.172949,12.599999
2022-11-03 22:00:00+00:00,7.2285004,995.6419,0.0,10.829958,19.44
2022-11-03 23:00:00+00:00,7.4785004,995.74445,0.1,10.464797,19.08
2022-11-04 00:00:00+00:00,8.3285,996.45154,1.7,12.738099,21.96
2022-11-04 01:00:00+00:00,8.4785,996.65247,0.8,14.578888,25.199999
2022-11-04 02:00:00+00:00,8.3785,997.3494,0.1,12.0694,27.72
2022-11-04 03:00:00+00:00,7.9285,998.9393,0.1,12.245294,22.319998
2022-11-04 04:00:00+00:00,7.8785,1000.0353,0.0,15.745627,28.44
2022-11-04 05:00:00+00:00,7.7285004,1001.3292,0.0,16.263872,29.16
2022-11-04 06:00:00+00:00,7.0785003,1002.917,0.0,15.517629,29.519999
2022-11-04 07:00:00+00:00,6.7785,1004.80756,0.0,14.799459,28.44
2022-11-04 08:00:00+00:00,6.9785004,1006.4046,0.0,15.1884165,27.0
2022-11-04 09:00:00+00:00,7.8285003,1007.511,0.0,14.05845,28.08
2022-11-04 10:00:00+00:00,9.028501,1008.1226,0.0,13.755579,27.0
2022-11-04 11:00:00+00:00,10.0785,1008.9318,0.0,14.618837,29.519999
2022-11-04 12:00:00+00:00,11.5785,1009.5468,0.0,14.291592,31.319998
2022-11-04 13:00:00+00:00,12.1785,1010.0518,0.0,18.440998,34.2
2022-11-04 14:00:00+00:00,12.1785,1010.45056,0.0,17.377226,36.0
2022-11-04 15:00:00+00:00,11.7285,1011.24304,0.0,12.819235,34.2
2022-11-04 16:00:00+00:00,10.1785,1011.52496,0.0,6.489992,23.759998
2022-11-04 17:00:00+00:00,8.8285,1012.1079,0.0,6.924738,11.879999
2022-11-04 18:00:00+00:00,7.6285,1012.8916,0.0,6.519877,11.879999
2022-11-04 19:00:00+00:00,7.1285,1013.18506,0.0,6.489992,11.5199995
2022-11-04 20:00:00+00:00,7.0285,1013.2834,0.0,7.5685663,12.24
2022-11-04 21:00:00+00:00,6.8285003,1013.68,0.0,9.72,17.28
2022-11-04 22:00:00+00:00,6.4285,1013.97455,0.0,9.746631,17.28
2022-11-04 23:00:00+00:00,6.0285,1013.9698,0.0,9.47012,17.64
2022-11-05 00:00:00+00:00,5.6785,1013.86597,0.0,8.373386,16.56
2022-11-05 01:00:00+00:00,5.2785,1013.9612,0.0,9.360001,16.56
2022-11-05 02:00:00+00:00,5.1285,1013.56055,0.0,8.39657,16.56
2022-11-05 03:00:00+00:00,5.1285,1013.4609,0.0,7.5942082,15.119999
2022-11-05 04:00:00+00:00,4.3785,1013.2529,0.0,6.1094027,13.679999
2022-11-05 05:00:00+00:00,5.9285,1013.0714,0.0,5.6233797,10.799999
2022-11-05 06:00:00+00:00,7.2285004,1012.68787,0.0,4.6938257,9.72
2022-11-05 07:00:00+00:00,8.028501,1012.39764,0.1,6.489992,10.08
2022-11-05 08:00:00+00:00,8.9285,1012.3082,0.2,8.891344,15.119999
2022-11-05 09:00:00+00:00,9.4785,1011.61664,0.0,11.885453,20.16
2022-11-05 10:00:00+00:00,10.4285,1011.12866,0.2,13.722565,24.119999
2022-11-05 11:00:00+00:00,10.778501,1010.7342,0.6,14.241629,25.919998
2022-11-05 12:00:00+00:00,11.5785,1010.3443,0.4,16.055353,29.88
2022-11-05 13:00:00+00:00,11.5785,1009.24774,0.4,18.556595,34.2
2022-11-05 14:00:00+00:00,11.9285,1008.4539,0.2,19.008547,34.56
2022-11-05 15:00:00+00:00,12.6785,1007.96375,0.0,21.120682,38.16
2022-11-05 16:00:00+00:00,12.8785,1007.4674,0.0,21.2522,38.16
2022-11-05 17:00:00+00:00,13.1285,1007.27094,0.0,22.539564,40.68
2022-11-05 18:00:00+00:00,13.4285,1007.27405,0.0,22.238562,41.760002
2022-11-05 19:00:00+00:00,13.4785,1006.97565,0.2,21.897945,41.039997
2022-11-05 20:00:00+00:00,13.528501,1006.5772,0.6,21.261345,39.6
2022-11-05 21:00:00+00:00,13.528501,1006.27814,0.7,17.906157,38.16
2022-11-05 22:00:00+00:00,13.4785,1006.0785,1.5,16.42247,32.399998
2022-11-05 23:00:00+00:00,13.5785,1005.3816,1.6,19.022177,33.839996
2022-11-06 00:00:00+00:00,13.4785,1005.58,0.1,10.464797,36.0
2022-11-06 01:00:00+00:00,13.2285,1004.77966,0.4,11.165805,19.08
2022-11-06 02:00:00+00:00,13.6785,1004.08685,0.5,15.827721,27.72
2022-11-06 03:00:00+00:00,13.7285,1003.18994,1.0,17.654686,30.960001
2022-11-06 04:00:00+00:00,13.6285,1002.49115,1.3,16.075521,34.92
2022-11-06 05:00:00+00:00,13.7285,1001.894,0.3,14.480773,33.839996
2022-11-06 06:00:00+00:00,13.3785,1001.1923,0.2,15.509274,27.72
2022-11-06 07:00:00+00:00,13.1785,1000.4923,0.3,13.910169,28.44
2022-11-06 08:00:00+00:00,12.9285,1000.4898,0.5,13.779114,27.0
2022-11-06 09:00:00+00:00,12.9285,999.9914,0.4,11.620809,25.199999
2022-11-06 10:00:00+00:00,13.0785,999.19543,0.6,11.620809,20.880001
2022-11-06 11:00:00+00:00,13.2285,998.49915,0.9,13.896187,24.84
2022-11-06 12:00:00+00:00,12.9285,998.39636,0.4,15.463244,25.199999
2022-11-06 13:00:00+00:00,12.8785,996.40186,2.3,14.799459,28.44
2022-11-06 14:00:00+00:00,12.8785,996.00305,6.6,16.1198,36.719997
2022-11-06 15:00:00+00:00,12.7285,996.10126,0.1,19.513195,37.079998
2022-11-06 16:00:00+00:00,11.9285,996.9897,0.0,22.322903,40.68
2022-11-06 17:00:00+00:00,10.9285,997.17816,0.0,20.12461,41.039997
2022-11-06 18:00:00+00:00,10.4785,997.7713,0.0,20.620804,38.519997
2022-11-06 19:00:00+00:00,10.2285,998.2669,0.0,19.881649,37.44
2022-11-06 20:00:00+00:00,10.3785,998.66754,0.0,21.129883,38.519997
2022-11-06 21:00:00+00:00,10.2285,999.0644,0.0,20.390114,38.519997
2022-11-06 22:00:00+00:00,10.3785,999.36536,0.0,18.59845,37.079998
2022-11-06 23:00:00+00:00,10.528501,999.46655,0.0,20.88,37.8
2022-11-07 00:00:00+00:00,11.4285,999.8753,0.0,22.159746,38.16
2022-11-07 01:00:00+00:00,11.1785,999.87256,0.0,21.533897,40.32
2022-11-07 02:00:00+00:00,10.9785,1000.0697,0.0,20.111729,39.6
2022-11-07 03:00:00+00:00,11.3285,1000.2729,0.0,19.346441,36.36
2022-11-07 04:00:00+00:00,11.5785,1000.07635,0.0,19.64228,36.36
2022-11-07 05:00:00+00:00,11.6285,999.97723,0.0,18.374111,35.64
2022-11-07 06:00:00+00:00,11.7285,1000.17755,0.0,19.513195,35.28
2022-11-07 07:00:00+00:00,11.8285,1000.47784,0.0,18.775303,35.28
2022-11-07 08:00:00+00:00,12.1785,1000.78076,0.1,18.03237,34.56
2022-11-07 09:00:00+00:00,13.0785,1000.89014,0.1,20.929594,37.8
2022-11-07 10:00:00+00:00,13.4285,1000.89386,0.2,20.497883,38.519997
2022-11-07 11:00:00+00:00,13.6285,1000.9958,0.2,22.288042,41.039997
2022-11-07 12:00:00+00:00,13.6785,1000.9964,0.2,20.767975,45.36
2022-11-07 13:00:00+00:00,14.028501,1000.9005,0.0,20.767975,40.32
2022-11-07 14:00:00+00:00,14.3285,1000.80396,0.1,23.219301,44.639996
2022-11-07 15:00:00+00:00,13.8785,1000.5999,0.0,23.068108,42.48
2022-11-07 16:00:00+00:00,13.9285,1000.40076,0.1,23.806318,45.36
2022-11-07 17:00:00+00:00,13.6785,1000.19885,0.0,23.806318,43.92
2022-11-07 18:00:00+00:00,13.5785,999.6992,0.0,26.072052,46.44
2022-11-07 19:00:00+00:00,13.5785,999.4998,0.0,26.980793,50.76
2022-11-07 20:00:00+00:00,13.6285,999.00195,0.0,27.792374,51.12
2022-11-07 21:00:00+00:00,13.6785,998.5041,0.0,28.241076,53.28
2022-11-07 22:00:00+00:00,14.2285,997.9119,0.0,31.278593,58.679996
2022-11-07 23:00:00+00:00,14.3785,997.415,0.0,31.845247,59.039997
2022-11-08 00:00:00+00:00,14.3785,996.2187,0.0,31.731092,60.479996
2022-11-08 01:00:00+00:00,14.5785,995.3237,0.0,32.831135,61.199997
2022-11-08 02:00:00+00:00,14.6285,994.5265,0.1,32.957207,61.199997
2022-11-08 03:00:00+00:00,12.9285,994.40875,1.4,27.21038,62.639996
2022-11-08 04:00:00+00:00,13.3785,993.9149,0.7,25.620771,56.519997
2022-11-08 05:00:00+00:00,12.3785,994.00397,0.4,26.944744,51.839996
2022-11-08 06:00:00+00:00,12.1785,993.70276,0.1,24.933735,52.56
2022-11-08 07:00:00+00:00,12.028501,993.80096,0.0,20.380579,45.0
2022-11-08 08:00:00+00:00,12.3285,994.20276,0.1,22.870626,42.12
2022-11-08 09:00:00+00:00,12.778501,994.5068,0.0,24.20314,45.0
2022-11-08 10:00:00+00:00,13.4785,994.315,0.2,29.47826,51.48
2022-11-08 11:00:00+00:00,13.4785,994.2153,0.1,25.12016,55.44
2022-11-08 12:00:00+00:00,14.9785,993.633,0.2,29.853966,54.719997
2022-11-08 13:00:00+00:00,14.1285,993.0258,0.1,23.598541,54.36
2022-11-08 14:00:00+00:00,13.1285,993.414,1.3,31.178993,61.199997
2022-11-08 15:00:00+00:00,12.528501,993.8063,0.4,26.368616,57.6
2022-11-08 16:00:00+00:00,11.8285,993.99805,0.0,24.149532,48.6
2022-11-08 17:00:00+00:00,11.6285,994.09564,0.0,24.490585,46.44
2022-11-08 18:00:00+00:00,11.3785,994.39185,0.0,23.068108,45.0
2022-11-08 19:00:00+00:00,11.4285,994.79126,0.1,24.633049,48.96
2022-11-08 20:00:00+00:00,11.4785,994.9909,0.0,23.710857,45.0
2022-11-08 21:00:00+00:00,11.3285,995.4878,0.0,22.392464,43.56
2022-11-08 22:00:00+00:00,10.9785,995.9825,0.0,21.980644,41.039997
2022-11-08 23:00:00+00:00,10.9285,996.0816,0.0,23.090569,42.12
2022-11-09 00:00:00+00:00,11.6285,996.5879,0.0,22.545315,42.48
2022-11-09 01:00:00+00:00,11.278501,996.98254,0.0,20.767975,41.039997
2022-11-09 02:00:00+00:00,11.028501,997.0798,0.0,20.3774,37.8
2022-11-09 03:00:00+00:00,10.8785,997.2773,0.0,20.466246,37.8
2022-11-09 04:00:00+00:00,10.3785,997.67065,0.0,18.289274,37.079998
2022-11-09 05:00:00+00:00,10.2285,997.96783,0.0,16.610792,33.12
2022-11-09 06:00:00+00:00,10.4285,998.1693,0.0,16.489416,30.599998
2022-11-09 07:00:00+00:00,10.3285,998.76666,0.0,16.363178,29.88
2022-11-09 08:00:00+00:00,10.1785,1000.0609,0.0,18.504139,33.48
2022-11-09 09:00:00+00:00,10.9285,1001.16565,0.0,19.969458,39.239998
2022-11-09 10:00:00+00:00,11.7285,1002.1714,0.0,19.652176,38.16
2022-11-09 11:00:00+00:00,12.6285,1002.97864,0.0,26.420174,48.6
2022-11-09 12:00:00+00:00,13.1285,1003.98114,0.0,21.194187,51.12
2022-11-09 13:00:00+00:00,13.7285,1004.28656,0.0,21.461555,40.68
2022-11-09 14:00:00+00:00,13.778501,1004.8853,0.0,19.813087,40.32
2022-11-09 15:00:00+00:00,13.1285,1005.6759,0.0,17.477621,36.719997
2022-11-09 16:00:00+00:00,11.9285,1006.5598,0.0,16.575644,32.760002
2022-11-09 17:00:00+00:00,11.3285,1007.15137,0.0,15.575981,29.88
2022-11-09 18:00:00+00:00,11.028501,1008.34454,0.0,14.654254,28.08
2022-11-09 19:00:00+00:00,10.6285,1009.2373,0.0,16.434305,29.519999
2022-11-09 20:00:00+00:00,10.3285,1010.43005,0.0,16.42247,31.319998
2022-11-09 21:00:00+00:00,9.8285,1011.0224,0.0,15.379206,29.88
2022-11-09 22:00:00+00:00,9.6785,1011.41956,0.0,16.08761,29.16
2022-11-09 23:00:00+00:00,9.528501,1011.91644,0.0,14.529915,29.519999
2022-11-10 00:00:00+00:00,10.0785,1012.5206,0.0,16.29174,25.919998
2022-11-10 01:00:00+00:00,10.278501,1012.82184,0.0,16.80857,30.960001
2022-11-10 02:00:00+00:00,10.4285,1013.12244,0.0,16.039202,30.599998
2022-11-10 03:00:00+00:00,10.7285,1013.52484,0.0,17.610588,31.68
2022-11-10 04:00:00+00:00,11.0785,1014.027,0.0,18.59845,34.2
2022-11-10 05:00:00+00:00,11.278501,1014.428,0.0,18.089775,34.2
2022-11-10 06:00:00+00:00,11.4285,1014.4298,0.0,17.935081,33.12
2022-11-10 07:00:00+00:00,11.5785,1014.92993,0.0,18.723461,33.839996
2022-11-10 08:00:00+00:00,12.1285,1015.6338,0.0,20.240198,37.079998
2022-11-10 09:00:00+00:00,13.3785,1016.0462,0.0,21.479664,39.6
2022-11-10 10:00:00+00:00,14.4785,1016.9555,0.0,19.681828,45.0
2022-11-10 11:00:00+00:00,15.0785,1017.3611,0.0,27.567635,53.28
2022-11-10 12:00:00+00:00,14.778501,1017.2579,0.0,22.89611,51.839996
2022-11-10 13:00:00+00:00,15.1785,1017.2623,0.0,26.596178,51.48
2022-11-10 14:00:00+00:00,15.0785,1017.7598,0.0,22.322903,47.88
2022-11-10 15:00:00+00:00,14.8785,1017.75757,0.0,21.611996,41.399998
2022-11-10 16:00:00+00:00,14.278501,1018.2494,0.0,20.456745,40.32
2022-11-10 17:00:00+00:00,14.1285,1018.5469,0.0,22.415602,41.399998
2022-11-10 18:00:00+00:00,14.0785,1018.9448,0.0,22.26768,41.760002
2022-11-10 19:00:00+00:00,13.9785,1019.1434,0.0,23.47741,43.199997
2022-11-10 20:00:00+00:00,13.6785,1019.53894,0.0,23.47741,43.92
2022-11-10 21:00:00+00:00,13.7285,1019.938,0.0,21.26744,42.839996
2022-11-10 22:00:00+00:00,13.9785,1020.1403,0.0,21.120682,39.239998
2022-11-10 23:00:00+00:00,14.5785,1020.3464,0.0,21.575987,39.6
2022-11-11 00:00:00+00:00,13.9285,1020.1396,0.0,20.94507,39.6
2022-11-11 01:00:00+00:00,13.8285,1020.5374,0.0,19.770523,38.519997
2022-11-11 02:00:00+00:00,14.4285,1020.4441,0.0,20.00512,37.079998
2022-11-11 03:00:00+00:00,14.528501,1020.34576,0.0,20.799152,38.16
2022-11-11 04:00:00+00:00,14.778501,1020.3483,0.0,21.749481,39.6
2022-11-11 05:00:00+00:00,14.4785,1020.4447,0.0,21.749481,39.96
2022-11-11 06:00:00+00:00,14.528501,1020.64484,0.1,22.077717,41.399998
2022-11-11 07:00:00+00:00,14.4785,1021.14264,0.1,21.659916,40.32
2022-11-11 08:00:00+00:00,14.3785,1021.7398,0.1,21.868332,40.32
2022-11-11 09:00:00+00:00,14.6785,1022.3412,0.0,21.096123,40.32
2022-11-11 10:00:00+00:00,15.278501,1022.84607,0.0,21.749481,39.96
2022-11-11 11:00:00+00:00,15.6285,1023.0492,0.0,24.192429,46.8
2022-11-11 12:00:00+00:00,15.778501,1023.25024,0.0,22.539564,48.6
2022-11-11 13:00:00+00:00,15.8285,1023.0515,0.0,21.096123,41.760002
2022-11-11 14:00:00+00:00,15.8285,1022.7525,0.0,17.22742,41.039997
2022-11-11 15:00:00+00:00,15.1785,1022.64575,0.0,14.408997,32.039997
2022-11-11 16:00:00+00:00,13.6285,1022.8281,0.0,12.964998,26.28
2022-11-11 17:00:00+00:00,12.5785,1023.4147,0.0,13.339445,25.199999
2022-11-11 18:00:00+00:00,12.7285,1023.9147,0.0,12.7279215,24.119999
2022-11-11 19:00:00+00:00,12.8785,1024.3151,0.0,12.324414,23.4
2022-11-11 20:00:00+00:00,11.8785,1024.5032,0.0,9.0645685,22.319998
2022-11-11 21:00:00+00:00,10.0785,1024.6824,0.0,5.771239,16.199999
2022-11-11 22:00:00+00:00,9.2285,1024.9718,0.0,6.379216,9.36
2022-11-11 23:00:00+00:00,10.5785,1024.8875,0.0,5.3517847,9.72
2022-11-12 00:00:00+00:00,11.9785,1024.9033,0.0,6.193674,10.440001
2022-11-12 01:00:00+00:00,10.9785,1024.7924,0.0,6.297428,11.159999
2022-11-12 02:00:00+00:00,10.1785,1024.3845,0.0,5.904439,11.159999
2022-11-12 03:00:00+00:00,9.8785,1024.2814,0.0,6.297428,10.799999
2022-11-12 04:00:00+00:00,10.528501,1023.9897,0.0,6.297428,12.24
2022-11-12 05:00:00+00:00,9.6285,1023.87976,0.0,5.904439,10.799999
2022-11-12 06:00:00+00:00,10.3785,1023.8884,0.0,7.8954163,13.679999
2022-11-12 07:00:00+00:00,10.6285,1023.99097,0.0,7.386582,13.679999
2022-11-12 08:00:00+00:00,11.2285,1024.3965,0.0,6.8777895,12.959999
2022-11-12 09:00:00+00:00,12.3785,1024.4093,0.0,7.145796,14.759999
2022-11-12 10:00:00+00:00,13.3285,1024.4199,0.0,7.289445,16.56
2022-11-12 11:00:00+00:00,14.4285,1023.9333,0.0,7.628263,16.919998
2022-11-12 12:00:00+00:00,15.1285,1023.8413,0.0,9.793059,17.64
2022-11-12 13:00:00+00:00,15.8785,1023.2516,0.0,10.086427,21.599998
2022-11-12 14:00:00+00:00,16.228498,1022.55756,0.0,11.119281,21.599998
2022-11-12 15:00:00+00:00,15.8285,1022.55304,0.0,9.686609,21.96
2022-11-12 16:00:00+00:00,14.2285,1022.436,0.0,9.585739,18.0
2022-11-12 17:00:00+00:00,12.8285,1022.3207,0.0,9.793059,16.919998
2022-11-12 18:00:00+00:00,11.8285,1022.2101,0.0,7.9932966,16.919998
2022-11-12 19:00:00+00:00,10.6285,1021.8976,0.0,6.0347,14.04
2022-11-12 20:00:00+00:00,10.3785,1021.6953,0.0,6.12,10.08
2022-11-12 21:00:00+00:00,10.8285,1021.60077,0.0,6.849467,12.24
2022-11-12 22:00:00+00:00,10.5785,1021.49805,0.0,6.130579,12.24
2022-11-12 23:00:00+00:00,9.8785,1021.2907,0.0,6.519877,10.440001
2022-11-13 00:00:00+00:00,10.4785,1020.9984,0.0,7.9526596,12.599999
2022-11-13 01:00:00+00:00,10.3285,1020.6979,0.0,7.289444,14.759999
2022-11-13 02:00:00+00:00,9.2285,1020.2866,0.0,7.289445,12.959999
2022-11-13 03:00:00+00:00,8.2285,1019.976,0.0,9.957108,12.959999
2022-11-13 04:00:00+00:00,8.0785,1019.476,0.0,9.0,12.599999
2022-11-13 05:00:00+00:00,8.2285,1018.87946,0.0,7.2359104,11.879999
2022-11-13 06:00:00+00:00,8.9285,1018.28937,0.0,6.8399997,11.879999
2022-11-13 07:00:00+00:00,9.1285,1018.09216,0.0,7.69592,13.679999
2022-11-13 08:00:00+00:00,9.4785,1018.09625,0.0,9.6932955,16.56
2022-11-13 09:00:00+00:00,10.778501,1017.812,0.0,11.252519,20.16
2022-11-13 10:00:00+00:00,11.9785,1017.52637,0.0,11.659777,23.4
2022-11-13 11:00:00+00:00,13.4285,1017.14343,0.0,11.013882,23.4
2022-11-13 12:00:00+00:00,13.6785,1016.3488,0.0,9.746631,22.319998
2022-11-13 13:00:00+00:00,14.5785,1015.36176,0.0,10.446206,21.96
2022-11-13 14:00:00+00:00,15.0785,1014.3703,0.0,11.165805,21.96
2022-11-13 15:00:00+00:00,14.8785,1014.0689,0.0,6.489992,21.96
2022-11-13 16:00:00+00:00,13.1285,1013.6511,0.0,7.92,12.959999
2022-11-13 17:00:00+00:00,12.1285,1013.4406,0.0,8.473393,15.4800005
2022-11-13 18:00:00+00:00,11.6285,1013.0365,0.0,9.178235,15.84
2022-11-13 19:00:00+00:00,10.9285,1012.5301,0.0,10.594036,18.72
2022-11-13 20:00:00+00:00,9.9785,1012.2206,0.0,7.172949,18.359999
2022-11-13 21:00:00+00:00,8.028501,1011.89923,0.0,8.759178,12.599999
2022-11-13 22:00:00+00:00,7.7285004,1011.29767,0.0,7.5685663,11.5199995
2022-11-13 23:00:00+00:00,7.7785,1010.7003,0.0,6.849467,10.440001
2022-11-14 00:00:00+00:00,8.3785,1010.10913,0.0,4.896529,10.08
2022-11-14 01:00:00+00:00,7.5285,1009.5012,0.0,5.4119864,9.36
2022-11-14 02:00:00+00:00,7.5785003,1008.9037,0.0,5.3999996,9.72
2022-11-14 03:00:00+00:00,8.5785,1008.2173,0.0,5.4119864,11.879999
2022-11-14 04:00:00+00:00,8.9785,1007.823,0.0,4.6938252,9.72
2022-11-14 05:00:00+00:00,8.8785,1007.4232,0.0,4.379589,8.64
2022-11-14 06:00:00+00:00,9.278501,1007.1286,0.0,4.6938252,8.28
2022-11-14 07:00:00+00:00,8.9285,1006.8255,0.0,3.9763298,8.28
2022-11-14 08:00:00+00:00,9.778501,1006.53613,0.0,5.04,9.0
2022-11-14 09:00:00+00:00,10.528501,1006.34503,0.0,6.12,12.959999
2022-11-14 10:00:00+00:00,11.5785,1006.0577,0.0,7.072878,15.4800005
2022-11-14 11:00:00+00:00,12.5785,1005.37085,0.0,9.19939,19.08
2022-11-14 12:00:00+00:00,13.0785,1005.27655,0.0,9.3669195,21.599998
2022-11-14 13:00:00+00:00,14.028501,1004.6888,0.0,11.367109,23.4
2022-11-14 14:00:00+00:00,14.6285,1003.8976,0.0,2.0364676,21.96
2022-11-14 15:00:00+00:00,14.5785,1003.0997,0.0,2.968636,5.3999996
2022-11-14 16:00:00+00:00,11.8285,1002.4716,0.0,6.9247384,9.36
2022-11-14 17:00:00+00:00,11.9785,1002.573,0.1,6.924738,10.799999
2022-11-14 18:00:00+00:00,12.6785,1002.4808,0.2,9.504273,16.199999
2022-11-14 19:00:00+00:00,12.7285,1002.28204,0.1,10.009036,18.0
2022-11-14 20:00:00+00:00,12.4785,1002.17944,0.2,12.4811535,21.599998
2022-11-14 21:00:00+00:00,12.2285,1002.1767,0.0,15.277749,27.72
2022-11-14 22:00:00+00:00,11.0785,1002.36346,0.0,17.713316,32.039997
2022-11-14 23:00:00+00:00,9.6785,1002.2485,0.0,11.753876,32.039997
2022-11-15 00:00:00+00:00,9.1285,1001.4446,0.0,10.799999,21.24
