date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2018-08-02 20:00:00+00:00,22.5285,1019.93225,0.0,7.072878,9.72
2018-08-02 21:00:00+00:00,21.8785,1020.125,0.0,6.193674,10.799999
2018-08-02 22:00:00+00:00,20.0285,1020.40497,0.0,8.759178,11.159999
2018-08-02 23:00:00+00:00,19.828499,1020.5023,0.0,6.130579,11.159999
2018-08-03 00:00:00+00:00,19.728498,1019.9032,0.0,5.634891,8.28
2018-08-03 01:00:00+00:00,19.478498,1020.0997,0.0,6.763786,11.879999
2018-08-03 02:00:00+00:00,18.0285,1019.885,0.0,8.707238,11.879999
2018-08-03 03:00:00+00:00,19.5285,1019.80133,0.0,5.6920996,11.159999
2018-08-03 04:00:00+00:00,19.0285,1019.5965,0.0,2.4149535,7.2
2018-08-03 05:00:00+00:00,17.6785,1019.6817,0.0,3.7585104,5.04
2018-08-03 06:00:00+00:00,19.4285,1019.80035,0.0,4.0249224,10.08
2018-08-03 07:00:00+00:00,21.2785,1019.8199,0.0,3.8939953,12.599999
2018-08-03 08:00:00+00:00,23.228498,1019.74023,0.0,2.9024127,13.32
2018-08-03 09:00:00+00:00,24.9285,1019.75745,0.0,1.9386592,13.32
2018-08-03 10:00:00+00:00,26.328499,1019.3731,0.0,2.5455842,14.4
2018-08-03 11:00:00+00:00,27.4285,1019.08484,0.0,3.2399998,15.84
2018-08-03 12:00:00+00:00,28.2785,1018.69464,0.0,3.219938,18.72
2018-08-03 13:00:00+00:00,29.2785,1018.4055,0.0,4.510787,17.28
2018-08-03 14:00:00+00:00,29.6785,1018.0104,0.0,5.3517847,18.72
2018-08-03 15:00:00+00:00,29.828499,1017.7128,0.0,5.8048253,18.359999
2018-08-03 16:00:00+00:00,29.728498,1017.1137,0.0,4.39436,18.359999
2018-08-03 17:00:00+00:00,29.828499,1016.9152,0.0,4.68,15.119999
2018-08-03 18:00:00+00:00,27.978498,1016.8971,0.0,13.779114,26.64
2018-08-03 19:00:00+00:00,26.078499,1017.17706,0.0,15.042659,29.519999
2018-08-03 20:00:00+00:00,24.6785,1017.8606,0.0,12.245293,28.44
2018-08-03 21:00:00+00:00,23.6285,1018.24884,0.0,11.770403,24.48
2018-08-03 22:00:00+00:00,22.6785,1018.538,0.0,6.763786,21.599998
2018-08-03 23:00:00+00:00,22.1785,1018.4333,0.0,7.289445,12.959999
2018-08-04 00:00:00+00:00,21.728498,1018.72766,0.0,9.826088,16.56
2018-08-04 01:00:00+00:00,21.328499,1018.8231,0.0,12.661564,23.039999
2018-08-04 02:00:00+00:00,20.478498,1018.71454,0.0,12.9249525,24.119999
2018-08-04 03:00:00+00:00,19.6785,1018.6065,0.0,11.304229,24.119999
2018-08-04 04:00:00+00:00,18.978498,1018.6988,0.0,9.826088,20.880001
2018-08-04 05:00:00+00:00,18.6285,1019.19354,0.0,10.137692,18.359999
2018-08-04 06:00:00+00:00,19.328499,1019.4999,0.0,11.013882,21.599998
2018-08-04 07:00:00+00:00,20.5285,1020.0112,0.0,11.165805,24.48
2018-08-04 08:00:00+00:00,21.9285,1020.1256,0.0,10.086427,24.84
2018-08-04 09:00:00+00:00,23.328499,1020.1401,0.0,9.028754,24.119999
2018-08-04 10:00:00+00:00,24.6785,1020.2534,0.0,9.531505,25.199999
2018-08-04 11:00:00+00:00,25.6285,1020.3631,0.0,10.041354,26.28
2018-08-04 12:00:00+00:00,26.0285,1020.4667,0.0,8.427383,26.28
2018-08-04 13:00:00+00:00,26.6785,1020.37366,0.0,10.30883,26.28
2018-08-04 14:00:00+00:00,27.1285,1020.079,0.0,12.24,29.16
2018-08-04 15:00:00+00:00,27.1785,1019.88,0.0,12.879752,29.88
2018-08-04 16:00:00+00:00,27.2785,1019.68176,0.0,11.966954,29.88
2018-08-04 17:00:00+00:00,26.978498,1019.5789,0.0,10.948973,27.359999
2018-08-04 18:00:00+00:00,26.2785,1019.67163,0.0,10.948973,24.119999
2018-08-04 19:00:00+00:00,24.478498,1019.8527,0.0,9.346143,21.96
2018-08-04 20:00:00+00:00,22.478498,1020.43054,0.0,11.384199,20.16
2018-08-04 21:00:00+00:00,21.478498,1020.8188,0.0,11.609651,23.039999
2018-08-04 22:00:00+00:00,19.978498,1021.4012,0.0,9.178235,20.880001
2018-08-04 23:00:00+00:00,18.9285,1021.58936,0.0,11.570515,20.880001
2018-08-05 00:00:00+00:00,17.978498,1021.7786,0.0,5.3517847,20.880001
2018-08-05 01:00:00+00:00,16.7785,1021.36694,0.0,5.634891,9.72
2018-08-05 02:00:00+00:00,16.228498,1021.2616,0.0,6.519877,9.72
2018-08-05 03:00:00+00:00,16.0285,1021.1596,0.0,5.4119864,8.28
2018-08-05 04:00:00+00:00,16.6285,1021.1661,0.0,3.219938,7.2
2018-08-05 05:00:00+00:00,15.978499,1021.35834,0.0,2.2768397,4.32
2018-08-05 06:00:00+00:00,17.1785,1021.6706,0.0,1.08,6.12
2018-08-05 07:00:00+00:00,18.8785,1021.8879,0.0,2.5959969,11.159999
2018-08-05 08:00:00+00:00,20.6785,1021.9071,0.0,3.563818,14.04
2018-08-05 09:00:00+00:00,22.478498,1021.42755,0.0,5.1919937,18.0
2018-08-05 10:00:00+00:00,23.8785,1021.2425,0.0,6.12,20.16
2018-08-05 11:00:00+00:00,25.0285,1020.8552,0.0,5.3517847,20.16
2018-08-05 12:00:00+00:00,25.7785,1020.16504,0.0,4.198285,19.44
2018-08-05 13:00:00+00:00,26.828499,1019.57733,0.0,4.1046314,18.359999
2018-08-05 14:00:00+00:00,27.478498,1018.8861,0.0,4.3349743,18.0
2018-08-05 15:00:00+00:00,27.7785,1018.0913,0.0,4.8433046,17.64
2018-08-05 16:00:00+00:00,27.8785,1017.3944,0.0,5.3999996,17.64
2018-08-05 17:00:00+00:00,27.728498,1016.7948,0.0,5.315336,16.919998
2018-08-05 18:00:00+00:00,27.228498,1016.3909,0.0,5.95906,14.759999
2018-08-05 19:00:00+00:00,25.2785,1016.1717,0.0,6.151683,12.959999
2018-08-05 20:00:00+00:00,23.228498,1016.45013,0.0,12.641076,23.4
2018-08-05 21:00:00+00:00,21.5285,1016.632,0.0,9.290511,23.4
2018-08-05 22:00:00+00:00,20.078499,1016.7164,0.0,5.771239,17.28
2018-08-05 23:00:00+00:00,18.3785,1016.59894,0.0,6.8399997,10.440001
2018-08-06 00:00:00+00:00,18.8785,1016.30493,0.0,6.28713,9.36
2018-08-06 01:00:00+00:00,17.328499,1015.88983,0.0,5.6920996,11.5199995
2018-08-06 02:00:00+00:00,16.2785,1015.2802,0.0,7.172949,9.72
2018-08-06 03:00:00+00:00,17.7785,1014.6983,0.0,4.5820518,9.72
2018-08-06 04:00:00+00:00,17.2785,1014.1944,0.0,3.9763298,6.4799995
2018-08-06 05:00:00+00:00,16.828499,1013.79083,0.0,2.1897945,5.3999996
2018-08-06 06:00:00+00:00,17.328499,1013.79626,0.0,2.3051248,7.5599995
2018-08-06 07:00:00+00:00,19.1785,1013.71594,0.0,2.2768397,10.440001
2018-08-06 08:00:00+00:00,21.578499,1013.54156,0.0,2.4149535,12.959999
2018-08-06 09:00:00+00:00,23.728498,1012.86597,0.0,2.8116899,14.4
2018-08-06 10:00:00+00:00,25.2785,1012.383,0.0,3.319036,16.199999
2018-08-06 11:00:00+00:00,26.578499,1011.9975,0.0,4.5820518,18.359999
2018-08-06 12:00:00+00:00,27.6785,1011.3104,0.0,5.692099,19.44
2018-08-06 13:00:00+00:00,28.8785,1010.92365,0.0,5.3517847,19.8
2018-08-06 14:00:00+00:00,29.5285,1010.3317,0.0,5.1165614,19.44
2018-08-06 15:00:00+00:00,29.828499,1009.83594,0.0,5.495161,18.359999
2018-08-06 16:00:00+00:00,29.828499,1009.138,0.0,5.904439,17.64
2018-08-06 17:00:00+00:00,29.5285,1008.537,0.0,5.991594,16.919998
2018-08-06 18:00:00+00:00,28.6785,1008.4287,0.0,4.3498964,14.759999
2018-08-06 19:00:00+00:00,25.7785,1008.2006,0.0,7.42159,9.72
2018-08-06 20:00:00+00:00,23.828499,1008.18097,0.0,6.297428,11.159999
2018-08-06 21:00:00+00:00,22.9285,1008.5706,0.0,6.5693827,11.5199995
2018-08-06 22:00:00+00:00,21.828499,1008.4596,0.0,6.9247384,12.24
2018-08-06 23:00:00+00:00,21.078499,1008.4519,0.0,6.9899354,13.32
2018-08-07 00:00:00+00:00,20.2785,1008.34406,0.0,5.6920996,12.599999
2018-08-07 01:00:00+00:00,18.578499,1007.8275,0.0,5.0911684,10.08
2018-08-07 02:00:00+00:00,17.828499,1007.52045,0.0,5.3999996,9.36
2018-08-07 03:00:00+00:00,16.828499,1007.1113,0.0,5.4119864,9.72
2018-08-07 04:00:00+00:00,16.1785,1006.70557,0.0,4.896529,9.36
2018-08-07 05:00:00+00:00,16.6785,1006.51154,0.0,2.968636,8.28
2018-08-07 06:00:00+00:00,17.8785,1006.42456,0.0,4.6938252,12.24
2018-08-07 07:00:00+00:00,19.828499,1006.2456,0.0,3.6,12.959999
2018-08-07 08:00:00+00:00,22.228498,1005.9711,0.0,4.452954,15.119999
2018-08-07 09:00:00+00:00,24.3785,1005.69403,0.0,5.95906,18.359999
2018-08-07 10:00:00+00:00,25.728498,1005.20917,0.0,5.692099,19.08
2018-08-07 11:00:00+00:00,27.228498,1004.52606,0.0,6.3690495,20.519999
2018-08-07 12:00:00+00:00,28.5285,1004.33954,0.0,9.449572,32.760002
2018-08-07 13:00:00+00:00,29.3785,1004.5472,0.2,15.1884165,35.64
2018-08-07 14:00:00+00:00,27.4285,1003.4312,0.0,11.298495,37.44
2018-08-07 15:00:00+00:00,27.4285,1003.03235,0.0,12.10157,27.72
2018-08-07 16:00:00+00:00,27.978498,1002.1406,0.0,11.525623,29.16
2018-08-07 17:00:00+00:00,27.6785,1002.3369,0.0,13.237038,28.44
2018-08-07 18:00:00+00:00,26.7785,1002.6272,0.0,11.753876,28.8
2018-08-07 19:00:00+00:00,23.228498,1002.89087,0.2,11.966954,25.199999
2018-08-07 20:00:00+00:00,20.3785,1003.061,0.6,11.609651,26.28
2018-08-07 21:00:00+00:00,19.2785,1003.1494,1.9,8.049845,23.4
2018-08-07 22:00:00+00:00,18.478498,1003.2405,1.6,10.08,18.359999
2018-08-07 23:00:00+00:00,17.7785,1002.93427,0.6,16.263872,29.519999
2018-08-08 00:00:00+00:00,17.728498,1003.4321,0.1,14.264361,29.519999
2018-08-08 01:00:00+00:00,17.2785,1003.42737,0.0,15.119999,28.8
2018-08-08 02:00:00+00:00,16.978498,1003.62366,0.0,15.192682,29.16
2018-08-08 03:00:00+00:00,16.5285,1004.41644,0.0,15.39184,29.88
2018-08-08 04:00:00+00:00,16.5285,1005.4134,0.0,13.397612,29.88
2018-08-08 05:00:00+00:00,16.2785,1006.00867,0.0,14.4,28.44
2018-08-08 06:00:00+00:00,15.5785,1006.49994,0.0,14.561099,29.16
2018-08-08 07:00:00+00:00,16.2785,1007.0056,0.0,14.345898,30.599998
2018-08-08 08:00:00+00:00,17.7785,1007.61993,0.0,16.676977,34.92
2018-08-08 09:00:00+00:00,19.078499,1007.6335,0.1,19.966211,41.039997
2018-08-08 10:00:00+00:00,19.328499,1008.0347,0.0,19.386593,42.12
2018-08-08 11:00:00+00:00,21.2785,1008.1551,0.0,18.057508,41.039997
2018-08-08 12:00:00+00:00,21.2785,1008.75323,0.0,20.87379,42.839996
2018-08-08 13:00:00+00:00,21.7785,1009.0574,0.0,20.08916,43.92
2018-08-08 14:00:00+00:00,22.1285,1008.6621,0.0,19.406637,42.12
2018-08-08 15:00:00+00:00,22.1285,1008.7618,0.0,20.111729,42.48
2018-08-08 16:00:00+00:00,21.5285,1008.8555,0.0,21.915691,44.28
2018-08-08 17:00:00+00:00,21.728498,1008.8574,0.0,16.263872,45.36
2018-08-08 18:00:00+00:00,20.8785,1008.74884,0.1,17.057314,33.839996
2018-08-08 19:00:00+00:00,19.7785,1009.33563,0.0,15.696165,34.56
2018-08-08 20:00:00+00:00,19.1285,1009.82745,0.0,7.928177,29.519999
2018-08-08 21:00:00+00:00,18.328499,1010.01825,0.0,6.696387,14.759999
2018-08-08 22:00:00+00:00,17.8785,1010.41235,0.0,6.297428,12.24
2018-08-08 23:00:00+00:00,17.578499,1010.6085,0.0,5.692099,12.24
2018-08-09 00:00:00+00:00,17.228498,1010.70447,0.0,7.6367526,11.879999
2018-08-09 01:00:00+00:00,16.478498,1010.59686,0.5,7.9932966,14.4
2018-08-09 02:00:00+00:00,15.8785,1010.1917,0.2,7.5685663,14.04
2018-08-09 03:00:00+00:00,15.6285,1009.7901,0.0,6.8399997,12.959999
2018-08-09 04:00:00+00:00,15.4285,1009.8879,0.0,6.638072,11.5199995
2018-08-09 05:00:00+00:00,15.2285,1009.5866,0.0,6.9247384,11.879999
2018-08-09 06:00:00+00:00,15.2285,1009.8857,0.1,6.12,11.879999
2018-08-09 07:00:00+00:00,15.1285,1009.5853,0.3,5.692099,12.599999
2018-08-09 08:00:00+00:00,15.1285,1009.685,0.6,5.991594,11.879999
2018-08-09 09:00:00+00:00,15.3785,1009.48846,0.6,6.489992,12.959999
2018-08-09 10:00:00+00:00,15.5785,1009.59045,0.8,7.928177,16.56
2018-08-09 11:00:00+00:00,15.978499,1009.9933,0.9,7.491114,16.919998
2018-08-09 12:00:00+00:00,16.228498,1009.7968,1.0,9.693296,16.56
2018-08-09 13:00:00+00:00,15.978499,1009.9933,0.7,10.464797,19.8
2018-08-09 14:00:00+00:00,15.5785,1009.8895,0.9,10.028439,21.599998
2018-08-09 15:00:00+00:00,16.7785,1010.10156,0.4,9.793058,22.319998
2018-08-09 16:00:00+00:00,17.228498,1010.206,0.0,6.9899354,22.68
2018-08-09 17:00:00+00:00,17.578499,1010.30945,0.0,3.319036,23.039999
2018-08-09 18:00:00+00:00,17.828499,1010.611,0.0,2.968636,22.68
2018-08-09 19:00:00+00:00,16.4285,1011.49335,0.1,3.8773184,21.96
2018-08-09 20:00:00+00:00,16.0285,1011.88806,0.0,11.770403,19.8
2018-08-09 21:00:00+00:00,15.3285,1012.47864,0.0,12.313893,21.599998
2018-08-09 22:00:00+00:00,14.4785,1012.96783,0.0,13.905509,25.199999
2018-08-09 23:00:00+00:00,13.9285,1013.65967,0.0,13.32,25.56
2018-08-10 00:00:00+00:00,12.8785,1014.14667,0.0,9.983106,24.119999
2018-08-10 01:00:00+00:00,12.3285,1014.4397,0.0,10.30883,18.359999
2018-08-10 02:00:00+00:00,11.8785,1014.53436,0.0,10.086427,18.359999
2018-08-10 03:00:00+00:00,11.3785,1014.52893,0.0,9.931042,18.359999
2018-08-10 04:00:00+00:00,11.1285,1014.62573,0.0,10.44,18.72
2018-08-10 05:00:00+00:00,11.2285,1014.72675,0.0,11.246759,20.16
2018-08-10 06:00:00+00:00,12.3785,1014.83905,0.0,12.599998,21.96
2018-08-10 07:00:00+00:00,14.028501,1014.8573,0.0,13.392774,26.64
2018-08-10 08:00:00+00:00,16.0285,1014.77924,0.0,18.844202,36.719997
2018-08-10 09:00:00+00:00,17.478498,1014.4956,0.0,19.881649,41.039997
2018-08-10 10:00:00+00:00,18.1785,1014.503,0.0,18.581022,41.399998
2018-08-10 11:00:00+00:00,17.1285,1014.1928,0.3,24.627789,47.16
2018-08-10 12:00:00+00:00,14.9285,1012.7733,1.8,21.924562,50.039997
2018-08-10 13:00:00+00:00,16.8785,1012.5952,0.4,18.668005,42.12
2018-08-10 14:00:00+00:00,16.578499,1013.0902,2.0,20.523157,51.12
2018-08-10 15:00:00+00:00,17.328499,1013.2978,0.1,20.12461,46.079998
2018-08-10 16:00:00+00:00,18.5285,1013.4102,0.0,19.211996,51.12
2018-08-10 17:00:00+00:00,18.0285,1014.20233,0.0,18.532133,38.519997
2018-08-10 18:00:00+00:00,17.828499,1014.49915,0.0,14.578888,37.079998
2018-08-10 19:00:00+00:00,16.6785,1014.88586,0.0,8.699793,27.72
2018-08-10 20:00:00+00:00,15.6785,1015.97174,0.0,9.220499,18.0
2018-08-10 21:00:00+00:00,13.2285,1016.84216,0.0,6.1305785,16.919998
2018-08-10 22:00:00+00:00,11.7285,1017.32404,0.0,6.297428,10.440001
2018-08-10 23:00:00+00:00,11.1285,1017.81573,0.0,5.937272,10.440001
2018-08-11 00:00:00+00:00,11.4285,1018.61676,0.0,7.9932976,14.04
2018-08-11 01:00:00+00:00,10.6285,1018.9069,0.0,7.771331,13.679999
2018-08-11 02:00:00+00:00,10.1285,1019.1005,0.0,7.628263,13.679999
2018-08-11 03:00:00+00:00,9.528501,1019.2933,0.0,6.725354,13.32
2018-08-11 04:00:00+00:00,8.778501,1019.484,0.0,5.4477882,11.879999
2018-08-11 05:00:00+00:00,8.528501,1019.5808,0.0,4.802999,9.72
2018-08-11 06:00:00+00:00,10.2285,1019.899,0.0,4.2136917,10.08
2018-08-11 07:00:00+00:00,12.3285,1019.9226,0.0,2.8116899,11.5199995
2018-08-11 08:00:00+00:00,14.9285,1020.05084,0.0,4.0249224,14.4
2018-08-11 09:00:00+00:00,16.978498,1019.9735,0.0,5.154415,17.28
2018-08-11 10:00:00+00:00,18.478498,1019.59064,0.0,7.754637,21.599998
2018-08-11 11:00:00+00:00,19.728498,1019.30505,0.0,11.27553,27.359999
2018-08-11 12:00:00+00:00,20.328499,1019.21136,0.0,12.287555,31.319998
2018-08-11 13:00:00+00:00,21.0285,1018.7203,0.0,14.618837,32.760002
2018-08-11 14:00:00+00:00,19.328499,1018.60266,0.0,17.309973,34.92
2018-08-11 15:00:00+00:00,19.228498,1018.0035,0.0,15.629971,34.92
2018-08-11 16:00:00+00:00,18.578499,1017.5977,0.0,17.163355,36.36
2018-08-11 17:00:00+00:00,18.4285,1017.09766,0.2,14.345898,33.12
2018-08-11 18:00:00+00:00,18.2785,1016.3982,0.0,11.440978,27.359999
2018-08-11 19:00:00+00:00,18.0285,1015.7975,0.0,11.542478,21.24
2018-08-11 20:00:00+00:00,17.578499,1015.39386,0.1,13.722565,25.56
2018-08-11 21:00:00+00:00,17.2785,1014.7926,0.0,12.620554,26.28
2018-08-11 22:00:00+00:00,17.078499,1014.1922,0.0,13.698934,24.84
2018-08-11 23:00:00+00:00,16.5285,1013.4886,0.0,13.679999,25.199999
2018-08-12 00:00:00+00:00,15.978499,1013.1835,0.0,11.879999,25.199999
2018-08-12 01:00:00+00:00,16.478498,1012.39136,0.0,13.698934,24.84
2018-08-12 02:00:00+00:00,16.478498,1011.5938,0.0,12.287555,24.48
2018-08-12 03:00:00+00:00,16.5285,1010.5975,0.0,12.287555,22.68
2018-08-12 04:00:00+00:00,16.728498,1009.9018,0.2,12.287555,22.68
2018-08-12 05:00:00+00:00,16.6785,1009.5024,0.3,13.708391,24.48
2018-08-12 06:00:00+00:00,16.978498,1009.20654,0.4,16.1198,29.16
2018-08-12 07:00:00+00:00,17.078499,1008.90845,0.6,13.527572,29.519999
2018-08-12 08:00:00+00:00,17.4285,1008.6131,0.0,11.27553,24.48
2018-08-12 09:00:00+00:00,17.8785,1008.01965,0.3,13.397612,24.84
2018-08-12 10:00:00+00:00,18.078499,1007.82245,0.2,17.555305,32.399998
2018-08-12 11:00:00+00:00,20.1785,1007.34576,0.0,23.598541,46.44
2018-08-12 12:00:00+00:00,19.1785,1007.43506,0.1,18.331741,48.239998
2018-08-12 13:00:00+00:00,17.828499,1007.2214,0.7,13.339445,35.28
2018-08-12 14:00:00+00:00,17.3785,1006.818,1.3,12.324414,24.48
2018-08-12 15:00:00+00:00,17.6285,1006.3224,0.7,12.783802,25.919998
2018-08-12 16:00:00+00:00,18.5285,1005.4345,0.0,18.448023,36.719997
2018-08-12 17:00:00+00:00,19.0285,1004.64197,0.0,15.937878,36.36
2018-08-12 18:00:00+00:00,18.478498,1004.13776,0.0,15.629972,30.599998
2018-08-12 19:00:00+00:00,17.1785,1003.92487,0.5,12.245294,30.239998
2018-08-12 20:00:00+00:00,16.228498,1003.6158,0.5,7.9932976,23.039999
2018-08-12 21:00:00+00:00,15.978499,1003.6129,0.6,6.5693827,23.039999
2018-08-12 22:00:00+00:00,16.2785,1003.31696,0.4,4.3349743,11.5199995
2018-08-12 23:00:00+00:00,16.328499,1003.01855,0.1,4.73506,7.5599995
2018-08-13 00:00:00+00:00,15.528501,1003.1097,0.0,7.42159,8.64
2018-08-13 01:00:00+00:00,15.6785,1002.7126,0.0,6.193674,13.32
2018-08-13 02:00:00+00:00,15.4785,1002.3116,0.2,4.39436,11.159999
2018-08-13 03:00:00+00:00,15.4285,1002.2115,0.3,4.8965297,8.28
2018-08-13 04:00:00+00:00,15.1785,1002.3085,0.1,6.763786,12.599999
2018-08-13 05:00:00+00:00,14.8785,1002.20557,0.0,6.9247384,12.959999
2018-08-13 06:00:00+00:00,15.1785,1002.60754,0.0,8.311245,15.4800005
2018-08-13 07:00:00+00:00,16.228498,1002.81824,0.0,10.086427,20.880001
2018-08-13 08:00:00+00:00,16.978498,1002.9258,0.1,9.885262,24.119999
2018-08-13 09:00:00+00:00,18.478498,1003.1408,0.0,10.495713,27.72
2018-08-13 10:00:00+00:00,19.478498,1003.45026,0.0,11.183201,29.519999
2018-08-13 11:00:00+00:00,20.5285,1003.66077,0.0,11.5199995,31.319998
2018-08-13 12:00:00+00:00,21.4285,1003.86926,0.0,13.779114,32.039997
2018-08-13 13:00:00+00:00,22.2785,1004.1772,0.0,14.332341,35.64
2018-08-13 14:00:00+00:00,22.6785,1004.1812,0.0,14.84318,35.28
2018-08-13 15:00:00+00:00,22.4285,1004.2784,0.2,14.003029,32.399998
2018-08-13 16:00:00+00:00,22.9285,1004.2835,0.1,13.684735,30.599998
2018-08-13 17:00:00+00:00,22.9285,1004.6824,0.0,15.575981,29.88
2018-08-13 18:00:00+00:00,21.6785,1005.0685,0.0,15.30741,30.599998
2018-08-13 19:00:00+00:00,19.828499,1005.94653,0.0,14.512064,29.16
2018-08-13 20:00:00+00:00,18.6285,1006.7315,0.0,12.096214,27.0
2018-08-13 21:00:00+00:00,18.328499,1007.5259,0.0,12.313894,23.039999
2018-08-13 22:00:00+00:00,17.478498,1008.01544,0.0,11.384198,22.319998
2018-08-13 23:00:00+00:00,16.728498,1008.70544,0.0,12.10157,21.96
2018-08-14 00:00:00+00:00,16.728498,1009.4033,0.0,11.753876,22.68
2018-08-14 01:00:00+00:00,16.0285,1010.0936,0.0,11.298495,21.96
2018-08-14 02:00:00+00:00,15.1785,1010.38354,0.0,8.654986,20.880001
2018-08-14 03:00:00+00:00,14.1785,1010.77155,0.0,7.6367526,15.84
2018-08-14 04:00:00+00:00,13.528501,1011.0633,0.0,8.287822,15.119999
2018-08-14 05:00:00+00:00,13.1785,1011.558,0.0,8.287822,15.4800005
2018-08-14 06:00:00+00:00,14.3285,1012.0691,0.0,8.64,16.56
2018-08-14 07:00:00+00:00,16.1285,1012.4872,0.0,10.086427,21.599998
2018-08-14 08:00:00+00:00,18.078499,1012.60785,0.0,10.853866,24.48
2018-08-14 09:00:00+00:00,19.8785,1012.72656,0.0,13.979871,29.88
2018-08-14 10:00:00+00:00,21.0285,1012.8381,0.0,14.84318,32.760002
2018-08-14 11:00:00+00:00,21.3785,1013.04126,0.0,13.493999,32.399998
2018-08-14 12:00:00+00:00,21.5285,1013.64105,0.0,13.722565,29.519999
2018-08-14 13:00:00+00:00,22.2785,1013.6487,0.0,14.799459,31.68
2018-08-14 14:00:00+00:00,23.228498,1013.35944,0.0,14.799459,30.960001
2018-08-14 15:00:00+00:00,23.328499,1013.3604,0.0,17.283749,33.48
2018-08-14 16:00:00+00:00,23.078499,1013.0587,0.0,16.766108,36.0
2018-08-14 17:00:00+00:00,23.1785,1012.96,0.0,17.81909,34.56
2018-08-14 18:00:00+00:00,22.2785,1013.0504,0.0,17.294992,35.28
2018-08-14 19:00:00+00:00,20.328499,1013.4289,0.0,14.869351,33.48
2018-08-14 20:00:00+00:00,19.1285,1014.01465,0.0,16.62249,29.88
2018-08-14 21:00:00+00:00,17.7785,1014.39923,0.0,14.973576,32.039997
